year,longitude,latitude
1986,4.494423,50.31112
1987,4.494423,50.31112
1985,4.321459,50.15132
1979,5.530947,50.25718
1985,5.530947,50.25718
1983,3.260679,50.70714
1984,3.769305,50.63295
1987,3.769305,50.63295
1980,5.183588,50.4846
1985,3.443933,50.61665
1984,3.74273,50.74104
1984,3.74273,50.74104
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,4.642352,50.12024
1984,3.675894,51.02022
1986,4.468839,50.39239
1985,3.810947,50.5877
1985,3.965213,50.53256
1985,5.523878,50.65311
1986,3.626722,50.54387
1986,4.056209,50.50029
1986,3.766095,50.43511
1986,3.766095,50.43511
1986,5.008555,49.84463
1987,5.424484,50.64623
1982,5.424484,50.64623
1981,3.8923,50.40723
1989,5.532117,50.01428
1987,5.532117,50.01428
1988,5.93333,50.51667
1989,5.871259,50.19979
1989,5.543516,50.20482
1983,5.543516,50.20482
1982,5.543516,50.20482
1978,5.675539,50.08303
1988,4.497107,50.84171
1978,4.497107,50.84171
1984,4.496399,50.37405
1984,4.496399,50.37405
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.71439,50.56891
1984,4.980481,50.17793
1984,4.781233,50.46897
1984,4.781233,50.46897
1984,4.781233,50.46897
1984,4.781233,50.46897
1984,4.781233,50.46897
1984,4.781233,50.46897
1984,4.9217,50.45774
1982,4.699952,50.56013
1985,4.699952,50.56013
1987,4.699952,50.56013
1981,4.699952,50.56013
1987,4.699952,50.56013
1988,4.699952,50.56013
1980,4.699952,50.56013
1982,4.699952,50.56013
1982,4.699952,50.56013
1985,4.699952,50.56013
1985,4.699952,50.56013
1985,4.699952,50.56013
1985,4.699952,50.56013
1987,4.699952,50.56013
1987,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1980,4.699952,50.56013
1987,4.699952,50.56013
1988,4.699952,50.56013
1984,4.699952,50.56013
1984,4.699952,50.56013
1985,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1984,4.699952,50.56013
1987,4.699952,50.56013
1987,4.699952,50.56013
1987,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1982,4.699952,50.56013
1982,4.699952,50.56013
1982,4.699952,50.56013
1984,4.699952,50.56013
1984,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1982,4.699952,50.56013
1982,4.699952,50.56013
1982,4.699952,50.56013
1985,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1988,4.699952,50.56013
1984,4.590896,50.25587
1984,4.590896,50.25587
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.564913,50.31918
1985,4.603409,50.21073
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1985,4.61348,50.09366
1987,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1987,5.462181,50.55549
1987,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1986,5.462181,50.55549
1979,5.620987,50.74541
1984,4.970556,50.27703
1984,4.970556,50.27703
1984,4.970556,50.27703
1987,4.060141,50.36086
1986,4.313279,50.8709
1986,4.623528,50.39033
1986,3.372691,50.54496
1986,3.372691,50.54496
1985,5.369767,50.68333
1985,5.547264,50.53756
1985,5.173043,50.40834
1984,5.130652,50.37503
1984,5.130652,50.37503
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1990,4.546729,50.19345
1990,4.546729,50.19345
1990,4.546729,50.19345
1983,4.546729,50.19345
1985,4.815223,50.62127
1987,3.793953,50.41694
1986,4.38333,49.98333
1989,3.725644,50.55229
1984,3.725644,50.55229
1984,3.725644,50.55229
1993,3.725644,50.55229
1988,4.36667,50.06667
1989,3.807263,50.37188
1986,4.189569,50.47652
1986,4.189569,50.47652
1985,3.614246,50.66984
1985,3.614246,50.66984
1986,3.614246,50.66984
1987,5.397136,50.66479
1987,4.314629,50.41222
1986,4.878037,50.42248
1987,5.507831,50.61748
1985,4.582839,50.43586
1978,5.886822,50.57272
1989,4.161609,50.4858
1986,4.298821,50.86207
1985,4.298821,50.86207
1992,4.332954,50.06124
1992,4.332954,50.06124
1989,4.216364,50.42228
1989,4.216364,50.42228
1985,3.822568,50.44372
1985,4.338093,50.74472
1989,4.63333,50.71667
1988,4.63333,50.71667
1989,4.63333,50.71667
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.836491,50.43463
1991,3.836491,50.43463
1990,3.836491,50.43463
1990,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1991,3.836491,50.43463
1984,4.498597,50.3322
1984,4.45505,50.40155
1984,4.147516,50.48594
1984,4.147516,50.48594
1989,3.527533,50.50838
1984,4.604918,50.25568
1984,4.604918,50.25568
1984,4.604918,50.25568
1984,4.604918,50.25568
1984,4.604918,50.25568
1984,4.550287,50.30139
1984,4.550287,50.30139
1984,3.709776,50.43547
1983,3.415426,50.58978
1983,3.415426,50.58978
1984,3.725644,50.55229
1984,3.725644,50.55229
1989,4.931235,50.69143
1984,2.819819,51.1839
1984,2.819819,51.1839
1989,5.222387,50.56032
1984,4.890317,50.37731
1983,3.807263,50.37188
1983,3.807263,50.37188
1983,3.544119,50.72414
1984,4.31949,50.60192
1984,3.458067,50.6166
1984,3.458067,50.6166
1983,4.52538,50.40065
1984,4.312269,50.83494
1983,5.433755,50.27725
1984,4.664275,50.74951
1989,4.91489,50.63773
1993,4.445089,50.53659
1985,4.536541,50.31057
1981,4.536541,50.31057
1993,3.681229,50.40866
1989,4.648528,50.70477
1988,4.629321,50.76349
1983,3.614246,50.66984
1986,3.82179,50.39876
1985,3.813429,50.73157
1986,3.626722,50.54387
1985,3.893146,50.45219
1986,4.607643,50.33659
1986,5.700986,49.66413
1988,4.319812,50.60096
1984,4.38205,50.51582
1984,4.321459,50.15132
1984,4.717006,50.64082
1984,6.260589,50.42343
1984,4.506964,50.70668
1989,4.981776,50.54668
1989,4.931235,50.69143
1987,5.169713,49.71579
1985,4.256929,50.88951
1987,3.627396,50.59775
1987,3.627396,50.59775
1987,4.630943,50.60608
1987,4.476289,50.40578
1987,4.788542,50.28897
1987,5.525806,50.68905
1987,4.319812,50.60096
1986,4.385117,50.89705
1986,4.757608,50.40187
1985,5.510171,49.59196
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1999,3.668576,50.49094
1998,3.668576,50.49094
1998,3.668576,50.49094
1998,3.671034,50.49241
1998,3.671034,50.49241
1998,3.671034,50.49241
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1998,3.669806,50.49257
1993,4.670003,50.11085
1993,4.670003,50.11085
1993,4.670003,50.11085
1993,4.670003,50.11085
1993,4.670003,50.11085
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.668777,50.49259
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1998,3.666006,50.49314
1999,3.666006,50.49314
1998,3.667091,50.49125
1998,3.667091,50.49125
1999,3.681001,50.4913
1993,4.07501,50.39669
1993,4.07501,50.39669
1993,4.604918,50.25568
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.683352,50.09267
1991,4.683352,50.09267
1991,4.683352,50.09267
1991,4.683352,50.09267
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.683352,50.09267
1991,4.683352,50.09267
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669378,50.09287
1991,4.669378,50.09287
1997,3.712459,50.66074
1997,3.712459,50.66074
1997,3.712459,50.66074
1997,3.712459,50.66074
1997,3.712459,50.66074
1997,4.023069,50.50014
1997,4.023069,50.50014
1997,4.023069,50.50014
1997,4.023069,50.50014
1997,4.023069,50.50014
1997,4.023069,50.50014
1997,4.126755,50.59092
1997,4.126755,50.59092
1997,4.126755,50.59092
1997,4.126755,50.59092
1997,4.126755,50.59092
1997,4.166837,50.61211
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779817,50.38748
2000,3.779539,50.4034
1999,6.188759,50.50557
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,6.062572,50.45639
1999,6.062572,50.45639
1999,6.062572,50.45639
1999,6.062572,50.45639
1985,4.510711,50.82347
1985,4.510711,50.82347
1983,4.510711,50.82347
1977,5.814673,49.59394
1977,5.814673,49.59394
1985,5.819871,49.68375
1980,5.478368,49.51164
1978,4.464385,51.15688
1979,4.449572,50.22174
1978,4.45009,51.15706
1980,5.075497,50.75191
1979,5.040298,50.26684
1977,3.713023,50.65129
1976,6.109951,50.46926
1954,3.961005,51.01822
1978,5.590906,50.32782
1978,5.206001,49.90401
1977,5.065228,50.51824
1982,4.310256,50.76302
1985,4.349937,50.66364
1985,5.259951,50.16383
1978,6.099889,50.51848
1978,6.170868,50.51123
1983,5.570199,50.72406
1982,4.318002,50.02544
1979,5.351583,50.60275
1984,3.676549,51.06517
1984,3.676549,51.06517
1984,3.676549,51.06517
1984,3.676549,51.06517
1984,3.676549,51.06517
1985,5.65359,50.69521
1985,4.270654,50.87138
1985,5.469938,50.56882
1985,5.696021,49.57428
1985,4.581043,50.38192
1982,4.194914,50.40902
1985,4.773175,50.25323
1985,4.773175,50.25323
1985,4.214296,50.34136
1985,4.214296,50.34136
1985,3.514998,50.65233
1985,4.218118,51.30808
1985,5.887559,50.46926
1985,4.75099,50.22209
1985,3.655945,50.61565
1985,3.302298,50.57214
1983,4.333087,50.31757
1980,4.571849,50.10323
1983,4.93631,50.1247
1978,5.605187,50.58836
1974,5.605187,50.58836
1982,5.605187,50.58836
1974,4.68584,50.56033
1980,4.68584,50.56033
1981,4.68584,50.56033
1982,4.68584,50.56033
1985,4.68584,50.56033
1985,4.68584,50.56033
1985,4.68584,50.56033
1985,4.68584,50.56033
1982,5.234369,50.51512
1980,4.412583,50.39309
1983,4.876261,50.37753
1985,4.876261,50.37753
1983,4.844316,50.27911
1985,3.557752,50.67912
1985,4.355814,50.37577
1985,4.301298,50.43935
1985,4.581941,50.40889
1985,5.417112,50.50247
1985,4.576542,50.66978
1985,4.576542,50.66978
1985,3.443933,50.61665
1985,4.441803,50.4287
1985,5.611658,50.70515
1985,4.728833,50.57769
1985,4.441257,50.41072
1985,4.368793,50.8253
1985,4.454233,50.83326
1985,4.510724,50.82355
1985,4.339633,50.79866
1985,5.286217,50.71199
1985,4.867151,50.5036
1985,5.716032,49.93366
1985,4.358125,50.45669
1985,5.747863,50.61206
1985,4.348409,50.85701
1984,4.626206,50.6736
1980,4.321459,50.15132
1985,4.53365,50.22066
1985,4.207788,50.63822
1985,5.975543,50.37587
1985,4.312774,50.85292
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,4.019997,51.10765
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907324,51.18951
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.907147,51.18052
1999,3.903811,51.00968
1999,3.903811,51.00968
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.618869,51.02053
1999,3.932315,51.00946
1999,3.932315,51.00946
1999,3.932315,51.00946
1999,3.932315,51.00946
1999,3.932315,51.00946
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
1999,4.067334,51.244
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,5.414996,51.25992
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.907147,51.18052
2000,3.892843,51.18063
2000,3.892843,51.18063
2000,3.892843,51.18063
2000,3.892843,51.18063
2000,3.907324,51.18951
2000,3.907324,51.18951
2000,3.907324,51.18951
2000,3.907324,51.18951
2000,3.907324,51.18951
2000,5.428941,51.00591
2000,5.428941,51.00591
2000,5.428941,51.00591
2000,3.991818,51.12587
2000,3.991818,51.12587
2000,3.991818,51.12587
2000,3.991818,51.12587
2000,3.991818,51.12587
2000,3.892843,51.18063
2000,3.263204,51.15676
2000,3.263204,51.15676
2000,3.277503,51.15673
2000,3.120563,51.29187
2000,3.120563,51.29187
2000,3.58038,51.25642
2000,3.58038,51.25642
2000,3.58038,51.25642
2000,3.58038,51.25642
2000,3.58038,51.25642
2000,3.58038,51.25642
2000,3.58038,51.25642
1957,3.75,50.95
1976,5.922454,50.46387
1989,5.8833,50.1667
1989,5.5333,50.0167
1970,5.81667,49.68333
1981,5.08333,51.06667
1981,3.86667,51.16667
2000,5.535069,49.72561
2000,5.535069,49.72561
2000,5.535069,49.72561
1994,5.442904,49.75742
2000,5.818757,49.71098
1993,4.117084,50.30828
1993,4.351711,50.85034
1983,5.372728,50.026
1983,4.405458,50.38866
1963,4.31472,50.04756
1999,5.691111,50.48195
2000,5.818768,49.71099
1989,3.942955,50.4338
1989,3.942955,50.4338
1989,3.942955,50.4338
1989,3.942955,50.4338
1989,3.942955,50.4338
1989,3.942955,50.4338
1989,3.939962,50.43274
1989,3.939962,50.43274
1989,3.939962,50.43274
1994,5.442901,49.75743
2000,5.535066,49.72562
2000,5.535066,49.72562
2000,5.535066,49.72562
1980,4.685677,51.34275
1980,4.685677,51.34275
1981,5.11158,51.23692
1975,6,50.71667
1977,6,50.71667
1977,4.66667,50.6
1985,4.61348,50.09366
1985,4.61348,50.09366
1987,4.220762,50.59312
1983,4.220762,50.59312
1987,4.220762,50.59312
1985,4.220762,50.59312
1985,4.220762,50.59312
1985,4.220762,50.59312
1987,4.220762,50.59312
1984,4.220762,50.59312
1983,4.220762,50.59312
1983,4.220762,50.59312
1986,4.220762,50.59312
1987,4.220762,50.59312
1987,4.220762,50.59312
1990,4.308501,50.70008
1990,4.308501,50.70008
1987,4.308501,50.70008
1995,4.308501,50.70008
1987,4.308501,50.70008
1990,4.308501,50.70008
1990,4.308501,50.70008
1990,4.308501,50.70008
1991,4.308501,50.70008
1992,4.308501,50.70008
1998,4.308501,50.70008
1992,4.308501,50.70008
1992,4.308501,50.70008
1992,4.308501,50.70008
1995,4.308501,50.70008
1992,4.308501,50.70008
1992,4.308501,50.70008
1990,4.308501,50.70008
1984,4.462527,50.60121
1984,4.462527,50.60121
1981,4.462527,50.60121
1984,4.462527,50.60121
1981,4.462527,50.60121
1987,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1985,4.656671,50.53377
1985,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1987,4.656671,50.53377
1987,4.656671,50.53377
1987,4.656671,50.53377
1988,4.656671,50.53377
1987,4.656671,50.53377
1987,4.656671,50.53377
1984,4.656671,50.53377
1988,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1987,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1984,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1986,4.656671,50.53377
1984,4.656671,50.53377
1987,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1984,4.656671,50.53377
1983,4.731472,50.6496
1983,4.731472,50.6496
1985,4.599505,50.09385
1985,4.599505,50.09385
1985,4.599505,50.09385
1985,4.58464,50.06707
1985,4.58464,50.06707
1987,4.22071,50.59306
1997,4.318154,50.69888
1994,4.318154,50.69888
1997,4.318154,50.69888
1997,4.318154,50.69888
1997,4.318154,50.69888
1994,4.318154,50.69888
1997,4.318154,50.69888
1997,4.318154,50.69888
2000,4.32157,50.69623
2000,3.953928,50.46337
1987,4.65,50.53333
1987,4.65,50.53333
1980,4.291384,50.59235
1982,4.683208,50.66703
1985,4.65,50.53333
1987,5.66667,50.8
1983,4.589777,50.64262
1983,4.589777,50.64262
1984,4.43448,50.18596
1997,4.470381,50.66499
1997,4.470381,50.66499
1997,4.470381,50.66499
1997,4.470381,50.66499
1998,3.943153,50.43415
1984,4.669631,50.46351
1984,4.669631,50.46351
1986,4.669631,50.46351
1985,4.669631,50.46351
1985,4.669631,50.46351
2000,4.579646,50.38173
1981,4.442817,51.38197
1980,4.442817,51.38197
1980,4.527209,51.32694
1984,4.266197,50.17892
1988,3.765805,50.41713
1988,3.765805,50.41713
1988,3.765805,50.41713
1988,3.765805,50.41713
1980,4.497344,51.29136
1980,4.601135,51.3889
1980,4.676838,50.70436
1961,4.613296,50.46431
1985,4.57126,50.08525
1985,4.557288,50.08543
1985,4.641429,50.09327
1997,4.463992,50.67138
1998,3.683116,50.49094
1990,4.674597,50.64144
1994,4.487278,50.46455
1994,4.487278,50.46455
1988,3.696092,50.46253
1988,3.696092,50.46253
1988,3.696092,50.46253
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.681875,50.45362
1988,3.765805,50.41713
1988,3.765805,50.41713
1988,3.76566,50.40813
1988,3.76566,50.40813
1975,4.440876,50.81732
1975,4.440876,50.81732
1975,4.440876,50.81732
1975,4.440876,50.81732
1988,3.765805,50.41713
1997,4.659549,50.75472
1998,3.668296,50.48968
1991,4.358888,51.21661
1991,4.358888,51.21661
1997,4.676838,50.70436
1999,4.318154,50.69888
1997,3.992674,50.49636
1980,4.291138,50.58336
1984,4.291138,50.58336
1989,4.645731,51.12206
1991,4.645731,51.12206
1979,4.645216,51.12217
1983,4.645216,51.12217
1984,4.645216,51.12217
1987,4.645216,51.12217
1973,4.644014,51.12249
1979,4.63011,51.15943
1979,4.157424,51.16039
1995,4.477623,51.16962
1996,4.384462,51.19161
1995,4.412958,51.19451
1987,4.415074,51.19516
1988,4.415074,51.19516
1997,4.413186,51.19527
1998,4.413186,51.19527
1999,4.413186,51.19527
1981,4.414216,51.19596
1983,4.414216,51.19596
1968,4.415675,51.19688
1971,4.414559,51.19693
1952,2.9257,51.21995
1990,4.442999,51.24891
1995,4.417421,51.27963
1952,4.284354,51.31146
1962,4.432071,51.39106
1992,3.909448294,50.49891723
1977,3.430890378,50.59160472
1977,3.445782258,50.67248679
1999,4.067334361,51.24399701
1989,4.301459213,50.90889159
1961,4.613295726,50.46430766
1985,4.669630373,50.46351294
1984,4.669630373,50.46351294
1986,4.669630373,50.46351294
1977,4.83792167,50.44298784
1978,4.83792167,50.44298784
1987,4.83861851,50.46096528
1979,4.85234856,50.45175326
1985,4.922281308,50.0908366
1984,5.130652204,50.3750323
1984,5.319030307,50.48835932
1985,5.319030307,50.48835932
1978,5.297554932,49.7511833
1982,5.54351555,50.20481808
1983,5.54351555,50.20481808
1989,5.54351555,50.20481808
1975,4.440875351,50.81732115
1981,4.462527331,50.60120703
1984,4.462527331,50.60120703
1989,4.462806095,50.61019721
1984,4.464481669,50.66413796
1950,4.470669574,50.86191608
1985,4.470669574,50.86191608
1985,4.48259387,50.78981818
1978,4.650872899,50.73359591
1977,4.660590309,50.60754539
1984,4.665355973,50.74238357
1982,4.68320761,50.66702962
1984,4.743684472,50.56136129
1985,5.54726404,50.53755562
1983,5.564286995,50.59115122
1985,5.564286995,50.59115122
1978,5.607618859,50.60817851
1974,5.644936488,50.76924435
1969,5.652499207,50.65213941
1990,5.688463404,50.78623814
1982,6.062572415,50.45639572
1999,6.062572415,50.45639572
1984,6.223130602,50.36139123
1972,3.357364977,51.31387151
1957,5.626018892,50.83524758
1965,5.626018892,50.83524758
1977,5.626018892,50.83524758
1996,5.63567,50.84707
1993,5.90493,49.6634
1994,5.442904515,49.75742429
1980,5.478367709,49.51163884
1977,5.814673448,49.59394478
