year,longitude,latitude
1914,33.46582,69.20013
1917,39.68286,68.0001
1921,54.30042,73.45036
1922,59.50066,70.00018
1922,54.30042,73.45036
1922,55.83391,74.71708
1924,56.4,73.2
1924,56.4,73.2
1924,56.1,73.2
1925,56.4,73.2
1929,31.9612,69.7862
1929,31.9612,69.7862
1929,31.9612,69.7862
1930,31.9612,69.7862
1932,33.73255,67.65006
1936,31.16575,67.60004
1937,31.9612,69.7862
1939,30.83951,69.57829
1939,32.33738,70.09368
1939,32.4124,69.61868
1939,33.44353,67.7942
1939,33.6806,69.13877
1939,35.25531,69.13867
1939,33.78688,69.60945
1949,61.67278,69.75611
1949,61.67278,69.75611
1964,20.833,69.44
1957,20.601955,69.36888
1964,20.850864,69.46036
1964,20.850864,69.46036
1953,20.601955,69.36888
1950,20.833,69.44
1955,20.833,69.44
1964,20.850864,69.46036
1971,20.850864,69.46036
1970,20.833,69.44
1955,20.601955,69.36888
1969,21.99991,69.54823
1957,20.601955,69.36888
1957,20.833,69.44
1957,20.833,69.44
1953,20.601955,69.36888
1964,20.850864,69.46036
1957,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1960,20.850864,69.46036
1955,20.601955,69.36888
1964,20.833,69.44
1955,24.626,70.43
1964,20.850864,69.46036
1959,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1967,9.606,62.307
1955,24.626,70.43
1966,20.850864,69.46036
1953,20.601955,69.36888
1953,20.601955,69.36888
1964,20.850864,69.46036
1967,20.833,69.44
1955,18.993,68.923
1955,18.993,68.923
1955,24.626,70.43
1955,24.626,70.43
1955,21.335,69.484
1955,24.626,70.43
1955,24.626,70.43
1979,20.850864,69.46036
1955,24.626,70.43
1969,20.850864,69.46036
1957,20.833,69.44
1964,20.850864,69.46036
1957,20.601955,69.36888
1967,20.833,69.44
1962,20.734752,69.55365
1957,20.601955,69.36888
1955,20.833,69.44
1955,20.601955,69.36888
1962,20.833,69.44
1972,23.84857273,69.79822473
1972,24.49873682,69.87580738
1972,28.99752792,70.16385036
1972,24.65632377,70.42070957
1972,24.44102042,70.43959877
1972,23.68177957,70.63939594
1999,29.37079612,70.5332223
1999,29.28855884,70.71211894
1955,20.601955,69.36888
1955,20.833,69.44
1967,20.833,69.44
1966,9.62,62.26
1959,13.99700776,66.80799672
1959,15.4170015,66.65700124
1956,6.909993932,60.56999766
1966,20.833,69.44
1955,20.601955,69.36888
1950,20.850864,69.46036
1964,20.70600097,69.19899723
1963,23.97201133,70.49799793
1955,24.62600774,70.42999694
1968,9.612009635,62.38599741
1967,9.680001568,62.3300036
1964,20.706,69.199
1966,9.62,62.26
1957,8.264,61.883
1957,20.601955,69.36888
1957,20.601955,69.36888
1955,24.626,70.43
1955,21.33498934,69.48400155
1957,22.04000739,69.93000011
1968,6.91,60.57
1955,24.626,70.43
1968,9.612,62.386
1957,20.601955,69.36888
1950,20.833,69.44
1964,20.850864,69.46036
1955,20.833,69.44
1957,20.601955,69.36888
1967,20.833,69.44
1968,9.612,62.386
1953,20.601955,69.36888
1957,20.601955,69.36888
1955,18.993,68.923
1963,7.78,60.44
1955,21.335,69.484
1955,21.335,69.484
1966,9.606,62.307
1955,21.335,69.484
1964,20.850864,69.46036
1967,20.833,69.44
1953,8.7669,58.4612
1970,20.833,69.44
1964,20.850864,69.46036
1962,20.734752,69.55365
1953,20.601955,69.36888
1968,21.111004,69.59747
1969,21.99991,69.54823
1950,20.833,69.44
1950,20.833,69.44
1950,20.833,69.44
1966,20.850864,69.46036
1964,20.850864,69.46036
1955,20.833,69.44
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1962,20.850864,69.46036
1955,20.833,69.44
1953,20.601955,69.36888
1963,20.601955,69.36888
1955,20.601955,69.36888
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.833,69.44
1964,20.833,69.44
1955,20.601955,69.36888
1964,20.850864,69.46036
1964,20.850864,69.46036
1961,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1961,20.850864,69.46036
1950,20.850864,69.46036
1963,20.601955,69.36888
1957,20.833,69.44
1957,20.601955,69.36888
1964,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1964,20.850864,69.46036
1967,20.833,69.44
1964,20.850864,69.46036
1968,21.111004,69.59747
1961,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1987,20.850864,69.46036
1963,20.601955,69.36888
1961,20.850864,69.46036
1955,20.833,69.44
1950,20.833,69.44
1950,20.833,69.44
1957,20.601955,69.36888
1962,20.850864,69.46036
1964,20.850864,69.46036
1968,21.111004,69.59747
1968,20.850864,69.46036
1950,20.833,69.44
1964,20.850864,69.46036
1967,20.833,69.44
1955,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1960,20.850864,69.46036
1963,20.601955,69.36888
1967,20.833,69.44
1957,20.601955,69.36888
1950,20.833,69.44
1967,9.60600445,62.30699714
1966,9.61999175,62.26000019
1957,22.04,69.93
1959,9.606,62.307
1968,6.91,60.57
1955,24.626,70.43
1957,7.886478,61.93356
1959,15.417,66.657
1955,24.624587,70.430131
1955,20.833,69.44
1957,20.601955,69.36888
1968,6.909993932,60.56999766
1954,17.50456416,68.71652405
1955,18.99299373,68.92299613
1955,24.626,70.43
1955,24.626,70.43
1956,6.91,60.57
1955,20.601955,69.36888
1953,20.601955,69.36888
1964,20.850864,69.46036
1964,20.850864,69.46036
1955,20.601955,69.36888
1953,20.601955,69.36888
1969,20.850864,69.46036
1960,20.850864,69.46036
1987,20.850864,69.46036
1953,20.601955,69.36888
1955,24.626,70.43
1968,6.91,60.57
1955,24.626,70.43
1957,20.833,69.44
1968,21.111004,69.59747
1964,20.850864,69.46036
1967,20.833,69.44
1967,9.68,62.33
1955,9.606,62.307
1967,9.606,62.307
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1968,20.850864,69.46036
1966,20.833,69.44
1972,20.72746585,69.17310612
1957,20.833,69.44
1960,20.850864,69.46036
1957,20.833,69.44
1964,20.850864,69.46036
1964,20.833,69.44
1962,20.833,69.44
1963,23.972,70.498
1957,20.601955,69.36888
1971,20.850864,69.46036
1972,15.39417151,66.66814193
1972,14.02539921,66.83523598
1972,19.24152752,68.84274876
1972,21.74043386,69.74431486
1972,30.07647363,69.69476149
1967,20.833,69.44
1967,20.833,69.44
1959,20.850864,69.46036
1972,9.581575521,62.41691221
1972,9.645998808,62.47223118
1950,20.833,69.44
1972,16.06452465,67.03730186
1972,16.19543663,67.14029469
1972,17.30912293,68.746222
1972,19.72251007,68.9607935
1972,21.00085862,69.07490208
1959,9.60600445,62.30699714
1950,20.833,69.44
1972,6.505822874,61.21218933
1972,8.404246656,61.37687212
1972,19.17788183,68.97521114
1972,18.88580005,69.20843392
1966,9.60600445,62.30699714
1972,7.558064446,60.62701289
1972,7.909003671,61.54924421
1967,20.833,69.44
1955,20.601955,69.36888
1957,20.601955,69.36888
1972,7.824114255,60.4939598
1955,9.60600445,62.30699714
1972,7.49692274,61.99447008
1972,9.599277589,62.31353723
1972,29.50617406,69.68829971
1955,21.335,69.484
1959,13.997,66.808
1957,8.264003628,61.88299751
1950,20.833,69.44
1979,22.82690367,68.73991144
1979,21.74624316,69.2597609
1979,29.357697,69.60673805
1972,21.22803556,69.49889227
1972,7.654840914,61.99521797
1953,8.76689703,58.46120245
1979,27.77243368,70.10875479
1979,20.2893058,69.22529057
1972,9.431249385,62.16945352
1957,7.980713269,61.94075179
1963,7.77999908,60.43999878
1972,8.945830006,62.16701687
1964,16.700503,67.320558
1964,16.782788,67.344291
1968,18.81805556,68.35027778
1972,18.78333333,68.36666667
1975,18.78333333,68.36666667
1972,15.03543096,65.8179164
1964,16.70050273,67.32055811
1995,20.875808,68.956904
1995,20.875808,68.956904
1979,22.73533749,68.27639683
1972,12.38194564,62.6222644
1972,12.38935277,62.82146363
1972,12.09845645,63.32989842
1972,14.22453799,64.53940047
1972,16.1796574,65.96302721
1972,16.04028216,66.06727433
1972,16.775227,67.28559785
1972,17.10363963,67.28921023
1972,20.32966294,67.83547255
1972,18.08987586,67.96732678
1972,19.58741635,68.19027169
1972,18.65861766,68.29259066
1972,19.30421391,68.30580026
1972,18.8521284,68.34467081
1972,18.38868084,68.47590731
1972,20.31633592,68.50604041
1972,20.27862796,69.00386948
1999,19.48611746,68.24526887
1964,16.78278764,67.34429154
1964,16.70050273,67.32055811
1972,23.81176397,68.05698463
1972,22.56604984,68.66936111
1972,27.12183947,69.8505965
1978,27.02361111,69.90611111
1981,21.056,69.2327
1978,26.1081,69.4224
1978,23.635,68.38638889
1978,27.53833333,68.65944444
1978,21.1775,69.22722222
1979,20.8554,69.0456
1978,21.41667,69.2
1986,21.3307,69.152
1980,26.6224,69.1553
1972,27.01613015,68.91867425
1986,21.326176,69.152456
1981,21.51462,69.233155
1978,26.103898,69.422928
1978,21.45,69.16666
1968,27.125927,69.873389
1964,21.326176,69.152456
1968,27.125927,69.873389
1968,27.125927,69.873389
1993,27.169781,69.815175
1967,20.923858,68.91816
1964,21.307571,69.174379
1980,26.61833,69.155884
1964,21.326176,69.152456
1978,20.8,69.05
1964,21.307571,69.174379
1964,21.307571,69.174379
1968,21.334965,69.166287
1964,21.307571,69.174379
1979,27.47125804,68.2587205
1979,23.91936637,68.2846157
1979,27.5513826,68.74569107
1979,26.27008156,69.66628904
1999,26.44761227,69.89706232
1968,21.334965,69.166287
1960,27.125927,69.873389
1967,20.923858,68.91816
1964,21.307571,69.174379
1968,27.125927,69.873389
1968,27.125927,69.873389
1962,27.605358,68.438026
1960,27.125927,69.873389
1964,21.307571,69.174379
1967,28.166953,69.869591
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.302822,69.241659
1964,21.307571,69.174379
1951,23.999333,68.53238
1964,21.307571,69.174379
1964,21.307571,69.174379
1969,26.103898,69.422928
1964,21.307571,69.174379
1964,21.307571,69.174379
1969,21.334965,69.166287
1962,27.605358,68.438026
1964,21.307571,69.174379
1964,21.307571,69.174379
1979,27.125927,69.873389
1964,21.307571,69.174379
1968,27.125927,69.873389
1968,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1968,27.125927,69.873389
1969,21.326176,69.152456
1964,21.326176,69.152456
1967,20.923858,68.91816
1967,20.923858,68.91816
1964,21.326176,69.152456
1964,21.326176,69.152456
1979,27.125927,69.873389
1979,27.125927,69.873389
1969,21.326176,69.152456
1964,21.326176,69.152456
1964,21.307571,69.174379
1964,21.307571,69.174379
1967,28.166953,69.869591
1951,23.999333,68.53238
1964,21.307571,69.174379
1968,27.125927,69.873389
1968,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.302822,69.241659
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.326176,69.152456
1964,21.307571,69.174379
1969,21.334965,69.166287
1969,21.334965,69.166287
1968,21.334965,69.166287
1968,21.334965,69.166287
1969,26.103898,69.422928
1964,21.307571,69.174379
1960,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1968,27.125927,69.873389
1964,21.307571,69.174379
1960,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1963,21.51462,69.233155
1964,21.302822,69.241659
1964,21.326176,69.152456
1964,21.326176,69.152456
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.326176,69.152456
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.302822,69.241659
1960,27.125927,69.873389
1964,21.326176,69.152456
1968,27.125927,69.873389
1964,21.326176,69.152456
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1968,27.125927,69.873389
1964,21.307571,69.174379
1963,21.51462,69.233155
1964,21.307571,69.174379
1964,21.326176,69.152456
1979,21.51462,69.233155
1964,21.307571,69.174379
1964,21.326176,69.152456
1979,27.125927,69.873389
1964,21.326176,69.152456
1969,21.334965,69.166287
1968,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1960,27.125927,69.873389
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.326176,69.152456
1964,21.326176,69.152456
1964,21.307571,69.174379
1979,21.51462,69.233155
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.307571,69.174379
1964,21.326176,69.152456
1964,21.326176,69.152456
1964,21.326176,69.152456
1991,34.644,67.873
1991,34.644,67.873
1991,34.644,67.873
1989,45,68
1989,49.65,69.11666667
1972,33.72965641,67.58194012
1972,31.24368812,69.52598054
1972,31.02601486,69.71810112
1972,31.94595205,69.75821008
1972,32.1077329,69.89807538
1965,61.51667,69.46667
1972,30.07647,69.69476
1972,31.02601,69.7181
1972,31.24369,69.52598
1972,31.94595,69.75821
1972,32.10773,69.89808
1972,33.72966,67.58194
1989,49.65,69.11667
1989,49.65,69.11667
2013,9.633298,62.296752
2004,20.75966,69.56277
2016,19.007031,69.603416
2018,20.850864,69.46036
2017,18.999422,69.62715
2019,18.998362,69.622221
2019,20.802247,69.56514
2017,9.502496,62.224221
2019,9.588662,62.318836
2015,12.134766,63.599345
2017,18.987834,69.599884
2019,18.967254,69.600038
2012,9.6066,62.30718
2019,19.000284,69.617935
2021,20.815347,69.82554
2021,20.721241,69.59834
2018,20.852613,69.35225
2015,30.369632,70.202735
2017,18.998398,69.62239
2020,9.532239,62.229495
2021,17.621865,69.510358
2021,17.621865,69.510358
2020,15.06799,68.306086
2011,9.607027,62.304804
2021,7.194427,59.439572
2014,9.92353,62.50595
2021,20.745118,69.55656
2013,9.633298,62.296752
2018,20.837882,69.66964
2014,20.850496,69.42015
2021,14.900401,66.295039
2003,20.806958,69.67003
2011,9.270969,62.108717
2014,9.48779,62.44657
2016,9.366132,62.166164
2013,8.323008,59.799349
2017,9.308873,62.111223
2012,9.655287,62.286524
2012,9.655287,62.286524
2013,14.15013182,66.78721021
2011,15.0894626,67.01738554
2020,15.375951,66.599523
2013,9.633299427,62.29675419
2012,9.6552782,62.28652639
2019,13.875279,66.301449
2019,11.738097,63.275665
2019,24.931663,70.047983
2019,21.08779,69.374947
2021,20.266298,69.220449
2016,19.000302,69.632297
2017,8.633457,62.620535
2016,25.258371,70.069442
2018,9.604751,62.30206
2019,14.550354,68.242867
2019,18.32132,69.729326
2019,19.500359,69.729939
2014,9.6631,62.3921
2013,14.150128,66.787209
2015,9.507676,62.24357
2016,8.990007,61.384158
2017,16.507073,68.640819
2017,19.021772,69.616011
2018,18.998362,69.622221
2018,10.699842,61.151421
2018,8.931239,61.587224
2017,18.987834,69.599884
2017,18.998362,69.622221
2017,16.25603,67.666706
2018,25.169887,70.300266
2003,20.806958,69.67003
2021,8.810649,61.389208
2021,7.194427,59.439572
2014,7.474001,60.2623
2020,21.20263,69.363122
2021,20.12741,68.855735
2003,27.6045,70.42718
2007,9.681,62.398
2016,10.503902,61.223519
2017,18.998398,69.62239
2018,8.624527,61.822913
2011,10.318,63.023
2014,9.48779,62.44657
2020,19.988261,68.672399
2018,8.899547,60.786192
2019,19.492741,69.710958
2019,21.125133,69.366316
2014,9.48779,62.44657
2012,9.6631,62.3921
2014,9.90749,62.506355
2018,20.850864,69.46036
2003,20.806958,69.67003
2003,20.806958,69.67003
2018,20.820606,69.85746
2020,20.763631,69.86771
2021,20.835159,69.85216
2011,9.607036133,62.30480556
2021,20.242655,69.150369
2014,19.095111,69.593947
2019,19.480156,69.708089
2015,9.213589,62.088937
2016,25.237988,70.056261
2018,9.08221,61.731204
2018,14.262866,66.065232
2014,9.6631,62.3921
2013,9.72,62.182
2014,9.92353,62.50595
2019,19.001021,69.616471
2014,9.6631,62.3921
2014,9.6631,62.3921
2020,9.547762,62.304244
2020,20.52831,69.38428
2020,21.089532,69.380259
2021,12.432073,65.922272
2011,15.08946,67.017387
2017,11.425232,63.227047
2018,8.60277,61.802656
2014,18.9973136,69.62435735
2014,19.09510824,69.59394754
2021,25.224352,70.465929
2021,13.683686,68.117068
2017,29.755679,70.066284
2012,9.6631,62.3921
2014,18.997311,69.624357
2021,26.11292,71.000833
2015,18.998668,69.620391
2014,30.572858,70.505311
2004,20.75966,69.56277
2020,9.596666,62.275651
2021,8.812365,61.33674
2021,14.232449,65.799119
2019,29.462522,69.999353
2019,21.20263,69.363122
2014,9.6631,62.3921
2011,9.270963735,62.10871646
2013,8.323009349,59.79934826
2014,30.5727905,70.5053155
2003,29.29222222,70.71333333
2012,16.75896,67.34448
2010,18.76887383,68.35962268
2006,16.474515,67.351335
2006,16.47451397,67.35133577
2021,21.18842598,68.79541126
2018,16.02824175,65.99578196
2019,16.12626246,66.80419962
2009,18.732227,68.490389
2011,18.72107,68.35275
2014,18.7096,68.3659
2014,18.6984,68.3676
2012,20.57731,68.72768
2012,20.62763,68.75771
2012,20.37727,68.97439
2012,12.2786262,63.04033043
2004,18.68718422,68.37590438
2009,12.33433652,62.11704451
2008,16.808256,67.522001
2011,18.70629,68.36835
2014,18.3593,68.4126
2013,18.256,68.5332
2012,20.52959,68.69405
2009,18.900703,68.458195
2019,14.90933387,65.31495183
2020,12.95153267,62.68343881
2020,18.73904529,68.49224417
2008,18.72237353,68.35532681
2017,18.62889668,68.42622563
2008,14.40836269,65.10925536
2020,14.38460258,65.14555191
2013,12.45478081,62.7259766
2005,20.36488476,68.97499199
2020,18.77433174,68.36567292
2011,12.7393671,62.74056602
2019,18.53493807,68.52421335
2011,18.70629068,68.36834978
2012,12.24969533,62.57442927
2012,12.2497,62.57443
2021,13.04166669,63.41934557
2019,14.76629653,65.84874586
2018,18.69352447,68.49731452
2018,16.26769321,66.08102176
2020,12.68064264,62.75140243
2018,12.66555818,62.65199121
2012,20.52959395,68.69405784
2013,12.24779104,62.75779523
2011,14.76192942,65.05544568
2009,12.45454712,62.72803663
2012,16.5128158,67.42026193
2007,16.08991531,66.78411091
2014,18.91464871,68.27828686
2019,13.34595864,63.09058858
2017,12.28320318,62.56592767
2005,20.20253736,69.01402189
2021,23.32742893,68.11204567
2016,16.67047941,67.26175389
2014,18.69841133,68.36758914
2019,18.62630257,68.42203405
2016,18.12138368,68.40123897
2019,16.25870065,66.09344221
2021,20.83580182,68.49539779
2016,18.20938624,67.16586747
2020,18.79794042,67.88303889
2012,16.75895687,67.34447915
2010,18.72237353,68.35532681
2016,15.0827085,64.85911098
2017,18.67827772,68.35645071
2019,18.74116687,68.49238653
2003,12.14177324,62.6142194
2010,18.49625154,68.35810284
2016,18.31704,68.4167702
2021,13.04387305,63.42472978
2016,18.6844474,68.35161532
2018,16.03552919,66.74915566
2019,18.72155436,68.36182916
2021,14.36037579,65.05483111
2019,18.72391289,68.36239816
2015,12.36322705,63.16713592
2017,17.5191555,67.74908376
2021,20.84317521,68.51314828
2016,18.33265538,68.40886432
2009,12.69668311,62.87441077
2021,18.73904529,68.49224417
2011,12.73699522,62.74078357
2011,12.33575646,62.08802619
2011,12.73550046,62.74046599
2011,18.71949544,68.35273092
2011,18.70471364,68.36833348
2003,12.55,62.53333
2009,12.334337,62.117044
2003,12.141774,62.614219
2009,12.454954,62.724454
2009,12.454548,62.728036
2009,12.696684,62.87441
2011,12.33723,62.08838
2013,12.4548,62.726
2011,12.73937,62.74057
2011,12.73699,62.74078
2015,12.6818,62.8838
2012,12.27863,63.04033
2010,14.325389,65.035613
2008,14.408363,65.109255
2007,14.647243,65.68393
2009,16.279935,66.08346
2007,16.089916,66.784111
2007,16.225452,66.840625
2006,16.444807,67.353886
2009,18.90693,68.284417
2008,18.714121,68.351612
2008,18.722374,68.355326
2010,18.722374,68.355326
2010,18.768874,68.359622
2010,18.71551,68.366843
2011,18.50629337,68.35280834
2020,18.78290662,68.36429971
2018,18.72309672,68.36323801
2007,14.64724216,65.68393014
2020,12.28014029,62.56614682
2013,15.0161785,64.83392596
2021,14.43250897,65.08811942
2017,18.315237,68.41875305
2016,18.89232573,68.34736888
2017,12.74095111,62.74020552
2015,12.68175538,62.88384126
2021,12.70788097,62.87639057
2019,16.11725969,66.81524714
2012,20.57731367,68.72767803
2021,18.29188632,67.160228
2018,14.66176965,65.88591427
2020,18.83252648,67.88877627
2021,18.74107485,68.49130231
2014,18.70959523,68.36585149
2006,16.47451397,67.35133577
2016,16.76691872,67.30410575
2012,20.62762615,68.75770881
2015,14.73551563,65.85175386
2009,18.90070255,68.45819607
2019,18.72057718,68.36312051
2009,18.73222668,68.49038908
2019,18.73952861,68.49219982
2017,12.46036604,62.73109429
2017,16.16905951,66.8162039
2011,18.45157744,68.53203422
2013,18.25596464,68.53318875
2007,16.22545094,66.84062558
2018,16.1375894,66.04790509
2018,16.15607441,65.88179268
2019,18.71893743,68.36493491
2014,18.69841133,68.36758914
2019,18.73829,68.49132411
2019,18.76296463,68.34989199
2008,16.80825532,67.52200128
2016,16.44398415,67.35534217
2009,18.90692911,68.28441722
2014,16.74238431,67.34175166
2012,20.37727193,68.97439092
2014,18.35935724,68.4125857
2020,12.70144155,62.87851162
2017,18.72121815,68.36337852
2011,18.72107057,68.35274719
2017,20.60131093,69.04669512
2019,18.74487777,68.49215103
2019,16.18912401,66.82029943
2019,18.71233586,68.48954152
2008,18.71412033,68.35161218
2012,16.75895687,67.34447915
2018,14.46353275,65.08918122
2019,18.73648571,68.49211842
2011,19.01562061,67.86767516
2010,18.71550986,68.36684328
2021,12.75554573,62.75261863
2019,18.7079352,68.35970647
2009,16.27993485,66.08345989
2021,12.46036604,62.73109429
2021,15.041664,65.14193464
2006,16.44480614,67.3538863
2012,12.43942442,62.72677648
2011,12.33723255,62.08837461
2006,16.44480614,67.3538863
2020,12.45349247,62.72749952
2017,19.23160879,68.38705555
2010,14.32538919,65.03561385
2016,15.64114951,65.37022925
2016,16.44911622,67.35844222
2015,14.71314664,65.88030641
2017,18.66463824,68.41152149
2012,12.18231882,62.61913808
2016,18.92067278,68.27449441
2016,18.81860002,67.87024859
2021,12.35335432,62.57286998
2021,18.73904529,68.49224417
2017,18.62398662,68.35555489
2020,18.78553867,68.35822212
2019,18.74116687,68.49238653
2021,12.45521977,62.72866339
2009,12.45495351,62.72445397
2016,14.82159023,66.12967503
2017,18.13807207,68.39043955
2016,18.12138368,68.40123897
2019,12.39157473,62.70388546
2019,18.71911989,68.36237421
2009,21.4628,69.1788
2009,21.0605,69.2113
2008,20.8193,69.0398
2008,20.8554,69.0456
2007,20.8168,69.0487
2009,21.4404,69.1723
2009,21.1311,69.0958
2009,21.5812,69.1601
2009,21.576724,69.160557
2009,21.576724,69.160557
2014,21.471008,69.172971
2009,21.435225,69.169566
2009,21.435225,69.169566
2009,21.435678,69.17273
2020,21.523087,69.182189
2013,21.474702,69.208174
2009,21.435678,69.17273
2009,21.458022,69.179299
2009,21.576724,69.160557
2009,21.55683,69.211789
2009,21.55683,69.211789
2009,21.458022,69.179299
2009,21.458022,69.179299
2015,20.935879,68.924441
2010,21.576724,69.160557
2010,21.576724,69.160557
2017,21.326176,69.152456
2017,21.326176,69.152456
2010,21.533274,69.18171
2009,21.576724,69.160557
2009,21.458022,69.179299
2009,21.458022,69.179299
2009,21.576724,69.160557
2009,21.576724,69.160557
2009,21.458022,69.179299
2007,56.71667,67.15
2013,49.33333,68.8
2014,30.57279,70.50532
2015,52.7167,72.3905
2015,52.7241,72.3754
2015,52.8671,72.3992
2015,52.8671,72.3992
2015,52.7806,72.3742
2016,61.51667,69.46667
2017,53.3781,72.8338
2017,53.6335,72.8667
2017,53.7339,72.8335
2017,53.7843,72.8169
2017,53.6303,72.8781
