year,longitude,latitude
1978,3.451205,46.8383
1976,3.516772,46.83802
1977,3.529974,46.84696
1978,3.529974,46.84696
1978,3.529974,46.84696
1969,3.569129,46.82877
1970,4.017928,46.98764
1962,4.558638,44.2201
1976,5.281622,44.17009
1976,5.318412,44.15134
1980,5.176091,44.36121
1980,5.176091,44.36121
1980,5.189301,44.37896
1980,5.189301,44.37896
1963,4.57745,45.38112
1964,5.48333,45.3
1973,4.919651,47.56099
1962,5.545986,45.07374
1993,5.613317,44.8868
1984,5.788892,46.13919
1971,0.2288439,48.4029
1971,2.82639,49.41218
1980,2.15,50.8
1996,2.2833,48.7333
1974,4.48783,49.04957
1974,4.69391,48.96489
1987,5.37,49.03
1973,7.05,48.73
1973,6.87,48.75
1992,2.194388,50.94745
1993,4.073386,50.32476
1980,-2.479072,47.27887
1976,1.079603,43.40426
1962,0.7308456,47.28464
1987,1.936247,47.84205
1983,1.9082,47.90477
1964,2.737344,47.99963
1969,3.386812,46.83139
1977,3.386812,46.83139
1971,3.465484,46.8311
1971,3.465484,46.8311
1977,3.465484,46.8311
1977,3.529974,46.84696
1978,4.017928,46.98764
1984,4.855736,44.1508
1985,4.819722,45.00661
1981,4.91667,44.86666
1981,4.91667,44.86666
1984,4.984936,44.27467
1980,5.176091,44.36121
1976,4.555762,46.02763
1986,4.528092,47.80982
1980,4.905988,47.18328
1977,5.043075,47.3159
1981,5.529085,44.39895
1973,5.778582,46.06294
1973,5.996917,46.4327
1984,0.9050626,48.22376
1985,1.025817,48.2349
1985,1.275046,48.03197
1984,1.275046,48.03197
1985,1.340642,48.07792
1985,1.340642,48.07792
1988,0.9338809,49.50179
1994,0.9338809,49.50179
1991,0.9488106,49.47507
1987,0.9458001,49.54698
1987,0.9458001,49.54698
1963,2.133911,48.80636
1963,2.133911,48.80636
1963,2.133911,48.80636
1963,2.133911,48.80636
1963,2.133911,48.80636
1969,2.133911,48.80636
1963,2.186489,48.92369
1963,2.596584,48.85389
1991,2.194388,50.94745
1984,2.864164,50.69836
1993,3.146682,50.48251
1993,3.334571,49.84132
1993,3.379902,49.76922
1958,4.791079,49.60533
1981,6.01667,44.53333
1979,6.130431,45.90324
1992,6.206545,46.18414
1955,6.636876,44.89769
1960,7.290964,47.96029
1982,8.883487,42.437
1983,8.944373,42.32898
1983,9.101782,42.09478
1964,9.174708,42.22979
1970,9.20917,41.6533
1985,9.368546,42.22032
1983,9.175888,42.65306
1983,9.383453,42.67957
1985,6.091971,49.0249
1974,6.928076,48.6561
1974,6.385923,49.4188
1974,7.010852,49.13887
1963,-4.428578,47.98198
1976,-0.0720733,43.04074
1985,-2.261645,48.63626
1971,5.691802,48.35529
1960,4.827526,49.80453
1997,6.203035,43.71168
1985,6.206545,46.18414
1985,6.234684,46.13983
1985,6.273481,46.14076
1972,6.646402,44.66383
1955,6.636876,44.89769
1955,6.636876,44.89769
1955,6.636876,44.89769
1982,8.762585,42.25669
1965,8.871328,42.43699
1982,8.895912,42.2749
1982,8.908066,42.2569
1982,8.858847,42.58107
1965,8.859009,42.50902
1982,8.89557,42.48204
1982,8.89557,42.48204
1982,8.89557,42.48204
1982,8.89557,42.48204
1982,8.89557,42.48204
1982,8.89557,42.48204
1989,8.89542,42.5721
1957,9.138098,42.11275
1964,9.173384,41.74343
1985,9.186324,42.05865
1985,9.198634,42.13068
1985,9.198634,42.13068
1985,9.209141,41.64429
1983,9.281071,41.61712
1985,9.296016,42.25656
1985,9.296396,42.33761
1985,9.308447,42.31957
1985,9.341703,41.73405
1985,9.344411,42.23841
1985,9.365804,41.74298
1985,9.368546,42.22032
1985,9.368546,42.22032
1985,9.381422,42.34637
1985,9.389964,41.76091
1985,9.500615,42.06672
1983,9.526879,42.31877
1983,9.526879,42.31877
1983,9.175888,42.65306
1983,9.175888,42.65306
1983,9.383453,42.67957
1962,7.349768,48.25087
1972,7.403687,48.64569
1994,-0.1504,48.9224
1998,9.138056,48.75195
1998,9.2125,48.745
1998,9.215,48.70055
1994,9.182222,48.80361
1996,9.182777,48.77583
1998,9.215555,48.805
1998,9.246944,48.78111
1977,11.03333,50.13334
1989,11.24154,49.16448
1989,11.26093,49.25351
1989,7.456514,49.7174
1997,7.18333,50.83333
1989,8.426741,50.11952
1989,8.428292,50.01894
1989,8.440904,50.22029
1962,8.57667,50.0842
1989,8.583446,50.11049
1989,8.584528,50.02001
1963,8.75,50.15
1952,8.76861,50.8114
1958,8.76861,50.8114
1958,8.77083,50.7797
1996,8.866667,50.76667
1977,9.15,49.96667
1989,9.08574,51.11147
1965,9.12333,51.1561
1974,9.265,51.0247
1991,9.289444,51.065
1961,9.35583,51.4058
1965,9.3825,51.1692
1989,9.409618,51.40526
1998,9.112223,48.81417
1998,9.131945,48.77667
1998,9.1425,48.77056
1998,9.155833,48.81055
1998,9.168056,48.76389
1998,9.179167,48.795
1998,9.180833,48.77722
1989,11.74079,51.12517
1989,10.91616,52.12598
1989,11.75057,51.52779
1989,10.76777,53.83843
1989,10.90554,48.38549
1989,10.91705,48.27724
1989,11.40638,48.39434
1989,11.57332,48.39372
1989,11.56813,48.2857
1989,10.59674,49.25574
1989,10.59349,49.14661
1989,10.75079,49.2455
1977,10.98333,49.48333
1989,11.9071,51.43478
1989,11.91336,51.52538
1989,11.91661,48.00978
1989,11.74528,48.77659
1989,11.9046,48.88394
1989,12.09476,51.33127
1989,12.07693,51.53291
1989,12.08298,51.8355
1989,13.08916,48.51876
1989,13.07562,48.91135
1989,13.23811,49.00741
1989,13.24495,48.90905
1989,13.40631,48.81839
1966,13.69472,54.32917
1996,14.28056,53.05194
1980,6.003214,51.00633
1980,6.077617,51.00998
1992,6.209184,51.19309
2000,6.865499,52.46589
1979,6.984715,50.9419
1953,6.16865,51.8709
1950,6.61667,51.66667
1974,6.444402,49.48758
1966,7.914277,51.66913
1953,8.18333,49.21667
1957,6.9907,50.51676
1955,7.2,50.35
1979,6.93513,50.93653
1979,6.93513,50.93653
1963,7.26667,49.23333
1963,7.68333,48.1
1989,7.264988,50.62398
1989,7.26959,50.90835
1989,7.934178,49.81352
1962,7.75,48.05
1963,7.75,48.05
1953,8.38333,49.0833
1952,8.65,49.35
1960,9.45485,51.3577
1961,9.45485,51.3577
1962,9.45485,51.3577
1964,9.45485,51.3577
1964,9.45485,51.3577
1964,9.45485,51.3577
1961,9.4678,51.3489
1962,9.47861,51.3969
1964,9.50028,51.3114
1964,9.51583,51.3694
1989,9.58616,51.32375
1989,9.747322,51.31314
1963,9.76778,51.3964
1989,10.40589,51.20876
1965,9.2,51.4667
1963,9.3075,51.4606
1964,9.32833,51.5281
1963,9.35861,51.5589
1963,9.38028,51.5528
1964,6.15166,46.20502
1964,6.15166,46.20502
1973,6.077662,46.43472
1973,6.196277,46.5124
1990,6.586965,46.81298
1994,6.717983,46.81388
1995,6.84703,46.99453
1991,6.97461,47.44486
1997,7.109963,46.99559
1992,7.109411,47.08554
1999,8.923012,45.99677
1989,7.762966,46.27595
1989,7.763503,46.36591
1959,7.98333,46.31667
1997,8.668955,46.17976
1997,8.798436,46.17828
1997,8.92791,46.17665
1999,8.82591,47.25756
2000,6.204246,46.35965
1998,6.459222,46.63203
1998,6.459222,46.63203
1999,6.457589,46.72198
1962,7.506561,46.26703
1999,7.633235,46.27625
1997,7.109963,46.99559
1982,7.372902,46.99604
1952,7.504373,46.99604
1970,7.504593,47.17594
1969,7.504704,47.26588
1989,7.762966,46.27595
1997,7.763503,46.36591
1995,7.892694,46.27551
1998,7.892694,46.27551
1983,7.893446,46.36546
1999,7.893446,46.36546
1959,8.153325,46.36412
1997,8.798436,46.17828
2000,7.901883,47.35492
2000,8.42627,47.08176
1984,4.291138,50.58336
1990,4.308501,50.70008
1979,4.339607,50.79856
1975,4.35512,50.84344
1996,4.41169,51.20772
1989,5.479336,49.52966
2000,5.482431,49.51067
1985,5.510171,49.59196
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1985,4.535672,50.2836
1978,4.571146,50.50797
1985,4.61348,50.09366
1985,4.61348,50.09366
1987,4.656671,50.53377
1977,5.375297,50.51233
1971,4.64194,51.12305
1978,4.68584,50.56033
1975,4.699952,50.56013
1975,4.699952,50.56013
1978,4.699952,50.56013
1978,4.699952,50.56013
1978,4.870705,50.59348
1979,5.222387,50.56032
1979,5.564287,50.59115
1983,5.564287,50.59115
1985,5.692418,50.63135
1978,5.775568,50.60241
1999,6.062572,50.45639
1997,2.75,51.13334
1988,3.765805,50.41713
1988,3.765805,50.41713
1988,3.765805,50.41713
1987,3.779583,50.39905
1990,3.85,50.43333
1994,4.23333,50.45
1985,4.354534,50.33082
1985,4.354534,50.33082
1985,4.354534,50.33082
1984,3.733487,51.05584
1997,2.75,51.1333
1990,3.85,50.4333
1994,4.2333,50.45
1991,5.5167,49.6
1999,4.4667,50.4333
1988,4.5167,50.0833
1991,4.6169,50.4039
1991,4.585448,51.23634
1999,5.69137,50.77903
1988,5.7,50.7
1999,3.35872,51.31575
1989,4.940309,51.39016
1950,5.627466,50.8371
1951,5.627466,50.8371
1955,5.627466,50.8371
1961,5.627466,50.8371
1964,5.627466,50.8371
1965,5.627466,50.8371
1966,5.627466,50.8371
1975,5.627466,50.8371
1976,5.627466,50.8371
1977,5.627466,50.8371
1978,5.627466,50.8371
1979,5.627466,50.8371
1981,5.627466,50.8371
1986,5.627466,50.8371
1987,5.627466,50.8371
1988,5.627466,50.8371
1991,5.627466,50.8371
1992,5.627466,50.8371
1993,5.627466,50.8371
1996,5.627466,50.8371
1997,5.627466,50.8371
1950,5.764013,50.744
1996,5.764013,50.744
1997,5.7854,51.10328
1964,5.905567,50.74055
1994,5.905567,50.74055
1997,5.905567,50.74055
1974,6.011826,50.73693
1976,6.011826,50.73693
1978,6.011826,50.73693
2000,4.850013,50.23502
2000,4.89634,50.14184
1999,4.923398,50.24866
2000,4.927362,50.13191
2000,4.937496,50.1449
1992,3.737796,50.4263
1988,3.765805,50.41713
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.808027,50.41684
1991,3.836491,50.43463
1991,3.836491,50.43463
1977,3.864813,50.44342
1985,4.265247,50.14295
2000,3.277503,51.15673
1993,3.31666,50.60807
1965,3.344924,50.60799
1978,3.572343,50.71502
1979,4.101798,50.94497
1977,4.35512,50.84344
1991,5.51667,49.6
1999,4.46667,50.43333
1988,4.51667,50.08333
1990,4.546729,50.19345
1991,4.616925,50.40385
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669378,50.09287
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1991,4.669691,50.10186
1957,5.68333,50.78333
1990,5.688463,50.78624
1988,5.7,50.7
1999,6.057556,50.51738
1980,9.671367,47.37745
1957,12.86774,46.61271
1998,16.16667,47.83333
2000,16.24583,47.71944
1952,16.324,47.7728
1956,16.324,47.7728
1956,16.33889,47.73889
1956,16.33889,47.73889
1963,16.33917,47.58444
1961,16.525,47.84583
1960,16.69583,47.91389
1960,16.77361,47.95278
1990,15.1567,48.0826
1960,15.27361,48.26528
1954,16.25,47.8
1954,16.25,48.25
1999,16.95278,48.20555
1968,11.09914,47.30785
1952,12.9997,46.6631
1998,16.385,48.19222
1994,16.82,48.3
1999,16.82417,48.28528
1999,15.61825,48.51995
1999,15.64588,48.63025
1999,16.14861,48.66195
1999,16.14861,48.66195
1999,16.14861,48.66195
1998,16.24685,48.18237
1998,16.2726,48.2263
2000,16.29444,48.06111
1970,16.3478,48.2786
2000,16.37333,48.55917
2000,16.37333,48.55917
2000,16.37333,48.55917
1998,16.38528,48.19417
2000,16.49028,48.67639
1998,16.49668,48.20947
1998,16.5,48.28528
1998,16.53722,48.18195
1998,16.53722,48.18195
1970,16.58333,48.15
1999,16.63333,48.2
1999,16.6759,48.3029
1999,16.7361,48.2013
1999,16.8231,48.1614
2000,16.83333,48.28333
1999,16.9079,48.2611
1956,16.324,47.7728
1967,16.33056,47.89028
1967,16.33194,47.85556
1954,16.76111,47.97639
1996,16.83333,47.93333
1996,16.84167,47.95
1996,16.84167,47.95
1995,15.13528,48.0575
1974,16.24583,48.04722
2000,16.29444,48.06111
1954,16.3478,48.2786
1960,16.817,48.3
1973,28.84855,41.21993
1965,22.41444141,48.24951142
1970,21.62333333,47.1675
1977,20.56667,50.16667
1964,17.68333,50.48333
1964,19.35,50.8
1974,18,53.15
1974,18.03333,53.15
1984,18.03333,53.15
1985,18.03333,53.15
1977,22.25083,49.20028
1998,20.40055,49.40222
1998,20.40278,49.40222
1997,20.41694,49.40278
1976,22.18361,49.40278
1998,20.40167,49.41722
1994,20.4025,49.41722
1994,20.41722,49.41778
1994,20.41833,49.41833
1994,20.41694,49.41861
1996,20.3025,49.41889
1998,21.38556,49.43361
1998,21.48528,49.43528
1997,21.48528,49.43555
1997,21.36917,49.46944
1979,21.1525,49.65139
1996,19.56833,49.80167
1999,19.6525,50.01889
1993,19.96611,50.02167
1994,19.96611,50.02167
1975,20.09056,50.10361
1999,19.78417,50.15111
1997,19.81722,50.18417
1999,19.81722,50.18417
1997,19.81861,50.18444
1998,19.81861,50.18444
1991,19.81944,50.18555
1997,19.81944,50.18555
1998,19.81917,50.20055
1999,19.81917,50.20055
1997,19.81917,50.20111
1997,19.80083,50.21695
1997,19.83361,50.21722
1998,19.83361,50.21722
1999,19.83361,50.21722
1997,19.81778,50.21944
1998,19.81778,50.21944
1999,19.81778,50.21944
1997,19.78555,50.23472
1999,19.78555,50.23472
1987,22.99861,50.60611
1964,20.36722222,49.41083333
1964,20.92722222,49.58888889
1964,20.23472222,49.89305556
1977,21.75027778,50.68222222
1977,21.99305556,51.37694444
1977,21.87638889,51.48805556
1964,20.12277778,51.8525
1977,22.01944444,52.87
1969,14.46704331,53.922225
1970,14.46704331,53.922225
1961,16.37099752,51.57805021
1975,16.39309633,52.29712516
1989,16.42504465,53.28569824
1990,16.42504465,53.28569824
1984,17.68053809,54.16320636
1951,16.90686738,50.58128833
1977,16.68625399,52.29330272
1979,16.82176433,52.02153449
1983,16.82176433,52.02153449
1975,16.82542582,52.11139747
1979,16.82542582,52.11139747
1975,16.83280666,52.29111876
1979,16.83280666,52.29111876
1980,16.83280666,52.29111876
1995,16.83280666,52.29111876
1997,16.83280666,52.29111876
1964,17.12585192,52.28620564
1975,17.12585192,52.28620564
1975,16.69657603,52.56289418
1964,16.83652628,52.38097707
1972,16.83652628,52.38097707
1973,16.83652628,52.38097707
1966,16.84026555,52.47083381
1968,16.84026555,52.47083381
1969,16.84026555,52.47083381
1975,16.84026555,52.47083381
1962,16.98335637,52.37860372
1963,16.98335637,52.37860372
1966,16.98335637,52.37860372
1970,16.98335637,52.37860372
1975,16.98739413,52.46845279
1976,16.98739413,52.46845279
1992,16.98739413,52.46845279
1993,16.98739413,52.46845279
1975,17.13016525,52.37604809
1975,17.13450135,52.46588891
1995,17.13450135,52.46588891
1969,17.15207679,52.82523593
1970,17.15207679,52.82523593
1975,17.15207679,52.82523593
1963,17.27695134,52.37331024
1962,17.58093686,52.54691149
1985,17.91131272,53.07881275
1999,17.47943406,53.35834461
1974,17.50052282,53.71754944
1980,17.51123937,53.89714155
1998,17.51123937,53.89714155
1998,17.6689878,53.98364622
1977,17.78546566,53.4415092
1993,17.79135817,53.5312896
1998,17.8152489,53.89039314
1986,17.92350074,53.25836302
1995,19.53885613,49.86819572
1996,19.53885613,49.86819572
1987,19.22754863,50.76328889
1985,18.14075753,52.39173897
1985,18.09473265,52.98903484
1975,18.08260957,53.16858881
1974,18.26617149,52.63340453
1985,18.26617149,52.63340453
1991,18.26617149,52.63340453
1985,18.23779059,53.08236953
1999,18.36401652,53.13064335
1976,18.40312189,52.81633343
1986,18.38692461,53.08573965
1999,18.38692461,53.08573965
1983,18.54629812,52.90930004
1984,18.54629812,52.90930004
1985,18.54629812,52.90930004
1975,18.54120651,52.99911237
1976,18.54120651,52.99911237
1978,18.54120651,52.99911237
1984,18.54120651,52.99911237
1985,18.54120651,52.99911237
1995,18.54120651,52.99911237
1975,18.53608769,53.088923
1977,18.53608769,53.088923
1982,18.53608769,53.088923
1983,18.53608769,53.088923
1984,18.53608769,53.088923
1985,18.53608769,53.088923
1995,18.53608769,53.088923
1997,18.53608769,53.088923
1975,18.69487175,52.91227718
1985,18.69008775,53.00209918
1986,18.69008775,53.00209918
1975,18.68527818,53.09191951
1982,18.68527818,53.09191951
1983,18.68527818,53.09191951
1999,18.79539834,52.88046822
1997,18.84792321,52.82523593
1998,18.84792321,52.82523593
1975,18.84347077,52.91506862
1999,18.84347077,52.91506862
1998,18.83449443,53.0947291
1974,18.82997018,53.18455689
1995,19.15597539,52.56068899
1995,19.30342397,52.56289418
1975,19.29293688,52.83247183
1975,18.07649926,53.25836302
1976,18.22622478,53.26194297
1971,18.37598145,53.26533503
1975,18.37598145,53.26533503
1976,18.37598145,53.26533503
1972,18.37046575,53.35513009
1975,18.37046575,53.35513009
1982,18.84041918,53.4230028
1983,18.84041918,53.4230028
1997,18.76887993,54.35216943
1998,19.54693374,49.59844898
1964,19.6804201,49.77994643
1965,19.6804201,49.77994643
1964,19.67797147,49.86986577
1965,19.67797147,49.86986577
1964,19.67551048,49.95978362
1965,19.67551048,49.95978362
1964,19.81929026,49.78144483
1965,19.81929026,49.78144483
1964,19.81709917,49.87136892
1965,19.81709917,49.87136892
1964,19.81489702,49.96129153
1965,19.81489702,49.96129153
1997,19.81489702,49.96129153
1992,19.81268373,50.05121267
1993,19.81268373,50.05121267
1994,19.81268373,50.05121267
1984,19.81045923,50.14113234
1997,19.80822345,50.23105054
1964,19.95817142,49.78277683
1965,19.95817142,49.78277683
1964,19.95623794,49.87270514
1965,19.95623794,49.87270514
1964,19.95429469,49.96263199
1965,19.95429469,49.96263199
1964,20.09538646,49.8738744
1965,20.09538646,49.8738744
1964,20.09370219,49.96380496
1965,20.09370219,49.96380496
1976,20.50736577,50.41598997
1979,20.50736577,50.41598997
1997,20.35178108,51.49434985
1977,20.92666742,52.30531831
1997,19.59550134,52.65662702
1995,19.7275857,53.19752763
1977,20.77955625,52.39503976
1997,20.77955625,52.39503976
1994,20.92651849,52.39522245
1995,20.92651849,52.39522245
1995,19.56286425,53.64513497
1999,19.56286425,53.64513497
1979,20.46589543,54.01210077
1955,19.96957083,49.24317635
1956,19.96957083,49.24317635
1951,19.96769461,49.33311341
1952,19.96769461,49.33311341
1953,19.96769461,49.33311341
1957,20.37945137,49.42600866
1958,20.37945137,49.42600866
1959,20.37945137,49.42600866
1960,20.37945137,49.42600866
1991,20.37945137,49.42600866
1994,20.37945137,49.42600866
1996,20.37945137,49.42600866
1997,20.37945137,49.42600866
1998,20.37945137,49.42600866
1964,21.07105248,50.86666403
1962,21.93444413,51.40249793
1970,21.93444413,51.40249793
1971,21.93444413,51.40249793
1974,21.07318444,52.21541279
1975,21.07318444,52.21541279
1992,22.1468837,54.09770035
1994,22.1468837,54.09770035
1998,22.1468837,54.09770035
1994,22.14936968,54.18755932
1998,21.34538845,49.51710689
1998,21.48265482,49.42666642
1997,21.4835394,49.516612
1966,22.3051433,49.24039906
1971,22.30751942,49.33032735
1976,22.30751942,49.33032735
1971,22.30990743,49.42025415
1976,22.30990743,49.42025415
1976,22.5972821,49.77645054
1959,22.60024555,49.86635881
1977,22.60024555,49.86635881
1976,22.60621741,50.04617074
1959,23.04026531,50.39913981
1964,23.04026531,50.39913981
1987,23.46201036,50.39097462
1965,22.50636202,51.30661542
1968,22.50636202,51.30661542
1965,22.649764,51.30468268
1986,23.0637809,50.93837425
1968,23.19333874,50.66618792
1966,23.334723,50.66344012
1989,23.62243114,50.74726599
1985,23.627466,50.83709975
1987,23.627466,50.83709975
1988,23.75873386,50.65416878
1989,23.05943258,53.99564303
1991,23.05943258,53.99564303
1988,23.06387924,54.08546337
1993,23.06387924,54.08546337
1989,23.21186205,53.99293351
1991,23.21186205,53.99293351
1998,22.76593285,54.26998637
1971,22.44510922,49.32868866
1976,22.44510922,49.32868866
1971,22.44774832,49.41861028
1976,22.44774832,49.41861028
1985,23.90556721,50.74055013
1985,23.91114388,50.8303625
1998,26.09333333,44.45916667
1970,23.57083333,45.95888889
1970,21.79944444,46.91555556
1996,23.69694444,47.97194444
1965,22.28428095,48.43097731
1987,24.08885612,50.8303625
1954,17.11667,49.65
1999,17.58,48.85
1996,15.58,49.85
1998,14.413,50.15
1999,14.413,50.15
1997,14.58,50.15
1999,14.58,50.15
1999,15.913,50.25
1995,13.413,50.45
1966,16.46472222,50.0875
1968,15.92055556,50.14805556
1964,15.85722222,50.1775
1965,15.85722222,50.1775
1966,15.85722222,50.1775
1964,15.8325,50.19
1955,20.10694252,49.24432004
1998,21.3447566,49.42715975
1973,23.55,43.2
1973,22.6,43.71667
1997,-2.36543023474281,49.4439226121532
1996,-2.56004495513771,49.4322337416739
1999,13.11283945,55.78430886
1999,13.11284,55.784308
1974,25.48083333,56.27694444
1974,24.54666667,57.0925
1974,22.01361111,57.32861111
1974,25.68361111,57.6275
1999,-1.05759013732689,53.1666876362227
1993,-3.74516748947844,51.5149255138239
1977,-0.326343099866761,51.6058979110924
1979,-0.427692037891275,51.5983070288869
1999,-1.05759013732689,53.1666876362227
1978,-0.326343099866761,51.6058979110924
1992,-3.74516748947844,51.5149255138239
2000,-2.24157826121344,52.5067478832887
2000,-1.05759013732689,53.1666876362227
1978,-0.326343099866761,51.6058979110924
1995,-2.24157826121344,52.5067478832887
1978,-0.329716509203791,51.6320231986031
1978,-0.326343099866761,51.6058979110924
1995,-1.9274510094887,52.697556094575
1992,-3.8639493076243,51.6353945243907
1996,-1.05759013732689,53.1666876362227
1995,-1.9274510094887,52.697556094575
1997,-1.05759013732689,53.1666876362227
1979,-1.85310061273101,52.3639626107446
1998,-1.05759013732689,53.1666876362227
1996,-1.45809928031504,52.1200710088104
1990,-1.44356905614926,52.3483605421274
1990,-1.44356905614926,52.3483605421274
1995,-1.86864176675181,52.5707504845976
1990,-1.44356905614926,52.3483605421274
1999,-1.51700709023314,52.3450872671625
1994,-1.44356905614926,52.3483605421274
1993,-1.84923812661805,52.2039310242138
1999,-1.38595853136193,52.2680612263652
1990,-1.35794928672122,52.2795998506567
1994,-1.76826940965667,52.5786876785523
1999,-1.27837458023047,52.2153080822062
1997,-1.92374505117598,52.2741270839674
1990,-1.43571424300849,52.3887793859448
1999,-1.69269497629893,52.2000313997345
1990,-1.44356905614926,52.3483605421274
1996,-1.56291939516941,52.154669953571
1994,-1.54854113774652,52.5636705440571
1996,-1.86864176675181,52.5707504845976
1997,-1.92374505117598,52.2741270839674
1997,-1.85391715474293,52.5617434348525
1999,-1.41140528539941,52.3383154668808
1999,-1.43901729011318,52.3600263681387
1998,-1.3337520558009,52.4269068775744
1996,-1.84923812661805,52.2039310242138
1997,-1.86864176675181,52.5707504845976
1993,-1.92374505117598,52.2741270839674
1998,-1.50894613704851,52.2776268192986
1996,-1.84923812661805,52.2039310242138
1996,-1.69269497629893,52.2000313997345
1998,-1.51700709023314,52.3450872671625
1998,-1.64167620501464,52.358117076502
1992,-1.70997755792672,52.2423298995225
1998,-1.70845417893583,52.251316494528
1998,-1.75837489821731,52.2298522755001
1999,-1.68870085362127,52.1433810244151
1991,-1.49613000352545,52.3737688722699
1991,-1.49613000352545,52.3737688722699
1998,-1.46533920097539,52.3691385572003
1999,-1.57281478816743,52.0369292235916
1997,-1.75837489821731,52.2298522755001
1995,-1.36541519685691,52.1672590937921
1998,-1.54679304415711,52.0152543411077
1995,-1.75837489821731,52.2298522755001
1999,-1.50894613704851,52.2776268192986
1993,-1.52908111687613,52.452118873311
1995,0.302639606090331,51.4783334206762
1990,0.37550894946837,51.4948658598313
1998,-0.0694024459311437,52.2134125267253
1998,-0.0694024459311437,52.2134125267253
1998,0.783315919319045,51.5668366887797
1998,0.171434166523726,51.4448651963091
1998,0.313111108491817,51.6849663083059
1991,0.907740986359983,51.9325626824978
1998,0.301231606836878,51.1635947811345
2000,0.374108540593504,51.4679145693597
1996,0.374108540593504,51.4679145693597
1998,0.590698096956185,51.9849358099825
1997,0.00676726619661947,51.627653079677
1997,0.0376560818944262,51.6720836592313
1996,1.10466380003121,51.1989867962287
1999,0.26392807707968,51.5690174596468
1997,0.241287072435863,51.6953518434765
1997,0.701769156318249,51.164019430654
1997,0.450788908904547,51.2864670380081
1997,0.450788908904547,51.2864670380081
2000,0.431641316105679,51.4667351440159
2000,0.431641316105679,51.4667351440159
1997,-0.0072767110832323,51.636884818862
1997,0.00716392257470494,51.6366388197242
1976,0.00597457109860504,51.6096815515208
1976,0.0180162531561297,51.5555195214032
1976,0.0352400690880033,51.6181703190783
1976,0.0372528899209634,51.663098142751
1995,0.463310873552457,51.5200338653157
1992,0.477709892454554,51.5197304949881
1997,0.888026318213991,51.8521061352643
1995,0.458115504331968,51.6910134446173
1993,0.33682933735728,51.8643524694715
1985,0.852798105439464,51.0614928492353
1999,0.499000856965332,51.6451845889401
2000,-0.945051774183535,53.5459815644153
1997,0.578844134966027,51.7783562319494
1980,0.684025329527179,51.5961316251244
1996,0.905999942225007,51.9056249635837
1997,0.875818012242911,51.8883797337723
1985,0.788018063860008,51.1709886287948
1997,1.22208202606047,51.8524178761784
1997,1.22272387799238,51.861394561665
1999,0.716620748136714,51.6583364296852
1993,0.403820065635365,51.4852955514362
1987,0.288251798114512,51.4786151432224
1997,1.07833772045757,51.8742583194156
1975,0.160537947167837,51.8227607877124
1999,0.386068668970236,51.9712759419232
1999,0.400612695870404,51.9709802350404
1999,0.457311929101165,51.9428320140888
1997,0.672625957001523,51.8931728597677
1994,0.288251798114512,51.4786151432224
1990,0.37550894946837,51.4948658598313
1984,0.669822456790726,51.3536262053626
1997,0.211521324186478,51.9746843955948
1997,0.149891729656395,51.9038875462695
1997,0.387737520912723,51.7284373404781
1999,0.165487725201778,51.3190723734739
1997,0.849067444112364,51.9250048156687
1999,0.755320852112304,51.8193176090863
1999,0.61140305605128,51.5887771150004
1997,0.256638063845207,51.7130434061568
2000,0.68072956034945,51.7850692738014
1988,0.701769156318249,51.164019430654
1999,-0.0915316670066294,51.3505218032659
1996,-0.0915316670066294,51.3505218032659
1997,-0.0915316670066294,51.3505218032659
1981,0.267058658461668,51.631907385818
1998,0.695786550364914,51.5508939138058
1997,0.164416368957725,51.903621252203
1998,0.782219035133561,51.5488751639333
1990,0.104636735490906,51.8687365062871
1991,1.18430514876977,51.9343948819304
1997,0.0876195739348417,51.5003450187978
1999,0.341498363475235,51.9541858231516
1997,0.918769658416273,51.8783278421581
1999,0.493581348834704,51.5463740489649
1998,0.493581348834704,51.5463740489649
1995,0.651767214341232,51.7857264335783
1997,0.479924743423884,51.2948469263918
1999,0.58001947782534,51.5445043572284
1999,0.163300806716688,52.1823994401909
1999,0.163736993418866,52.1913834333059
1993,0.62375189517132,51.5525276116186
1975,0.160537947167837,51.8227607877124
1989,0.957652384528081,50.9149690423261
1999,1.29385328898222,52.039309551191
1980,0.425846661247761,51.6287330136993
1984,0.638679357578787,51.5611862431656
1999,1.07011151289816,51.1099517670236
1998,0.695786550364914,51.5508939138058
2000,0.202353038436979,51.4892532727526
1998,0.102843544710626,51.5180586183209
1998,1.0016249755392,51.8132849116308
1992,0.615016431134051,51.6516505558499
1997,0.589724264689009,51.7151643942444
1997,0.5902377008639,51.7241463269672
1999,0.185383523039403,51.4356129202959
2000,0.051295621028507,51.6538611254921
2000,0.126044884635909,51.7064870652675
1997,0.33682933735728,51.8643524694715
1996,0.387501757986966,51.9982246751739
1998,0.290954505032004,51.5325207684537
1998,0.276549504045843,51.5328012647304
