year,longitude,latitude
1949,15.662069,48.597733
1936,13.8325,48.731111
1932,15.6204,48.869
1935,15.6653,48.8511
1933,15.6204,48.869
1935,15.6204,48.869
1935,16.81667,48.3
1924,39.68297743,56.49961398
1901,37.55917,54.85778
1906,37.65583,55.51972
1908,37.65583,55.51972
1901,37.61666,55.65
1945,37.93806,55.65583
1936,37.35,55.93333
1902,37.64833,54.82306
1927,37.55917,54.85778
1947,37.55917,54.85778
1948,37.55917,54.85778
1949,37.55917,54.85778
1891,38.92333,54.9075
1903,38.92333,54.9075
1901,39.35,55.25
1947,38.13334,56.3
1947,37.6,56.53333
1911,37.59722222,54.20719444
1950,17.11667,46.63334
1975,22.28864,53.73672
1972,21.81826,52.93182
1975,22.14688,54.0977
1972,22.28864,53.73672
1973,22.10662,52.56988
1972,22.26976,53.10766
1972,22.83281,52.29112
1974,21.68375,53.83158
1973,22.10662,52.56988
1974,22.71772,53.10204
1972,22.10662,52.56988
1966,23.65303,51.28624
1960,22.66609,51.75408
1973,22.68285,52.20343
1959,22.34721,50.76898
1964,21.07318,52.21541
1972,21.52181,53.02339
1964,22.21951,51.30996
1965,22.45575,49.68837
1968,22.50636,51.30661
1967,21.9666,51.4166
1970,21.9666,51.4166
1985,23.62747,50.8371
1964,23.04027,50.39914
1966,22.50636,51.30661
1966,22.50636,51.30661
1967,23.4166,50.45
1974,22.10662,52.56988
1972,21.22891,54.01307
1974,21.22891,54.01307
1972,21.37906,53.74305
1971,21.93444,51.4025
1972,21.93444,51.4025
1976,21.93444,51.4025
1984,21.93444,51.4025
1984,21.93444,51.4025
1984,21.93444,51.4025
1986,21.93444,51.4025
1987,21.93444,51.4025
1990,21.93444,51.4025
1985,23.19334,50.66619
1968,23.33472,50.66344
1965,23.50003,51.10973
1966,23.50003,51.10973
1968,23.50003,51.10973
1972,23.43859,52.63985
1973,23.43859,52.63985
1972,22.14688,54.0977
1968,22.50636,51.30661
1971,22.50636,51.30661
1965,22.5666,51.25
1968,23.19334,50.66619
1965,23.206,50.93577
1964,23.21027,51.02563
1965,23.21027,51.02563
1964,23.21886,51.20535
1966,23.33472,50.66344
1973,21.97717,53.3801
1970,21.93444,51.4025
1970,21.93444,51.4025
1971,21.93444,51.4025
1966,22.5666,51.25
1965,22.64976,51.30468
1965,23.1833,50.9833
1973,23.45879,52.99911
1972,22.75073,53.91064
1975,22.75073,53.91064
1972,22.7545,54.00048
1974,22.7545,54.00048
1974,22.88672,53.54899
1973,21.37906,53.74305
1974,21.37906,53.74305
1974,21.68375,53.83158
1973,23.02897,53.36686
1973,23.63508,53.44492
1973,22.91524,54.17781
1975,22.91524,54.17781
1974,23.07285,54.2651
2000,23.1775,54.25056
1977,20.41583,53.69472
1964,20.92722,49.58889
1972,21.07105,50.86666
1962,21.21481,51.22618
1973,21.35942,51.40567
1960,21.92362,50.86303
1959,21.93444,51.4025
1961,21.93444,51.4025
1967,21.93444,51.4025
1973,14.78307,51.67577
1973,20.4738,53.38294
1973,20.62013,53.83292
1974,20.77305,53.65355
1972,20.92402,53.8335
1974,19.69459,54.27585
1973,17.07178,51.11811
1973,17.61244,50.56759
1960,16.5243,51.84592
1966,16.5243,51.84592
1972,16.66609,51.75408
1972,17.24074,51.65459
1964,17.68333,50.48333
1974,16.58163,53.46352
1972,17.90557,50.74055
1973,17.92238,51.00998
1974,18.97529,53.27702
1974,18.95376,53.72617
1975,18.62034,54.25943
1964,19.68042,49.77995
1973,15.0716,51.22636
1973,15.0716,51.22636
1973,15.07133,51.04652
1972,15.0716,51.22636
1973,15.07455,53.02451
1974,15.07455,53.02451
1973,15.93998,51.67221
1973,16.09988,52.30022
1973,15.07348,52.39522
1965,16.78966,51.2127
1967,17.0333,51.1
1961,17.07178,51.11811
1961,17.07178,51.11811
1962,17.07178,51.11811
1962,17.07178,51.11811
1963,17.07178,51.11811
1967,17.07178,51.11811
1967,17.07178,51.11811
1959,18.68528,53.09192
1960,18.68528,53.09192
1972,17.25414,51.92413
1973,17.54471,51.9182
1964,19.67797,49.86987
1973,16.48047,50.49755
1972,16.61529,50.31588
1965,19.67551,49.95979
1964,19.81929,49.78144
1965,19.81929,49.78144
1964,19.8171,49.87137
1965,19.8171,49.87137
1964,19.8149,49.96129
1965,19.8149,49.96129
1961,19.95817,49.78278
1961,19.95817,49.78278
1964,19.95817,49.78278
1972,18.24652,50.56434
1974,18.24652,50.56434
1974,18.03333,53.15
1976,18.10075,52.89925
1974,18.5564,52.72967
1985,18.54121,52.99911
1985,18.53609,53.08892
1964,20.0937,49.96381
1965,20.0937,49.96381
1964,20.23472,49.89305
1972,19.93839,50.682
1973,18.33674,53.89386
1972,18.51534,53.44815
1974,18.67069,53.36137
1972,19.57196,53.37556
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1965,19.68042,49.77995
1965,19.67797,49.86987
1964,19.67551,49.95979
1973,20.30883,54.28094
1972,20.7701,54.19282
1964,20.36722,49.41083
1958,20.37945,49.42601
1965,19.95817,49.78278
1961,19.95624,49.8727
1964,19.95624,49.8727
1965,19.95624,49.8727
1964,19.95429,49.96263
1965,19.95429,49.96263
1964,19.95234,50.05256
1964,20.09539,49.87387
1965,20.09539,49.87387
1965,20.22145,50.68423
1965,20.363,50.68509
1972,20.36055,50.86493
1974,20.92826,51.31628
1964,20.12278,51.8525
1974,20.9253,53.11441
1974,19.70304,54.00629
1974,19.85312,54.0977
1973,20.16432,53.83062
1975,20.31625,53.83158
1978,25.60542,45.6872
1978,26.31179,47.11633
1966,23.03379,46.88877
1998,23.82722,47.75222
1997,24.23722,47.83778
1966,25.1331,45.81166
1966,25.1331,45.81166
1979,23.73867,49.45257
1979,25.23237,49.88639
1979,25.16673,51.24572
2000,26.04,49.215
2000,26.044,49.212
1999,26.074,49.152
1997,31.355,51.382
1994,31.554,51.552
1992,32.195,51.225
1997,32.201,51.225
1993,32.57,51.371
1995,31.562,52.011
1967,22.6808,48.15595
1979,23.57887,48.57777
1979,26.05639,49.84209
1979,26.61165,50.38127
1979,29.56785,50.66612
1979,30.35696,49.82819
1979,31.90633,48.85245
1979,34.74069,49.23362
1979,37.06198,49.7051
1979,37.10092,50.1391
1996,23.8814,52.62991
1979,24.25996,52.11691
1979,25.79875,52.06972
1979,27.28273,51.64966
1957,14.76667,50.16667
1958,14.98333,49.86666
1961,14.913,50.15
1968,15.92056,50.14806
2000,12.913,50.25
1966,15.8325,50.19
1965,15.85722,50.1775
1965,15.85722,50.1775
1966,15.85722,50.1775
1967,15.85722,50.1775
1969,15.85722,50.1775
1969,15.85722,50.1775
1970,15.85722,50.1775
1968,15.92056,50.14806
1999,17.58,48.85
1999,17.58,48.85
1952,26.16667,42.81667
1994,24.15973,54.24776
1994,24.43844,54.70352
1994,25.21787,54.62761
1994,25.36549,54.80945
1994,25.501,55.35044
1994,23.83861,54.24776
1974,24.5275,56.60056
1974,23.38944,56.48
1999,26,59
1954,15.38333,44.64944
1954,15.38333,44.64944
1954,15.73306,46.04833
1954,15.73306,46.04833
1954,16,45.8
1954,16,45.8
1954,16,45.8
1954,16,45.8
1954,15.7508,46.1641
1954,15.75083,46.16417
1954,15.75083,46.16417
1973,19.21611,45.24694
1965,15.5693,44.92528
1965,15.6191,44.88161
1965,15.62,44.8825
1973,19.21529,45.24604
1973,19.21611,45.24694
1975,21.75,44.33333
1975,21.75,44.33333
1975,21.75,44.33333
1975,21.75,44.33333
1984,0.7293785,42.82874
1984,1.186613,42.07775
1984,1.186613,42.07775
1961,1.972383,42.45223
1991,-1.163058,42.88787
1980,-0.75062,42.73856
1985,-0.4400349,42.60384
1984,-0.3330748,42.71207
1985,-0.3121716,42.63054
1984,-0.3143893,42.69101
1984,-0.3143893,42.69101
1984,-0.252796,42.73269
1984,0.6769345,42.78899
1984,0.7353267,42.83336
1984,1.875468,42.36845
1984,1.899439,42.38669
1961,1.972383,42.45223
1991,-1.108071,42.92561
1980,-0.6951009,42.82799
1985,-0.3239683,42.63982
1984,-0.3086783,42.7115
1984,-0.2960895,42.72021
1984,1.724875,42.30833
1964,1.935422,42.41405
1980,-0.7991106,42.7914
1980,-0.7377236,42.83334
1983,-0.3670055,42.77589
1967,2.217829,42.18217
1970,2.021464,42.35177
1974,2.021464,42.35177
1999,5.949364,46.17665
1975,0.5104369,42.79717
1973,1.100127,43.10564
1979,1.415113,42.80427
1984,1.71798,42.94314
1984,1.852111,42.98058
1952,2.031389,42.49595
2000,2.064417,42.46515
1965,2.080456,42.46934
1965,2.080456,42.46934
1975,2.743428,44.20343
1979,2.743428,44.20343
1986,2.552705,44.44409
1971,2.729426,44.27359
1965,3.19323,43.96947
1965,3.19323,43.96947
1963,3.266212,43.82343
1963,3.266212,43.82343
1965,3.266212,43.82343
1967,3.266212,43.82343
1976,3.266212,43.82343
1974,3.519393,44.20254
1974,3.057663,45.56302
1969,3.398818,46.84749
1970,3.589633,46.90516
1964,5.503994,44.39951
1973,5.043075,47.3159
1973,5.043075,47.3159
1981,5.529085,44.39895
1981,5.529085,44.39895
1970,5.530356,44.40076
1973,5.778582,46.06294
2000,1.918404,42.47642
2000,1.922114,42.48342
2000,1.923614,42.47975
2000,1.923614,42.47975
1999,2.074403,42.47087
1969,3.19323,43.96947
1962,3.266212,43.82343
1988,2.452426,44.41665
1986,2.552705,44.44409
1986,2.628047,44.45336
1978,2.007053,42.49574
1952,2.031389,42.49595
1994,3.068146,44.61599
1962,3.705434,45.19897
1983,3.843446,45.91811
1964,5.48333,45.3
1973,5.550369,44.28328
1962,2.694756,43.70629
1983,3.843446,45.91811
1969,3.398818,46.84749
1970,3.589633,46.90516
1976,0.3378737,42.82931
2000,1.918164,42.4768
2000,1.918404,42.47642
1999,2.063014,42.46532
2000,2.063267,42.4651
2000,2.064417,42.46515
1965,2.080456,42.46934
1998,2.090703,42.48766
1988,3.192176,44.00365
1963,3.266212,43.82343
1988,3.328886,43.91331
1994,3.017738,44.64302
1994,3.017738,44.64302
1994,3.017738,44.64302
1994,3.068146,44.61599
1994,3.093325,44.59797
1994,3.11847,44.57094
1953,1.132882,42.83603
1964,5.48333,45.3
1967,5.717443,44.80423
1971,4.357855,48.95455
1959,1.057814,42.88881
1959,1.096634,43.02003
1973,1.415113,42.80427
1984,1.816189,42.93519
1959,1.057814,42.88881
1974,1.994885,42.49564
1952,2.031389,42.49595
1975,2.030832,42.53197
1979,6.516146,43.86883
1976,0.3390318,42.80232
1985,6.380909,46.33228
1984,1.71798,42.94314
1980,0.7223004,44.33222
1976,0.3497106,42.83858
1984,6.516146,43.86883
1995,5.949364,46.17665
1963,-1.04561,45.97644
1976,0.3497106,42.83858
1964,6.040465,44.42467
1981,6.01667,44.53333
1981,6.01667,44.53333
1983,2.567258,42.43619
1963,2.008049,42.43271
1977,10.06667,50.2
1977,10.16667,49.73333
1977,10.21667,50.31667
1990,9.439586,49.03533
1977,11.03333,50.13334
1977,11.05,49.71667
1977,10.5,48.58333
1977,10.9,48.36666
1990,11.41672,48.28621
1969,9.338067,48.61577
1959,9.473741,48.61529
1977,10.86667,49.86666
1990,11.23985,48.76915
1990,11.92964,51.52514
1977,11.75,48.4
1977,11.08333,47.5
1990,11.40674,47.70815
1977,11.33333,48
1990,9.600536,49.92373
1990,11.58994,48.10904
1977,10.41667,49.5
1990,8.930718,47.76465
1977,10.98333,49.48333
1977,9.766666,49.96667
1990,11.74528,48.77659
1990,8.922096,48.64447
1990,8.938107,48.54542
1977,11,49.6
1977,11.01667,49.33333
1977,11.08333,49.45
1990,11.26093,49.25351
1959,9.473741,48.61529
1977,9.933333,49.8
1977,11.86667,48.91667
1990,11.90403,48.87408
1977,12.13333,47.85
1990,12.40885,47.9287
1969,9.338067,48.61577
1977,10.75,48.76667
1959,9.290812,48.65638
1990,9.10943,47.76656
1990,9.100498,50.22351
1961,9.337468,48.52581
1977,10.75,49.11666
1969,9.066593,48.52628
1959,9.745075,48.61385
1950,11.26667,48.76667
1960,9.338067,48.61577
1961,9.305425,48.64016
1990,7.775617,48.04519
1974,6.444402,49.48758
1990,8.942015,50.70668
1990,8.431399,48.15366
1959,9.338067,48.61577
1990,9.256068,48.64708
1990,8.771392,50.11156
1972,7.275414,49.21959
1990,8.751461,50.70609
1990,9.422952,48.54911
1990,9.605518,48.64919
1990,9.589807,48.56001
1990,8.600155,50.02011
1990,8.264649,50.42075
1990,8.583446,50.11049
1994,7.405139,46.20802
1996,9.238172,46.77858
1995,5.980002,46.19859
1951,7.340351,46.20798
1994,7.373878,46.18644
1951,7.373771,46.2764
1996,9.207266,46.80247
1976,6.077662,46.43472
1957,5.698041,50.73008
1965,13.49183,46.80687
1951,12.9701,47.7754
1959,12.9855,47.7475
1966,13.07807,47.79943
1956,13.2169,47.8202
1956,13.063,47.8382
1966,14.14987,46.63366
1953,14.3025,46.5269
1963,14.3297,46.6671
1958,16.41778,47.02861
1971,16.6,47.8
1971,16.6325,47.80833
1951,16.77361,47.95278
1966,17.07565,47.9678
1958,12.9328,48.0151
2000,15.21667,48.67778
1965,15.33643,48.34594
1952,16.28333,48.08611
1950,16.334,48.2767
1970,12.46723,46.75532
1970,12.7568,46.8226
1982,12.9218,46.774
1965,13.3465,46.8947
1955,14.17472,46.6575
1953,16.83333,47.93333
1953,16.83333,47.93333
1955,16.83333,47.93333
1965,13.4137,46.8384
1962,13.07807,47.79943
1967,13.35,47.85556
1966,14.15944,46.59056
1960,14.34694,47.58083
1960,16.31667,47.24028
1961,16.41778,47.02861
1971,16.6,47.8
1971,16.6325,47.80833
1966,17.03333,47.95417
2000,16.39444,48.53194
1968,12.8475,46.83361
1950,12.9855,47.7475
1950,13,47.771
1953,13.11639,47.75371
1952,14.2569,46.6677
1960,15.9705,47.281
1956,16.33889,47.73889
1956,16.33889,47.73889
1955,16.75417,47.95139
1964,16.84167,47.95
1957,14.13667,48.36389
1988,15.12222,48.00555
1990,48.91662,53.36611
1990,49.67384,52.59701
2000,36.76667,55.71667
1979,29.90175,59.15294
1979,34.93617,51.99702
1979,35.7849,52.83293
1979,35.7767,54.21688
1979,35.6795,55.12631
2000,36.76667,55.71667
1955,37.25639,55.82695
1951,37.35,55.93333
1955,37.35,55.93333
1956,37.35,55.93333
1979,36.36406,51.49041
1979,37.13501,52.81822
1979,37.83373,54.67033
1984,37.55056,55.42805
1953,37.40667,55.98778
1979,40.1522,54.26909
1979,40.03266,50.17243
1979,39.98438,51.06933
1979,39.41081,53.77285
1950,37.88334,56.05
1990,42.84357,50.19516
1979,42.29229,50.54345
1979,44.5273,52.84519
1990,45.08056,50.77079
1990,46.12391,52.23906
1979,46.75515,52.87069
1990,47.63335,52.70941
1990,49.43706,54.34246
1990,48.65622,53.62862
1950,17.11667,46.63334
1974,20.9282552,51.31628163
1965,20.36299633,50.68508824
1972,20.36054868,50.86493405
1972,19.93838941,50.68199437
1965,20.22145263,50.68422879
1975,20.3162484,53.83157817
1965,20.09370219,49.96380496
1973,20.6201277,53.83292516
1974,20.92529825,53.11440616
1973,20.16431979,53.83061609
1973,20.47380141,53.38294158
1967,21.9666,51.4166
1974,19.85311631,54.09770035
1972,19.57195693,53.37555964
1974,19.7030412,54.00629077
1974,18.9752862,53.27702275
1964,20.12277778,51.8525
1974,20.77304555,53.65354536
1966,22.5666,51.25
1970,21.9666,51.4166
1964,20.23472222,49.89305556
1965,19.81709917,49.87136892
1964,19.81489702,49.96129153
1965,19.81489702,49.96129153
1961,19.95817142,49.78277683
1964,19.95817142,49.78277683
1964,20.36722222,49.41083333
1964,20.92722222,49.58888889
1964,19.81709917,49.87136892
1967,17.0333,51.1
1965,22.5666,51.25
1964,17.68333,50.48333
1972,20.92402466,53.83350246
1965,19.95623794,49.87270514
1973,18.33674036,53.8938635
1972,18.51533628,53.44814839
1974,18.67069415,53.36137047
1965,19.95817142,49.78277683
1960,18.68527818,53.09191951
1964,19.95623794,49.87270514
1974,18.03333,53.15
1967,23.4166,50.45
1965,23.1833,50.9833
1961,19.95623794,49.87270514
1977,20.41583333,53.69472222
1974,19.69458965,54.27585234
1972,20.77010152,54.19282306
1958,20.37945137,49.42600866
1973,15.07160491,51.22636089
1965,16.78965518,51.2126974
1964,20.09370219,49.96380496
1972,22.10661424,52.56987871
1973,22.10661424,52.56987871
1974,22.10661424,52.56987871
1972,22.26975981,53.10765779
1972,21.22890644,54.01306925
1974,21.22890644,54.01306925
1972,21.37906122,53.74304476
1973,21.37906122,53.74304476
1974,21.37906122,53.74304476
1974,21.6837516,53.83157817
1973,20.30882896,54.28093744
1973,15.07132728,51.04651524
1972,15.07160491,51.22636089
1986,21.93444413,51.40249793
1964,19.95429469,49.96263199
1965,19.95429469,49.96263199
1964,19.95234161,50.05255738
1964,20.09538646,49.8738744
1965,20.09538646,49.8738744
1972,21.52181298,53.02339177
1972,21.81826471,52.93182457
1959,18.68527818,53.09191951
1973,14.78306571,51.67577265
1972,21.07105248,50.86666403
1962,21.21481401,51.22618566
1973,21.35942347,51.40567193
1960,21.92361852,50.86303122
1959,21.93444413,51.40249793
1961,21.93444413,51.40249793
1967,21.93444413,51.40249793
1976,21.93444413,51.40249793
1984,21.93444413,51.40249793
1987,21.93444413,51.40249793
1990,21.93444413,51.40249793
1964,22.21951389,51.30995418
1959,22.34720836,50.76897721
1964,21.07318444,52.21541279
1970,21.93444413,51.40249793
1971,21.93444413,51.40249793
1972,21.93444413,51.40249793
1972,18.24651812,50.56434186
1985,18.54120651,52.99911237
1985,18.53608769,53.088923
1973,15.93998406,51.67221191
1973,16.09987931,52.30022
1973,15.07348151,52.39522245
1973,15.07454637,53.02451299
1973,16.48047401,50.4975519
1972,16.61528912,50.31587716
1961,17.07178125,51.11810615
1962,17.07178125,51.11810615
1963,17.07178125,51.11810615
1967,17.07178125,51.11810615
1973,17.07178125,51.11810615
1973,21.97717061,53.38010209
1972,22.1468837,54.09770035
1975,22.1468837,54.09770035
1972,22.28864425,53.73671613
1975,22.28864425,53.73671613
1965,22.45574528,49.68836607
1964,23.04026531,50.39913981
1966,22.50636202,51.30661542
1968,22.50636202,51.30661542
1971,22.50636202,51.30661542
1965,22.649764,51.30468268
1968,23.19333874,50.66618792
1985,23.19333874,50.66618792
1965,23.20600145,50.93577317
1964,23.21026578,51.02563163
1974,16.58163529,53.46352098
1972,17.9055672,50.74055013
1973,17.92238322,51.00998174
1974,18.24651812,50.56434186
1976,18.10074589,52.8992551
1974,18.55640046,52.72967025
1965,19.67551048,49.95978362
1964,19.81929026,49.78144483
1965,19.81929026,49.78144483
1972,23.43858844,52.6398528
1973,23.43858844,52.6398528
1973,23.45879349,52.99911237
1972,22.75073443,53.91064452
1975,22.75073443,53.91064452
1972,22.75450302,54.00048228
1974,15.07454637,53.02451299
1973,17.61243822,50.56759321
1960,16.52430023,51.84592319
1966,16.52430023,51.84592319
1972,16.66609138,51.75407842
1972,17.24073928,51.65459464
1972,17.25414166,51.92412542
1973,17.54470644,51.91819937
1974,18.95376325,53.72617242
1975,18.62034018,54.25943151
1964,19.6804201,49.77994643
1965,19.6804201,49.77994643
1964,19.67797147,49.86986577
1965,19.67797147,49.86986577
1964,19.67551048,49.95978362
1965,23.21026578,51.02563163
1964,23.21886046,51.2053436
1966,23.334723,50.66344012
1968,23.334723,50.66344012
1965,23.50002598,51.10973055
1966,23.50002598,51.10973055
1968,23.50002598,51.10973055
1985,23.627466,50.83709975
1966,23.6530312,51.28624222
1960,22.66609138,51.75407842
1973,22.68284939,52.20343584
1972,22.83280666,52.29111876
1974,22.7177188,53.1020357
1974,22.75450302,54.00048228
1974,22.88672118,53.54899283
1973,23.02897217,53.36685588
1973,23.63507964,53.44492339
1973,22.91523749,54.17781494
1975,22.91523749,54.17781494
1974,23.0728457,54.26509924
1998,23.82722222,47.75222222
1997,24.23722222,47.83777778
1966,23.0337943,46.88876944
1966,25.13310421,45.81165552
1978,25.605418,45.687198
1978,26.311795,47.116326
1979,25.23237155,49.88639396
1979,37.10091778,50.13910027
1979,26.61165009,50.38126604
1979,29.56785064,50.66612052
1979,25.16672864,51.24571533
1979,34.74068903,49.23362119
1979,23.73866984,49.4525719
1979,37.06198278,49.70510109
1979,30.35695783,49.8281934
1979,26.05639237,49.84208856
1997,31.355,51.382
1995,31.562,52.011
1967,22.68080234,48.15595261
1979,23.57887344,48.57777108
1979,31.90633198,48.85245279
1999,26.074,49.152
1997,32.201,51.225
1993,32.57,51.371
1994,31.554,51.552
1992,32.195,51.225
1996,23.88140489,52.62990482
1979,27.28273182,51.64966351
1979,25.7987545,52.06972067
1979,24.25995757,52.11691437
1999,17.58,48.85
1961,14.913,50.15
1968,15.92055556,50.14805556
1965,15.85722222,50.1775
1966,15.85722222,50.1775
1967,15.85722222,50.1775
1969,15.85722222,50.1775
1970,15.85722222,50.1775
1966,15.8325,50.19
1952,26.16667,42.81667
1999,23.11806,54.40556
1999,23.18889,54.45833
1986,23.83722,54.24972
1992,23.82667,54.23389
1974,25.53333,55.35
1995,23.88611,54.53472
1992,24.17972,54.26083
1994,23.8386104,54.24776347
1994,24.15972853,54.24776568
1994,24.43843616,54.70351856
1994,25.21787166,54.62760576
1994,25.3654884,54.80944909
1994,25.50099938,55.35043847
1974,23.38944444,56.48
1974,24.5275,56.60055556
1993,26.323686,58.268792
1999,26,59
1993,26.323686,58.268792
1965,15.56929693,44.92528205
1954,15.38333,44.64944
1965,15.62,44.8825
1973,19.21611,45.24694
1954,16,45.8
1954,15.73306,46.04833
1954,15.7508,46.1641
1954,15.75083,46.16417
1973,19.21528603,45.24604294
1965,15.61910196,44.88160651
1975,21.75,44.33333
1984,-0.296089477,42.72020907
1985,-0.312171578,42.63054097
1984,-0.308678263,42.71150115
1984,0.736,42.835
1984,1.846,42.401
1984,1.846,42.401
1984,-0.373,42.737
1984,-0.251,42.734
1985,-0.255,42.645
1970,2.021464085,42.35177416
1974,2.021464085,42.35177416
1961,1.972382652,42.45222737
1991,-1.10807069,42.92561169
1980,-0.737723666,42.83334476
1980,-0.695100925,42.82799191
1983,-0.367005488,42.77589027
1984,-0.333074779,42.71207222
1985,-0.323968277,42.63982208
1967,2.212,42.224
1980,-0.74,42.745
1980,-0.736,42.835
1983,-0.373,42.737
1984,-0.252796011,42.73268495
1984,1.724875447,42.30833267
1984,0.735326701,42.83336017
1984,0.729378515,42.82873994
1984,1.875468547,42.3684468
1984,1.899439389,42.3866911
1964,1.935421685,42.41404833
1967,2.217828977,42.18216647
1980,-0.75062,42.73856
1975,6.4034,49.6275
1971,4.357855,48.95455
1966,6.34058,46.36554
1999,2.063014004,42.46531682
1999,2.07440301,42.4708726
1963,-1.045609844,45.9764432
1976,0.339031815,42.80231974
1976,0.337873656,42.82930643
1976,0.349710631,42.83858574
1975,0.510436913,42.79717246
1959,1.057814011,42.88881359
1973,1.100127434,43.10563564
1959,1.096633806,43.02003419
1953,1.132881708,42.83603375
1965,3.266212347,43.82343304
1967,3.266212347,43.82343304
1976,3.266212347,43.82343304
1969,3.398817503,46.84749155
1970,3.589632607,46.90516063
1964,5.503994474,44.39950401
1973,5.043075131,47.31589431
1981,5.529084715,44.39895086
1981,5.529084715,44.39895086
1967,5.717443533,44.8042279
1973,5.778582324,46.06293979
1971,4.357854758,48.95455195
1964,6.040465319,44.42466927
1985,6.380909038,46.33227881
1979,6.516145823,43.86882765
1984,6.516145823,43.86882765
1998,2.090703527,42.48765645
1981,6.01667,44.53333
1981,6.01667,44.53333
1964,5.48333,45.3
1973,5.550369362,44.28327782
1995,5.949364,46.176647
1999,5.949364,46.176647
1973,1.415113421,42.80426935
1979,1.415113421,42.80426935
1984,1.717979741,42.94313695
1980,0.722300331,44.33222211
1963,2.008048719,42.43271143
1983,2.567257532,42.43618675
1984,1.816188516,42.93518991
1984,1.852111508,42.98058052
1974,1.994885391,42.49563685
1978,2.007053053,42.49574292
1952,2.03138857,42.4959512
1975,2.030832156,42.53196913
1965,2.080456076,42.46933827
1962,2.694756291,43.70628612
1988,2.452425997,44.41664431
1986,2.552704466,44.44408927
1986,2.628046731,44.45336219
1971,2.729426212,44.27359029
1988,3.192175926,44.0036528
1962,3.266212347,43.82343304
1963,3.266212347,43.82343304
1988,3.328885734,43.91330618
1994,3.017738442,44.64302028
1994,3.068145724,44.61599402
1994,3.093324617,44.59797128
1994,3.118469666,44.57094045
1962,3.705434431,45.19896532
1983,3.843445973,45.91810829
1975,2.743428227,44.20343209
1979,2.743428227,44.20343209
1965,3.193230168,43.96946913
1969,3.193230168,43.96946913
1974,3.519393392,44.20253948
1974,3.05766304,45.56302451
1970,5.530356078,44.400759
1977,10.9,48.36666667
1977,9.766666667,49.96666667
1977,10.75,49.11666667
1977,11.01666667,49.33333333
1977,11.08333333,49.45
1977,10.98333333,49.48333333
1977,10.41666667,49.5
1977,11,49.6
1977,11.05,49.71666667
1977,10.16666667,49.73333333
1977,9.933333333,49.8
1977,11.08333333,47.5
1977,12.13333333,47.85
1977,11.33333333,48
1961,9.305424601,48.64015692
1977,11.75,48.4
1977,10.5,48.58333333
1977,10.75,48.76666667
1977,11.86666667,48.91666667
1977,11.03333333,50.13333333
1977,10.06666667,50.2
1977,10.21666667,50.31666667
1974,6.444402296,49.48757494
1972,7.275413973,49.21959366
1969,9.066593202,48.52628365
1959,9.290812832,48.65638068
1961,9.337467683,48.52580828
1959,9.338066856,48.61576902
1960,9.338066856,48.61576902
1969,9.338066856,48.61576902
1959,9.47374071,48.61529084
1959,9.745074765,48.61385504
1950,11.26667,48.76667
1977,10.86667,49.86666
1951,7.340351284,46.2079788
1995,5.980001954,46.19858735
1996,9.23817191,46.77857863
1976,6.077661556,46.43472064
1994,7.405138842,46.20801832
1966,7.5359,46.25389
1961,7.53597,46.28987
1994,7.373878,46.186444
1959,7.53597,46.28987
1951,7.373771,46.276399
1996,9.207266,46.802467
1957,8.50504,47.4004
1951,7.60087,46.29879
1953,7.53597,46.28987
1959,7.70925,47.21612
1995,9.23926,46.77948
1994,7.40625,46.20895
1995,5.98115,46.19953
1951,7.36735,46.23592
1996,9.23926,46.77948
1976,7.14394,46.79328
1958,8.5444,47.38204
1999,5.98115,46.19953
1953,7.07011,46.1004
1953,7.53597,46.28987
1957,5.698041,50.73008
1957,5.698041249,50.73007702
1966,17.07564928,47.96779575
1965,15.33642774,48.34593672
1971,16.6,47.8
1953,14.3025,46.5269
1966,14.159444,46.590556
1960,16.316667,47.240278
1953,13.116394,47.753706
1950,13,47.771
1951,12.9701,47.7754
1962,13.078072,47.799436
1966,13.078072,47.799436
1971,16.6325,47.808333
1956,13.2169,47.8202
1956,13.063,47.8382
1966,17.033333,47.954167
1988,15.122222,48.005556
1958,12.9328,48.0151
1965,13.49182719,46.80686643
1966,14.14987275,46.63366263
1963,14.3297,46.6671
1956,16.338889,47.738889
1950,12.9855,47.7475
1959,12.9855,47.7475
1952,16.283333,48.086111
1950,16.334,48.2767
1957,14.136667,48.363889
1952,14.2569,46.6677
1970,12.467229,46.755318
1982,12.9218,46.774
1970,12.7568,46.8226
1968,12.8475,46.833611
1965,13.4137,46.8384
1965,13.3465,46.8947
1958,16.417778,47.028611
1961,16.417778,47.028611
1960,15.9705,47.281
1960,14.346944,47.580833
1967,13.35,47.855556
1964,16.841667,47.95
1955,16.754167,47.951389
1951,16.773611,47.952778
1990,49.43706237,54.3424645
1979,37.83373047,54.67033542
1979,35.6795006,55.12630987
1979,29.90174733,59.15293343
1984,37.55056,55.42805
1955,37.25639,55.82695
1970,50.05,57.38333333
1979,35.77670092,54.21687804
1979,40.15219938,54.26909311
1951,37.35,55.93333
1955,37.35,55.93333
1956,37.35,55.93333
1953,37.40667,55.98778
1950,37.88334,56.05
1990,49.6738439,52.59701299
1990,47.63334797,52.70940908
1979,37.13501523,52.81822294
1979,35.78489528,52.83293089
