year,longitude,latitude
1967,14.579167,47.7625
1994,14.9625,47.773611
1998,15.044444,47.777778
1998,15.080556,47.777778
1999,15.080556,47.777778
1955,12.88333333,46.61666667
1959,13.05,47.05
1979,15.71666667,47.7
1967,14.56666667,47.75
1962,15.05,47.78333333
1957,14.31666667,47.8
1951,11.3914,47.2067
1987,13.021831,47.239863
1953,11.328056,47.274722
1991,13.7669,47.2779
1995,13.814,47.3134
1996,9.649325,47.31532
1999,12.770248,47.490397
1950,14.493333,47.547222
1997,13.766667,47.641667
1997,13.775147,47.642983
1997,13.929084,47.671868
1993,14.154167,47.7
1999,15.7631,47.7138
1997,13.841389,47.716111
1979,15.768056,47.718056
1979,15.71666667,47.7
1967,14.56666667,47.75
1962,15.05,47.78333333
1957,14.31666667,47.8
1970,13.7,47.81666667
1969,13.71666667,47.81666667
1970,13.71666667,47.81666667
1971,14.94777778,47.96027778
1966,15.52027778,48.39555556
2005,25.41722,45.63528
2005,22.84028,45.34389
2005,22.755,46.47667
2005,23.60333,46.36444
2005,24.4675,48.11666
2005,24.53194,48.13417
2005,24.53417,48.45
2005,24.68444,48.12083
2011,24.54583,48.1475
2011,24.54583,48.1475
2011,24.54583,48.1475
2002,13.76245,46.28817
2002,13.78067,46.28499
2005,9.3573,46.4812
2008,9.5921,46.0241
2010,9.611,46.035
2003,9.689,46.039
2002,9.5921,46.0241
2010,9.611,46.035
2008,9.6115,46.0315
2010,9.64,46.029
2002,9.6433,46.0335
2010,9.663,46.039
2010,9.647,46.0435
2010,9.665,46.038
2004,9.6773,46.0015
2004,9.6899,46.0395
2008,9.5921,46.0241
2010,9.611,46.035
2008,9.6115,46.0315
2002,9.5921,46.0241
2010,9.64,46.029
2008,9.6667,46.0459
2009,9.6667,46.0459
2010,9.6773,46.0015
2001,9.6773,46.0015
2006,9.792222,45.77417
2004,-5.333235,43.05892
2003,-5.333235,43.05892
2003,-5.217989,43.06383
2003,-5.333235,43.05892
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.113765,42.44543
2001,2.113765,42.44543
2001,2.118154,42.44287
2001,2.118154,42.44287
2001,2.118154,42.44287
2001,2.118154,42.44287
2001,2.118154,42.44287
2012,2.013661,42.49828
2001,2.020235,42.50962
2001,2.020235,42.50962
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2006,2.019722,42.50806
2001,2.020235,42.50962
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.107293,42.45018
2001,2.102987,42.45326
2001,2.104015,42.4524
2001,2.104015,42.4524
2001,2.107293,42.45018
2001,2.276154,42.60921
2006,6.417966,44.91634
2005,6.858833,44.69744
2010,6.854908,46.10385
2010,-0.0075,42.71194
2010,-0.0075,42.71194
2010,-0.0075,42.71194
2010,-0.0075,42.71194
2010,-0.0075,42.71194
2010,-0.0075,42.71194
2001,2.020235,42.50962
2001,2.020235,42.50962
2001,2.020235,42.50962
2001,2.020235,42.50962
2001,2.020235,42.50962
2001,2.111737,42.44659
2001,2.111737,42.44659
2001,2.111737,42.44659
2001,2.111737,42.44659
2001,2.113765,42.44543
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2012,2.019992,42.51018
2001,2.018901,42.5076
2001,2.020235,42.50962
2001,2.018901,42.5076
2001,2.094098,42.46118
2001,2.095542,42.45884
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2002,2.019083,42.50761
2002,2.019083,42.50761
2012,2.019486,42.50792
2001,2.101237,42.45946
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2008,6.609167,44.54667
2005,-0.01747,42.69689
2001,2.118598,42.47254
2001,2.276154,42.60921
2006,6.474152,44.94964
2006,6.480905,44.95465
2006,6.480905,44.95465
2015,2.01988,43.33589
2015,2.01988,43.33589
2015,2.01988,43.33589
2001,2.020235,42.50962
2001,2.101487,42.4549
2001,2.018901,42.5076
2001,2.101487,42.4549
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.018901,42.5076
2001,2.020235,42.50962
2012,2.019486,42.50792
2012,2.019992,42.51018
2001,2.020235,42.50962
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.102987,42.45326
2014,2.090333,42.46439
2014,2.090333,42.46439
2011,2.095233,42.45975
2001,2.111487,42.44657
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.020235,42.50962
2001,2.100543,42.46057
2001,2.101404,42.46043
2001,2.101932,42.45401
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.101487,42.4549
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2001,2.101404,42.46043
2012,1.891361,42.52076
2012,2.013661,42.49828
2001,2.019235,42.50762
2001,2.020235,42.50962
2001,2.101237,42.45946
2001,2.106987,42.46818
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.108821,42.44873
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.110682,42.44696
2001,2.101487,42.4549
2001,2.101404,42.46043
2001,2.111737,42.44659
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.101404,42.46043
2001,2.118598,42.47254
2012,2.019486,42.50792
2001,2.101487,42.4549
2001,2.101487,42.4549
2001,2.101237,42.45946
2001,2.101237,42.45946
2001,2.101237,42.45946
2001,2.101237,42.45946
2001,2.102987,42.45326
2001,2.109932,42.4477
2001,2.110682,42.44696
2005,-0.01747,42.69689
2001,2.111737,42.44659
2005,0.04809,42.72956
2005,0.04809,42.72956
2005,0.09303,42.72864
2006,6.474152,44.94964
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.108821,42.44873
2001,2.110682,42.44696
2005,-0.00833,42.7106
2005,-0.00749,42.71215
2001,2.118154,42.44287
2001,2.118154,42.44287
2001,2.020235,42.50962
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.109932,42.4477
2005,6.858833,44.69744
2001,2.109932,42.4477
2001,2.102987,42.45326
2001,2.102987,42.45326
2001,2.095542,42.45884
2001,2.095542,42.45884
2005,6.858833,44.69744
2001,2.108821,42.44873
2010,6.858611,44.69722
2010,6.858611,44.69722
2001,2.108821,42.44873
2001,2.108821,42.44873
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.108821,42.44873
2010,6.858611,44.69722
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.099987,42.45554
2001,2.107293,42.45018
2001,2.107293,42.45018
2001,2.118598,42.47254
2001,2.101487,42.4549
2001,2.109932,42.4477
2010,6.858611,44.69722
2001,2.109932,42.4477
2001,2.113765,42.44543
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.111737,42.44659
2005,0.19648,42.83479
2006,2.083889,42.38833
2001,2.099987,42.45554
2001,2.095542,42.45884
2001,2.109932,42.4477
2001,2.101487,42.4549
2001,2.109932,42.4477
2001,2.109932,42.4477
2001,2.111737,42.44659
2005,0.19648,42.83479
2001,2.111737,42.44659
2001,2.111737,42.44659
2001,2.108821,42.44873
2001,2.109932,42.4477
2001,2.101487,42.4549
2001,2.111737,42.44659
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.101487,42.4549
2001,2.099987,42.45554
2001,2.111737,42.44659
2001,2.109932,42.4477
2001,2.101487,42.4549
2001,2.099987,42.45554
2001,2.111737,42.44659
2001,2.109932,42.4477
2001,2.101487,42.4549
2001,2.099987,42.45554
2001,2.099987,42.45554
2001,2.111737,42.44659
2010,12.13333,47.85
2010,12.40193,47.82138
2010,12.75685,47.74077
2010,11.9014,47.72642
2010,12.93029,47.65169
2010,10.91052,47.61032
2008,7.633557,46.36621
2003,7.634205,46.54612
2004,7.764582,46.54582
2008,7.895716,46.63533
2001,7.897243,46.81523
2007,8.683334,46.80938
2003,8.937807,46.53641
2003,8.947837,46.89616
2011,9.188334,46.61806
2004,9.19845,46.53267
2008,9.86601,46.88036
2011,7.672778,46.49361
2011,7.672778,46.49361
2011,7.672778,46.49361
2011,7.672778,46.49361
2011,7.672778,46.49361
2003,8.937807,46.53641
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2011,9.188334,46.61806
2008,9.86601,46.88036
2005,13.33095,46.6824
2001,12.65811,47.22819
2008,14.70573,47.57079
2008,14.66936,47.61842
2002,12.78046,46.79436
2008,14.66936,47.61842
2005,12.81861,46.79806
2006,10.89417,47.45139
2008,14.70414,47.56749
2003,12.17222,47.2
2010,14.18833,47.54861
2010,14.91011,47.71053
2008,14.71012,47.56105
2008,14.71863,47.56436
2010,14.91011,47.71053
2005,15.3955,47.85061
2005,15.3955,47.85061
2005,15.42767,47.83661
2008,14.64729,47.54381
2008,14.6512,47.54461
2008,14.65585,47.54594
2008,14.65977,47.4972
2008,14.67717,47.61948
2008,14.67717,47.61948
2008,14.67717,47.61948
2008,14.67717,47.61948
2008,14.67717,47.61948
2006,10.90583,47.45472
2003,12.17222,47.20833
2002,12.78046,46.79436
2002,12.4725,47.12861
2001,12.65921,47.23327
2001,12.65921,47.23327
2003,13.25833,47.48611
2003,12.17361,47.20555
2008,11.77632,47.03236
2008,14.72476,47.58002
2005,26.05361111,44.45388889
2005,22.84027778,45.34388889
2005,25.41722222,45.63527778
2005,23.60333333,46.36444444
2005,22.755,46.47666667
2005,24.4675,48.11666667
2005,24.68444444,48.12083333
2005,24.53194444,48.13416667
2011,24.54583333,48.1475
2005,24.53416667,48.45
2002,13.780665,46.284992
2002,13.76245,46.288171
2019,12.261756,46.548764
2018,11.499712,46.130801
2023,11.63966055,45.92715902
2023,12.28991881,46.09091191
2010,9.6773,46.0015
2010,9.64,46.029
2010,9.611,46.035
2010,9.665,46.038
2010,9.663,46.039
2010,9.647,46.0435
2001,9.6773,46.0015
2004,9.6773,46.0015
2002,9.5921,46.0241
2008,9.5921,46.0241
2008,9.6115,46.0315
2002,9.6433,46.0335
2003,9.689,46.039
2004,9.6899,46.0395
2008,9.6667,46.0459
2009,9.6667,46.0459
2005,9.3573,46.4812
2006,9.792222222,45.77416667
2003,12.8683116,46.5919033
2003,12.6322619,46.6124125
2019,12.261756,46.548764
2020,12.15173,46.333863
2003,-5.217989014,43.0638286
2001,2.101487156,42.45490032
2001,2.10729291,42.45017806
2001,2.101931626,42.45401142
2001,2.099987116,42.45553921
2001,2.110681922,42.4469558
2001,2.109931895,42.44770581
2001,2.108820744,42.4487336
2001,2.113765344,42.44542802
2001,2.111737506,42.44659469
2001,2.095542525,42.45884479
2019,6.75673,46.34183
2001,2.118154363,42.44287246
2001,2.104015029,42.45240029
2001,2.102987215,42.45326141
2001,2.101237068,42.45945597
2001,2.10054259,42.46056709
2001,2.106987018,42.46817843
2001,2.118598273,42.47253975
2001,2.111487501,42.44656691
2001,2.10140372,42.46042821
2001,2.094098011,42.46117815
2001,2.01890127,42.50759504
2001,2.019234609,42.50762282
2001,2.020234591,42.50962287
2001,2.276154353,42.60921087
2006,6.417966157,44.91633653
2006,6.47415163,44.94964095
2006,2.019722222,42.50805556
2005,-0.01747,42.69689
2005,-0.00833,42.7106
2005,-0.00749,42.71215
2005,0.09303,42.72864
2005,0.04809,42.72956
2005,0.19648,42.83479
2010,6.854908,46.103851
2002,2.019083333,42.50761111
2006,2.083888889,42.38833333
2011,2.095233056,42.45975
2014,2.090333334,42.46438889
2010,-0.0075,42.71194444
2008,6.609166667,44.54666667
2010,6.858611111,44.69722222
2005,6.858833333,44.69744444
2006,6.480904535,44.95465126
2010,12.13333333,47.85
2014,8.83947,46.51517
2017,9.8183,46.54388
2003,8.78665,47.01063
2003,8.85357,47.05481
2017,9.8183,46.54388
2017,9.8183,46.54388
2020,8.11887,46.20691
2019,7.99068,46.34255
2017,10.0159,46.58458
2015,8.25111,46.38596
2017,8.91319,46.82914
2017,10.0811,46.58308
2017,10.0811,46.58308
2013,9.50796,46.95489
2019,8.38817,46.78972
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0159,46.58458
2017,9.8183,46.54388
2011,9.49078,46.50527
2017,9.8183,46.54388
2017,9.8183,46.54388
2014,7.86254,46.56799
2017,9.8183,46.54388
2017,9.68053,46.3667
2020,10.34427,46.62167
2017,8.25179,46.43094
2017,9.8183,46.54388
2014,8.38738,46.74475
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2016,7.08025,46.52323
2014,7.73187,46.52342
2010,7.21057,46.52357
2015,9.16803,46.60062
2014,7.86254,46.56799
2017,9.30939,46.91332
2014,8.05973,46.70202
2016,9.77254,46.9948
2017,9.94653,46.49612
2017,10.0159,46.58458
2017,9.8183,46.54388
2017,7.3409,46.52376
2014,7.73187,46.52342
2003,8.85357,47.05481
2017,9.8183,46.54388
2017,10.0811,46.58308
2003,8.78665,47.01063
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2019,8.38817,46.78972
2003,8.947837,46.896158
2011,7.672777778,46.49361111
2011,7.672777778,46.49361111
2011,9.188333333,46.61805556
2011,9.188333333,46.61805556
2017,9.8183,46.54388
2015,7.34179,46.029
2017,8.91319,46.82914
2003,8.85357,47.05481
2003,8.85357,47.05481
2008,7.92857,46.65768
2001,7.44518,46.7307
2004,9.16516,46.51069
2008,9.8660097,46.880364
2016,7.08025,46.52323
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2015,8.25111,46.38596
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2018,8.91813,47.00901
2017,9.8183,46.54388
2017,10.0811,46.58308
2003,8.78665,47.01063
2003,8.85357,47.05481
2017,9.8183,46.54388
2003,8.85357,47.05481
2008,7.66595,46.34366
2018,7.0158,46.43305
2017,10.0159,46.58458
2015,8.25111,46.38596
2013,9.68239,46.41166
2013,9.50796,46.95489
2018,8.91813,47.00901
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2020,10.34427,46.62167
2016,8.11831,46.16193
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,9.8183,46.54388
2020,8.11887,46.20691
2016,7.08144,46.34332
2015,8.25111,46.38596
2017,9.8183,46.54388
2018,10.4095,46.61998
2017,9.38805,47.27191
2003,8.85357,47.05481
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2017,9.184,47.09524
2015,8.32417,46.8802
2014,9.30627,46.82339
2003,9.69737,46.77133
2016,7.08025,46.52323
2016,9.30627,46.82339
2017,10.0159,46.58458
2015,8.25111,46.38596
2017,9.8183,46.54388
2017,10.0811,46.58308
2003,8.85357,47.05481
2003,8.78665,47.01063
2003,8.78665,47.01063
2003,8.85357,47.05481
2017,7.14541,46.52342
2018,9.11393,46.96133
2018,8.91813,47.00901
2003,7.2756,46.56866
2019,8.38817,46.78972
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2017,9.8183,46.54388
2018,9.01784,45.928
2015,7.66727,46.65851
2015,8.25111,46.38596
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2020,9.88143,46.49754
2003,8.937807,46.536406
2004,7.764582,46.545819
2003,7.634205,46.546118
2008,7.895716,46.635325
2007,8.683334,46.809375
2001,7.897243,46.815232
2003,8.85357,47.05481
2011,9.47872,46.49649
2015,9.16803,46.60062
2003,8.85357,47.05481
2015,9.16803,46.60062
2003,9.74548,46.36539
2017,9.8183,46.54388
2015,7.34179,46.029
2017,9.11253,46.91637
2014,8.38738,46.74475
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2017,9.11253,46.91637
2017,10.0811,46.58308
2017,9.8183,46.54388
2003,8.85357,47.05481
2008,9.89776,46.85719
2015,9.16803,46.60062
2016,7.08025,46.52323
2017,9.8183,46.54388
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.68053,46.3667
2017,8.25179,46.43094
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2013,7.66652,46.4786
2003,7.66671,46.52357
2003,8.85357,47.05481
2017,9.8183,46.54388
2013,9.88346,46.5425
2015,7.34179,46.029
2015,7.66727,46.65851
2017,9.8183,46.54388
2017,10.0159,46.58458
2015,8.25111,46.38596
2017,8.25179,46.43094
2017,10.0811,46.58308
2019,9.38805,47.27191
2015,7.34179,46.029
2014,9.30627,46.82339
2017,9.8183,46.54388
2016,8.11831,46.16193
2017,10.0811,46.58308
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,10.0811,46.58308
2003,8.85357,47.05481
2017,9.8183,46.54388
2017,9.8183,46.54388
2017,9.68053,46.3667
2010,7.21057,46.52357
2003,8.85357,47.05481
2010,10.07595,46.74521
2003,7.60154,46.52368
2007,8.71555,46.78653
2012,9.2288,46.46472
2017,10.0811,46.58308
2017,9.8183,46.54388
2014,10.28852,46.80311
2016,8.06128,46.83695
2017,9.8183,46.54388
2017,9.68053,46.3667
2017,10.0811,46.58308
2017,10.0159,46.58458
2017,9.8183,46.54388
2021,10.28852,46.80311
2013,7.40598,46.65873
2003,8.85357,47.05481
2017,9.8183,46.54388
2003,8.85357,47.05481
2015,7.34179,46.029
2017,9.8183,46.54388
2017,10.0811,46.58308
2017,9.38805,47.27191
2015,8.25111,46.38596
2004,9.19845,46.53267
2017,8.25179,46.43094
2017,7.40611,46.43384
2008,7.633557,46.366207
2017,9.94653,46.49612
2016,9.77254,46.9948
2014,8.05973,46.70202
2017,8.91319,46.82914
2001,7.9302,46.83759
2017,10.0159,46.58458
2017,9.8183,46.54388
2019,8.38817,46.78972
2015,9.16803,46.60062
2003,8.85357,47.05481
2003,8.97999,46.87324
2015,10.34911,46.71156
2016,8.06128,46.83695
2016,9.30627,46.82339
2017,10.0811,46.58308
2003,7.2756,46.56866
2003,8.85357,47.05481
2003,8.85357,47.05481
2015,9.16803,46.60062
2016,7.79644,46.43328
2003,8.90462,46.51435
2005,13.330955,46.682396
2002,12.780461,46.794357
2005,12.818611,46.798056
2005,15.427667,47.836611
2005,15.3955,47.850611
2008,11.77632,47.03236
2002,12.4725,47.128611
2003,12.172222,47.2
2003,12.173611,47.205556
2008,14.724761,47.580026
2008,14.669359,47.618424
2003,12.172222,47.208333
2001,12.65811,47.228189
2001,12.659205,47.233272
2003,13.258333,47.486111
2008,14.659771,47.4972
2008,14.647294,47.54381
2008,14.651199,47.544611
2008,14.655847,47.545939
2010,14.188333,47.548611
2008,14.710124,47.561052
2008,14.71863,47.564358
2008,14.704136,47.567486
2008,14.705733,47.570791
2008,14.67717,47.619476
2010,14.910111,47.710528
2006,10.90583333,47.45472222
2006,10.89416667,47.45138889
