year,longitude,latitude
1978,29.38722222,66.27055556
1967,23.67444444,67.96583333
1967,26.225,68.75416667
1978,23.635,68.38638889
1978,26.2175,68.75416667
1999,25.76666667,69.33333333
1978,27.51277778,69.08222222
1978,27.02361111,69.90611111
1972,28.28060791,62.09819578
1972,29.94544296,62.16509651
1972,27.8576365,62.20254048
1972,27.79478145,62.52192044
1972,29.30141723,62.56318245
1972,26.96070441,62.69614032
1972,27.64244938,62.93693391
1972,25.76949569,63.15133435
1972,28.22093423,63.53399691
1972,29.40339486,64.13839205
1972,28.56576816,64.6917968
1972,29.02689173,64.99328975
1972,25.42756603,65.09312702
1972,25.10738494,65.6540131
1972,29.207469,66.03083529
1972,23.80676195,66.25012537
1972,25.75294124,66.59142899
1972,26.60412086,67.48312169
1972,23.85976443,68.02028136
1972,23.63336426,68.48407042
1972,27.61410302,68.72403751
1972,26.16006814,68.80629211
1972,26.94312735,68.97282321
1972,20.96540961,68.99061197
1969,29.104121,66.183217
1969,29.104121,66.183217
1969,29.104121,66.183217
1969,29.104121,66.183217
1965,27.610191,68.617319
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1962,28.889101,66.275698
1955,23.772557,67.959197
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1962,28.889101,66.275698
1960,29.342373,66.35925
1968,29.334041,66.269648
1968,29.334041,66.269648
1983,29.309932,66.373233
1983,29.309932,66.373233
1983,29.309932,66.373233
1983,29.309932,66.373233
1983,29.309932,66.373233
1983,29.309932,66.373233
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1961,27.610191,68.617319
1961,27.610191,68.617319
1961,23.999333,68.53238
1972,29.475638,67.70308
1970,26.898528,62.878659
1982,26.645789,67.452498
1960,27.684615,62.877035
1960,27.684615,62.877035
1968,29.334041,66.269648
1968,29.334041,66.269648
1972,29.475638,67.70308
1950,25.96865,66.365234
1960,29.342373,66.35925
1960,29.342373,66.35925
1965,29.5192,64.928433
1972,29.711466,67.699326
1960,27.684615,62.877035
1957,27.684615,62.877035
1960,27.684615,62.877035
1969,29.104121,66.183217
1968,29.334041,66.269648
1983,29.309932,66.373233
1983,23.999333,68.53238
1952,29.342373,66.35925
1960,27.125927,69.873389
1962,29.422565,62.49881
1960,27.125927,69.873389
1960,29.342373,66.35925
1959,30.87568,63.29383
1959,30.87568,63.29383
1960,29.342373,66.35925
1960,27.125927,69.873389
1960,29.342373,66.35925
1960,27.125927,69.873389
1961,27.610191,68.617319
1971,27.684615,62.877035
2000,27.452497,65.710357
1962,27.94196,62.609504
1979,27.48021321,61.99179229
1979,28.45378748,62.01100522
1979,30.60711226,62.41087554
1979,29.50090231,62.42903899
1979,27.49419056,62.46941131
1979,29.51623764,62.87066367
1979,30.56569291,62.88885545
1979,27.51029906,62.89712538
1979,28.48337594,62.90167574
1979,25.53079577,62.9170638
1979,30.59876589,63.34441897
1979,29.54894328,63.34777509
1979,28.54539507,63.37906535
1979,29.59994425,64.24500781
1979,28.57984475,64.24816674
1979,27.46303255,64.27196161
1979,28.64672064,64.69692253
1979,25.45066607,64.71979204
1979,26.43998252,64.73059748
1965,29.5192,64.928433
1967,30.40434,62.845894
1992,26.645789,67.452498
1969,29.104121,66.183217
1972,29.475638,67.70308
1972,29.475638,67.70308
1969,29.104121,66.183217
1960,29.342373,66.35925
1966,23.999333,68.53238
1965,29.5192,64.928433
1965,29.5192,64.928433
1960,27.684615,62.877035
1960,27.684615,62.877035
1967,30.40434,62.845894
1962,28.889101,66.275698
1968,29.334041,66.269648
1960,29.342373,66.35925
1965,28.702976,66.816053
1965,29.5192,64.928433
1965,29.5192,64.928433
1972,29.475638,67.70308
1971,29.475638,67.70308
1998,29.332265,66.372901
1967,30.40434,62.845894
1967,30.40434,62.845894
1962,28.889101,66.275698
1983,29.309932,66.373233
1967,30.40434,62.845894
1960,27.684615,62.877035
1955,23.772557,67.959197
1972,29.475638,67.70308
1950,25.96865,66.365234
1969,29.104121,66.183217
1960,29.342373,66.35925
1959,30.87568,63.29383
1972,29.475638,67.70308
1965,29.562035,64.112112
1965,29.5192,64.928433
1950,25.96865,66.365234
1969,29.104121,66.183217
1968,29.334041,66.269648
1972,29.475638,67.70308
1972,29.475638,67.70308
1965,29.562035,64.112112
1965,29.5192,64.928433
1954,27.688824,63.56456
1972,29.475638,67.70308
1960,27.684615,62.877035
1971,29.475638,67.70308
1968,29.334041,66.269648
1968,29.334041,66.269648
1968,29.334041,66.269648
1961,23.999333,68.53238
1983,23.999333,68.53238
1962,27.361637,68.438729
1960,29.342373,66.35925
1960,27.125927,69.873389
1979,28.895848,66.365325
1965,29.562035,64.112112
1965,29.562035,64.112112
1965,29.562035,64.112112
1965,29.562035,64.112112
1966,23.999333,68.53238
1962,29.334041,66.269648
1972,29.475638,67.70308
1972,29.475638,67.70308
1979,28.895848,66.365325
1979,28.895848,66.365325
1979,28.895848,66.365325
1979,28.895848,66.365325
1965,29.5192,64.928433
1965,29.562035,64.112112
1965,28.702976,66.816053
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,28.702976,66.816053
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.104121,66.183217
1965,29.5192,64.928433
1965,29.104121,66.183217
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,28.702976,66.816053
1965,28.702976,66.816053
1965,30.40434,62.845894
1965,29.5192,64.928433
1965,28.702976,66.816053
1965,29.104121,66.183217
1965,29.104121,66.183217
1965,29.104121,66.183217
1967,30.40434,62.845894
1967,30.40434,62.845894
1962,29.334041,66.269648
1960,27.684615,62.877035
1963,27.688824,63.56456
1971,26.898528,62.878659
1954,27.688824,63.56456
1980,24.743979,67.795974
1970,26.898528,62.878659
1971,26.898528,62.878659
1982,26.645789,67.452498
1960,27.684615,62.877035
1960,27.684615,62.877035
1960,27.684615,62.877035
1972,29.475638,67.70308
1972,29.711466,67.699326
1972,29.475638,67.70308
1972,29.475638,67.70308
1972,29.475638,67.70308
1960,27.684615,62.877035
1972,29.475638,67.70308
1974,28.80889,62.964282
1952,27.684615,62.877035
1971,29.475638,67.70308
1971,29.475638,67.70308
1971,29.475638,67.70308
1971,29.475638,67.70308
1952,27.684615,62.877035
1951,24.238715,68.57418
1961,27.684615,62.877035
1960,27.684615,62.877035
1965,27.94196,62.609504
1951,28.301934,63.500782
1960,27.684615,62.877035
1960,27.684615,62.877035
1960,27.684615,62.877035
1960,27.684615,62.877035
1960,27.684615,62.877035
1952,27.684615,62.877035
1960,27.684615,62.877035
1965,29.562035,64.112112
1966,21.352214,61.483131
1967,30.40434,62.845894
1965,27.364525,68.618028
1951,28.301934,63.500782
1969,29.104121,66.183217
1972,29.475638,67.70308
1962,29.334041,66.269648
1965,29.5192,64.928433
1967,27.52532,64.94099
1972,29.475638,67.70308
1961,27.610191,68.617319
1962,29.334041,66.269648
1969,29.104121,66.183217
1962,29.422565,62.49881
1972,29.475638,67.70308
1979,28.895848,66.365325
1965,28.702976,66.816053
1963,27.688824,63.56456
1971,26.898528,62.878659
1960,27.684615,62.877035
1972,29.475638,67.70308
1960,27.684615,62.877035
1967,30.40434,62.845894
1971,27.684615,62.877035
1965,29.104121,66.183217
1971,26.898528,62.878659
1961,27.684615,62.877035
1965,27.94196,62.609504
1960,27.684615,62.877035
1966,21.352214,61.483131
1969,29.104121,66.183217
1972,29.475638,67.70308
1972,29.711466,67.699326
1960,29.342373,66.35925
1967,30.40434,62.845894
1960,27.684615,62.877035
1967,30.40434,62.845894
1963,27.94196,62.609504
1960,29.342373,66.35925
1962,25.909334,63.5393
1979,28.895848,66.365325
1965,29.562035,64.112112
1965,29.104121,66.183217
1965,30.40434,62.845894
1974,28.80889,62.964282
1959,30.87568,63.29383
1965,28.702976,66.816053
1962,29.334041,66.269648
1952,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1965,27.610191,68.617319
1980,24.743979,67.795974
1951,28.301934,63.500782
1960,27.684615,62.877035
1967,30.40434,62.845894
1968,29.334041,66.269648
1972,29.475638,67.70308
1972,29.475638,67.70308
1960,29.342373,66.35925
1962,27.361637,68.438729
1959,30.87568,63.29383
1960,29.342373,66.35925
1965,29.562035,64.112112
1979,28.895848,66.365325
1965,29.5192,64.928433
1965,29.5192,64.928433
1972,29.475638,67.70308
1972,29.475638,67.70308
1962,27.361637,68.438729
1960,27.125927,69.873389
1960,29.342373,66.35925
1965,29.5192,64.928433
1960,27.684615,62.877035
1960,27.684615,62.877035
1967,30.40434,62.845894
1968,29.334041,66.269648
1972,29.475638,67.70308
1961,27.610191,68.617319
1969,29.104121,66.183217
1960,27.125927,69.873389
1951,24.238715,68.57418
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1980,29.556417,66.266147
1978,27.361637,68.438729
1979,24.996193,67.619861
1975,23.772557,67.959197
1979,28.770259,64.572521
1950,25.96865,66.365234
1960,29.342373,66.35925
1960,27.125927,69.873389
1962,27.94196,62.609504
1965,29.104121,66.183217
1972,29.475638,67.70308
1967,30.40434,62.845894
1967,30.40434,62.845894
1962,29.334041,66.269648
1969,29.104121,66.183217
1969,29.104121,66.183217
1967,30.40434,62.845894
1967,30.40434,62.845894
1992,26.645789,67.452498
1983,29.309932,66.373233
1960,29.342373,66.35925
1962,27.18992,69.619932
1950,25.96865,66.365234
1965,29.5192,64.928433
1965,29.104121,66.183217
1968,29.334041,66.269648
1960,29.342373,66.35925
1983,29.309932,66.373233
1962,29.334041,66.269648
1960,27.125927,69.873389
1951,23.708954,68.406747
1961,27.610191,68.617319
1965,29.5192,64.928433
1960,27.684615,62.877035
1972,29.475638,67.70308
1960,29.342373,66.35925
1965,29.104121,66.183217
1971,29.475638,67.70308
1966,21.352214,61.483131
1960,27.684615,62.877035
1971,29.475638,67.70308
1962,29.334041,66.269648
1967,30.40434,62.845894
1968,29.334041,66.269648
1972,29.475638,67.70308
1960,29.342373,66.35925
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,29.5192,64.928433
1972,29.475638,67.70308
1971,29.475638,67.70308
1968,29.334041,66.269648
1965,29.562035,64.112112
1962,29.334041,66.269648
1965,28.702976,66.816053
1972,29.711466,67.699326
1967,30.40434,62.845894
1963,27.125391,69.783751
1983,29.309932,66.373233
1960,29.342373,66.35925
1960,27.684615,62.877035
1971,29.475638,67.70308
1950,25.96865,66.365234
1952,29.342373,66.35925
2000,27.452497,65.710357
1960,27.684615,62.877035
1960,27.684615,62.877035
1960,27.684615,62.877035
1972,29.475638,67.70308
1983,29.309932,66.373233
1967,30.40434,62.845894
1969,29.104121,66.183217
1968,29.334041,66.269648
1968,29.334041,66.269648
1962,27.361637,68.438729
1965,29.5192,64.928433
1965,28.702976,66.816053
1960,29.89332,66.3979
1969,29.97979,66.79076
1972,29.721842,67.788884
1972,29.721842,67.788884
1969,29.97979,66.79076
1972,29.721842,67.788884
1969,29.97979,66.79076
1972,29.721842,67.788884
1969,29.97979,66.79076
1969,29.97979,66.79076
1960,29.89332,66.3979
1964,31.7533,68.607
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1969,29.97979,66.79076
1969,29.97979,66.79076
1969,29.97979,66.79076
1969,29.97979,66.79076
1972,29.721842,67.788884
1964,31.7533,68.607
1969,29.97979,66.79076
1969,29.97979,66.79076
1972,29.721842,67.788884
1964,31.7533,68.607
1951,48.7,63.43333333
1974,53.7,63.56666667
1997,43.25,64.55
1990,33.75,67.75
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1972,29.721842,67.788884
1969,29.97979,66.79076
1979,30.62103789,61.97599941
1979,30.5536994,63.78676662
1979,30.55570731,64.23558493
1979,29.61543297,66.47416137
1979,30.14304446,67.83008711
1979,29.47109898,69.19491993
1972,30.65313811,61.73793267
1972,30.47847599,61.9755556
1972,30.01022498,66.31677075
1972,29.12573674,66.84027664
1972,31.17960756,69.54689814
1974,50.09361111,61.08527778
1997,51.88416667,61.80833333
1974,50.85,62.58333333
1972,29.721842,67.788884
1972,29.721842,67.788884
1969,29.97979,66.79076
1972,29.721842,67.788884
1969,29.97979,66.79076
1972,29.721842,67.788884
2010,10.07351,63.21521
2010,10.07351,63.21521
2010,10.07351,63.21521
2010,10.07351,63.21521
2011,10.6206,60.25564
2010,10.07351,63.21521
2010,10.07351,63.21521
2004,6.773056,59.80778
2004,6.790555,59.75389
2010,11.47605,62.6736
2014,17.51553,68.16112
2004,6.536389,59.49972
2014,10.18506,63.39083
2013,11.19381,60.65428
2011,11.49501,61.15498
2011,11.49501,61.15498
2011,11.49501,61.15498
2011,11.49501,61.15498
2014,11.69282,60.81312
2011,11.88893,60.96805
2010,11.19173,62.94559
2010,11.19199,62.94517
2010,11.19352,62.94744
2010,11.19378,62.94702
2013,12.27099,60.64088
2011,12.13801,61.39152
2014,29.26476,69.18763
2004,9.625834,60.95667
2004,9.625834,60.95667
2004,9.791945,60.8275
2004,10.33861,60.57722
2004,10.33861,60.57722
2011,10.33655,60.57291
2011,10.33655,60.57291
2011,10.33655,60.57291
2011,10.33655,60.57291
2010,10.72205,62.32177
2011,11.37356,61.0852
2011,11.37356,61.0852
2011,11.37356,61.0852
2011,11.37356,61.0852
2011,11.09615,61.42166
2011,12.14207,61.38801
2006,19.62463,66.85716
2013,19.6686,67.0595
2011,19.79578,67.03177
2011,19.79722,67.03184
2007,19.87432,66.78149
2007,21.60595,67.61613
2012,21.63116,67.68461
2009,21.19716,66.36102
2004,22.64162,65.91557
2011,24.03396,65.96515
2011,24.03515,65.96523
2011,12.71521,61.63615
2011,12.71665,61.63651
2011,16.66961,63.82983
2011,16.67101,63.83007
2011,16.70232,63.8087
2011,16.70372,63.80894
2011,17.66863,63.55582
2011,17.66998,63.55606
2011,17.94306,63.65117
2011,17.9444,63.6514
2011,16.12605,65.35294
2011,16.12755,65.3531
2006,16.93132,65.81122
2013,17.70705,65.54043
2011,17.62051,65.96483
2011,17.62198,65.96496
2012,17.72032,66.95164
2012,18.77755,63.99469
2009,20.3869,64.24303
2015,14.3569,62.0282
2008,15.02147,63.28182
2009,17.31891,62.38607
2008,17.719,62.61112
2012,20.62879,66.42931
2011,19.68175,63.99633
2011,19.68304,63.99652
2009,20.00566,63.89582
2010,20.03595,63.6703
2014,20.0306,63.8448
2012,20.0971,63.85315
2010,20.14342,63.91224
2007,20.18324,63.83124
2009,18.52351,64.66999
2007,18.60729,64.40542
2007,18.60508,64.51398
2015,18.8071,64.8347
2015,18.4659,65.0482
2007,18.03181,66.04935
2015,18.3016,67.1479
2011,18.77966,68.35558
2011,18.78123,68.35559
2006,19.75431,68.20808
2006,19.83108,68.04596
2011,20.06134,67.93141
2011,20.06282,67.93143
2014,20.3551,67.8315
2014,20.4022,67.8451
2012,12.2497,62.57443
2009,14.34967,62.03785
2007,13.81863,62.83717
2015,13.0933,63.3137
2008,14.52851,63.24855
2010,15.62502,62.65206
2008,17.7203,62.6114
2014,17.9532,63.9817
2015,17.993,63.9721
2015,15.8552,65.0304
2006,16.47452,67.35133
2015,17.1842,65.5848
2015,17.2381,65.6085
2015,17.2571,65.5976
2015,17.2648,65.5989
2015,18.0261,63.4158
2014,18.0041,63.9695
2014,18.0041,63.9695
2014,18.0542,63.9776
2014,18.0648,63.9667
2013,18.2246,63.5136
2013,18.2246,63.5136
2003,19.22876,63.86151
2003,19.22876,63.86151
2003,19.22876,63.86151
2014,19.6988,63.5961
2013,20.6193,66.4303
2012,20.64053,66.43309
2013,20.6441,66.4179
2012,18.77858,63.99706
2012,20.04598,63.85567
2012,20.11532,63.83957
2011,20.38611,63.84212
2011,20.38611,63.84212
2011,20.38736,63.84232
2011,20.38736,63.84232
2011,18.80841,64.77544
2011,18.80977,64.77562
2011,19.01926,64.68016
2011,19.0206,64.68034
2012,19.23844,64.68218
2012,20.31378,64.80082
2013,19.52051,65.95267
2013,19.76223,66.60689
2011,19.87492,66.75601
2011,19.87634,66.75609
2008,14.41077,63.35747
2008,14.41077,63.35747
2011,16.62279,63.73861
2011,16.62418,63.73884
2011,17.00695,63.67551
2011,17.00833,63.67574
2011,14.15773,64.52657
2011,14.15927,64.52679
2006,16.93132,65.81122
2011,20.38611,63.84212
2011,20.38736,63.84232
2014,19.06815,68.3445
2014,19.23075,68.30324
2014,19.23075,68.30324
2014,19.23182,68.3027
2013,19.30472,68.28659
2014,19.37466,67.86852
2014,19.71283,68.22095
2014,19.71283,68.22095
2013,19.76223,66.60689
2014,24.04103,65.96119
2011,16.66913,63.83014
2011,16.67053,63.83038
2011,16.96564,63.67913
2011,16.96702,63.67937
2013,17.70705,65.54043
2006,17.49695,67.73914
2012,19.4955,63.83069
2011,20.38611,63.84212
2011,20.38736,63.84232
2013,19.5935,64.3137
2009,18.98119,64.44933
2015,19.0625,64.4636
2010,19.11264,64.43082
2011,20.62241,66.43002
2008,19.64953,64.06472
2012,21.83216,67.62632
2012,21.83216,67.62632
2003,21.28754,64.87975
2003,21.28754,64.87975
2008,21.30499,65.41728
2013,20.6193,66.4303
2009,20.62378,66.4301
2009,20.62378,66.4301
2011,20.62378,66.4301
2012,20.62378,66.4301
2004,21.41579,65.05759
2014,19.37466,67.86852
2014,19.06815,68.3445
2014,19.23075,68.30324
2013,19.30472,68.28659
2014,19.71283,68.22095
2014,18.66905,68.40662
2013,18.83405,68.34956
2012,20.60836,64.48975
2010,20.73463,64.71882
2009,19.43847,65.15631
2007,19.78989,64.98533
2007,19.78989,64.98533
2007,19.78989,64.98533
2015,20.3221,65.6663
2007,19.9467,66.17789
2009,20.44799,64.92871
2008,19.37567,66.63849
2002,26.689,64.403
2006,26.8757,68.8868
2006,26.8752,68.9764
2006,26.1006,69.6016
2006,26.1081,69.4224
2006,26.1081,69.4224
2007,27.6878,64.1282
2003,27.0063,69.75328
2003,27.01139,69.75584
2010,29.841,63.0877
2003,29.9466,63.8352
2008,27.7043,64.2541
2010,29.6845,64.8141
2009,30.2292,63.9054
2009,30.2292,63.9054
2003,25.92555,69.65697
2003,25.226,67.74584
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,25.88351,68.29198
2003,26.08739,68.49422
2003,26.08739,68.49422
2003,27.00876,69.75651
2003,27.01015,69.75595
2003,27.01015,69.75595
2003,27.01015,69.75595
2003,27.01015,69.75595
2003,27.12348,69.9254
2003,25.88389,69.52389
2003,25.98278,69.6125
2003,27.54095,68.65644
2009,21.4628,69.1788
2008,23.5586,68.3807
2016,32.41667,67.13333
2012,33.2905,68.12786
2012,33.2905,68.12786
2012,33.13211,68.68489
2004,45.11666,62.96667
2004,45.11666,62.96667
2004,45.16667,62.86666
2007,49.6675,59.26667
2007,49.4,59.61666
2011,50.85194,60.02694
2012,50.81667,61.66667
2011,51.88417,61.80833
2004,53.63833,63.11666
2004,53.95306,63.18639
2004,55.75278,62.74278
2006,55.75278,62.74278
2009,55.75278,62.74278
2013,60.86666,67.18333
2016,61.51667,69.46667
2015,53,67.63333
2009,40.35,62.74
2013,61.66667,69.75
2010,41.97,64.3
2015,53,67.63333
2010,32.809,67.75954
2010,32.809,67.75954
2011,32.9325,67.863
2009,40.35,62.74
2010,41.97,64.3
2013,53,67.63333
2015,53,67.63333
2004,45.4,62.8
2013,11.361793,60.582657
2013,10.438423,59.332697
2003,20.75966,69.56277
2013,9.354058,60.436067
2019,11.374828,63.508113
2013,10.444529,59.334085
2021,28.985479,69.159843
2013,9.44911,62.60959
2013,10.882909,59.833552
2019,11.292838,63.726781
2021,29.131138,69.190905
2015,20.850864,69.46036
2013,11.271933,60.413133
2013,9.648504,60.374567
2015,9.743415,63.225978
2021,10.818402,62.097665
2013,10.572849,61.118531
2018,10.987267,63.522022
2013,10.438423,59.332697
2013,10.676274,59.573109
2010,11.19378,62.94702
2013,11.39384,64.07853
2013,10.262358,60.187829
2013,10.676274,59.573109
2013,9.354439,60.436048
2021,29.149235,69.210366
2013,10.07275,63.22509
2013,9.957781,59.715233
2013,10.574358,61.117902
2013,11.266329,60.865843
2013,8.948526,60.690924
2013,11.394046,64.078324
2010,10.27662,62.95568
2013,10.676274,59.573109
2013,10.750886,59.715876
2013,11.283085,60.82294
2010,10.07352,63.21521
2019,11.628332,63.443063
2013,10.444529,59.334085
2013,11.265954,60.867305
2013,11.271933,60.413133
2013,10.262358,60.187829
2009,10.073,63.215
2016,11.426148,61.160241
2013,10.574358,61.117902
2018,9.639318,61.63727
2013,10.885041,59.833701
2013,10.680533,61.079788
2020,20.8804,69.123
2010,11.193735,62.946806
2017,11.135128,63.260028
2015,11.052251,62.945309
2013,9.831088,60.276486
2018,13.391685,65.615789
2013,11.361793,60.582657
2021,9.639318,61.63727
2014,11.408368,63.916453
2020,10.590511,60.415668
2014,29.264785,69.187627
2013,11.266321,60.407391
2013,10.263977,60.187275
2013,9.957781,59.715233
2013,11.361793,60.582657
2013,9.831088,60.276486
2014,5.752829,60.558516
2017,13.945087,64.11879
2016,10.497506,63.431643
2017,11.699676,63.360846
2017,11.755551,63.393223
2016,12.153119,61.403443
2018,10.752008,63.40716
2013,8.945561,60.690295
2010,11.193628,62.947221
2019,11.286712,63.72828
2013,10.749123,59.714795
2013,8.948526,60.690924
2021,10.451386,63.23619
2013,9.354058,60.436067
2013,10.338911,60.16046
2013,11.265954,60.867305
2013,11.363244,60.584526
2013,9.648504,60.374567
2013,10.262358,60.187829
2013,10.715227,59.986222
2011,10.620601,60.255647
2013,9.957781,59.715233
2013,11.363244,60.584526
2019,10.289609,63.372093
2013,8.948526,60.690924
2013,10.678495,61.080173
2013,10.715227,59.986222
2013,12.270988,60.640876
2015,12.111475,61.410845
2013,10.680533,61.079788
2013,10.680533,61.079788
2013,11.265954,60.867305
2015,13.180026,64.923017
2021,10.72707,61.124845
2013,11.393125,64.079153
2013,11.363244,60.584526
2013,9.648504,60.374567
2013,8.945561,60.690295
2013,11.283438,60.821174
2013,10.438423,59.332697
2013,10.438423,59.332697
2013,10.341341,60.159511
2013,10.885041,59.833701
2013,10.574358,61.117902
2013,10.678495,61.080173
2013,11.265954,60.867305
2013,11.283085,60.82294
2013,9.82947,60.276864
2013,9.831088,60.276486
2011,11.495008,61.154979
2013,9.354439,60.436048
2013,10.715844,59.985325
2013,10.715844,59.985325
2013,10.44265,59.33371
2013,11.079887,59.344213
2013,10.750886,59.715876
2020,9.647762,61.634449
2019,10.862077,59.967265
2018,11.12414,63.258227
2013,11.394167,64.077894
2013,11.749682,64.086712
2013,10.44265,59.33371
2013,10.750886,59.715876
2013,10.572849,61.118531
2013,11.283085,60.82294
2021,29.125629,69.210991
2013,11.271933,60.413133
2013,10.262358,60.187829
2015,13.18035,64.92284
2013,10.341341,60.159511
2013,10.341341,60.159511
2011,10.336546,60.572912
2020,19.205999,69.711298
2015,12.111475,61.410845
2015,11.137066,63.259745
2013,11.394167,64.077894
2011,11.495008,61.154979
2011,11.096157,61.421657
2015,10.902419,61.660314
2013,9.449,62.61
2010,10.07352,63.21521
2010,10.16442,63.1874
2013,11.74924,64.08658
2011,11.888933,60.968047
2018,10.269936,63.154235
2018,11.124826,63.258576
2013,9.648504,60.374567
2013,10.341341,60.159511
2013,10.715844,59.985325
2013,8.945561,60.690295
2013,8.948526,60.690924
2019,11.014675,63.462756
2019,10.986881,63.441879
2017,10.052756,63.225915
2011,11.495008,61.154979
2014,11.408368,63.916453
2013,11.395173,64.076738
2015,13.180026,64.923017
2021,29.003304,69.170349
2013,11.079887,59.344213
2013,11.079887,59.344213
2013,10.749123,59.714795
2013,10.882909,59.833552
2013,9.957781,59.715233
2013,10.678495,61.080173
2013,11.283085,60.82294
2013,11.271933,60.413133
2016,10.752008,63.40716
2013,9.354439,60.436048
2013,10.715227,59.986222
2013,10.885041,59.833701
2013,9.957781,59.715233
2013,9.957781,59.715233
2013,10.572849,61.118531
2013,9.354439,60.436048
2011,11.37355,61.085201
2013,11.193806,60.654279
2013,11.39285,64.07935
2013,10.75579,63.41281
2011,12.138009,61.391518
2013,9.354058,60.436067
2013,10.341341,60.159511
2014,11.692822,60.813118
2017,11.124826,63.258576
2017,12.029502,63.338805
2014,10.185063,63.390837
2013,10.444529,59.334085
2013,10.676274,59.573109
2017,13.98711,64.043036
2018,12.271696,61.415424
2018,10.847912,59.866512
2013,8.948526,60.690924
2013,9.82947,60.276864
2013,8.948526,60.690924
2019,10.861683,63.502799
2019,19.610438,68.858376
2011,10.336546,60.572912
2016,10.754843,63.411302
2013,10.749123,59.714795
2013,10.572849,61.118531
2013,10.680533,61.079788
2013,11.271933,60.413133
2013,9.648504,60.374567
2013,9.647589,60.375038
2013,9.354439,60.436048
2013,10.263977,60.187275
2011,11.495008,61.154979
2010,10.07352,63.21521
2013,11.3934,64.07895
2017,11.13463,63.2601
2020,11.311981,63.495171
2020,9.62526,59.926018
2010,10.07352,63.21521
2017,10.05291,63.2257
2020,10.608753,61.130801
2018,10.753578,63.409626
2013,11.395173,64.076738
2018,11.12414,63.258227
2013,10.675827,59.571606
2013,10.676274,59.573109
2013,10.749123,59.714795
2013,10.882909,59.833552
2013,10.574358,61.117902
2013,11.265954,60.867305
2013,11.363244,60.584526
2013,11.266321,60.407391
2013,9.831088,60.276486
2013,9.648504,60.374567
2013,10.715844,59.985325
2013,10.715227,59.986222
2013,10.749123,59.714795
2013,10.263977,60.187275
2013,11.39478,64.07688
2011,10.336546,60.572912
2017,10.438666,63.249544
2017,10.367349,60.642509
2013,8.945561,60.690295
2018,11.504971,61.284273
2020,10.977678,60.227814
2010,11.193735,62.946806
2013,11.393125,64.079153
2021,10.329413,63.44771
2010,11.193628,62.947221
2013,11.749682,64.086712
2013,10.675827,59.571606
2013,10.675827,59.571606
2013,10.885041,59.833701
2013,9.95302,59.715349
2013,11.283085,60.82294
2013,11.283085,60.82294
2013,11.283438,60.821174
2013,9.647589,60.375038
2013,10.715844,59.985325
2011,11.37355,61.085201
2011,11.37355,61.085201
2015,11.13658,63.25979
2018,10.753578,63.409626
2021,29.131143,69.190905
2013,10.44265,59.33371
2013,11.393617,64.078741
2018,13.382761,65.60217
2015,11.137066,63.259745
2013,11.394046,64.078324
2013,10.749123,59.714795
2013,10.885041,59.833701
2013,9.95302,59.715349
2021,10.336303,63.439135
2013,10.749123,59.714795
2013,10.750886,59.715876
2013,10.680533,61.079788
2013,11.283085,60.82294
2021,11.318683,62.584228
2013,10.715844,59.985325
2013,10.749123,59.714795
2013,10.885041,59.833701
2011,12.142078,61.388008
2013,10.572849,61.118531
2013,11.266329,60.865843
2013,11.266321,60.407391
2013,8.948526,60.690924
2019,11.294806,63.697046
2019,11.470651,63.705209
2013,11.393617,64.078741
2020,9.647762,61.634449
2017,11.135128,63.260028
2021,10.451243,63.235385
2013,10.755629,63.4126
2013,10.338911,60.16046
2011,11.37355,61.085201
2015,11.045134,61.558737
2016,13.2876,65.6063
2011,9.739,62.184
2010,10.07352,63.21521
2013,9.44911,62.60959
2014,11.40836,63.91622
2013,11.39425,64.07812
