year,longitude,latitude
1991,7.668637,47.24228
1990,8.951086,45.88301
1995,7.72955,46.29761
1990,7.729791,46.34259
1965,7.731241,46.61246
1989,7.794443,46.29742
1991,7.794736,46.3424
1988,7.795326,46.43236
1988,7.797104,46.70223
1952,7.798001,46.83717
1994,7.858641,46.20724
1995,7.858987,46.25222
1995,7.859334,46.2972
1981,7.859683,46.34218
1988,7.860381,46.43214
1989,7.923426,46.20699
1995,7.927051,46.61179
1985,7.927455,46.65677
1994,7.989117,46.29665
1989,7.992319,46.61149
1991,8.055025,46.38627
1978,8.057587,46.61116
1988,8.058103,46.65613
1991,8.120024,46.38589
1995,8.123424,46.65576
1981,8.185638,46.43047
1959,8.316463,46.47451
1991,8.320119,46.69939
1989,8.443327,46.29353
1991,8.451704,46.74328
1989,8.509094,46.33791
1957,8.510871,46.42786
1993,8.511762,46.47283
1989,8.571218,46.20235
1993,8.577801,46.51717
1997,8.585419,46.87696
1993,8.640954,46.42655
1994,8.641951,46.47153
1997,8.698681,46.11103
1997,8.699719,46.15601
1993,8.709153,46.56076
1990,8.713391,46.74066
1997,8.765531,46.20024
1997,8.830299,46.19946
1994,8.843054,46.69415
1993,8.90353,46.51344
1993,8.969939,46.55755
1993,7.735176,47.33208
1996,8.603927,47.73136
1991,9.031163,46.42175
1993,9.093447,46.33088
1955,9.10996,46.32803
1955,9.19196,46.46262
1981,9.612718,46.32209
1968,9.755928,46.63425
1991,9.892591,46.76638
1993,9.898746,46.90125
1986,9.958014,46.76496
1986,10.02343,46.7635
1982,10.06693,46.31246
1982,10.0691,46.35741
1981,10.08664,46.71704
1980,10.15427,46.76046
1998,10.27561,46.57747
1993,9.112845,46.96043
1971,9.11847,47.1403
1994,9.506878,46.954
1980,10.34806,46.71067
1992,10.40845,46.61909
1983,10.47368,46.61737
1951,7.504373,46.99604
1996,8.571235,47.71008
1994,9.6223,47.0565
1965,7.129644,45.90147
1963,6.07092,46.41925
1978,6.200892,46.42251
1998,7.116439,45.91614
1959,7.129644,45.90147
2000,6.459222,46.63203
1986,6.717983,46.81388
1988,7.114844,46.186
1992,7.244039,46.27625
1998,7.50329,46.09649
1999,7.633235,46.27625
1999,7.633557,46.36621
1998,6.715569,46.99378
1989,6.977723,47.08508
1950,6.976949,47.17503
1989,7.109411,47.08554
1951,7.108303,47.26543
1984,7.37257,47.26588
1999,7.37257,47.26588
1988,7.504593,47.17594
1987,7.504704,47.26588
1997,7.504704,47.26588
1991,7.636839,47.26573
1999,7.763503,46.36591
1997,7.764041,46.45586
1965,7.765124,46.63577
2000,7.765668,46.72573
1989,7.891945,46.18555
1979,7.892694,46.27551
1959,7.890325,46.54139
1988,7.8942,46.45542
1993,7.895716,46.63533
1951,8.023387,46.36486
1967,8.023387,46.36486
1991,8.023387,46.36486
1956,8.027138,46.18265
1984,8.026306,46.63473
1956,8.146377,46.4311
1991,8.153325,46.36412
1960,8.156693,46.18368
1980,8.148317,46.72359
1980,8.148317,46.72359
1980,8.148317,46.72359
1983,8.156893,46.63398
1995,8.156893,46.63398
1956,8.185152,46.44938
1991,8.28889,46.72303
1996,8.291734,46.90293
1959,8.33333,46.53333
1957,8.543111,46.36099
1989,8.543111,46.36099
1961,8.541643,46.63585
1993,8.546781,46.54089
1997,8.554194,46.90067
1997,8.554194,46.90067
1997,8.668955,46.17976
1989,8.675076,46.4496
1993,8.675076,46.4496
1993,8.67713,46.53954
1998,8.679191,46.62949
1990,8.681259,46.71943
1997,8.798436,46.17828
1992,8.812036,46.71793
1993,7.769529,47.35537
2000,8.952902,47.07603
1993,9.062737,46.35474
1991,9.06543,46.44468
1994,9.06543,46.44468
1996,9.204318,46.71254
1996,9.204318,46.71254
1996,9.207266,46.80247
1962,9.325,46.54631
1960,9.585856,46.54527
2000,9.596512,46.70579
1960,9.66667,46.83333
1960,9.713923,46.36456
1968,9.72341,46.61332
1991,9.861956,46.79045
1993,9.86601,46.88036
1991,9.081784,46.98429
1991,9.081784,46.98429
1993,9.081784,46.98429
1991,9.475981,46.97796
1992,9.475981,46.97796
1992,10.37566,46.59835
1962,6.197388,46.36393
1986,6.717983,46.81388
1976,6.983074,46.45542
1952,7.373012,46.90609
1999,7.633235,46.27625
1999,7.633557,46.36621
1984,7.63453,46.63607
1989,6.977723,47.08508
1951,7.108303,47.26543
1999,7.37257,47.26588
1997,7.504704,47.26588
1991,7.636839,47.26573
1993,7.636839,47.26573
1997,7.764041,46.45586
1952,7.766214,46.81568
1974,7.834245,46.41934
1989,7.891945,46.18555
1994,7.891945,46.18555
1995,7.892694,46.27551
1988,7.8942,46.45542
1951,8.023387,46.36486
1967,8.023387,46.36486
1984,8.026306,46.63473
1974,8.152535,46.45364
1995,8.156893,46.63398
1953,8.159291,46.81388
1991,8.419685,46.72198
1961,8.674973,46.18633
1994,8.675076,46.4496
1993,8.67713,46.53954
1990,8.681259,46.71943
1992,8.812036,46.71793
1993,8.937807,46.53641
1993,8.937807,46.53641
1994,8.937807,46.53641
1986,7.770087,47.44532
1996,9.204318,46.71254
1996,9.207266,46.80247
1997,9.984352,46.60778
1986,9.992856,46.7876
1982,10.1015,46.33508
1981,10.11926,46.69469
1993,9.081784,46.98429
1994,9.081784,46.98429
1971,9.087307,47.16415
1998,9.351,47.16006
1991,9.475981,46.97796
1992,9.475981,46.97796
1994,9.475981,46.97796
1976,6.077662,46.43472
1965,7.129644,45.90147
1963,6.07092,46.41925
1963,6.07092,46.41925
1978,6.200892,46.42251
1974,6.252827,46.55427
1959,7.24426,46.3533
1974,7.506561,46.26703
1981,7.503718,46.45631
1999,7.633235,46.27625
1998,6.84703,46.99453
1993,7.636839,47.26573
1974,7.834245,46.41934
1995,7.892694,46.27551
1981,7.893446,46.36546
1993,7.895716,46.63533
1974,8.025546,46.27263
1974,8.023948,46.36262
1956,8.146377,46.4311
1960,8.156693,46.18368
1981,8.15451,46.45407
1983,8.156893,46.63398
1974,8.2,46.36666
1965,8.281552,46.54452
1965,8.540881,46.72584
1961,8.674973,46.18633
1961,8.674973,46.18633
1963,8.672289,46.6363
1993,8.675076,46.4496
1994,8.812036,46.71793
1994,8.93532,46.44646
1993,8.937807,46.53641
1994,8.937807,46.53641
1993,8.940302,46.62635
1993,7.768972,47.26543
1986,7.770087,47.44532
1989,7.770087,47.44532
1960,7.873462,47.35113
1999,7.902665,47.44486
2000,8.034234,47.35431
1999,8.03524,47.44425
1962,8.537017,47.17576
1996,8.571235,47.71008
1965,8.669539,47.08624
1993,9.062737,46.35474
1994,9.06543,46.44468
1981,9.582217,46.3461
1986,9.992856,46.7876
1982,10.1015,46.33508
1980,10.12374,46.7846
1991,10.12374,46.7846
1994,9.081784,46.98429
1998,9.219158,47.16218
2000,5.4833,49.5167
2000,5.4833,49.5167
1996,5.1333,49.9
1987,5.3333,50.2
1992,5.3833,50.0167
1995,5.3833,50.0167
1989,5.543516,50.20482
1989,5.6667,50.0833
1989,5.7333,49.9667
1989,5.75,49.9333
1991,5.077288,50.97648
1989,5.8167,50.2333
1950,5.627466,50.8371
1997,5.627466,50.8371
1999,5.627466,50.8371
1953,5.905567,50.74055
1970,5.905567,50.74055
1984,2.819819,51.1839
1999,4.019997,51.10765
1982,4.311513,50.80797
1976,4.364604,50.68145
1975,4.656355,50.52478
1993,4.670316,50.11984
1977,4.963537,50.10625
1967,4.966853,50.18715
1968,4.966853,50.18715
1996,5.13333,49.9
2000,5.53196,49.73541
2000,5.533216,49.74762
2000,5.535069,49.72561
2000,5.535069,49.72561
1984,4.699952,50.56013
1980,5.845467,50.33274
1951,6.104231,50.46643
1969,3.696356,50.48052
1987,4.656671,50.53377
1967,5.122032,50.2114
1971,5.201503,49.80515
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1979,5.691833,49.62386
1979,5.691833,49.62386
1979,5.691833,49.62386
1979,5.691833,49.62386
1979,5.719994,49.6322
1987,5.752038,50.56249
1999,6.062572,50.45639
1999,6.062572,50.45639
1973,4.341694,50.87058
2000,5.48333,49.51667
2000,5.48333,49.51667
1987,4.656671,50.53377
1970,4.893301,50.09843
1964,5.122032,50.2114
1971,5.201503,49.80515
1971,5.201503,49.80515
1968,5.313307,50.10881
1968,5.313307,50.10881
1987,5.33333,50.2
1992,5.38333,50.01667
1995,5.38333,50.01667
1978,5.532854,50.29312
1989,5.543516,50.20482
1989,5.572052,49.84698
1989,5.66667,50.08333
1989,5.675539,50.08303
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1999,5.711848,50.47797
1976,5.666627,49.66943
1979,5.691833,49.62386
1979,5.691833,49.62386
1979,5.691833,49.62386
1979,5.691833,49.62386
1974,5.704797,49.85746
1979,5.719994,49.6322
1979,5.719994,49.6322
1989,5.73333,49.96667
1989,5.738183,49.95563
1989,5.75,49.93333
1989,5.751083,49.93733
1976,4.454233,50.83326
1971,4.507514,50.72466
1974,4.699952,50.56013
1976,5.814673,49.59394
1989,5.81066,50.24176
1989,5.81667,50.23333
1978,5.922464,50.46389
1977,5.950046,50.45419
1999,6.033357,50.45377
1999,6.062572,50.45639
1999,6.062572,50.45639
1999,6.062572,50.45639
1951,6.104231,50.46643
1999,6.188759,50.50557
1999,6.302263,50.43338
1999,6.302263,50.43338
1993,10.14758,47.33301
1997,10.69,47.07889
1994,11.28778,47.26556
1969,11.3628,47.2956
1955,11.81039,47.10017
1982,12.31806,46.80444
1982,12.3303,46.8621
1993,12.35083,46.81298
1993,12.20694,46.92667
1994,12.2208,46.9432
1978,12.28194,47.00917
1980,12.36389,47.0025
1992,12.39389,46.77167
1982,12.4565,46.7664
1992,12.47,46.74556
1979,12.4937,46.6843
1982,12.56083,46.72722
1982,12.56083,46.72722
1982,12.60333,46.82833
1982,12.61528,46.70972
1978,12.6365,46.7964
1979,12.699,46.8234
1982,12.699,46.8234
1982,12.71389,46.73
1982,12.7235,46.7955
1994,12.7726,46.8551
1995,12.7892,46.7827
1953,12.79028,46.7775
1982,12.81861,46.79806
1982,12.8987,46.7816
1993,12.43667,46.96695
1982,12.49333,47.00195
1953,12.5,47.16667
1978,12.61861,47.01389
1982,12.62167,46.95889
1992,12.69167,47.03889
1993,12.7828,47.3649
1993,12.97166,47.38259
1950,13.0585,47.8056
1950,13.5089,47.3046
1960,13.86667,46.91667
1953,14.25,46.46667
1953,14.25,46.46667
1953,14.25,46.46667
1953,14.25,46.46667
1971,13.95,47.18333
1953,14.83333,47
1953,14.83333,47
1953,14.83333,47
1974,15,47.53333
1992,15,47.55
1972,15.06667,47.56667
1972,15.06667,47.56667
1969,15.06667,47.53333
1972,15.06667,47.53333
1977,15.06667,47.53333
1977,15.06667,47.53333
1980,15.06667,47.53333
1990,15.06667,47.53333
1990,15.06667,47.53333
1990,15.06667,47.53333
1992,15.06667,47.53333
1966,15.08333,47.55
1966,15.08333,47.55
1971,15.08333,47.55
1977,15.08333,47.55
1992,15.08333,47.55
1953,15.43333,47.65
1953,15.43333,47.65
1953,15.43333,47.65
1953,15.43333,47.65
1960,15.71667,47.7
1960,15.71667,47.7
1987,15.26667,48.38306
1987,15.26667,48.38306
1990,15.26667,48.38306
1991,15.26667,48.38306
1991,15.26667,48.38306
1995,15.26667,48.38306
1995,15.26667,48.38306
1995,16.93306,48.15
1994,9.6111,47.0666
1994,9.6111,47.0666
1994,9.6111,47.0666
1994,9.6111,47.0637
1994,9.6126,47.0699
1994,9.6131,47.072
1994,9.6131,47.072
1998,9.66438,47.51075
1981,9.707084,47.32501
1981,9.715733,47.33556
1996,9.782678,47.30057
1981,9.814556,47.27449
1981,9.814556,47.27449
2000,9.833628,47.20707
2000,9.837463,47.20525
1997,9.839725,47.32409
1997,9.849089,47.32859
2000,9.888941,47.18957
1997,9.9014,47.3818
2000,9.926579,47.24699
2000,9.948918,47.19882
1952,10.1131,47.1913
1951,10.18639,46.96889
1996,10.22972,47.11889
1961,10.49333,46.90028
1998,10.93417,46.84917
1968,10.99583,46.92722
1973,10.97056,47.07361
1968,11.02833,46.93778
1967,11.1864,47.3287
1953,11.225,47.28583
1954,11.26417,47.38917
1958,11.3914,47.2067
1990,11.67556,47.10056
1979,11.87611,47.4425
1992,12.20694,46.89305
1986,12.02444,47.20806
1986,12.02444,47.20806
1986,12.02444,47.20806
1986,12.02444,47.20806
1986,12.02444,47.20806
1987,12.02639,47.20667
1992,12.30556,47.00833
1992,12.3221,47.2471
1992,12.3221,47.2471
1992,12.3221,47.2471
1988,12.33306,47.04556
1992,12.3477,47.2094
1992,12.3477,47.2094
1985,12.34962,47.20073
1990,12.36194,47.01944
1996,12.36194,47.01944
1989,12.5275,46.82611
1988,12.55944,46.67833
1996,12.55611,46.7725
1982,12.56083,46.72722
1982,12.60333,46.82833
1997,12.61389,46.73222
1997,12.61944,46.72306
1999,12.62083,46.72833
1987,12.62722,46.90194
1998,12.69222,46.82389
1991,12.69444,46.87917
1992,12.70056,46.82472
1967,12.72361,46.89833
1991,12.78944,46.77889
1988,12.79083,46.77528
1955,12.8635,46.6321
1955,12.86818,46.61249
1987,12.87778,46.79833
1987,12.87917,46.8375
1984,12.88944,46.83639
1990,12.9065,46.6218
1991,12.9218,46.774
1957,12.94732,46.61151
1956,12.9519,46.6285
1967,13.26023,46.57539
2000,13.27658,46.56141
1952,13.53135,46.62433
1992,12.3678,47.1831
1992,12.3678,47.1831
1992,12.3678,47.1831
1992,12.3678,47.1831
1992,12.3678,47.1831
1992,12.3678,47.1831
1992,12.3797,47.1636
1992,12.3855,47.1734
1985,12.41829,47.20968
1985,12.42672,47.15943
1985,12.4236,47.27803
1989,12.44417,47.00945
1999,12.43735,47.2949
1999,12.43735,47.2949
1951,12.47472,47.12917
1957,12.47472,47.12917
1967,12.47472,47.12917
1977,12.50361,47.12861
1990,12.52833,47.02167
1987,12.548,46.9328
2000,12.53917,47.43222
2000,12.53944,47.43361
2000,12.53944,47.43361
2000,12.53944,47.43361
2000,12.55083,47.43945
2000,12.55083,47.43945
2000,12.55083,47.43945
2000,12.55083,47.43945
1988,12.6,47.00139
1990,12.6,47.00139
1988,12.60694,47.01528
1990,12.62417,47.07111
1970,12.62626,47.13543
1989,12.61642,47.6661
1989,12.6418,47.6627
1989,12.6418,47.6627
2000,12.65954,47.66185
1992,12.69167,47.03889
1988,12.7159,47.1678
1996,12.7267,47.2295
1994,12.74854,47.47469
2000,12.75208,47.46577
2000,12.75235,47.46757
1994,12.7694,47.0702
2000,12.75314,47.46917
1994,12.7791,47.0618
1994,12.78,47.0615
1994,12.7831,47.0583
1994,12.7892,47.1111
1994,12.792,47.1135
2000,12.77534,47.53231
2000,12.77534,47.53231
2000,12.77534,47.53231
2000,12.77534,47.53231
2000,12.77534,47.53231
2000,12.77534,47.53231
1994,12.7949,47.1147
1994,12.79953,47.05897
1994,12.79953,47.05897
1994,12.79953,47.05897
1994,12.79953,47.05897
1994,12.79953,47.05897
1994,12.79953,47.05897
1995,12.79953,47.05897
1995,12.79953,47.05897
1995,12.79953,47.05897
1995,12.79953,47.05897
1996,12.79953,47.05897
1995,12.80664,47.12734
1995,12.80664,47.12734
1996,12.81015,47.13964
1995,12.81449,47.13099
1994,12.81453,47.13107
1995,12.81453,47.13107
1996,12.8189,47.0634
1996,12.8189,47.0634
1994,12.8187,47.0745
1994,12.82,47.0672
1995,12.82,47.0672
1995,12.82,47.0672
1995,12.82,47.0672
1996,12.81667,47.15
1994,12.8199,47.0721
1994,12.8199,47.0721
1994,12.8199,47.0721
1995,12.8199,47.0721
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1994,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.8219,47.1227
1995,12.822,47.1227
1995,12.822,47.1227
1995,12.822,47.1227
1995,12.8279,47.0567
1994,12.8326,47.1131
1995,12.8326,47.1131
1995,12.8326,47.1131
1995,12.8326,47.1131
1995,12.8326,47.1131
1995,12.8326,47.1131
1995,12.8326,47.1131
1994,12.839,47.0904
1995,12.839,47.0904
1994,12.84254,47.06944
1960,12.84277,47.08281
1994,12.84355,47.08325
1995,12.84462,47.0677
1996,12.8589,47.1142
1996,12.8589,47.1142
1996,12.8589,47.1142
1996,12.8589,47.1142
1997,12.8589,47.1142
1997,12.8589,47.1142
1997,12.8589,47.1142
1996,12.864,47.1178
1997,12.864,47.1178
1996,12.8703,47.1201
1986,12.8883,47.1388
1986,12.8883,47.1388
1994,12.89831,47.48603
1994,12.90249,47.47868
1989,12.9261,47.3506
1989,12.9271,47.36
1989,12.9271,47.36
1989,12.9271,47.36
1989,12.9271,47.36
1989,12.9271,47.36
1996,12.9384,47.184
1996,12.9384,47.184
1985,12.9463,47.1455
1985,12.9463,47.1455
1986,12.9463,47.1455
1986,12.9463,47.1455
1985,12.9517,47.1472
1985,12.9517,47.1472
1985,12.9517,47.1472
1985,12.9517,47.1472
1985,12.9517,47.1472
1986,12.95524,47.14855
1987,12.95524,47.14855
1987,12.95524,47.14855
1985,12.9566,47.1581
1985,12.9566,47.1581
1986,12.9566,47.1581
1986,12.9566,47.1581
1986,12.9566,47.1581
1986,12.9566,47.1581
1986,12.96288,47.16088
1985,12.96481,47.16045
1985,12.96481,47.16045
1985,12.96481,47.16045
1985,12.96481,47.16045
1985,12.96481,47.16045
1985,12.96481,47.16045
1985,12.96481,47.16045
1986,12.97459,47.13871
1997,12.9708,47.2855
1986,12.98812,47.0599
1986,12.9851,47.1518
1986,12.9851,47.1518
1971,12.988,47.1002
1971,12.988,47.1002
1985,12.9867,47.1519
1985,12.9867,47.1519
1985,12.9867,47.1519
1985,12.9867,47.1519
1985,12.99058,47.08945
1985,12.99058,47.08945
1987,12.9923,47.1515
1987,12.9923,47.1515
1987,12.9923,47.1515
1987,12.9923,47.1515
1985,13.0025,47.144
1985,13.0077,47.07833
1987,13.0027,47.2149
1985,13.0079,47.0785
1986,13.01681,47.13594
1950,13,47.771
1987,13.0209,47.2269
1987,13.02183,47.23986
1985,13.0237,47.2254
1985,13.0237,47.2254
1986,13.0237,47.2254
1985,13.02483,47.24129
1985,13.02483,47.24129
1985,13.02483,47.24129
1985,13.0252,47.2467
1985,13.0252,47.2467
1985,13.0252,47.2467
1985,13.03539,47.23225
1985,13.0396,47.1968
1986,13.0396,47.1968
1986,13.0396,47.1968
1986,13.0396,47.1968
1986,13.0396,47.1968
1986,13.0396,47.1968
1986,13.0396,47.1968
1987,13.0396,47.1968
1967,13.0404,47.4009
1985,13.05854,47.11417
1985,13.05854,47.11417
1967,13.05842,47.15586
1967,13.05929,47.15599
1985,13.0728,47.0363
1985,13.0729,47.03612
1985,13.0729,47.03612
1991,13.05357,47.57638
1986,13.07372,47.0357
1986,13.07372,47.0357
1984,13.07502,47.0449
1986,13.07502,47.0449
1997,13.07835,47.39703
1997,13.07835,47.39703
1997,13.07835,47.39703
1967,13.1001,47.1123
1958,13.07807,47.79943
1958,13.07807,47.79943
1959,13.07807,47.79943
1959,13.07807,47.79943
1958,13.1006,47.3193
2000,13.09969,47.39627
1987,13.1103,47.1109
1987,13.12179,47.1123
1985,13.129,47.11226
1951,13.11557,47.73684
1959,13.1383,47.1158
1992,13.1383,47.1158
1953,13.11639,47.75371
1962,13.11486,47.79676
1962,13.11486,47.79676
1963,13.11486,47.79676
1963,13.11486,47.79676
1968,13.11486,47.79676
1985,13.14362,47.1159
1987,13.151,47.1137
1990,13.1557,47.0241
1976,13.13887,47.57573
1978,13.13887,47.57573
1985,13.15577,47.1358
1985,13.15577,47.1358
1987,13.15577,47.1358
1958,13.1394,47.6596
1985,13.16455,47.15649
1985,13.16455,47.15649
1987,13.16508,47.14669
1987,13.16508,47.14669
1985,13.1668,47.1095
1985,13.1668,47.1095
1986,13.16664,47.15527
1985,13.1727,47.1051
1985,13.1727,47.1051
1958,13.158,47.8086
1990,13.27677,47.6391
1993,13.29414,47.1969
1956,13.2772,47.7846
2000,13.28333,47.65
1993,13.31894,47.19511
1993,13.31894,47.19511
1993,13.31894,47.19511
1988,13.3047,47.6745
1993,13.3359,47.2006
1992,13.35585,47.81407
1997,13.3991,47.4943
1977,13.41754,47.10429
1956,13.41658,47.75256
1956,13.41658,47.75256
1989,13.433,47.5135
1957,13.4282,47.771
1970,13.4647,47.3857
1970,13.47306,47.38921
1970,13.48476,47.40639
1970,13.48476,47.40639
1981,13.49969,47.09961
1999,13.49984,47.10164
1999,13.49984,47.10164
1999,13.49984,47.10164
1999,13.49984,47.10164
1999,13.49984,47.10164
1999,13.49984,47.10164
2000,13.49984,47.10164
2000,13.49984,47.10164
2000,13.49984,47.10164
1999,13.49774,47.53246
1999,13.51374,47.48502
1999,13.51374,47.48502
1999,13.51374,47.48502
1999,13.51374,47.48502
1999,13.51374,47.48502
1999,13.51374,47.48502
1999,13.51472,47.51444
1952,13.51578,47.48669
1999,13.5211,47.4866
1999,13.5211,47.4866
1999,13.5211,47.4866
1992,13.5255,47.5829
1992,13.5255,47.5829
1973,13.5382,47.2506
1970,13.53613,47.39851
1970,13.5522,47.3768
1970,13.5522,47.3768
1995,13.5658,47.2651
1967,13.57621,47.066
1967,13.60667,47.06167
1999,13.61637,47.05989
1999,13.61637,47.05989
1999,13.61637,47.05989
1999,13.61637,47.05989
1996,13.61633,47.19017
1997,13.61633,47.19017
1997,13.61633,47.19017
1997,13.61633,47.19017
1997,13.61633,47.19017
1997,13.6185,47.1896
1997,13.6185,47.1896
1997,13.6204,47.1858
1997,13.6212,47.1872
1997,13.62123,47.18885
1999,13.6125,47.53083
1995,13.61976,47.27915
1997,13.6225,47.1943
1997,13.6247,47.1854
1997,13.62939,47.18118
1997,13.62939,47.18118
1970,13.63396,47.17474
1999,13.625,47.52306
1999,13.6275,47.52417
1970,13.6557,47.1008
1971,13.65538,47.42316
1958,12.8904,47.971
1952,12.9559,47.9516
1959,12.9559,47.9516
1950,13.29667,47.92722
1950,13.29667,47.92722
1950,13.29667,47.92722
1998,13.74902,46.94569
1998,13.74902,46.94569
1967,13.87333,46.91722
1966,14.15944,46.59056
1956,14.16667,46.46667
1960,14.3918,46.4452
1960,14.3918,46.4452
1953,14.9763,46.786
1975,13.69417,47.62278
1960,13.71444,47.53528
1955,13.71919,47.42956
1969,13.7225,47.81611
1995,13.7669,47.2779
1995,13.7669,47.2779
1990,13.77364,46.99755
1995,13.7688,47.2811
1998,13.77666,46.9799
1998,13.77666,46.9799
1997,13.77966,47.36887
1997,13.78181,47.35931
1997,13.78181,47.35931
1951,13.7836,47.28642
1951,13.77582,47.64451
1951,13.77582,47.64451
1995,13.78655,47.32983
1951,13.7977,47.3006
1995,13.814,47.3134
1995,13.814,47.3134
1992,13.8161,47.3394
1951,13.8294,47.30856
1993,13.84475,47.07391
1997,13.84797,47.29633
1997,13.85056,47.29185
1997,13.85056,47.29185
1997,13.85056,47.29185
1993,13.8573,47.0626
1997,13.85301,47.2944
1997,13.85301,47.2944
1997,13.85301,47.2944
1993,13.8724,47.0206
1979,13.9289,47.5199
1979,14,47.48333
1997,14.0185,47.2926
1997,14.0185,47.2926
1971,14.0179,47.5211
1997,14.03358,47.30658
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1997,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1998,14.08081,47.27194
1996,14.12639,47.69111
1950,14.1685,47.3812
1999,14.26806,47.20583
1971,14.29752,47.62
1960,14.34694,47.58083
1979,14.36667,47.4
1995,14.37944,47.26528
1979,14.48556,47.4725
1973,14.56528,47.82917
1975,14.9,47.1
1994,14.9,47.70833
1995,14.9,47.70833
1993,14.91389,47.71389
1997,14.91583,47.10111
1969,14.93083,47.80806
1960,14.9375,47.52389
1993,14.96611,47.76667
1993,14.97361,47.83055
1950,14.18194,47.85333
1994,14.95278,47.85417
1994,15.02222,47.84167
1997,15.02639,47.77694
1997,15.02639,47.77694
1997,15.02639,47.77694
1998,15.04444,47.77778
1998,15.04444,47.77778
1998,15.04444,47.77778
1999,15.04444,47.77778
1999,15.04444,47.77778
1993,15.05833,47.75
1994,15.06667,47.81667
1962,15.07667,47.82944
1966,15.07667,47.82944
1993,15.0767,47.8294
1994,15.0767,47.8294
1994,15.0767,47.8294
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
1998,15.08056,47.77778
2000,15.08056,47.77778
1993,15.16389,47.76667
1994,15.17222,47.77083
1994,15.17222,47.77083
1998,15.29167,47.81944
1998,15.435,47.35417
1997,15.48333,47.35
1999,15.48333,47.35
1999,15.48333,47.35
1997,15.55833,47.355
1960,15.725,47.7
1970,15.80556,47.76667
1998,16.16667,47.83333
2000,16.1916,47.5394
2000,16.19444,47.58333
1993,15.03889,47.85556
1960,15.05139,47.85556
1997,15.11528,47.93056
1997,15.11528,47.93056
1996,15.1201,47.9281
1997,15.1201,47.9281
1995,15.12333,47.92417
1983,15.1813,47.8551
1983,15.1813,47.8551
1969,15.20694,47.92222
1985,15.2209,47.9337
1985,15.2209,47.9337
1998,15.56667,47.875
1971,15.6225,47.88028
2000,16.1875,47.86806
1962,16.33917,47.58444
1974,16.76111,47.97639
1998,14.04167,48.66667
1998,14.46528,48.09945
1994,15.0375,48.02222
2000,15.21667,48.67778
1960,15.27361,48.26528
1960,15.30278,48.41667
1960,15.30278,48.41667
1960,15.38889,48.40278
1991,15.4,48.2
