year,longitude,latitude
2015,27.373028,57.722
2008,26.537778,57.735278
2014,22.544528,58.308472
2013,26.537778,57.735278
2014,24.86124,59.42953
2014,25.95682,59.26962
2008,38.76667,55.18333
2007,39.87806,55.67167
2005,36.76667,55.71667
2008,39.05,55.83333
2006,37.9,56.1
2006,38,56.21667
2010,37.98333,56.23333
2006,37.85,56.25
2007,36.66667,56.4
2008,36.66667,56.4
2010,36.66667,56.4
2011,51.88416667,61.80833333
2004,52.14027778,61.89694444
2007,52.14027778,61.89694444
2010,52.14027778,61.89694444
2018,28.9675,60.828457
2009,27.4875,58.76806
2009,28.7796,59.38395
2018,27.56786,58.259633
2014,27.4875,58.76806
2009,27.4875,58.76806
2017,27.9951,58.418385
2009,37.7657,61.8501
2009,37.7657,61.8501
2005,37.63055,54.9125
2008,35.98083,55.49111
2001,38.9,55.5
2007,37.56667,55.53333
2009,38.19056,55.57472
2007,37.53333,55.61666
2008,37.53333,55.61666
2008,39.87806,55.67167
2002,36.76667,55.71667
2011,37.6,56.53333
2003,39.5,61.86
2001,42.95,62.05
2010,41.97,64.3
2009,37.7653,61.8498
2007,49.6675,59.26666667
2007,49.4,59.61666667
2011,50.85194444,60.02694444
2012,50.81666667,61.66666667
2012,52.14027778,61.89694444
2008,38.2,62.08333333
2020,27.7362,58.68513
2020,27.9362,58.53418
2020,27.9362,58.53418
2008,28.7794,59.38393
2004,55.75277778,62.74277778
2014,27.4875,58.76806
2007,56.71666667,67.15
2009,53.35666667,66.40916667
2009,51.18277778,66.00222222
2006,50.76361111,64.77194444
2004,53.95305556,63.18638889
2004,53.63833333,63.11666667
2010,61.16222222,65.675
2009,55.75277778,62.74277778
2004,45.11666667,62.96666667
2009,43.25,64.55
2004,45.16666667,62.86666667
2004,45.4,62.8
2007,45.40755556,54.80772222
2006,55.75277778,62.74277778
2005,52.60083333,64.30444444
