year,longitude,latitude
1980,17.19865,52.28265
1966,17.01638,52.46574
1968,17.01638,52.46574
1988,20.01517,51.533
1977,21.57055,53.80278
1968,17.0995,52.44901
1977,20.77868,52.39332
1977,20.77944,52.36972
1977,21.87639,51.48806
1977,21.93537,51.49069
1977,21.93722,51.5806
1977,21.96583,51.6
1977,21.57055,53.80278
1977,22.64694,52.80611
1977,22.70609,52.83076
1977,23.71667,52.7
1977,20.41583,53.69472
1980,21.04959,50.86631
1977,23.71667,52.7
1977,23.73282,52.63171
1977,23.73282,52.63171
2000,12.746,49.95
1960,5.51,58.75
1960,5.530001,58.71
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1961,5.539998,58.77
1963,5.539998,58.77
1957,4.980004,60.26
1963,4.980004,60.26
1972,4.980004,60.26
1975,4.980004,60.26
1953,5.110001,59.85
1953,5.110001,59.85
1972,5.061225,60.2791
1953,5.070006,60.3
1954,5.081998,60.204
1954,5.180001,59.63
1972,5.19005,59.58928
1953,5.16001,59.86
1953,5.180008,59.86
1953,5.160007,60.09999
1954,5.169994,60.32
1954,5.229992,59.84
1954,5.190005,60.33
1953,5.259992,59.81
1954,5.299997,59.86
1954,5.299997,59.86
1969,5.27,60.21
1969,5.27,60.21
1972,5.323513,59.75263
1953,5.310003,59.91
1953,5.310003,59.91
1969,5.280009,60.22
1954,5.337002,59.731
1969,5.290009,60.22
1957,5.289996,60.29
1965,5.330005,60.38
1970,5.330005,60.38
1970,5.330005,60.38
1959,5.340003,60.3
1959,5.340003,60.3
1960,5.340003,60.3
1953,5.348009,60.344
1960,5.359996,60.3
1963,5.359996,60.3
1954,5.379998,60.28
1953,5.370001,60.37
1972,4.91505,60.44183
1963,4.900993,60.743
1964,5.020009,60.56
1959,5.115004,60.471
1959,5.115004,60.471
1972,5.136603,60.46065
1972,5.140072,60.57876
1966,5.19001,60.75
1972,5.233799,60.66997
1969,5.270002,60.39
1967,5.290007,60.46
1967,5.290007,60.46
1968,5.290007,60.46
1976,5.340006,60.39
1978,5.109998,61.34
1957,5.119997,62.16
1972,5.108869,62.18618
1960,5.748005,58.572
1960,5.748005,58.572
1960,5.748005,58.572
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1960,5.808999,58.516
1973,5.808999,58.516
1960,5.805002,58.581
1960,6.000003,58.49
1960,6.009995,58.45
1960,6.319995,58.45
1961,6.719998,58.08
1961,6.8,58.07
1972,7.01348,58.11278
1960,7.137999,58.047
1972,5.549567,58.74427
1967,5.550002,58.77
1961,5.590003,58.72
1972,5.583524,58.85321
1961,5.63,58.85
1961,5.63,58.85
1961,5.63,58.85
1965,5.709993,58.85
1968,5.720007,58.91
1972,5.720798,58.94952
1957,5.72,58.96
1960,5.779992,58.72
1972,5.819017,58.81472
1967,5.810009,59.25
1972,6.013343,58.89238
1960,6.154002,58.689
1960,6.159993,58.68
1972,6.416583,58.99805
1966,5.400001,60.22
1966,5.400001,60.22
1963,5.419996,60.19
1972,5.452811,60.22168
1966,5.573998,59.587
1972,5.590392,59.56683
1953,5.723998,59.932
1953,5.723998,59.932
1953,5.723998,59.932
1967,5.723998,59.932
1968,5.723998,59.932
1969,5.723998,59.932
1969,5.723998,59.932
1971,5.723998,59.932
1971,5.723998,59.932
1971,5.723998,59.932
1965,5.8,59.93
1969,5.8,59.93
1971,5.8,59.93
1971,5.8,59.93
1972,5.949239,59.71429
1970,6.010007,59.98
1972,6.019401,60.10808
1972,6.171896,60.3184
1958,6.180008,60.34
1972,6.655873,60.27631
1963,5.395006,60.59
1951,5.551,60.596
1952,5.551,60.596
1953,5.551,60.596
1954,5.551,60.596
1955,5.551,60.596
1955,5.551,60.596
1956,5.551,60.596
1956,5.551,60.596
1956,5.551,60.596
1957,5.551,60.596
1969,5.551,60.596
1972,5.566992,60.50817
1954,5.570007,60.53
1950,5.578005,60.519
1950,5.578005,60.519
1954,5.619991,60.61
1966,5.790001,60.73
1972,5.857596,60.75201
1972,6.430305,60.6031
1957,6.48,60.63
1972,6.828326,61.19513
1957,5.385008,61.933
1972,5.952374,61.9171
1954,6.02999,61.91
1957,5.73601,62.308
1957,5.73601,62.308
1972,5.7832,62.28463
1972,6.013896,62.36907
1960,8.520003,58.34
1956,8.570002,58.32
1960,8.630001,58.38
1972,8.885766,58.53207
1960,8.919997,58.58
1972,7.177419,62.74721
1957,7.199999,62.74
1954,8.629991,63.61
1972,8.99605,63.55069
1972,10.40199,59.14928
1972,10.66742,59.93058
1972,9.058788,63.98148
1954,10.23,63.62
1972,10.30858,63.63068
1959,12.17,64.54
1972,12.24605,64.62489
1972,12.14883,65.33232
1972,12.60458,65.3751
1960,5.539998,58.77
1960,5.539998,58.77
1960,5.539998,58.77
1979,9.847697,61.64379
1975,5.289996,60.29
1954,5.348003,59.791
1972,5.349417,59.91531
1972,5.302093,60.3631
1969,5.320004,60.29
1959,5.340003,60.16
1963,5.329997,60.25
1957,5.327998,60.272
1960,5.327998,60.272
1952,5.319993,60.38
1953,5.319993,60.38
1963,5.319993,60.38
1964,5.319993,60.38
1971,5.319993,60.38
1973,5.319993,60.38
1977,5.319993,60.38
1958,5.340009,60.27
1979,9.847697,61.64379
1959,14.848,68.263
1959,14.067,66.989
1972,13.65744,68.26434
1959,13.65999,68.3
1959,13.84,68.13
1959,14.38399,68.21101
1972,14.49711,68.31177
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1959,14.848,68.263
1967,10.39,59.11
1977,4.869995,60.78
1953,5.723998,59.932
1974,8.289991,60.61
1959,14.848,68.263
1972,14.94928,68.34535
1982,10.62001,59.97
1972,16.20114,67.9407
1972,16.00839,69.21357
1972,16.33901,68.87237
1962,5.249995,60.25
1962,5.249995,60.25
1966,5.319993,60.38
1973,5.34,60.26
1959,15.6,68.08
1959,15.981,67.82201
1955,15.93001,69.14
1955,15.96001,69.1
1997,7.032945,58.54697
1995,7.789567,62.57996
1998,6.930002,62.48
1972,11.95762,58.75406
1972,14.10937,55.94954
1972,12.85483,56.39382
1972,12.20834,58.9496
1972,12.27257,58.8463
1972,12.46507,58.6688
1972,12.55879,59.61063
1972,13.10853,59.80229
1972,13.47905,56.37968
1972,14.00422,56.78244
1972,13.92103,57.09595
1972,14.07957,57.69989
1972,14.7901,56.89022
1972,13.48877,58.1209
1972,14.09494,59.90756
1972,13.26499,61.12723
1972,16.1041,58.56187
1972,16.55291,58.59468
1972,15.03334,59.66856
1972,17.47812,59.14272
1972,17.84246,62.60521
1972,17.90408,62.73429
1972,15.35787,65.82523
1972,18.15224,59.1963
1977,16.93262,58.22397
1997,-9.226921,54.21266
1997,-9.226368,54.21259
1971,-10.32318,51.85986
1970,-10.34186,52.21902
1970,-10.34152,52.21861
1970,-10.33716,52.12923
1970,-10.33681,52.12881
1971,-10.32318,51.85986
1971,-10.32282,51.85939
1970,-10.31662,52.24019
1970,-10.27055,52.14042
1970,-10.19567,52.22183
1970,-10.19567,52.22183
1971,-10.19567,52.22183
1972,-10.19567,52.22183
1970,-10.1953,52.22142
1970,-10.1953,52.22142
1971,-10.1953,52.22142
1972,-10.1953,52.22142
1972,-10.19124,52.13203
1974,-10.19124,52.13203
1972,-10.19088,52.13161
1974,-10.19088,52.13161
1971,-10.18248,51.95243
1971,-10.18211,51.95198
1973,-10.17812,51.86263
1973,-10.17776,51.86216
1971,-10.13619,51.62071
1971,-10.15246,52.23611
1973,-10.13461,51.86343
1970,-10.14016,52.22375
1972,-10.12298,52.23215
1970,-10.09744,52.12475
1970,-10.09744,52.12475
1970,-10.09744,52.12475
1971,-10.09744,52.12475
1971,-10.09744,52.12475
1971,-10.08286,52.03153
1970,-10.07953,52.24191
1972,-10.05778,52.15152
1974,-10.05778,52.15152
1970,-10.04945,52.22446
1970,-10.04945,52.22446
1971,-10.04945,52.22446
1971,-10.04945,52.22446
1970,-10.04905,52.22406
1970,-10.04905,52.22406
1971,-10.04905,52.22406
1971,-10.04905,52.22406
1971,-10.04328,52.24973
1973,-10.02903,51.77541
1973,-10.01789,51.78549
1970,-10.02144,52.25191
1970,-9.991959,52.1823
1970,-9.976733,52.23469
1971,-9.902339,52.06964
1973,-9.600986,51.96177
1977,-9.600986,51.96177
1973,-9.600504,51.96133
1977,-9.600504,51.96133
1973,-9.307506,51.87552
1973,-9.306982,51.87506
1973,-9.168151,51.93361
1971,-9.013139,51.69868
1971,-9.012565,51.69819
1971,-9.83503,52.38347
1962,-9.712741,53.1285
1972,-9.627114,52.68038
1972,-9.626654,52.68005
1988,-9.18128,52.5958
1988,-9.180721,52.59546
1998,-10.13694,53.42718
1972,-10.12281,53.4454
1972,-9.959019,53.48415
1977,-9.959019,53.48415
1972,-9.958602,53.48395
1977,-9.958602,53.48395
1972,-9.954898,53.39435
1972,-9.954475,53.39414
1972,-9.898816,53.48512
1997,-9.362484,53.67213
1997,-9.361946,53.67197
1997,-9.224265,54.12285
1997,-9.223714,54.12276
1972,-9.04993,53.27186
1960,-8.920444,54.21539
1997,-8.767177,54.21646
1997,-8.767177,54.21646
1997,-8.767177,54.21646
1997,-8.76654,54.21639
1997,-8.76654,54.21639
1997,-8.76654,54.21639
1997,-8.737335,54.26157
1997,-8.699537,54.74688
1997,-8.55502,54.39729
1997,-8.463145,54.4426
1997,-8.463145,54.4426
1997,-8.463237,54.45158
1997,-8.462656,54.39768
1997,-8.462656,54.39768
1997,-8.462656,54.39768
1997,-8.462656,54.39768
2000,-8.462656,54.39768
1997,-8.461946,54.39764
1997,-8.461946,54.39764
1997,-8.461946,54.39764
1997,-8.461946,54.39764
2000,-8.461946,54.39764
1997,-8.460639,54.21803
1997,-8.459938,54.21795
1997,-8.416121,54.2119
1997,-8.313871,54.2688
1997,-8.308013,54.30835
1997,-8.307296,54.30828
1997,-8.307341,54.21851
1997,-8.306628,54.21844
1997,-8.262214,54.35337
1997,-8.231119,54.29055
1997,-8.154072,54.21881
1999,-8.154072,54.21881
1997,-8.153316,54.21873
1999,-8.153316,54.21873
1987,-8.046849,54.29076
1997,-8.000774,54.30874
1997,-8,54.30867
1973,-7.844438,55.02725
1973,-7.843614,55.02731
1973,-7.705024,55.06292
1975,-8.293515,52.24189
1977,-8.293515,52.24189
1975,-8.292821,52.24148
1977,-8.292821,52.24148
1972,-8.147418,52.33202
1974,-8.147418,52.33202
1975,-8.147418,52.33202
1977,-8.147418,52.33202
1977,-8.147418,52.33202
1977,-8.147418,52.33202
1972,-8.146708,52.33163
1974,-8.146708,52.33163
1975,-8.146708,52.33163
1977,-8.146708,52.33163
1977,-8.146708,52.33163
1977,-8.146708,52.33163
1975,-8.147111,52.24216
1975,-8.146411,52.24175
1969,-8.146528,52.06244
1969,-8.145823,52.062
1969,-8.054776,52.14788
1972,-8.000751,53.05096
1972,-8,53.05069
1999,-8.763878,54.03681
1999,-8.763229,54.03671
1999,-8.609937,53.94785
1999,-8.609282,53.94773
1997,-8.459631,54.1282
1997,-8.458942,54.12811
1997,-8.458652,54.03836
2000,-8.458652,54.03836
1997,-8.457952,54.03826
2000,-8.457952,54.03826
1997,-8.385482,54.0485
1997,-8.306667,54.12868
1997,-8.305964,54.12859
1999,-8.306025,54.03885
1999,-8.305305,54.03874
1997,-8.000771,54.12907
1997,-8,54.12898
1997,-7.849113,53.76963
1997,-7.848326,53.76947
1997,-7.833644,53.85046
1997,-7.695514,54.03885
1997,-7.694695,54.03874
1997,-7.695392,54.05682
1972,-7.550622,53.31966
1972,-7.549779,53.31943
1999,-7.270303,52.15013
1999,-7.26945,52.1497
1972,-6.613925,52.11729
1972,-6.537125,52.23319
1972,-6.536144,52.23277
1999,-6.394107,52.181
1977,-6.35745,53.12949
1977,-6.356431,53.12921
1977,-6.208148,53.12733
1977,-6.207092,53.12706
1974,-6.937069,53.85486
1974,-6.936111,53.85471
1977,-6.343606,53.48872
1977,-6.34257,53.48851
1977,-6.347113,53.39891
1977,-6.346064,53.39869
1974,-6.350589,53.30911
1993,-6.350589,53.30911
1974,-6.349538,53.30886
1993,-6.349538,53.30886
1977,-6.196864,53.39674
1977,-6.196864,53.39674
1977,-6.195784,53.39651
1977,-6.195784,53.39651
2000,-6.59136,57.50172
2000,-6.59136,57.50172
1999,-6.58013,57.41218
2000,-6.58013,57.41218
1973,-6.58013,57.41218
1989,-5.643392,57.8832
1989,-5.62791,57.89279
2000,-6.58013,57.41218
1973,-6.658519,57.36427
1999,-6.658519,57.36427
1989,-5.647114,57.88669
1989,-5.647114,57.88669
1988,-5.64509,57.88735
2000,-6.559441,57.39758
1995,-5.564574,57.90521
1995,-5.56252,57.90588
1998,-5.389275,58.03406
1998,-4.701931,57.68204
1998,-4.69254,57.6869
1998,-5.389184,58.03316
2000,-6.559441,57.39758
2000,-6.559441,57.39758
1988,-5.647114,57.88669
2000,-5.580103,57.82387
2000,-5.580103,57.82387
2000,-5.57807,57.82452
1973,-6.358971,57.6448
1973,-6.22744,57.24464
1973,-6.181589,57.56086
2000,-6.555873,57.47596
2000,-6.555873,57.47596
2000,-6.55755,57.39815
2000,-6.54698,57.48085
1994,-4.672632,57.51192
1994,-4.672632,57.51192
1994,-4.672632,57.51192
1994,-4.672632,57.51192
2000,-4.714774,57.58471
2000,-4.714774,57.58471
1998,-5.38711,58.03384
1998,-5.385797,58.03325
2000,-6.181589,57.56086
2000,-6.181589,57.56086
2000,-6.181589,57.56086
2000,-6.158003,57.58862
2000,-6.158003,57.58862
2000,-6.15604,57.58924
1994,-4.672632,57.51192
1998,-7.39358,57.30294
1998,-7.39358,57.30294
1998,-7.39214,57.32145
1998,-7.39214,57.32145
1989,-7.390217,57.31256
1989,-7.38841,57.31306
1989,-7.38841,57.31306
1998,-7.384266,57.29482
1998,-7.384266,57.29482
1998,-7.384266,57.29482
1998,-7.38249,57.29531
1998,-7.38249,57.29531
1998,-7.37136,57.52035
1998,-7.37136,57.52035
1998,-7.3748,57.4302
1998,-7.3748,57.4302
1997,-7.369473,57.52314
1997,-7.369473,57.52314
1997,-7.369473,57.52314
1989,-7.38272,57.20035
1989,-7.38272,57.20035
1996,-7.38272,57.20035
1996,-7.38272,57.20035
1996,-7.38272,57.20035
1998,-7.38272,57.20035
1998,-7.38272,57.20035
1998,-7.38272,57.20035
1998,-7.38272,57.20035
1998,-7.38272,57.20035
1998,-7.38272,57.20035
1997,-7.36767,57.52366
1997,-7.36767,57.52366
1997,-7.3697,57.1109
1998,-5.38373,58.03393
1998,-5.37466,58.07669
1988,-5.196203,57.7694
2000,-5.196203,57.7694
2000,-5.196203,57.7694
1998,-5.37257,58.07738
1998,-5.367459,58.07239
2000,-5.343529,57.87077
2000,-4.627356,58.50224
1998,-4.358961,57.90276
1989,-4.256001,57.76805
1999,-4.25069,58.51748
1999,-3.449867,58.25056
1999,-3.37515,58.52086
1999,-4.002028,57.67528
1997,-7.3697,57.1109
1998,-7.3697,57.1109
1998,-7.3697,57.1109
1962,-6.347,56.34468
1963,-6.3,56.31667
1963,-6.3,56.31667
1998,-7.317502,57.32736
1998,-7.317502,57.32736
1998,-7.317502,57.32736
1998,-7.31571,57.32786
1998,-7.31571,57.32786
1998,-7.23058,57.29679
1998,-7.23058,57.29679
1990,-6.02238,57.0265
1990,-6.02238,57.0265
1990,-6.01347,57.03134
1990,-6.964374,57.74125
1990,-6.9625,57.74183
1990,-6.9625,57.74183
1990,-6.96047,57.75766
1994,-6.96047,57.75766
1994,-6.96047,57.75766
1994,-6.96047,57.75766
1990,-6.908297,57.98455
1990,-6.908297,57.98455
1990,-6.82896,58.03266
1990,-6.82896,58.03266
1990,-6.82896,58.03266
1999,-3.389385,58.87999
2000,-3.398041,58.66433
2000,-3.377109,58.65827
2000,-6.555873,57.47596
2000,-5.62802,57.20937
1999,-4.786365,57.6892
1994,-4.672632,57.51192
1998,-5.389275,58.03406
1999,-5.389275,58.03406
1993,-5.23915,58.15391
1999,-5.011592,57.75415
2000,-4.984934,58.06215
2000,-4.547251,57.58191
1999,-3.551129,58.61766
1999,-3.447441,58.60809
1992,-6.895192,56.4511
1992,-6.89339,56.45156
1999,-3.46132,58.56507
1999,-3.464346,58.60072
1999,-3.44507,58.60883
1999,-3.44003,58.25538
1999,-3.371125,58.59366
1999,-3.28945,58.56691
1999,-3.28945,58.56691
2000,-3.398041,58.66433
2000,-3.398041,58.66433
2000,-3.377109,58.65827
2000,-3.377109,58.65827
2000,-3.37474,58.65901
1995,-3.30963,59.10568
1999,-3.30282,58.9261
1999,-3.30282,58.9261
1999,-3.29945,58.8363
1975,-3.12915,58.92773
2000,-1.37397,59.91907
2000,-1.37397,59.91907
2000,-1.37397,59.91907
1987,-6.446825,55.69799
1987,-6.270758,55.74831
1989,-7.433233,56.97321
1989,-7.403944,57.15718
1989,-7.390217,57.31256
1992,-6.895192,56.4511
2000,-6.158003,57.58862
1990,-6.964374,57.74125
1998,-6.383369,58.20607
2000,-5.487254,56.13269
1995,-5.975821,57.20783
2000,-5.863041,57.23832
1998,-5.278872,57.08323
1993,-4.889159,57.48378
2000,-4.83933,57.50828
2000,-4.83933,57.50828
2000,-4.666098,57.42219
1994,-4.672632,57.51192
1994,-4.672632,57.51192
1994,-4.672632,57.51192
1994,-4.672632,57.51192
1998,-4.701931,57.68204
1988,-5.647114,57.88669
2000,-5.580103,57.82387
1995,-5.564574,57.90521
2000,-5.454417,57.866
1998,-5.45598,58.07541
1998,-5.446338,58.08106
1998,-5.397911,58.03563
1998,-5.389184,58.03316
1998,-5.385797,58.03325
1998,-5.37466,58.07669
1988,-5.196203,57.7694
2000,-5.196203,57.7694
1998,-5.367459,58.07239
1998,-5.20417,57.85909
1998,-5.327697,58.00961
1998,-5.339604,58.20974
1999,-5.326509,58.06987
1998,-5.326601,58.07076
2000,-5.236437,58.21779
1992,-5.185845,58.24244
1993,-5.182366,58.24162
1999,-5.180688,58.24166
1995,-5.169275,58.22847
1998,-5.05878,58.1323
2000,-5.104657,58.50237
1998,-5.011592,57.75415
2000,-4.73635,58.44695
1988,-4.571083,57.58772
1999,-4.562478,57.5843
1998,-4.559274,57.58616
1997,-4.547068,57.57922
1997,-4.547068,57.57922
1997,-4.547068,57.57922
1994,-4.547251,57.58191
1998,-4.547251,57.58191
1999,-4.547251,57.58191
1993,-4.51207,57.60508
1996,-4.51207,57.60508
1994,-4.276215,57.31302
1989,-3.791917,57.15462
1994,-7.09423,57.81083
1994,-7.09423,57.81083
1975,-4.341524,54.91214
1975,-4.26482,54.95844
1975,-4.190542,55.00484
1975,-3.252743,55.01812
1978,-3.045528,54.38557
1978,-3.00005,54.34625
1975,-4.11347,55.05106
1975,-4.038857,55.09736
1975,-3.96141,55.14349
1975,-3.412245,55.10624
1975,-3.334,55.15197
1975,-3.255553,55.10795
1975,-3.17709,55.15359
1975,-3.17446,55.06374
1973,-2.07451,53.00199
1973,-2.046129,52.95734
1994,-1.927449,52.69663
1994,-1.92595,52.73228
1994,-1.92595,52.73228
1996,-2.174771,55.29402
1995,-2.174802,55.30301
1995,-2.159087,55.31201
1995,-2.142756,55.15028
1998,-2.143218,55.27609
1981,-4.70502,56.83726
2000,-4.666098,57.42219
2000,-4.666098,57.42219
1989,-5.64509,57.88735
1989,-5.643392,57.8832
1989,-5.64136,57.88386
1988,-5.62791,57.89279
1989,-5.62791,57.89279
1995,-5.62791,57.89279
2000,-5.454417,57.866
2000,-5.454417,57.866
2000,-5.45235,57.86667
1998,-5.45598,58.07541
1998,-5.4539,58.0761
1998,-5.45106,58.07303
1993,-5.44501,58.01026
1998,-5.446338,58.08106
1998,-5.44427,58.08175
1998,-5.432911,58.04727
1998,-5.432911,58.04727
1998,-5.43084,58.04795
1998,-5.41379,58.03807
1998,-5.397911,58.03563
1998,-5.39582,58.03631
2000,-5.343529,57.87077
2000,-5.343529,57.87077
2000,-5.34145,57.87144
1998,-5.34951,58.07574
1998,-5.327697,58.00961
1998,-5.339604,58.20974
1998,-5.32561,58.01029
1998,-5.3375,58.21045
1998,-5.326601,58.07076
1993,-5.31594,58.17101
1998,-5.31594,58.17101
1998,-5.29933,57.99165
1998,-5.29933,57.99165
1998,-5.29933,57.99165
2000,-5.2911,57.90197
2000,-5.2911,57.90197
2000,-5.236437,58.21779
2000,-5.236437,58.21779
1993,-5.23915,58.15391
1993,-5.23704,58.15461
1992,-5.185845,58.24244
1992,-5.18374,58.24314
1993,-5.182366,58.24162
