year,longitude,latitude
1920,2.591558525,51.10235365
1913,2.634359237,51.11145441
1916,2.634359237,51.11145441
1920,5.806633202,51.12329007
1914,2.748561312,51.12975627
1917,2.748561312,51.12975627
1914,2.762660853,51.15675724
1920,4.931309926,51.20848312
1921,5.086610551,51.31828817
1917,4.943207065,51.32068666
1918,4.943207065,51.32068666
1919,4.943207065,51.32068666
1920,4.943207065,51.32068666
1923,4.943207065,51.32068666
1917,4.943207065,51.32068666
1918,4.943207065,51.32068666
1919,4.943207065,51.32068666
1920,4.943207065,51.32068666
1921,4.943207065,51.32068666
1918,4.802601624,51.39488737
1917,4.759800331,51.4045872
1918,4.759800331,51.4045872
1918,4.759800331,51.4045872
1901,2.591614543,51.10238884
1914,2.591614543,51.10238884
1918,2.591614543,51.10238884
1920,2.591614543,51.10238884
1913,2.634390332,51.11152272
1920,2.749400759,50.97693993
1923,2.749400759,50.97693993
1914,2.748574337,51.12980852
1914,2.762726954,51.15681479
1920,2.863193969,51.03108324
1908,3.892300308,50.40723338
1915,4.147515586,50.48593854
1920,4.385766231,50.43837678
1923,3.387542225,50.63484023
1923,3.499993893,50.57146014
1891,3.547691223,51.0298799
1890,3.761725647,51.03767331
1866,3.769305586,50.63294512
1886,3.80388722,51.00142052
1887,3.804821027,51.05536957
1920,4.17119293,50.87241473
1873,4.311513126,50.8079701
1916,4.313278657,50.87090238
1918,4.313278657,50.87090238
1919,4.313278657,50.87090238
1918,4.32927757,50.93367282
1915,4.340147866,50.81663787
1915,4.341694293,50.87057916
1928,4.349937175,50.6636383
1924,4.355119918,50.84344453
1874,4.356162846,50.87940506
1915,4.366170589,50.73539637
1915,4.381395377,50.77119033
1875,4.383252531,50.83412119
1915,4.396375896,50.79799183
1915,4.410020088,50.77984107
1918,4.410020088,50.77984107
1913,4.913730055,50.25999632
1931,5.510485087,50.40154876
1935,5.568170152,50.42727395
1915,4.426389223,50.85158827
1918,4.542964104,50.94003761
1916,4.553598774,50.83197715
1894,4.577446199,50.69675491
1916,4.696841497,50.86595548
1936,4.839580055,50.88177958
1937,4.839580055,50.88177958
1940,4.839580055,50.88177958
1918,4.857148057,51.32217185
1914,4.986621293,50.99628625
1920,4.993563324,51.15805026
1913,5.015493132,51.00478514
1921,5.086613544,51.31830721
1936,5.169228323,50.93907417
1938,5.169228323,50.93907417
1939,5.170065361,50.9570463
1932,5.581389747,50.66984325
1923,5.752037615,50.56249298
1937,5.698081859,50.73016262
1920,5.769375218,50.73748487
1928,5.806695838,51.12336657
1928,5.788088499,50.57512761
1915,5.68333,49.56667
1925,6.33276,50.38138
1916,4.15,50.45
1918,4.15,50.45
1917,5.98333,50.48333
1923,3.38333,50.51667
1915,4.38333,50.75
1916,4.51667,50.8
1920,2.83333,51.01667
1918,4.15,50.45
1918,4.15,50.45
1918,4.15,50.45
1916,4.15,50.45
1917,5.98333,50.48333
1925,6.057556,50.51738
1925,6.057556,50.51738
1935,5.56817,50.42727
1932,5.58139,50.66984
1915,4.36617,50.7354
1866,3.769305,50.63295
1923,3.387542,50.63484
1924,4.35512,50.84344
1875,4.383253,50.83412
1915,4.341694,50.87058
1874,4.356163,50.87941
1920,5.769375,50.73748
1916,4.696842,50.86596
1920,4.385766,50.43838
1913,4.91373,50.25999
1894,4.577446,50.69675
1913,2.63439,51.11152
1915,4.65451,51.23717
1915,4.65451,51.23717
1915,4.65451,51.23717
1915,4.65451,51.23717
1928,5.788088,50.57513
1890,3.761726,51.03767
1886,3.803887,51.00142
1915,4.426389,50.85159
1936,5.169229,50.93908
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1918,4.146613,50.44995
1916,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1916,4.146613,50.44995
1918,4.146613,50.44995
1915,4.146613,50.44995
1913,4.146613,50.44995
1918,4.542964,50.94004
1913,5.015493,51.00478
1913,5.015493,51.00478
1913,5.015493,51.00478
1918,4.857148,51.32217
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.7598,51.40459
1917,4.7598,51.40459
1920,2.591614,51.10239
1918,2.591614,51.10239
1914,2.591614,51.10239
1914,2.591614,51.10239
1901,2.591614,51.10239
1918,2.591614,51.10239
1891,3.547691,51.02988
1918,4.329278,50.93367
1915,4.584771,51.29209
1918,4.382518,50.76407
1915,4.381395,50.77119
1915,4.381395,50.77119
1928,5.806696,51.12337
1928,5.806696,51.12337
1928,5.806696,51.12337
1916,4.51667,50.8
1914,2.762727,51.15681
1914,2.762727,51.15681
1914,2.762727,51.15681
1914,2.762727,51.15681
1914,4.447574,50.57441
1915,4.447574,50.57441
1915,4.447574,50.57441
1915,4.447574,50.57441
1875,3.78108,50.40992
1875,3.78108,50.40992
1920,2.863194,51.03108
1920,2.863194,51.03108
1920,2.863194,51.03108
1908,3.8923,50.40723
1915,3.980124,50.50734
1923,3.499994,50.57146
1937,5.698082,50.73016
1915,4.340148,50.81664
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1918,4.943207,51.32069
1920,4.943207,51.32069
1919,4.943207,51.32069
1920,4.943207,51.32069
1920,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1917,4.943207,51.32069
1918,4.943207,51.32069
1921,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1913,4.510711,50.82347
1913,4.510711,50.82347
1913,4.510711,50.82347
1913,4.510711,50.82347
1913,4.510711,50.82347
1915,4.510711,50.82347
1915,4.510711,50.82347
1914,4.510711,50.82347
1916,4.510711,50.82347
1916,4.510711,50.82347
1915,4.510711,50.82347
1916,4.510711,50.82347
1916,4.510711,50.82347
1916,4.510711,50.82347
1914,4.510711,50.82347
1914,4.510711,50.82347
1914,4.510711,50.82347
1914,4.510711,50.82347
1915,4.510711,50.82347
1918,4.510711,50.82347
1913,4.510711,50.82347
1914,4.510711,50.82347
1916,4.160713,50.44975
1918,4.160713,50.44975
1918,4.160713,50.44975
1918,4.160713,50.44975
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1914,4.295008,50.72716
1915,4.295008,50.72716
1915,4.295008,50.72716
1914,4.295008,50.72716
1916,4.259715,50.46675
1918,4.259715,50.46675
1918,4.259715,50.46675
1918,4.259715,50.46675
1915,4.189513,50.47645
1915,4.189513,50.47645
1915,4.189513,50.47645
1918,4.189513,50.47645
1918,4.189513,50.47645
1918,4.189513,50.47645
1918,4.189513,50.47645
1916,4.189513,50.47645
1916,4.189513,50.47645
1916,4.189513,50.47645
1916,4.189513,50.47645
1920,2.863194,51.03108
1923,3.38333,50.51667
1923,3.38333,50.51667
1870,5.819871,49.68375
1890,5.819871,49.68375
1937,4.83958,50.88178
1936,4.83958,50.88178
1915,4.381309,50.77116
1915,4.381309,50.77116
1915,4.381309,50.77116
1915,4.381309,50.77116
1915,4.381309,50.77116
1898,4.852628,50.49476
1920,4.664217,50.74947
1920,4.664217,50.74947
1920,2.749401,50.97694
1921,5.086614,51.31831
1921,5.086614,51.31831
1928,4.349937,50.66364
1915,4.188214,50.42255
1915,5.68333,49.56667
1918,4.802602,51.39489
1923,5.752038,50.56249
1923,3.38749,50.63475
1920,3.38749,50.63475
1923,3.499994,50.57145
1875,4.383207,50.83406
1920,4.760731,50.29836
1920,4.760731,50.29836
1915,4.341606,50.87057
1914,2.762661,51.15676
1914,2.762661,51.15676
1914,2.762661,51.15676
1914,2.762661,51.15676
1923,3.274586,50.67105
1925,5.922454,50.46387
1915,6.028256,50.46567
1923,3.386593,50.51785
1923,3.386593,50.51785
1917,5.950055,50.45417
1915,5.950055,50.45417
1915,4.313205,50.87086
1914,4.313205,50.87086
1917,5.969155,50.46567
1920,5.806633,51.12329
1920,5.806633,51.12329
1920,5.790733,51.09669
1920,5.790733,51.09669
1920,5.790733,51.09669
1923,6.255864,50.38277
1920,2.749366,50.97685
1920,2.749366,50.97685
1920,2.749366,50.97685
1920,2.749366,50.97685
1920,2.749366,50.97685
1920,2.749366,50.97685
1920,2.749366,50.97685
1921,2.749366,50.97685
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1920,4.943207,51.32069
1920,4.943207,51.32069
1920,4.943207,51.32069
1920,4.943207,51.32069
1919,4.943207,51.32069
1919,4.943207,51.32069
1919,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1918,4.943207,51.32069
1917,4.943207,51.32069
1923,4.943207,51.32069
1919,4.943207,51.32069
1919,4.943207,51.32069
1920,4.943207,51.32069
1913,4.510711,50.82347
1937,12.6347,47.0185
1937,12.8676,47.0363
1943,12.8836,47.0404
1937,12.92,47.05
1937,12.875599,47.060287
1943,12.8265,47.0607
1906,15.223333,47.110278
1908,12.159722,47.449722
1935,16.831944,47.744444
1936,16.831944,47.744444
1936,16.868056,47.926389
1940,16.868056,47.926389
1901,17.069444,47.940278
1940,16.841667,47.95
1940,16.773611,47.952778
1937,16.776389,47.981944
1940,16.779167,48.025
1935,16.4904,48.0294
1941,16.4904,48.0294
1942,16.4904,48.0294
1941,16.313889,48.047222
1910,16.283333,48.086111
1936,16.716667,48.094444
1934,16.9,48.13
1935,16.9,48.13
1937,16.9,48.13
1934,16.486119,48.16041
1935,16.486119,48.16041
1946,16.383748,48.193587
1938,16.4301,48.2
1932,16.371697,48.209828
1921,16.822222,48.225
1948,16.340484,48.234398
1931,16.75,48.25
1949,16.377073,48.269605
1942,16.3863,48.2702
1901,16.3478,48.2786
1933,16.82,48.3
1934,16.82,48.3
1935,16.82,48.3
1936,16.82,48.3
1937,16.82,48.3
1938,16.82,48.3
1941,16.82,48.3
1943,16.82,48.3
1946,16.412468,48.303281
1935,16.361944,48.322222
1936,16.361944,48.322222
1937,16.361944,48.322222
1911,16.316667,48.416667
1914,16.494444,48.45
1934,16.288889,48.472222
1901,16.425,48.583333
1935,16.81667,48.3
1947,37.55917,54.85778
1949,37.55917,54.85778
1971,19.22611,47.29333
1970,20.43333,47.7
1971,19.22611,47.29333
1970,18.41389,47.18861
1974,14.77159,53.92319
1964,14.4738,53.38294
1973,15.0716,51.22636
1973,15.0716,51.22636
1972,15.35663,51.04599
1972,15.63945,50.86493
1972,15.92899,51.13277
1974,16.06981,51.04164
1974,16.3524,50.94878
1974,16.35502,51.03868
1972,15.07304,52.12551
1972,16.08457,51.67097
1974,16.23404,51.84933
1975,16.3931,52.29713
1972,15.36815,52.48458
1973,15.36815,52.48458
1972,15.52073,52.9335
1974,16.42206,53.19584
1991,16.46559,53.26498
1991,16.46667,53.26667
1972,16.90325,50.49141
1972,17.32585,50.48373
1974,17.32585,50.48373
1972,15.0716,51.22636
1973,16.90687,50.58129
1974,16.91417,50.76105
1963,16.93652,51.30029
1963,16.93652,51.30029
1967,16.93652,51.30029
1967,16.93652,51.30029
1961,17.07178,51.11811
1962,17.07178,51.11811
1962,17.07178,51.11811
1962,17.07178,51.11811
1963,17.07178,51.11811
1963,17.07178,51.11811
1963,17.07178,51.11811
1963,17.07178,51.11811
1963,17.07178,51.11811
1963,17.07178,51.11811
1967,17.07178,51.11811
1967,17.07178,51.11811
1967,17.07178,51.11811
1967,17.07178,51.11811
1973,17.07178,51.11811
1973,17.61244,50.56759
1974,17.76401,50.744
1960,16.5243,51.84592
1966,16.5243,51.84592
1972,16.81089,51.75194
1974,16.82543,52.1114
1973,16.95181,51.65976
1972,17.25414,51.92413
1973,17.26776,52.19364
1974,17.3899,51.74158
1973,17.54471,51.9182
1974,17.59764,50.29807
1964,17.68333,50.48333
1973,16.63385,50.85525
1975,17.1345,52.46589
1974,17.14324,52.64557
1962,17.58094,52.54691
1963,17.58094,52.54691
1999,17.60765,52.99594
1975,17.76798,53.17216
1974,17.88732,52.71969
1974,16.58163,53.46352
1974,17.02897,53.36686
1974,17.33422,53.45118
1999,17.47943,53.35835
1974,17.50052,53.71755
1974,17.63508,53.44492
1976,17.7796,53.35173
1972,17.79136,53.53129
1986,17.9235,53.25836
1973,17.8727,50.20164
1972,17.90557,50.74055
1974,18,53.15
1974,18.02589,50.2879
1964,18.11917,50.84611
1973,18.04901,51.81818
1985,18.0224,52.62622
1974,18.25174,50.47451
1973,18.39745,50.38791
1974,18.56098,49.9417
1973,18.61833,49.8025
1973,18.70874,49.7648
1974,18.8395,49.94722
1973,19.20111,49.68417
1973,19.26709,49.68455
1973,19.33389,49.935
1974,19.39678,49.95626
1996,19.51944,49.80139
1995,19.53886,49.86819
1996,19.53886,49.86819
1995,19.58472,49.78611
1995,19.60083,49.78444
1995,19.60028,49.81694
1972,18.24652,50.56434
1974,18.24652,50.56434
1973,18.21999,51.01346
1973,18.20374,51.28291
1973,18.49022,51.2894
1973,18.65631,50.84315
1974,18.62887,51.38223
1973,19.23431,50.58352
1973,19.21034,51.2127
1974,18.15346,52.09116
1973,18.73224,52.19364
1995,19.33391,51.75408
1996,19.47873,51.75604
1974,18.03333,53.15
1975,18.03333,53.15
1973,18.10075,52.89925
1964,18.08261,53.16859
1982,18.14076,52.39174
1983,18.14076,52.39174
1984,18.14076,52.39174
1985,18.14076,52.39174
1998,18.18333,53.15
1986,18.2264,53.08525
1986,18.2264,53.08525
1974,18.26617,52.6334
1975,18.26617,52.6334
1979,18.26617,52.6334
1980,18.26617,52.6334
1981,18.26617,52.6334
1982,18.26617,52.6334
1982,18.26617,52.6334
1983,18.26617,52.6334
1984,18.26617,52.6334
1985,18.26617,52.6334
1998,18.26617,52.6334
1985,18.23779,53.08237
1999,18.23202,53.17216
1999,18.36402,53.13064
1998,18.42955,52.36729
1976,18.40312,52.81633
1977,18.40312,52.81633
1997,18.38692,53.08574
1998,18.38692,53.08574
1998,18.38692,53.08574
1999,18.38692,53.08574
1977,18.38147,53.17554
1998,18.38147,53.17554
1999,18.38147,53.17554
1999,18.38147,53.17554
1985,18.54121,52.99911
1988,18.54121,52.99911
1998,18.54121,52.99911
1999,18.54121,52.99911
1999,18.54121,52.99911
1982,18.53609,53.08892
1983,18.53609,53.08892
1984,18.53609,53.08892
1985,18.53609,53.08892
1985,18.53609,53.08892
1998,18.53609,53.08892
1976,18.53094,53.17873
1977,18.53094,53.17873
1986,18.59919,53.01513
1986,18.69487,52.91228
1982,18.69009,53.0021
1998,18.69009,53.0021
1999,18.69009,53.0021
1973,18.68528,53.09192
1973,18.68528,53.09192
1974,18.68528,53.09192
1982,18.68528,53.09192
1982,18.68528,53.09192
1982,18.68528,53.09192
1982,18.68528,53.09192
1983,18.68528,53.09192
1983,18.68528,53.09192
1983,18.68528,53.09192
1983,18.68528,53.09192
1983,18.68528,53.09192
1983,18.68528,53.09192
1987,18.68528,53.09192
1975,18.65088,53.72062
1974,18.81625,53.45403
1975,18.81625,53.45403
1982,18.84042,53.423
1983,18.84042,53.423
1983,18.84042,53.423
1975,18.95376,53.72617
1973,19.11328,53.54899
1975,19.26781,53.46143
1974,19.4217,53.37367
1973,18.31946,54.16321
1976,18.45032,54.52566
1975,18.62034,54.25943
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1969,18.76888,54.35217
1976,18.76888,54.35217
1976,18.76888,54.35217
1964,19.68042,49.77995
1964,19.68042,49.77995
1974,19.67055,50.13961
1979,19.78222,49.91389
1997,19.78555,50.23472
1998,19.78555,50.23472
2000,19.78555,50.23472
1964,19.81929,49.78144
1965,19.81929,49.78144
1977,19.8149,49.96129
1997,19.80822,50.23105
1997,19.80822,50.23105
1997,19.81722,50.18417
2000,19.81722,50.18417
1997,19.81778,50.21944
1997,19.81917,50.20055
1998,19.81917,50.20055
2000,19.81917,50.20055
1997,19.81944,50.20195
1997,19.83361,50.21722
1998,19.83361,50.21722
2000,19.9075,50.10444
1961,19.95817,49.78278
1961,19.95817,49.78278
1961,19.95624,49.8727
1962,19.95624,49.8727
1964,19.95234,50.05256
1972,19.94841,50.2324
2000,19.96639,49.98056
1999,18.69653,53.00717
1999,18.7954,52.88047
1998,18.84792,52.82524
1974,18.82997,53.18456
1998,19.1522,52.65054
1998,19.1522,52.65054
1974,19.14074,52.92009
1974,18.06664,53.52768
1977,18.06664,53.52768
1976,18.22622,53.26194
1976,18.22622,53.26194
1974,18.1787,53.98016
1998,18.37598,53.26534
1998,18.37598,53.26534
1998,18.37598,53.26534
1998,18.37598,53.26534
1998,18.37047,53.35513
1973,18.33674,53.89386
1975,18.49413,53.80735
2000,19.96611,50.02167
2000,19.96667,50.10417
2000,20.03,50.06194
2000,20.03167,50.02083
1976,20.09056,50.10361
2000,20.09056,50.10361
1964,20.09539,49.87387
1965,20.09539,49.87387
2000,20.09556,50.06278
2000,20.15528,50.06306
2000,20.21556,50.06333
1972,20.2288,50.2346
1964,20.46583,49.9
1972,20.64878,50.32657
1973,20.93002,50.1472
1973,19.93431,50.86182
1974,20.07815,50.77311
1974,20.06738,51.31259
1973,20.2093,51.40356
1972,20.36055,50.86493
1974,20.35932,50.95485
1974,20.6461,50.68629
1981,20.64337,51.04599
1995,20.78725,50.77657
1998,20.78725,50.77657
1973,20.78684,50.86649
1973,20.92935,50.59688
1974,20.92826,51.31628
1974,20.92811,51.4062
1973,19.76841,51.75943
1964,20.12278,51.8525
1974,20.34269,52.1237
1997,19.5955,52.65663
1997,19.5955,52.65663
1974,19.73812,52.83804
1972,20.17661,53.20148
1973,20.33599,52.57319
1974,20.33463,52.66308
1973,20.33188,52.84286
1974,20.3263,53.20242
1975,20.3263,53.20242
1954,20.77956,52.39504
1997,20.77956,52.39504
1994,20.92652,52.39522
1995,20.92652,52.39522
1973,20.92545,53.02451
1975,20.92545,53.02451
1974,20.9253,53.11441
1974,19.55672,53.82484
1974,19.70304,54.00629
1973,19.87489,53.28891
1974,19.87253,53.37878
1975,19.87253,53.37878
1973,19.86293,53.73825
1974,19.85312,54.0977
1973,20.16432,53.83062
1972,20.3206,53.56195
1975,20.31625,53.83158
1984,20.31625,53.83158
1974,20.46932,53.74247
1973,20.62013,53.83292
1973,20.77353,53.56366
1974,20.77305,53.65355
1974,19.69459,54.27585
1973,20.00169,54.27879
1973,20.30883,54.28094
1955,19.96581,49.42305
1997,20.20222,49.45111
1996,20.23417,49.45278
1997,20.28389,49.41945
1996,20.3025,49.41889
1997,20.3025,49.41889
1996,20.31722,49.4175
1994,20.33917,49.42028
2000,20.33917,49.42028
1964,20.36722,49.41083
1957,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1996,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.40083,49.40194
2000,20.40139,49.40167
2000,20.40195,49.40278
2000,20.40222,49.40222
1996,20.40278,49.40222
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1961,21.93444,51.4025
1962,21.93444,51.4025
1962,21.93444,51.4025
1962,21.93444,51.4025
1962,21.93444,51.4025
1962,21.93444,51.4025
1962,21.93444,51.4025
1963,21.93444,51.4025
1964,21.93444,51.4025
1964,21.93444,51.4025
1965,21.93444,51.4025
1966,21.93444,51.4025
1967,21.93444,51.4025
1967,21.93444,51.4025
1967,21.93444,51.4025
1967,21.93444,51.4025
1968,21.93444,51.4025
1969,21.93444,51.4025
1970,21.93444,51.4025
1971,21.93444,51.4025
1971,21.93444,51.4025
1972,21.93444,51.4025
1983,21.93444,51.4025
1984,21.93444,51.4025
1984,21.93444,51.4025
1984,21.93444,51.4025
1984,21.93444,51.4025
1985,21.93444,51.4025
1985,21.93444,51.4025
1986,21.93444,51.4025
1986,21.93444,51.4025
1986,21.93444,51.4025
1986,21.93444,51.4025
1986,21.93444,51.4025
1986,21.93444,51.4025
1987,21.93444,51.4025
1987,21.93444,51.4025
1987,21.93444,51.4025
1988,21.93444,51.4025
1989,21.93444,51.4025
1989,21.93444,51.4025
1990,21.93444,51.4025
1990,21.93444,51.4025
1990,21.93444,51.4025
1991,21.93444,51.4025
1995,21.93444,51.4025
1985,22.07607,51.31136
1986,22.07818,51.40126
1964,22.21008,50.95034
1962,22.21714,51.22005
1973,21.07217,51.58604
1987,21.93628,51.4924
1987,21.93628,51.4924
1989,21.93628,51.4924
1974,22.08243,51.58107
1974,22.09545,52.12044
1972,21.97105,53.11047
1972,22.10662,52.56988
1973,22.10662,52.56988
1973,21.0763,54.01326
1974,21.22891,54.01307
1972,21.37906,53.74305
1973,21.37906,53.74305
1974,21.37906,53.74305
1974,21.38069,53.92281
2000,21.46639,53.7775
1974,21.68375,53.83158
1974,21.68375,53.83158
1973,21.97717,53.3801
1972,22.14688,54.0977
1975,22.14688,54.0977
1998,22.14688,54.0977
1998,22.14688,54.0977
1972,22.28864,53.73672
1975,22.28864,53.73672
1974,22.2914,53.82658
1975,22.2914,53.82658
1973,21.38316,54.19243
1998,21.34539,49.51711
1997,21.36917,49.46944
1998,21.45194,49.53417
1997,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48417,49.55083
1998,21.48361,49.48528
1979,21.51861,49.60111
2000,21.55167,49.46861
2000,22.20278,49.5675
2000,22.25083,49.20028
1973,22.74257,49.95425
1973,22.74582,50.04416
1974,22.89249,50.22175
1965,23.46668,50.48082
1989,23.74826,50.47451
1967,22.50636,51.30661
1968,22.50636,51.30661
1968,22.50636,51.30661
1971,22.50636,51.30661
1965,22.64976,51.30468
1965,22.64976,51.30468
1989,22.99861,50.60611
1968,23.19334,50.66619
1968,23.19334,50.66619
1966,23.19754,50.75605
1964,23.206,50.93577
1964,23.206,50.93577
1965,23.206,50.93577
1964,23.21027,51.02563
1965,23.21027,51.02563
1965,23.21886,51.20535
1966,23.33472,50.66344
1966,23.33472,50.66344
1967,23.33472,50.66344
1968,23.33472,50.66344
1965,23.50003,51.10973
1966,23.50003,51.10973
1966,23.50003,51.10973
1967,23.50003,51.10973
1968,23.50003,51.10973
1967,23.50489,51.19957
1989,23.61742,50.65743
1985,23.62747,50.8371
1965,23.63761,51.01676
1965,23.78001,51.01346
1973,22.66279,51.6642
1960,22.66609,51.75408
1973,22.67609,52.0237
1973,22.82176,52.02153
1972,22.83281,52.29112
1974,23.12156,52.19636
1973,23.40907,52.10091
2000,22.49417,52.79778
1974,22.54281,52.38518
1974,22.8516,52.74039
1975,22.8516,52.74039
1974,22.85926,52.92009
1974,23.15208,52.82524
1972,23.43859,52.63985
1973,23.4436,52.72967
1973,23.45879,52.99911
1975,22.59514,53.82292
1974,22.73219,53.46143
1972,22.75073,53.91064
1975,22.75073,53.91064
1972,22.7545,54.00048
1974,22.7545,54.00048
1975,22.7545,54.00048
1974,22.88672,53.54899
1972,22.89881,53.8185
1972,23.21664,54.08274
1973,23.21664,54.08274
1972,23.34413,53.63081
1973,23.34413,53.63081
1972,23.48466,53.44815
1973,23.63508,53.44492
1975,22.7621,54.18015
1973,22.91524,54.17781
1974,22.91524,54.17781
1975,22.91524,54.17781
2000,23.05111,54.22
1973,22.44775,49.41861
1965,23.91114,50.83036
1977,21.75028,50.68222
1977,22.57417,53.64722
1964,21.93262,51.31259
1983,21.93262,51.31259
1985,21.93262,51.31259
2000,20.40278,49.40222
1973,20.68611,49.60278
1973,20.79239,49.60738
1998,20.9175,49.41694
1964,20.92722,49.58889
1972,21.07038,50.41701
1973,21.185,49.96806
1973,21.20916,49.96716
1973,21.34925,50.05676
1973,21.3525,50.01694
1973,21.63458,50.50524
1972,21.76263,49.695
1973,21.7712,50.2346
1998,21.90799,50.05373
1997,21.9114,50.23359
1972,22.04183,49.78278
1973,22.04183,49.78278
1974,22.04183,49.78278
1972,22.04571,49.96263
1983,22.04766,50.05256
1984,22.04766,50.05256
1972,22.19402,50.32097
1978,22.23444,49.8025
1980,22.23444,49.8025
1973,22.32696,50.0497
1972,21.07105,50.86666
1963,21.07133,51.04652
1963,21.35458,50.77622
1963,21.35458,50.77622
1974,21.49545,50.68578
1973,21.49736,50.86563
1974,21.49736,50.86563
1963,21.50025,51.13539
1963,21.50025,51.13539
1974,21.50025,51.13539
1963,21.50122,51.22531
1963,21.63822,50.77501
1974,21.63822,50.77501
1963,21.64317,51.13469
1963,21.64317,51.13469
1973,21.64317,51.13469
1963,21.77855,50.68423
1990,21.7907,51.40356
1991,21.7907,51.40356
1973,21.92362,50.86303
1962,21.93262,51.31259
1973,17.56007,52.18766
1975,16.83653,52.38098
1975,16.84027,52.47083
1986,21.93262,51.31259
1990,21.93262,51.31259
1959,21.93444,51.4025
1959,21.93444,51.4025
1960,21.93444,51.4025
1961,21.93444,51.4025
1954,23.27522,45.04248
1954,23.27522,45.04248
1950,23.8,44.31667
1950,23.8,44.31667
1950,24.56667,46.23333
1950,24.56667,46.23333
1971,21.16833,45.85611
1979,24.52291,49.83936
1979,25.31427,49.8448
1979,27.08124,48.52866
1979,29.44594,51.10724
1979,33.99475,50.68987
1979,35.59612,50.08945
1979,23.74281,49.85314
1979,26.62404,51.25356
1979,29.03246,51.18979
1979,34.74306,44.90284
1979,35.08462,44.9106
1979,30.07602,50.96124
1979,33.91585,50.91874
1979,33.52361,49.52716
1979,34.80455,49.93814
1979,35.54782,48.86386
1979,35.70449,49.44106
1979,24.96606,53.81084
1996,23.8814,52.62991
1979,26.03894,52.51034
1979,28.42352,51.85334
1966,15.85722,50.1775
