year,longitude,latitude
1972,8.084085,60.46533
1972,8.10266,60.76854
1972,8.136465,60.99143
1966,8.199999,60.53
1984,8.199999,60.53
1984,8.199999,60.53
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1954,8.950003,60.95
1968,7.849992,60.51
1968,8.049993,60.49
1984,8.199999,60.53
1967,9.606005,62.307
1957,7.269999,61.93
1957,7.269999,61.93
1957,7.269999,61.93
1957,7.269999,61.93
1957,7.270004,61.94
1957,7.270004,61.94
1957,7.270004,61.94
1957,7.268999,62.061
1957,7.268999,62.061
1957,7.268999,62.061
1979,7.319999,61.51
1963,7.320007,61.67
1972,7.336131,61.68388
1963,7.349992,61.71
1963,7.349992,61.71
1963,7.349992,61.71
1963,7.349992,61.71
1963,7.349992,61.71
1963,7.349992,61.71
1972,7.346993,62.10799
1979,7.387002,61.43401
1972,7.513318,61.94764
1966,8.280003,61.37
1979,8.590008,59.87
1967,7.849992,60.51
1968,7.849992,60.51
1983,7.849992,60.51
1968,8.049993,60.49
1984,8.199999,60.53
1999,28.52382,70.17403
1972,7.329999,60.40625
1972,7.435233,59.63704
1967,7.530008,60.31
1972,7.686348,60.42134
1957,7.729993,60.38
1957,7.729993,60.38
1957,7.729993,60.38
1957,7.729993,60.38
1969,7.880009,60.36
1969,7.880009,60.36
1958,8.03,59.65
1972,8.12854,59.65194
1960,8.210006,59.74001
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1960,8.230006,59.76
1972,8.229821,59.79103
1972,8.340009,60.29
1960,8.550003,60.19
1960,8.550003,60.19
1972,8.653768,60.22753
1960,8.680007,60.13
1960,8.759995,60.26
1960,8.759995,60.26
1972,17.44966,68.4303
1972,17.7608,68.46628
1979,8.590008,59.87
1957,7.630001,62.01
1972,7.64221,62.03371
1972,7.872573,61.57328
1972,10.68188,61.3275
1972,10.80438,62.15956
1955,10.78,61.58001
1955,10.78,61.58001
1955,10.78,61.58001
1955,10.78,61.58001
1955,10.78,61.58001
1955,10.78,61.58001
1955,10.78,61.58001
1957,9.270002,62.66
1972,9.375917,62.66921
1972,9.41067,62.36696
1972,9.50314,62.2501
1972,9.525484,62.57851
1966,9.55001,62.26
1967,9.606005,62.307
1967,9.606005,62.307
1967,9.606005,62.307
1967,9.606005,62.307
1967,9.606005,62.307
1966,9.619991,62.26
1966,9.619991,62.26
1972,24.65437,70.43228
1980,7.192956,60.62725
1957,7.849992,60.51
1964,7.849992,60.51
1965,7.849992,60.51
1967,7.849992,60.51
1983,7.849992,60.51
1967,9.69,62.59
1999,25.76667,69.35
1999,29.23637,69.97681
1999,29.7,69.38333
1964,7.849992,60.51
1965,7.849992,60.51
1972,17.62403,68.67182
1972,18.88035,69.02311
1972,18.95033,68.6673
1972,18.97162,68.8204
1971,19.03,68.68
1955,19.04999,68.91
1955,19.04999,68.91
1955,19.04999,68.91
1955,19.04999,68.91
1955,19.04999,68.91
1979,22.86747,68.74635
1979,27.77071,70.08726
1979,29.32645,69.61116
1972,6.795869,59.51642
1979,20.3342,69.21878
1972,6.603384,59.68062
1972,6.68945,60.29462
1958,6.899992,59.88
1958,6.899992,59.88
1958,6.899992,59.88
1958,6.899992,59.88
1972,7.059999,59.80837
1972,7.08901,59.92363
1967,7.129992,60.4
1958,7.149992,60.38
1967,7.160006,60.31
1967,7.184993,60.291
1967,7.184993,60.291
1967,7.184993,60.291
1968,7.184993,60.291
1972,6.468435,61.16486
1972,6.629635,60.97493
1972,6.893291,61.18897
1960,7.009995,60.72
1972,7.027809,60.77143
1963,5.890009,61.46
1972,6.300632,61.4968
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1963,6.449995,61.56
1972,6.507565,61.46746
1957,6.759993,61.42
1972,6.812921,61.42237
1972,6.954142,59.58987
1960,7.526005,59.189
1960,7.526005,59.189
1972,7.609825,59.22888
1972,7.656071,59.09162
1972,7.228424,60.23173
1972,7.224869,60.32193
1960,7.289994,59.57
1960,7.289994,59.57
1972,19.17041,69.00516
1972,19.35086,68.84563
1964,19.37999,68.59
1972,19.48127,69.0251
1969,19.88001,69.25
1972,20.01381,69.20287
1972,19.80614,70.08012
1972,21.21512,69.43865
1955,21.33499,69.484
1955,21.33499,69.484
1972,21.35159,69.56145
1972,22.90436,70.27274
1972,23.21424,69.94644
1972,23.94737,69.71048
1972,23.96542,70.47051
1972,24.84962,70.1689
1972,24.38028,70.40793
1955,24.48999,70.43
1955,24.48999,70.43
1955,24.66001,70.43
1972,29.50653,69.68943
1967,28.43997,70.49
1972,28.59016,70.40688
1972,29.89806,69.57986
1972,30.14686,69.69542
1970,30.81993,69.77
1994,16.26799,66.03417
1989,16.55153,66.26135
1979,22.90799,68.3
1972,12.38479,62.18594
1972,12.48842,62.11542
1972,12.67117,61.85738
1972,12.80035,61.58322
1972,12.84949,61.94497
1972,12.24804,62.49375
1972,12.34436,62.58099
1972,12.83618,62.84128
1972,12.10949,63.32327
1972,12.2876,63.56093
1972,12.36169,63.28749
1972,12.57172,63.26163
1972,12.58165,63.48875
1972,12.96,63.21576
1972,14.59236,61.00536
1994,16.26799,66.03417
1971,18.08318,67.17751
1971,18.08318,67.17751
1972,18.7,68.35
2000,18.71146,68.36691
1972,18.78333,68.36667
1975,18.78333,68.36667
2000,18.78957,68.35799
2000,18.81554,68.35403
1968,18.81806,68.35028
1999,18.82948,68.34826
1999,18.82948,68.34826
1999,19.48612,68.24527
1999,19.51146,68.21185
1972,13.92783,62.44382
1972,14.45555,62.80204
1972,13.00158,63.41032
1972,13.2517,63.30881
1972,14.11878,64.85031
1972,14.90407,65.7239
1972,14.94692,65.85342
1972,15.26946,65.73373
1972,15.98806,66.13763
1972,16.0233,65.96002
1972,16.88171,65.8236
1972,16.4329,67.02763
1972,16.67934,67.31515
1972,16.78604,67.59436
1972,17.13567,67.32665
1972,17.09191,67.79324
1972,17.38666,67.00089
1972,17.70087,66.96089
1972,18.1691,68.02331
1972,18.19715,68.44855
1972,18.39793,68.23513
1972,18.49513,68.5084
1972,18.15566,67.30092
1972,18.18702,67.13154
1972,18.34042,67.5419
1972,18.63687,68.39152
1972,18.81904,68.32176
1972,18.95711,68.46783
1972,19.23777,68.33085
1972,19.7003,68.19489
1972,20.37942,67.94398
1972,20.16131,68.55427
1972,20.63204,67.26981
1972,22.64311,68.37363
1959,12.56046,62.5388
1992,15.89007,65.78912
1992,15.89007,65.78912
1992,15.89007,65.78912
1992,15.89007,65.78912
1992,15.89217,65.7649
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1957,20.66667,69.06667
1958,20.8,69.05
1965,20.8,69.05
1965,20.8,69.05
1965,20.8,69.05
1965,20.8,69.05
1965,20.8,69.05
1968,20.8,69.05
1968,20.8,69.05
1955,20.85,69.05
1955,20.85,69.05
1975,20.8554,69.0456
1975,20.8554,69.0456
1976,20.8554,69.0456
1979,20.8554,69.0456
1979,24.00959,68.29089
1979,25.24314,67.84383
1979,26.20582,69.65736
1979,27.63749,68.7216
2000,27.1301,69.8728
1979,27.78665,69.64124
1979,29.44167,65.08078
1979,29.48822,66.43277
1972,23.05438,68.40294
1972,21.04371,69.02295
1972,22.73582,68.67834
1972,23.79249,68.02673
1972,24.92835,67.8672
1972,26.9819,68.91231
1972,26.00139,69.67198
1972,26.01016,69.49724
1972,28.89865,64.85908
1972,27.02079,69.80585
1972,29.41651,65.89085
1999,27.09876,69.91624
1999,26.55,69.9333
1999,27.09876,69.91624
1990,33.6,67.76667
1990,33.85,67.66666
1990,33.75,67.75
1991,34.644,67.873
1991,34.644,67.873
1989,45,68
1991,32.835,67.746
1989,45,68
1979,29.53885,66.89212
1979,30.06004,67.77952
1972,29.41105,66.77646
1972,30.20024,66.26926
1972,30.9847,69.69212
1972,31.21914,69.425
1972,31.36231,69.59258
1972,31.90289,69.74427
1972,33.56745,67.62176
2000,32.78296,67.80101
2000,32.809,67.75954
2000,32.82531,67.67712
1979,32.5904,69.45023
2000,32.678,67.613
1979,32.76443,67.60437
1979,34.13539,68.87919
1979,33.8646,67.13935
1983,43.33333,68.66666
1951,48.80305,64.29361
1979,52.36926,65.36271
1999,53.11666,67.7
1999,53.08333,68.33334
1999,53.16667,68.78333
1999,53.46667,68.05
1999,53.9,68.48333
1999,54.01667,67.8
1999,54.33333,68.13333
1979,56.25431,67.14937
1983,56.71667,67.15
1979,57.44979,65.74928
1997,57.54142,65.99977
1979,61.215,66.70259
1979,60.80351,67.97816
1983,61.4,68.75
1976,11.87,62.56
1957,7.646,60.432
1963,7.98,61.04
1967,20.833,69.44
1961,8.4329,61.692
1955,19.05,68.91
1969,7.88,60.36
1979,7.442613,61.533689
1950,15.4,68.69
1964,20.850864,69.46036
1967,7.86,60.51
1957,7.269,62.061
1964,19.38,68.59
1964,20.850864,69.46036
1966,8.28,61.37
1966,9.62,62.26
1955,19.05,68.91
1954,8.95,60.95
1958,7.15,60.38
1967,7.185,60.291
1975,7.85,60.51
1955,10.78,61.58
1967,9.69,62.59
1966,7.86,60.51
1957,20.850864,69.46036
1960,8.68,60.13
1963,7.98,61.04
1959,8.92,61.54
1955,10.78,61.58
1965,7.85,60.51
1959,17.35,68.41
1957,8.37,61.87
1967,20.833,69.44
1954,8.95,60.95
1958,6.9,59.88
1979,8.59,59.87
1954,8.95,60.95
1966,8.23,60.62
1957,9.27,62.66
1954,8.05,60.49
1967,8.56,61.85
1957,8.37,61.87
1963,6.45,61.56
1959,17.35,68.41
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1957,8.37,61.87
1957,8.37,61.87
1964,8.23,61.28
1954,8.95,60.95
1967,7.185,60.291
1969,7.29,60.45
1954,8.85,60.94
1967,9.606,62.307
1957,8.37,61.87
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1960,8.23,59.76
1957,7.646,60.432
1966,8.2,60.53
1960,8.23,59.76
1960,7.01,60.72
1963,8.03,61.02
1963,7.35,61.71
1959,13.24,64.86
1959,17.35,68.41
1960,7.526,59.189
1967,20.833,69.44
1957,7.27,61.93
1967,7.86,60.51
1960,8.76,60.26
1966,7.86,60.51
1967,20.833,69.44
1967,20.833,69.44
1958,11.75,62.68
1957,7.73,60.38
1966,9.55,62.26
1954,8.95,60.95
1958,11.57,63.05
1957,7.646,60.432
1963,8.4,60.65
1957,7.24,61.93
1963,7.98,61.04
1968,7.85,60.51
1960,8.23,59.76
1957,7.646,60.432
1954,8.95,60.95
1975,8.23,60.62
1959,17.35,68.41
1959,17.35,68.41
1957,7.27,61.93
1965,9.97,61.34
1959,17.35,68.41
1957,7.27,61.93
1963,8.4,60.65
1971,19.03,68.68
1984,8.2,60.53
1968,7.85,60.51
1963,8.4,60.65
1960,8.76,60.26
1967,9.68,62.33
1963,8.4,60.65
1975,8.05,60.49
1967,8.011661,60.570085
1980,7.173104,60.606893
1957,7.73,60.38
1957,7.24,61.93
1975,20.850864,69.46036
1957,8.37,61.87
1963,6.45,61.56
1957,7.27,61.94
1957,7.24,61.93
1959,11.75,62.68
1960,7.485,59.261
1969,7.29,60.45
1955,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1966,20.601955,69.36888
1958,20.850864,69.46036
1964,20.850864,69.46036
1971,20.850864,69.46036
1967,20.833,69.44
1964,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1956,20.850864,69.46036
1964,20.850864,69.46036
1958,20.850864,69.46036
1957,20.601955,69.36888
1950,20.833,69.44
1950,20.833,69.44
1963,20.833,69.44
1953,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1950,20.833,69.44
1955,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1953,20.601955,69.36888
1953,20.601955,69.36888
1962,20.850864,69.46036
1950,20.833,69.44
1960,20.850864,69.46036
1969,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1966,7.86,60.51
1957,6.76,61.42
1964,20.850864,69.46036
1958,20.850864,69.46036
1953,20.601955,69.36888
1964,20.850864,69.46036
1957,20.833,69.44
1967,20.833,69.44
1953,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1979,7.32,61.51
1963,8.4,60.65
1966,7.82,60.51
1967,7.13,60.4
1966,8.28,61.37
1963,8.4,60.65
1954,8.95,60.95
1957,8.37,61.87
1957,8.37,61.87
1957,7.646,60.432
1978,7.85,60.51
1978,7.85,60.52
1975,7.173104,60.606893
1957,9.68,61.8
1957,7.269,62.061
1977,7.85,60.51
1975,7.85,60.51
1957,7.85,60.51
1957,9.68,61.8
1957,8.96,61.61
1961,8.98,61.63
1957,8.37,61.87
1963,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1959,14.564,66.19
1963,7.98,61.04
1963,8.03,61.02
1959,17.35,68.41
1967,28.44,70.49
1957,9.28,62.11
1967,7.16,60.31
1954,8.95,60.95
1955,10.78,61.58
1957,7.58,62.03
1963,6.45,61.56
1963,8.03,61.02
1958,8.98,61.63
1957,8.37,61.87
1954,8.85,60.94
1967,9.606,62.307
1967,9.606,62.307
1954,8.95,60.95
1954,8.95,60.95
1963,6.45,61.56
1955,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1968,20.850864,69.46036
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1958,20.850864,69.46036
1986,19.6429,68.7447
1953,20.601955,69.36888
1963,20.833,69.44
1957,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1963,20.601955,69.36888
1955,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1966,7.86,60.51
1957,7.24,61.93
1963,20.601955,69.36888
1951,20.850864,69.46036
1960,20.850864,69.46036
1964,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.850864,69.46036
1966,20.833,69.44
1966,20.833,69.44
1964,20.850864,69.46036
1964,20.833,69.44
1950,20.833,69.44
1957,20.601955,69.36888
1963,20.833,69.44
1953,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1963,20.601955,69.36888
1966,9.62,62.26
1955,24.49,70.43
1957,7.269,62.061
1969,19.88,69.25
1963,8.4,60.65
1967,8.4,60.65
1957,7.73,60.38
1963,8.4,60.65
1963,8.4,60.65
1965,7.85,60.51
1978,7.89,60.51
1984,8.2,60.53
1972,8.34,60.29
1954,8.95,60.95
1957,8.96,61.61
1959,11.75,62.68
1966,8.28,61.37
1957,9.68,61.8
1984,8.2,60.53
1951,8.95,60.95
1975,20.850864,69.46036
1976,20.850864,69.46036
1979,20.850864,69.46036
1992,20.850864,69.46036
1969,20.601955,69.36888
1967,20.833,69.44
1957,20.601955,69.36888
1950,20.833,69.44
1957,20.601955,69.36888
1958,20.850864,69.46036
1957,20.601955,69.36888
1963,20.601955,69.36888
1950,20.833,69.44
1953,20.601955,69.36888
1957,20.601955,69.36888
1955,20.601955,69.36888
1955,20.601955,69.36888
1957,20.601955,69.36888
1950,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1974,20.850864,69.46036
1969,20.850864,69.46036
1957,20.601955,69.36888
1969,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1964,20.850864,69.46036
1961,20.850864,69.46036
1966,20.850864,69.46036
1966,20.833,69.44
1960,20.850864,69.46036
1963,20.833,69.44
1953,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1950,20.833,69.44
1955,20.601955,69.36888
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1969,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1969,20.850864,69.46036
1981,20.850864,69.46036
1953,20.601955,69.36888
1963,20.833,69.44
1963,20.601955,69.36888
1957,20.601955,69.36888
1958,20.850864,69.46036
1951,20.850864,69.46036
1953,20.833,69.44
1955,20.833,69.44
1955,20.601955,69.36888
1957,20.601955,69.36888
1955,20.601955,69.36888
1961,20.850864,69.46036
1962,20.850864,69.46036
1969,20.850864,69.46036
1969,20.601955,69.36888
1964,20.850864,69.46036
1967,20.850864,69.46036
1958,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1950,20.833,69.44
1950,20.833,69.44
1964,20.850864,69.46036
1957,20.601955,69.36888
1957,20.601955,69.36888
1955,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1969,20.850864,69.46036
1957,20.601955,69.36888
1959,20.601955,69.36888
1963,20.850864,69.46036
1958,20.850864,69.46036
1967,20.850864,69.46036
1958,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.850864,69.46036
1967,20.850864,69.46036
1969,20.850864,69.46036
1958,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1967,20.833,69.44
1957,20.601955,69.36888
1963,20.833,69.44
1960,20.850864,69.46036
1957,20.601955,69.36888
1953,20.601955,69.36888
1950,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1950,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1953,20.601955,69.36888
1962,20.850864,69.46036
1969,20.833,69.44
1985,18.5345,69.6538
1954,8.95,60.95
1954,8.95,60.95
1969,7.29,60.45
1955,10.78,61.58
1968,7.85,60.51
1960,8.23,59.76
1963,7.35,61.71
1954,8.95,60.95
1959,14.011,64.907
1959,17.35,68.41
1963,8.03,61.02
1957,8.37,61.87
1967,7.646,60.432
1957,8.37,61.87
1959,17.35,68.41
1964,20.850864,69.46036
1964,20.850864,69.46036
1951,20.850864,69.46036
1969,20.833,69.44
1969,20.833,69.44
1971,20.850864,69.46036
1969,20.850864,69.46036
1973,20.850864,69.46036
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1967,20.833,69.44
1957,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1973,20.833,69.44
1953,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1955,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1955,20.601955,69.36888
1961,20.850864,69.46036
1967,20.833,69.44
1967,20.850864,69.46036
1967,20.833,69.44
1956,20.833,69.44
1963,20.833,69.44
1963,20.833,69.44
1957,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1958,20.850864,69.46036
1969,20.833,69.44
1969,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1957,20.601955,69.36888
1963,20.833,69.44
1963,20.833,69.44
1950,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1953,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1957,9.28,62.11
1972,14.55489143,66.19132857
1972,15.22982557,66.51173243
1972,14.90284615,66.56330531
1972,15.38756977,66.67501216
1972,16.06578798,67.09335933
1972,17.44965897,68.43029924
1972,17.76080028,68.46627487
1972,18.95032764,68.66730717
1972,17.6240307,68.67181874
1959,17.35,68.41
1959,8.96,61.61
1955,10.78,61.58
1968,7.85,60.51
1954,8.95,60.95
1967,7.185,60.291
1957,8.37,61.87
1957,7.73,60.38
1966,7.86,60.51
1978,7.85,60.52
1966,8.011661,60.570085
1954,8.95,60.95
1954,8.95,60.95
1954,8.95,60.95
1966,8.29,61.37
1960,8.23,59.76
1960,8.23,59.76
1964,20.850864,69.46036
1950,20.833,69.44
1957,20.833,69.44
1967,20.833,69.44
1953,20.601955,69.36888
1973,20.833,69.44
1953,20.601955,69.36888
1957,20.850864,69.46036
1957,20.601955,69.36888
1955,20.601955,69.36888
1957,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1967,20.850864,69.46036
1967,20.833,69.44
1966,20.850864,69.46036
1957,20.601955,69.36888
1955,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1971,20.850864,69.46036
1957,20.601955,69.36888
1962,20.850864,69.46036
1959,20.850864,69.46036
1950,20.833,69.44
1957,20.601955,69.36888
1964,20.850864,69.46036
1951,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.850864,69.46036
1967,20.850864,69.46036
1970,20.833,69.44
1964,20.850864,69.46036
1957,20.601955,69.36888
1950,20.833,69.44
1950,20.833,69.44
1965,20.850864,69.46036
1955,20.601955,69.36888
1950,20.833,69.44
1955,20.833,69.44
1957,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1962,20.850864,69.46036
1967,20.833,69.44
1964,20.850864,69.46036
1964,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1958,20.850864,69.46036
1964,20.850864,69.46036
1972,11.57639195,62.71526452
1972,11.85573923,62.72952013
1972,13.26824735,64.79999446
1972,13.45360482,64.89918263
1972,13.63328661,65.02341481
1999,29.7,69.38333
1957,20.601955,69.36888
1953,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1963,20.601955,69.36888
1957,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.850864,69.46036
1953,20.601955,69.36888
1964,20.850864,69.46036
1965,7.85,60.51
1983,7.85,60.51
1964,7.85,60.51
1967,7.85,60.51
1984,8.2,60.53
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1953,20.601955,69.36888
1957,20.601955,69.36888
1962,20.850864,69.46036
1958,20.850864,69.46036
1955,20.601955,69.36888
1955,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1962,20.850864,69.46036
1973,20.833,69.44
1973,20.850864,69.46036
1969,20.601955,69.36888
1967,20.833,69.44
1953,20.601955,69.36888
1960,20.850864,69.46036
1957,20.601955,69.36888
1957,20.601955,69.36888
1967,20.833,69.44
1957,20.601955,69.36888
1953,20.601955,69.36888
1962,20.850864,69.46036
1963,20.601955,69.36888
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1962,20.734752,69.55365
1961,20.850864,69.46036
1953,20.601955,69.36888
1960,20.850864,69.46036
1964,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1966,20.833,69.44
1958,20.850864,69.46036
1957,20.601955,69.36888
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.833,69.44
1950,20.833,69.44
1957,20.601955,69.36888
1963,20.833,69.44
1957,20.601955,69.36888
1953,20.601955,69.36888
1955,20.833,69.44
1963,20.601955,69.36888
1964,20.833,69.44
1955,20.833,69.44
1971,20.850864,69.46036
1955,20.833,69.44
1955,20.601955,69.36888
1955,20.601955,69.36888
1968,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1953,20.601955,69.36888
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1963,8.03,61.02
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1957,20.601955,69.36888
1955,20.833,69.44
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1957,20.601955,69.36888
1951,20.850864,69.46036
1957,20.601955,69.36888
1962,20.833,69.44
1961,20.850864,69.46036
1988,20.850864,69.46036
1967,20.833,69.44
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1979,22.86746534,68.74634807
1979,20.33419556,69.21877868
1979,29.32645103,69.61116406
1979,27.77070684,70.0872538
1999,25.76666667,69.35
1972,7.656070914,59.09161717
1972,7.609824523,59.22888082
1972,6.79586904,59.51641728
1972,6.954141488,59.58986792
1972,7.435233008,59.63704431
1972,8.128539679,59.65194285
1972,6.603383694,59.68062027
1972,8.22982158,59.79103533
1972,7.059998688,59.80837149
1972,7.089010234,59.92362925
1972,8.77197256,60.10104343
1972,8.653768022,60.22752798
1972,7.228424067,60.23173172
1972,6.689450369,60.29461781
1972,7.224868665,60.32192816
1972,7.329998913,60.40625565
1972,7.686348373,60.42134039
1972,8.084085845,60.46532769
1972,8.417710141,60.47180877
1972,7.803177176,60.52359671
1972,8.246537192,60.54572569
1972,7.970294167,60.61345014
1972,7.275738173,60.65506568
1972,8.102659911,60.76853972
1972,7.027808643,60.77143329
1972,8.902631123,60.80088415
1972,9.226134643,60.84281545
1972,7.426560707,60.84317278
1972,8.563260893,60.86846493
1972,9.040349207,60.95517977
1972,6.629634915,60.97493551
1972,8.136465121,60.99142984
1972,8.010261692,61.09978064
1972,6.468435132,61.16485502
1972,6.893291374,61.18896703
1972,7.977179545,61.22149204
1972,8.273480819,61.22847075
1972,10.50485102,61.26241027
1972,10.11649455,61.31308799
1972,10.68187688,61.3274998
1972,8.321966048,61.37514511
1972,8.915341474,61.41686257
1972,6.812920755,61.42236726
1972,6.507564626,61.46745939
1972,6.300631477,61.49680006
1972,8.948163461,61.51870199
1972,7.87257324,61.57328273
1972,9.027093965,61.62031193
1972,7.336130967,61.68387682
1972,10.33167005,61.7376893
1972,9.737797072,61.75420933
1972,8.563518885,61.78935135
