year,longitude,latitude
1987,13.0209,47.2269
1987,13.02183,47.23986
1994,12.79953,47.05897
1955,12.8333,47.0333
1984,12.9766,47.1017
1984,12.9914,47.1062
1984,12.994,47.1054
1984,13.0025,47.144
1986,13.0025,47.144
1987,13.02183,47.23986
1987,13.0229,47.2466
1987,13.03527,47.23112
1992,13.2521,47.1799
2000,13.29837,47.66139
1992,13.3048,47.6745
1969,13.7166,47.8166
1969,13.7166,47.8166
1970,13.7166,47.8166
1976,13.7225,47.81611
1969,14.2333,47.65
1969,14.2833,47.65
1969,14.2833,47.65
1956,14.72194,47.74694
1956,14.72194,47.74694
1955,14.72306,47.73917
1950,15.2148,47.6027
1957,15.72222,47.70472
1962,15.725,47.7
1979,15.76806,47.71806
1996,15.76806,47.71806
1993,12.20694,46.92667
1979,12.699,46.8234
1979,12.39278,47.02861
1979,12.53111,47.01528
1960,13.86667,46.91667
1960,13.86667,46.91667
1960,13.86667,46.91667
1983,15.1813,47.8551
1994,9.6111,47.0637
1970,13.7166,47.8166
1970,13.7166,47.8166
1970,13.7166,47.8166
1970,13.7166,47.8166
1970,13.7225,47.81611
1970,13.7225,47.81611
1970,13.7225,47.81611
1970,13.7225,47.81611
1995,13.76319,47.27689
1998,13.77666,46.9799
1998,13.77666,46.9799
1998,13.77666,46.9799
1956,14.2333,47.65
1969,14.2675,47.65111
1995,13.57978,47.27071
1998,13.62046,47.10264
1995,13.64722,47.5
1967,13.8666,46.9166
1967,13.87333,46.91722
1975,14.593,46.8676
1970,13.7166,47.8166
1969,14.2675,47.65111
1969,14.2675,47.65111
1979,16.16667,46.93333
1986,15.19167,47.77917
1994,9.6126,47.0699
2000,9.90665,47.2043
1979,12.6225,47.1025
1989,12.61642,47.6661
1994,12.79953,47.05897
1985,12.9517,47.1472
1987,12.96481,47.16045
1985,12.9795,47.1541
1985,12.9867,47.1519
1987,12.9923,47.1515
1986,13.0301,47.2379
1986,13.0301,47.2379
1987,13.03527,47.23112
1987,13.03527,47.23112
1987,13.03527,47.23112
1987,13.03527,47.23112
1987,13.03527,47.23112
1987,13.03527,47.23112
2000,9.948918,47.19882
1979,10.18333,47.25
1986,13.0301,47.2379
1986,13.0301,47.2379
1987,13.03527,47.23112
1985,13.0252,47.2467
1986,13.02651,47.23551
1986,13.02725,47.23243
1986,13.02725,47.23243
1985,13.02911,47.2373
1997,13.3991,47.4943
1987,13.0229,47.2466
1987,13.0229,47.2466
1986,13.02725,47.23243
1986,13.02725,47.23243
1986,13.02725,47.23243
1986,13.02725,47.23243
1987,12.9923,47.1515
1986,13.0196,47.2469
1986,13.0196,47.2469
1986,13.0237,47.2254
1985,13.0252,47.2467
1961,13.0666,47.15
1970,13.7225,47.81611
1970,13.7225,47.81611
1970,13.7225,47.81611
1964,13.05842,47.15586
1969,13.0666,47.4166
1989,12.61642,47.6661
1997,13.91605,47.66686
1994,12.79953,47.05897
1988,13.3047,47.6745
1959,13.07372,47.0357
1987,13.03527,47.23112
2000,13.29837,47.66139
1988,13.1814,47.7165
1969,13.06186,47.41114
1985,13.03539,47.23225
1978,24.622959,45.678163
1978,25.599609,45.690285
1965,20.8333,42.0833
1970,19.11167,43.13028
1970,19.1219,43.1547
1970,19.12305556,43.15444444
1956,14.2188,45.778
1964,6.928129713,44.36771058
1971,6.905551911,44.99745867
1959,6.924949411,44.4576794
1962,13.2166,42.9
1993,10.5,46.8
1950,13.4358,46.4358
1962,13.4358,46.4358
1957,12.9666,46.6
1965,12.9666,46.6
1994,10.380555,46.688248
1991,13.24444444,46.08472222
1983,10.44364,46.52907
1983,10.44364,46.52907
1971,7.035420146,44.90974836
1959,6.878822268,45.71707424
1965,6.875409416,45.80701892
1971,6.996788356,45.83171413
1965,7.397689318,45.54551379
1971,13.9166,41.7333
1962,14.1833,41.95
1997,13.5,42.4
1998,13.5,42.4
1993,13.1,42.9
1963,13.45,42.1333
1963,14.1166,42.15
1960,13.6666,42.4166
1962,13.6666,42.4166
1963,13.7666,42.4166
1961,13.7,42.45
1962,13,42.4666
1963,13.4,42.6166
1961,13.2166,42.9
1995,0.40985774,42.56982141
1995,0.434569877,42.56137282
1983,0.501687211,42.55835432
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1989,-5.972,42.998
1989,-5.972,42.998
1989,-5.031,43.2
1999,2.003909708,42.27354334
1979,-0.740060595,42.93694442
1982,-0.52504953,42.79742662
1965,2.021464085,42.35177416
1970,2.021464085,42.35177416
1976,2.459231505,42.27362027
1984,-4.775844634,43.06254246
1972,-4.78080996,43.02194445
1972,-4.783418182,43.11194973
1984,-4.751550516,43.07192159
1980,-0.813542156,42.93837224
1982,-0.813542156,42.93837224
1980,-0.789047708,42.93790153
1982,-0.789047708,42.93790153
1982,-0.753288801,42.91019113
1982,-0.752961734,42.91918932
1980,-0.737723666,42.83334476
1979,-0.74071874,42.91894823
1999,3.088035381,42.38115859
1979,-0.910916885,42.95820083
1974,1.722,42.49
1969,-0.495,42.74
1972,-4.782,43.114
1972,-4.78,43.024
1972,-4.905,43.112
1972,-0.036,42.639
1972,-0.036,42.639
1974,1.969,42.313
1975,0.036,42.639
1980,-0.856,42.928
1980,-0.856,42.928
1980,-0.736,42.835
1981,-0.036,42.639
1981,-0.036,42.639
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.856,42.928
1982,-0.856,42.928
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1982,-0.614,42.833
1983,-0.251,42.734
1983,0.503,42.56
1983,0.503,42.56
1983,0.624,42.563
1989,-5.958476315,43.01219295
1988,-5.968037683,43.06925398
1989,-4.983244625,43.22315826
1987,-5.3158218,43.05288525
1984,-5.206039717,43.07306412
1972,-4.906261291,43.10996853
1979,-0.740060595,42.93694442
1980,-0.695100925,42.82799191
1982,-0.610572725,42.79924419
1982,-0.598354642,42.79898844
1982,-0.586136718,42.79873139
1969,-0.537980329,42.77969618
1983,-0.232692081,42.77272107
1972,-0.0376,42.63663492
1981,-0.0376,42.63663492
1965,-0.0307,42.65060067
1981,-0.0203,42.61431048
1975,0.0352,42.63663568
1981,0.0872,42.69713607
1983,0.543400408,42.58176917
1983,0.568450342,42.56429387
1983,0.623396136,42.56094484
1974,1.721223731,42.48840696
1974,1.998564252,42.33538217
1961,1.972382652,42.45222737
1969,1.972382652,42.45222737
1965,1.664660767,42.57331434
1965,1.714126304,42.53785819
1997,9.58079,47.13352
1982,-0.761616808,43.01840901
1980,6.931496431,44.09318289
1980,6.716515158,44.1611105
1961,7.319081494,44.08153871
1981,6.903983356,44.16470558
1979,6.769214876,44.09012808
1982,6.751269035,44.23382363
1974,6.700870354,44.24182274
1979,-0.733,42.925
1966,6.625791506,44.24028615
1977,2.080456076,42.46933827
1959,7.567054202,44.15694401
1958,6.628321051,44.17731852
1980,-0.733,42.925
1963,2.080456076,42.46933827
1972,2.080456076,42.46933827
1978,0.0219,42.78550068
1966,1.811184257,42.55691745
1982,-0.73,43.015
1981,6.890842869,44.18246959
1978,2.129357477,42.45170866
1979,-0.733,42.925
1980,-0.733,42.925
1980,6.918380747,44.11095074
1976,0.206505482,42.7829744
1981,6.840176051,44.19952837
1999,2.10273701,42.46420608
1966,6.620161724,44.06911278
1958,6.700870354,44.24182274
1965,6.700870354,44.24182274
1967,6.700870354,44.24182274
1965,2.116564846,42.49663947
1963,1.994885391,42.49563685
1978,6.927735605,44.22993632
1981,6.852355,44.20876102
1981,6.840504792,44.19053165
1961,7.434797355,43.99492502
1999,2.101903472,42.47448407
1952,2.080456076,42.46933827
1962,2.080456076,42.46933827
1965,2.080456076,42.46933827
1990,2.080324232,42.47834294
1959,0.490838407,42.82826064
1965,2.105038413,42.45152135
1979,-0.733,42.925
1980,-0.733,42.925
1980,-0.733,42.925
1976,6.177308008,45.22931868
1978,2.092748987,42.46043049
1974,6.639255298,44.24234211
1982,-0.733,42.925
1982,-0.733,42.925
1982,-0.733,42.925
1962,6.675131863,45.20453864
1999,2.09051439,42.47309503
1965,6.876676447,45.29126338
1960,6.903490403,45.25575276
1964,6.475451549,45.9941822
1965,6.475451549,45.9941822
1965,6.447111189,45.20145037
1962,5.60739582,45.16686951
1974,6.42436525,45.11814059
1965,6.463665114,45.09201557
1966,2.105038413,42.45152135
1999,2.124404444,42.44503923
1982,-0.733,42.925
1998,2.078293357,42.39531551
1982,-0.733,42.925
1968,2.044517616,42.50688622
1975,2.044517616,42.50688622
1999,2.125793532,42.4355946
1999,2.12829359,42.43503906
1998,2.090703527,42.48765645
1965,2.139046062,42.63189466
1999,2.132182681,42.42809451
1962,5.870638413,45.34058227
1962,6.876676447,45.29126338
1960,6.877012165,45.28226809
1999,2.078293357,42.39531551
1976,5.603300219,45.07694614
1993,2.110793036,42.44698358
1999,2.126626688,42.44615039
1985,6.402367727,45.06541457
1999,2.119126565,42.44503918
1999,2.11773769,42.4428169
1998,2.114098134,42.44144694
1999,2.128293519,42.43892803
1999,2.128849141,42.43587242
1989,6.431614308,46.08142069
1999,2.144127375,42.4269835
1999,2.141071771,42.4264279
1968,6.402367727,45.06541457
1985,6.402367727,45.06541457
1988,6.862256791,44.28096986
1963,6.338806258,45.04416363
1999,2.123571105,42.44448366
1999,2.117182118,42.44309467
1963,6.403589489,45.03843682
1987,6.750583202,44.25181584
1987,6.763440561,44.24306557
1964,6.338806258,45.04416363
1970,6.338806258,45.04416363
1972,6.30075563,45.04326999
1979,6.750583202,44.25181584
1979,6.739088349,44.5774628
1967,6.600809224,44.54585369
1964,6.795953479,44.54528714
1975,2.029156774,42.64002153
1977,2.029156774,42.64002153
1993,2.23718102,42.62865533
1961,2.084896026,42.58194448
1976,2.030692892,42.54097358
1974,2.030832156,42.53196913
1956,6.751538774,44.25361147
1966,6.751538774,44.25361147
1965,2.044517616,42.50688622
1977,2.030832156,42.53196913
1978,2.030832156,42.53196913
1980,6.750240046,44.26081193
1999,2.130515911,42.43198346
1968,2.005052107,42.62180375
1979,2.030832156,42.53196913
1977,2.140531401,42.52383879
1974,2.044380441,42.51589083
1975,2.044380441,42.51589083
1975,2.081028209,42.50718482
1953,2.044517616,42.50688622
1970,6.485610229,45.88910934
1960,6.495886707,45.80382786
1970,6.52456412,45.76123677
1965,6.760618009,45.62030737
1974,6.377942345,45.43663683
1965,7.019908374,45.35956359
1965,6.403589489,45.03843682
1966,6.403589489,45.03843682
1967,6.403589489,45.03843682
1970,6.403589489,45.03843682
1972,6.403589489,45.03843682
1974,6.403589489,45.03843682
1959,6.4,45.03333
1967,6.658027312,45.02593752
1968,6.658027312,45.02593752
1969,6.658027312,45.02593752
1971,6.658027312,45.02593752
1969,6.606334488,45.02308263
1969,6.672533087,44.98122466
1965,6.506837833,44.97594335
1967,6.7117349,44.92622362
1968,6.7117349,44.92622362
1969,6.7117349,44.92622362
1971,6.7117349,44.92622362
1967,6.610448957,44.92414812
1967,6.529126527,44.89991166
1955,6.63687603,44.89769243
1967,6.726525359,44.87250726
1968,6.726525359,44.87250726
1969,6.726525359,44.87250726
1985,6.729612035,44.82033736
1967,6.958063297,44.76885873
1969,6.958063297,44.76885873
1971,6.958063297,44.76885873
1974,6.884902261,44.72429586
1967,6.536799301,44.72003563
1967,6.871975519,44.7042709
1970,6.772446099,44.66636298
1973,6.772446099,44.66636298
1972,6.634530138,44.64558365
1972,6.666570651,44.63273966
1972,6.686360194,44.61063661
1972,6.739088349,44.5774628
1973,6.739088349,44.5774628
1974,6.739088349,44.5774628
1950,6.702748538,44.54072725
1959,6.702748538,44.54072725
1964,6.702748538,44.54072725
1972,6.702748538,44.54072725
1974,6.702748538,44.54072725
1985,6.702748538,44.54072725
1985,6.702748538,44.54072725
1964,6.665016473,44.53996168
1986,6.715678119,44.53198418
1980,6.703102365,44.53173183
1974,6.728603835,44.52323955
1964,6.753138286,44.51294378
1964,6.673749806,44.45283712
1966,6.802714161,44.36536577
1969,6.447291139,44.33724229
1980,6.573151123,44.30219888
1985,6.6,44.3
1950,6.599519296,44.29553079
1958,6.599519296,44.29553079
1981,0.129,42.731
1981,0.128395458,42.72969377
1974,2.081639957,42.38829554
1973,6.064178697,46.44337527
1987,6.770726753,46.33154794
1989,6.770726753,46.33154794
1971,5.993970079,46.32485035
1966,6.599519296,44.29553079
1967,6.599519296,44.29553079
1985,6.599519296,44.29553079
1977,10.31666667,47.73333333
1992,13.0492,47.5677
1951,10.2833,47.4167
1976,7.27533,46.65862
1951,8.44206,46.87023
1996,8.12453,46.65667
2000,7.73211,46.5684
1981,8.05921,46.65705
1986,10.29303,46.64097
1950,8.41616,46.88844
1974,7.90244,46.65779
1996,8.80152,46.56062
1980,8.12453,46.65667
1995,7.92857,46.65768
2000,9.83023,46.81362
1984,8.12453,46.65667
1991,9.50796,46.95489
1999,9.51317,47.08977
1981,9.9507,46.58603
1995,8.12453,46.65667
1983,8.12453,46.65667
1989,7.92857,46.65768
1961,9.32884,47.09295
1981,10.09989,46.69965
1951,8.44206,46.87023
1983,8.12453,46.65667
1981,10.09989,46.69965
1988,8.03269,46.62121
1995,7.90244,46.65779
1983,9.9844,46.74729
1995,7.92816,46.61271
1990,8.12453,46.65667
1994,10.34911,46.71156
1974,7.92857,46.65768
1981,8.05921,46.65705
1984,8.05921,46.65705
1992,9.11393,46.96133
1996,8.32491,46.92517
1993,7.53671,46.70367
1987,8.12453,46.65667
2000,7.66652,46.4786
1983,8.12453,46.65667
1987,8.12453,46.65667
1995,8.12453,46.65667
1980,8.05921,46.65705
1984,7.96184,46.04582
1983,9.9844,46.74729
1999,7.92857,46.65768
1974,7.90244,46.65779
1994,9.64297,47.04236
1983,8.12453,46.65667
1976,7.66727,46.65851
1994,8.58652,46.87787
1959,8.26562,46.48481
1995,8.12453,46.65667
1981,10.09989,46.69965
1984,8.12453,46.65667
1981,8.05921,46.65705
1993,7.53671,46.70367
2000,7.66652,46.4786
1975,7.60074,46.25382
1982,9.40647,46.69573
1996,8.12453,46.65667
1980,8.05921,46.65705
2000,7.79703,46.52324
1984,7.96184,46.04582
1995,8.12453,46.65667
2000,7.66652,46.4786
1980,8.05921,46.65705
1978,8.12453,46.65667
1993,7.53671,46.70367
1963,7.92808,46.60371
1991,8.12002358,46.38589651
1980,9.681325581,46.41075361
1976,6.949615762,46.43186131
1983,9.748240173,46.45440816
1987,8.12453,46.65667
1996,7.60021,46.07391
1950,7.44518,46.7307
1975,7.60074,46.25382
1998,8.52184,46.92348
1976,7.20981,46.70348
1992,9.11393,46.96133
1983,8.12453,46.65667
1950,8.24708,46.98872
1995,7.92816,46.61271
1984,8.12453,46.65667
1977,9.9507,46.58603
2000,8.98646,47.09808
2000,9.88346,46.5425
1984,8.12453,46.65667
1995,7.92816,46.61271
1986,7.92365,46.10896
1950,8.24708,46.98872
1980,8.05921,46.65705
1950,8.44273,46.90621
1983,8.12453,46.65667
1987,8.12453,46.65667
1981,10.09989,46.69965
1986,7.66659,46.49659
1977,8.12453,46.65667
1996,9.56472,46.72889
1973,9.9507,46.58603
1950,8.42878,46.86135
1959,8.26562,46.48481
1983,8.12453,46.65667
1983,8.12453,46.65667
2000,7.73211,46.5684
1981,10.09989,46.69965
1976,8.03269,46.62121
1993,7.53671,46.70367
1988,8.05921,46.65705
1992,9.11393,46.96133
2000,9.51317,47.08977
1991,8.12112,46.38682
1996,9.56472,46.72889
1955,9.97804,46.61243
1950,8.44206,46.87023
1995,8.12453,46.65667
1986,10.29303,46.64097
2000,7.73211,46.5684
1981,8.12453,46.65667
1995,7.92816,46.61271
1981,8.12453,46.65667
1995,8.12453,46.65667
1995,8.12453,46.65667
1976,7.65417,46.64954
1980,9.68239,46.41166
1951,8.44206,46.87023
1995,8.12453,46.65667
1984,8.05921,46.65705
1995,7.90244,46.65779
1950,7.44518,46.7307
1991,9.4962,46.9911
1991,9.07562,46.99787
1973,6.077661556,46.43472064
1959,7.129643679,45.9014716
1965,7.129643679,45.9014716
1996,7.599101452,46.07297229
1979,7.405224895,46.07308152
1989,7.922627278,46.11702932
1978,7.599366322,46.16293016
1973,7.858987031,46.25222386
1976,7.599631183,46.25288803
1969,8.251360882,46.47499455
1986,7.730512909,46.47752569
1996,8.77435169,46.56001845
1989,7.992318888,46.61149285
1995,7.927050732,46.61178945
1995,8.123423747,46.65575917
1988,8.058102806,46.65613355
1995,7.927455377,46.65676841
1976,7.666157765,46.65758811
1991,8.843053354,46.69415042
1988,7.797104259,46.70223223
1993,7.535584434,46.70275191
1951,7.404823145,46.70278675
1993,7.470205178,46.70278739
1994,10.34805754,46.71067052
1981,10.08664294,46.71704327
1993,8.387068726,46.78881801
1994,8.585418707,46.87696392
1951,8.454243439,46.87820158
1950,8.389449346,46.92374106
1991,9.506877424,46.95399975
1992,9.112845882,46.96043508
1963,6.070920487,46.41925498
1959,7.244259727,46.35330256
1971,7.759932078,46.54005246
1980,8.14973017,46.6336084
1980,8.148317386,46.72359054
1960,9.194567205,46.54660901
1962,9.194567205,46.54660901
1960,9.715097994,46.45454401
1960,9.71985533,46.81448684
1959,8.33333,46.53333
1989,7.891199,46.095599
1998,7.115377,46.096044
1996,7.632594,46.09634
1979,7.373985,46.096489
1978,7.632914,46.186295
1973,7.892694,46.275507
1976,7.633235,46.276251
1991,8.153325,46.364122
1980,9.71583,46.433488
1983,9.71583,46.433488
1969,8.284659,46.453179
1976,6.983074,46.455417
1996,8.807472,46.538049
1987,8.156893,46.633978
1996,8.156893,46.633978
1984,8.026306,46.634727
1989,8.026306,46.634727
1976,7.63453,46.636074
1981,10.119265,46.694694
1991,8.812036,46.717933
1988,7.765668,46.725729
1951,7.373231,46.726179
1951,8.421323,46.811928
1994,8.554194,46.900671
1998,8.554194,46.900671
1950,8.422967,46.901874
1996,8.291734,46.902927
1991,9.475981,46.977958
1991,9.081784,46.984286
1992,9.081784,46.984286
1996,7.73187,46.52342
1976,6.95074,46.43279
1994,9.64297,47.04236
1973,9.9507,46.58603
1950,7.75814,46.55934
1991,8.84414,46.69505
1985,8.12453,46.65667
1984,8.12453,46.65667
1996,7.73162,46.47845
1981,7.01474,46.56798
1991,9.50796,46.95489
1950,7.88855,46.5589
1981,10.09989,46.69965
1988,7.77213,46.71222
2000,7.47133,46.70371
1970,8.99937,47.0889
1986,7.27519,46.70359
1995,8.12453,46.65667
1995,8.12453,46.65667
1978,7.60047,46.16386
1977,7.27533,46.65862
1951,8.38802,46.78073
1995,7.90244,46.65779
1980,8.0587,46.61207
1970,7.92857,46.65768
1951,8.38802,46.78073
1980,8.65414,46.96713
1983,8.71555,46.78653
1983,8.12453,46.65667
1995,7.92816,46.61271
1989,7.92816,46.61271
1995,8.12453,46.65667
1976,8.03269,46.62121
1984,8.0587,46.61207
1979,7.40634,46.07402
1976,7.60074,46.25382
1992,7.60034,46.11888
1980,8.12453,46.65667
2000,7.66652,46.4786
1981,10.09989,46.69965
1984,8.0587,46.61207
1999,8.52184,46.92348
1974,7.60074,46.25382
1998,9.56472,46.72889
1973,7.86009,46.25315
1989,7.92373,46.11796
1996,8.32491,46.92517
1992,9.11393,46.96133
1950,8.24708,46.98872
1950,7.44518,46.7307
1983,9.72404,46.47382
1983,8.45876,47.05899
1999,8.45535,46.87911
1981,7.01474,46.56798
2000,8.52184,46.92348
1983,9.72404,46.47382
1984,12.9766,47.1017
1979,12.6225,47.1025
1998,13.620464,47.102643
1984,12.994,47.1054
1984,12.9914,47.1062
1994,12.8207,47.1216
1994,12.8219,47.1227
1995,12.8219,47.1227
1986,12.8883,47.1388
1987,13.006346,47.142399
1984,13.0025,47.144
1986,13.0025,47.144
1985,12.9517,47.1472
1986,12.989458,47.151197
1987,12.9923,47.1515
1985,12.9867,47.1519
1985,12.9795,47.1541
1964,13.058417,47.155858
1987,12.964811,47.16045
1985,12.8104,47.1641
1992,13.2521,47.1799
1992,12.3678,47.1831
1985,12.349625,47.200729
1992,12.3477,47.2094
1986,13.0237,47.2254
1987,13.0209,47.2269
1987,13.0113,47.2285
1987,13.035267,47.231116
1985,13.035395,47.232246
1986,13.027247,47.23243
1986,13.026505,47.235509
1985,13.029109,47.237299
1986,13.0301,47.2379
1987,13.021831,47.239863
1987,13.0229,47.2466
1985,13.0252,47.2467
1986,13.0196,47.2469
1969,14.2675,47.651111
1989,12.616423,47.666094
1997,13.91605,47.66686
1988,13.3047,47.6745
1992,13.3048,47.6745
1962,15.725,47.7
1957,15.722222,47.704722
1988,13.1814,47.7165
1979,15.768056,47.718056
1996,15.768056,47.718056
1955,14.723056,47.739167
1956,14.721944,47.746944
1986,15.191667,47.779167
1970,13.7225,47.816111
1976,13.7225,47.816111
1983,15.1813,47.8551
1951,12.8333,47.0333
1955,12.8333,47.0333
1961,13.0666,47.15
1959,12.5,47.1666
1969,13.0666,47.4166
1956,14.2333,47.65
1969,14.2333,47.65
1969,14.2833,47.65
1979,12.392778,47.028611
1959,13.073718,47.035702
1988,12.333056,47.039167
1955,12.84238,47.039843
1962,12.84238,47.039843
1994,12.799533,47.058967
1990,12.8273,47.0612
1994,12.7791,47.0618
1994,9.6111,47.0637
1994,12.82,47.0672
1994,9.6126,47.0699
1985,12.990576,47.089448
1995,13.579783,47.270714
1981,9.699603,47.328853
1981,9.7174,47.3291
1981,9.7187,47.3305
1981,9.715733,47.335559
1969,13.061858,47.411145
1997,13.3991,47.4943
1995,13.647222,47.5
1950,15.2148,47.6027
1969,13.7166,47.8166
1970,13.7166,47.8166
1967,13.87333333,46.91722222
1996,9.78253,47.276645
1995,13.763186,47.276892
1998,13.776663,46.979897
1967,13.8666,46.9166
1970,12.644444,47.001111
1999,9.64667,47.13227
1999,9.64482,47.08732
1997,9.64482,47.08732
2000,9.64667,47.13227
1997,9.64482,47.08732
2000,9.64667,47.13227
1979,16.16667,46.93333
1979,10.18333,47.25
1969,12.923422,46.710364
1979,12.699,46.8234
1975,14.593,46.8676
1993,12.206944,46.926667
1979,12.531111,47.015278
1988,12.606944,47.015278
2005,24.0575,45.83194
2005,23.16639,47.40639
2005,25.61083,45.65556
2005,25.43389,46.54333
2005,26.18278,45.85167
2005,24.14333,45.7875
2012,21.19167,41.00417
2010,20.55,41.78333
2012,19.025,43.14583
2012,19.025,43.14583
2012,19.025,43.14583
2012,19.03555,43.08778
2011,19.83333,42.5
2011,19.11071,42.13771
2011,19.11071,42.13771
2011,19.11071,42.13771
2012,19.025,43.14583
2012,19.025,43.14583
2012,19.025,43.14583
2011,19.05972,43.10028
2011,19.05972,43.10028
2012,19.65,42.68333
2012,19.83333,42.5
2017,7.28,45.43278
2006,7.7384,45.8831
2004,6.971287,44.86099
2003,7.007289,45.07173
2003,7.025339,45.0751
2002,14,41.6
2002,14,41.6
2006,7.7386,45.8833
2010,9.942,46.319
2010,9.943,46.299
2002,14,41.6
2010,9.964,46.298
2004,6.710927,45.05222
2004,6.795285,44.90246
2004,6.795285,44.90246
2003,6.804353,45.12625
2003,6.829725,45.12448
2004,6.963883,44.86995
2004,6.963883,44.86995
2003,7.025339,45.0751
2003,7.133749,45.18692
2001,14.95333,41.80361
2001,14.95333,41.80361
2002,14.95333,41.80361
2010,9.942,46.321
2009,11.5,46.3
2001,14,41.6
2002,14,41.6
2010,9.902,46.33
2014,13.19147,42.91353
2014,13.19831,42.90911
2014,13.19831,42.90911
2014,13.21892,42.89442
2014,13.22131,42.89006
2014,13.22461,42.88042
2014,13.24208,42.84814
2014,13.24208,42.84814
2014,13.24208,42.84814
2014,13.24753,42.841
2002,14,41.6
2010,9.944,46.311
2010,9.95,46.315
2010,9.964,46.298
2001,13.1,42.9
2002,14,41.6
2002,14,41.6
2002,14,41.6
2012,19.76275,44.20647
2005,0.04768,42.7032
2009,-6.14461,43.05217
2010,-6.14461,43.05217
2010,-6.14461,43.05217
2003,-0.5908201,42.80869
2003,-0.5867368,42.81291
2003,-0.4174558,42.80621
2005,-0.06421,42.70403
2005,-0.06189,42.70712
2005,0.04768,42.7032
2006,2.149167,42.4175
2006,2.151944,42.42417
2009,-6.14461,43.05217
2010,-6.14461,43.05217
2010,-6.14461,43.05217
2006,2.025833,42.355
2003,-0.5908201,42.80869
2005,-0.06421,42.70403
2010,-5.91938,43.18803
2009,-5.49581,43.04234
2009,-5.24529,43.08152
2009,-5.24529,43.08152
2009,-5.19852,43.07013
2009,-5.17566,43.11671
2014,1.4625,42.57056
2015,1.572389,42.55383
2011,19.81124,42.46669
2002,2.088183,42.38329
2002,2.085127,42.38807
2002,2.085127,42.38807
2002,2.085127,42.38807
2002,2.086183,42.38648
2001,2.090266,42.38371
2002,2.088183,42.38329
2002,2.088183,42.38329
2002,2.085127,42.38807
2002,2.085127,42.38807
2006,2.084167,42.385
2006,2.089722,42.38417
2006,2.088056,42.38833
2004,6.709167,46.17916
2006,6.480429,44.95104
2006,6.652578,44.8267
2005,6.595583,44.29247
2005,6.604917,44.28944
2003,6.771652,44.26499
2003,6.742018,44.26018
2003,6.775036,44.25497
2003,6.775036,44.25497
2002,6.760642,44.24479
2005,6.710583,44.23678
2005,6.710583,44.23678
2005,0.14482,42.74574
2005,0.09859,42.72876
2005,0.0504,42.72301
2005,0.04801,42.71791
2005,-0.03525,42.71222
2005,-0.04177,42.71095
2005,-0.00833,42.7106
2005,-0.05917,42.70935
2005,-0.05529,42.70822
2005,0.04449,42.70459
2005,-0.0167,42.69854
2005,-0.01165,42.69821
2005,-0.02121,42.69713
2005,-0.02394,42.69637
2001,2.200791,42.64346
2001,2.230097,42.63907
2001,2.230097,42.63907
2001,2.234514,42.62924
2001,2.23807,42.62835
2001,2.23807,42.62835
2001,2.264682,42.61105
2001,2.264682,42.61105
2002,2.28071,42.59168
2010,1.80873,42.55826
2006,1.788333,42.55472
2006,2.097778,42.5525
2002,1.889556,42.50653
2001,1.918205,42.47673
2001,2.037958,42.47596
2001,2.104292,42.47243
2001,2.089959,42.47223
2001,2.017152,42.46518
2001,2.039319,42.46487
2001,2.116043,42.44395
2013,2.116417,42.44355
2001,2.118738,42.44293
2002,2.129849,42.43409
2002,2.125738,42.43404
2002,2.125738,42.43404
2002,2.125738,42.43404
2002,2.131905,42.43382
2001,2.130933,42.43193
2001,2.132405,42.43129
2002,6.957179,45.21217
2006,6.653208,44.82365
2006,6.723516,44.81292
2005,6.731639,44.78708
2008,6.609167,44.54667
2005,6.784833,44.5375
2005,6.784833,44.5375
2003,6.76968,44.18789
2002,-0.1767305,42.87719
2002,-0.1767305,42.87719
2002,-0.1819528,42.87716
2003,-0.4047067,42.86591
2003,-0.4038176,42.8588
2003,-0.4067343,42.85635
2003,-0.3865392,42.84319
2003,-0.3967338,42.8393
2003,-0.4030672,42.83899
2003,-0.480402,42.83705
2003,-0.6028209,42.83571
2003,-0.4885132,42.83505
2003,-0.4492902,42.83416
2003,-0.4492902,42.83416
2003,-0.581237,42.83207
2003,-0.5822369,42.82463
2003,-0.5815701,42.82121
2003,-0.4266783,42.81519
2004,1.37902,42.79649
2005,0.13549,42.75744
2005,0.14439,42.74976
2005,0.14515,42.74805
2005,0.14482,42.74574
2005,0.13951,42.73792
2012,1.98525,42.73392
2012,1.98525,42.73392
2006,2.143055,42.42944
2006,2.136667,42.42916
2002,2.129139,42.429
2006,2.128333,42.42833
2006,2.138611,42.42611
2006,2.140278,42.42611
2012,2.145222,42.42606
2002,2.076972,42.39575
2006,2.087222,42.38917
2006,2.088056,42.38833
2010,11.91586,47.7166
2010,12.13333,47.85
2010,10.92543,47.61034
2010,12.59186,47.74205
2010,10.59762,47.6096
2010,10.4338,47.60902
2010,12.65,47.86666
2010,10.26988,47.59851
2010,12.93029,47.65169
2010,12.58349,47.8396
2010,11.7657,47.70736
2010,12.09607,47.72557
2010,12.25179,47.82233
