year,longitude,latitude
1950,20.850864,69.46036
1964,20.850864,69.46036
1968,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1964,20.850864,69.46036
1962,20.850864,69.46036
1966,20.850864,69.46036
1950,20.850864,69.46036
1950,20.850864,69.46036
1974,20.850864,69.46036
1968,20.850864,69.46036
1962,20.850864,69.46036
1969,20.850864,69.46036
1957,20.850864,69.46036
1967,20.833,69.44
1967,20.833,69.44
1950,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1969,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1974,20.833,69.44
1967,20.833,69.44
1962,20.833,69.44
1966,20.833,69.44
1967,20.833,69.44
1969,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1950,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1950,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1950,20.833,69.44
1955,20.833,69.44
1969,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1971,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1962,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1955,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1966,20.833,69.44
1974,20.833,69.44
1967,20.833,69.44
1969,20.601955,69.36888
1953,20.601955,69.36888
1969,20.601955,69.36888
1953,20.601955,69.36888
1955,20.601955,69.36888
1969,20.601955,69.36888
1953,20.601955,69.36888
1953,20.601955,69.36888
1969,20.601955,69.36888
1953,20.601955,69.36888
1955,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1969,20.601955,69.36888
1953,20.601955,69.36888
1953,20.601955,69.36888
1953,20.601955,69.36888
1979,20.48155556,69.22588532
1984,20.0109,69.2538
1984,20.0109,69.2538
1986,19.6429,68.7447
1985,19.1475,69.9713
1959,18.9601,69.6709
1998,18.9478,69.6659
1998,18.9478,69.6659
1998,18.9478,69.6659
1959,15.98000811,67.83000129
1959,15.98,67.83
1959,15.92,67.86
1959,15.91998821,67.85999634
1959,15.67,67.67
1959,15.66999564,67.67000343
1959,15.4170015,66.65700124
1959,15.417,66.657
1959,15.417,66.657
1959,15.417,66.657
1959,15.22,66.48
1959,15.21999995,66.47999887
1958,10.79000656,62.11999858
1958,10.79,62.12
1970,10.54100442,61.22499804
1970,10.541,61.225
1967,20.833,69.44
1967,20.833,69.44
1967,20.833,69.44
1965,10.14,61.52
1981,9.74,61.59
1981,9.739995941,61.58999668
1999,9.68093,62.39776
1999,9.680928783,62.39775994
1957,9.68,61.8
1957,9.68,61.8
1957,9.68,61.8
1957,9.68,61.8
1957,9.68,61.8
1957,9.679994734,61.80000295
1961,9.49000855,60.2199982
1961,9.49,60.22
1961,9.49,60.22
1961,9.49,60.22
1961,9.49,60.22
1961,9.430000437,60.13999891
1961,9.43,60.14
1968,9.18,60.34
1968,9.18,60.34
1968,9.18,60.34
1968,9.18,60.34
1968,9.1799994,60.3400009
1953,9.090005369,61.86999662
1953,9.09,61.87
1953,9.09,61.87
1953,8.945059565,61.70256699
1960,8.750006962,60.26000232
1960,8.75,60.26
1965,10.1400019,61.51999892
1974,22.877938,68.244125
1974,22.87793749,68.24412524
1974,22.87793749,68.24412524
1974,22.481864,68.442572
1974,22.48186388,68.44257202
1964,21.971588,68.543242
1964,21.971588,68.543242
1974,20.7858,66.958099
1974,20.78579935,66.95809944
1974,20.65026,67.107024
1974,20.65025993,67.10702393
1974,20.65025993,67.10702393
1974,20.649751,67.173558
1974,20.64975063,67.17355875
1974,20.64975063,67.17355875
1999,19.48611746,68.24526887
1999,19.48534942,68.24741388
1974,19.007291,67.849482
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,19.00729004,67.84948244
1974,18.857584,65.891135
1974,18.85758304,65.89113572
1974,18.85758304,65.89113572
1999,18.829482,68.348259
1999,18.82948145,68.34825975
1999,18.82948145,68.34825975
1999,18.82948145,68.34825975
1975,18.78333333,68.36666667
1998,18.6804742,67.64189029
1999,18.50358,68.427647
1999,18.50357978,68.42764715
2000,18.71145761,68.36691387
1975,18.7,68.35
1959,12.560455,62.538794
1959,12.56045468,62.53879392
1971,18.09044125,67.18099588
1971,18.08318,67.17751
1963,17.56471124,66.5895242
1999,17.50739272,65.55136789
1994,16.222642,65.958071
1994,16.2226418,65.95807159
1994,16.2226418,65.95807159
1971,13.7256632,63.05643713
1971,13.7256632,63.05643713
1987,12.898512,61.240887
1987,12.89851191,61.2408878
1959,12.56045468,62.53879392
1974,-6.28475,53.24054
1995,-6.39499224135269,52.8960593885132
1995,-6.43197,52.90105
1998,-6.49565,53.0578
1998,-2.03317750444974,55.4558497592681
1994,-2.03298131274424,55.2222228657258
2000,-2.03317750444974,55.4558497592681
1977,-2.03138291924526,53.1820948304097
1994,-2.03299630313232,55.2401944846298
1999,-3.81870070131034,56.7902689049171
1999,-3.81870070131034,56.7902689049171
1999,-3.81870070131034,56.7902689049171
1988,-2.06378621990521,54.8268213124844
1998,-2.03318510762048,55.46483522954
1998,-3.81854278868671,56.8208212759454
1988,-2.06395746067706,54.9346572256917
2000,-3.81806670383415,53.0396593001503
1985,-2.0015095051273,54.4673709821281
1997,-5.00596370864925,57.5043200681952
1993,-3.81993733472327,57.8234875356207
2000,-2.03404652971229,52.7685907807927
1987,-2.00151574318395,54.6111604441571
1980,-2.01640208674868,53.1371532590847
1968,-3.83847538759514,50.6051951747643
2000,-3.81625489503655,57.0778290975333
2000,-2.06397178232928,54.9436434648102
1994,-2.06378621990521,54.8268213124844
1986,-2.00151731123759,54.6471072722517
1986,-2.0015180965524,54.6650806057539
1988,-2.06397178232928,54.9436434648102
1993,-3.81993733472327,57.8234875356207
1984,-3.82065692368668,57.1676142598968
1959,-3.83002996123648,57.1899400172347
2000,-3.83141439324612,57.0506533898923
2000,-3.83141439324612,57.0506533898923
2000,-3.83141439324612,57.0506533898923
1997,-5.00596370864925,57.5043200681952
2000,-1.99846409236619,53.1587278729027
2000,-1.99846409236619,53.1587278729027
2000,-1.99846409236619,53.1587278729027
1960,-2.00143311551089,52.5977924308338
1960,-2.00145428949281,53.1371544128078
1985,-2.00150872919194,54.4493970573392
1954,-3.81555067349,51.1091836507752
1975,-4.08469523374738,52.9390817432406
1975,-4.08469523374738,52.9390817432406
1975,-4.08618850295346,52.6603323800907
1975,-4.08618850295346,52.6603323800907
1975,-4.08618850295346,52.6603323800907
1993,-4.08902657108921,53.0289139431185
1973,-4.09338108128995,53.118744528971
1970,-4.09338108128995,53.118744528971
1970,-4.09338108128995,53.118744528971
1973,-4.09338108128995,53.118744528971
1973,-4.09556707814402,53.1636592164669
1970,-4.09556707814402,53.1636592164669
1973,-4.09556707814402,53.1636592164669
1970,-4.09556707814402,53.1636592164669
1984,-4.11287428974417,50.4206561806741
1982,-4.11287428974417,50.4206561806741
1984,-4.11567952593964,50.4835648799483
1960,-2.00143659827438,52.687689521448
1960,-2.00145071382074,53.0472641718838
1977,-4.13817430822133,53.1179480836625
1984,-3.81625489503655,57.0778290975333
1980,-3.86672282837588,50.6047457782029
1978,-3.86672282837588,50.6047457782029
2000,-1.99098809183182,53.1506375221713
2000,-1.99098809183182,53.1506375221713
2000,-1.99098809183182,53.1506375221713
1976,-3.87548987103101,50.4696967499236
1998,-3.87740642820791,51.7511804616645
1956,-3.87762752550335,50.5236258817008
2000,-3.88014529262792,50.5514662656458
2000,-3.88014529262792,50.5514662656458
2000,-3.88014529262792,50.5514662656458
1959,-3.88048790889531,50.5955305058464
1966,-3.88048790889531,50.5955305058464
1967,-3.88048790889531,50.5955305058464
1969,-3.88084627737547,50.6045185127492
1982,-4.1249674357089,50.6902592697686
1983,-3.8847379603282,52.7895810787384
1993,-3.88596246944679,57.0534377837203
1993,-3.88596246944679,57.0534377837203
1981,-3.88885654601564,50.4514925024588
1972,-3.89137169170558,52.9423172814031
1982,-3.89213647737772,57.1099508289318
1977,-3.86034819334565,50.4429579406295
1992,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1972,-4.58380581219359,50.537071937988
1976,-4.5904066246867,56.3452264439549
1976,-4.5904066246867,56.3452264439549
1976,-4.5904066246867,56.3452264439549
1974,-4.61001423680416,50.5005079459289
1974,-4.61001423680416,50.5005079459289
1974,-4.61001423680416,50.5005079459289
1975,-4.67098379930829,55.1749951063225
1995,-3.79943336454045,57.1733113442179
1995,-3.79943336454045,57.1733113442179
1995,-3.79943336454045,57.1733113442179
1995,-3.79943336454045,57.1733113442179
1975,-3.80213332142583,52.9437045751976
1998,-3.80233980898404,56.7905064102863
1998,-3.80233980898404,56.7905064102863
1990,-3.80236183593207,56.4490561285363
1990,-3.80236183593207,56.4490561285363
1990,-3.80236183593207,56.4490561285363
1995,-3.80821366412949,57.3528790801538
1995,-3.80821366412949,57.3528790801538
1999,-3.81060684428916,56.7921837325293
1999,-3.81060684428916,56.7921837325293
1991,-5.14958553053047,57.1358835501542
1976,-5.19079466248901,56.1693963566198
1976,-5.19079466248901,56.1693963566198
1976,-5.39004116809524,56.2360100389286
1976,-5.39004116809524,56.2360100389286
1976,-5.39004116809524,56.2360100389286
1976,-5.40137171647933,56.1817562378277
1976,-5.40137171647933,56.1817562378277
1976,-5.40137171647933,56.1817562378277
1976,-5.41403965602252,56.5050587424826
1976,-5.41403965602252,56.5050587424826
1976,-5.41403965602252,56.5050587424826
1991,-5.46273644727736,57.2139220669132
1991,-5.47167941240463,57.132766872511
1976,-5.51820769340342,55.8727885871846
1976,-5.51820769340342,55.8727885871846
1976,-5.52634942370442,55.9624667030173
1976,-5.52634942370442,55.9624667030173
1988,-5.52660829563914,57.587017113425
1988,-5.52660829563914,57.587017113425
1976,-5.62814809198491,56.0224484162721
1976,-5.62814809198491,56.0224484162721
1976,-5.62814809198491,56.0224484162721
1992,-6.07777,55.16048
1992,-6.07777,55.16048
1992,-6.07777,55.16048
1988,-6.10463,55.20627
1992,-3.84614627905737,50.5484129172368
1992,-3.84614627905737,50.5484129172368
2000,-3.84653265147972,50.5582999975259
2000,-3.84744326923007,57.0414328798322
2000,-3.84744326923007,57.0414328798322
1985,-3.85013200853341,50.5420539460689
1982,-3.85500717779027,57.027843407703
1982,-3.85500717779027,57.027843407703
1995,-3.85755430527949,56.7151169386759
1995,-3.85755430527949,56.7151169386759
1995,-3.85755430527949,56.7151169386759
1982,-3.85854629354923,52.8709106437275
1982,-3.85854629354923,52.8709106437275
1982,-3.85854629354923,52.8709106437275
1975,-3.86433225552438,53.0056782806806
1985,-3.86459145492257,50.5508170668945
1985,-3.86530118881744,50.5687933671019
1978,-3.86672282837588,50.6047457782029
1978,-3.86672282837588,50.6047457782029
1971,-3.86672282837588,50.6047457782029
1955,-3.88120482860695,50.6135065038472
1966,-3.88156356271168,50.6224944791402
1998,-3.88174986065412,51.7511109747726
1983,-3.8847379603282,52.7895810787384
1982,-3.8847379603282,52.7895810787384
1982,-3.8847379603282,52.7895810787384
1982,-3.8847379603282,52.7895810787384
1982,-3.90298306409273,57.0316158566602
1982,-3.90298306409273,57.0316158566602
1990,-3.73668439165125,56.4320214804317
1990,-3.73668439165125,56.4320214804317
1990,-3.73668439165125,56.4320214804317
1970,-3.73759714399234,57.1598074363542
1970,-3.73759714399234,57.1598074363542
1990,-3.74095744817854,52.5310460797433
1990,-3.74095744817854,52.5310460797433
1990,-3.74095744817854,52.5310460797433
1978,-3.75272678383948,50.5795363276409
2000,-3.75689493343223,50.5776747650112
1972,-3.76898126074079,52.4946663501965
1972,-3.76898126074079,52.4946663501965
1971,-3.77089326367632,50.6871851359673
1998,-3.77173535289608,56.8358709760681
1998,-3.77173535289608,56.8358709760681
1984,-3.77322521104085,57.2132172314267
1985,-3.77960509565807,50.5431535944645
1985,-3.77960509565807,50.5431535944645
1972,-3.77989000127293,52.7642287529119
1972,-3.77989000127293,52.7642287529119
1985,-3.77994361728853,50.5521421891131
1988,-3.78043719127608,52.4135744531417
1988,-3.78043719127608,52.4135744531417
1979,-3.78139945946555,52.0718865425706
1977,-3.78356497960144,52.854079790132
1982,-3.78673584460597,57.1501323606211
1982,-3.78673584460597,57.1501323606211
1977,-3.78725955368272,52.9439292787408
1998,-3.79399080261873,52.4214615575924
1998,-3.79399080261873,52.4214615575924
1988,-5.02830559700558,57.7734153609452
1989,-5.02830559700558,57.7734153609452
2000,-5.02830559700558,57.7734153609452
2000,-5.02830559700558,57.7734153609452
1989,-5.02830559700558,57.7734153609452
1988,-5.02830559700558,57.7734153609452
2000,-5.02830559700558,57.7734153609452
1988,-5.03741258711795,57.8217299396838
1988,-5.03741258711795,57.8217299396838
1990,-5.06784145625843,57.1468995947476
1990,-5.06784145625843,57.1468995947476
1978,-5.09693419689284,56.6032671165098
1973,-5.14179373333227,57.1414722859288
1973,-5.14179373333227,57.1414722859288
1991,-5.14958553053047,57.1358835501542
1988,-6.25499,55.05533
1987,-6.25499,55.05533
1988,-6.25499,55.05533
1987,-6.26300309575946,55.0509478137086
1985,-6.49822,55.24724
1985,-6.49822,55.24724
1985,-6.49822,55.24724
1985,-6.49822,55.24724
1989,-6.50624896881991,55.2428497526232
1988,-6.9092,55.17075
1994,-6.94814,54.8836
1994,-6.94814,54.8836
1994,-6.94814,54.8836
1994,-6.95604148913178,54.8791798730918
1984,-7.32569,54.67067
1984,-7.32804,54.66933
1982,-3.88265636793756,57.0858339023387
1982,-3.88265636793756,57.0858339023387
1976,-3.88371981452226,50.6764219989727
1982,-3.89213647737772,57.1099508289318
1984,-3.91332410616203,57.0404434421822
1969,-3.91338943519363,53.103793901372
1969,-3.91338943519363,53.103793901372
1964,-3.91555957867465,50.4150795850324
1994,-3.92203019676042,51.846675338157
1977,-3.92404701056322,52.6720679267726
1977,-3.92404701056322,52.6720679267726
1977,-3.92832135756453,52.903063341131
1977,-3.93198655245377,52.8517565677513
1977,-3.93198655245377,52.8517565677513
1977,-3.93398465411485,52.896677740868
1975,-3.93598807992437,52.9415985190612
1972,-3.93598807992437,52.9415985190612
1972,-3.93598807992437,52.9415985190612
1975,-3.93598807992437,52.9415985190612
1972,-3.93598807992437,52.9415985190612
1969,-3.93844670558989,50.6305553801023
1979,-3.94082261465746,51.7096845827496
1952,-3.94141094229121,50.7024561261759
1987,-3.94771392157285,53.2021312428206
1978,-3.94933893288916,56.1502881898447
1976,-3.95183274406248,50.6123441376317
1986,-3.96218700472028,56.7162084784002
1965,-3.96408628301032,50.5671686380737
1979,-3.96446019769937,50.5761562482453
1976,-3.97519181064328,50.4950288479934
1976,-3.97556687625722,50.5040165102289
1985,-3.97594213279131,50.513004156468
1984,-3.97634020677197,56.9855522857405
1972,-3.97970522674649,50.6028797389424
1972,-3.97970522674649,50.6028797389424
2000,-3.98197230649738,50.6568043203631
2000,-3.98197230649738,50.6568043203631
1972,-3.98348755319793,50.6927537212167
1972,-3.98348755319793,50.6927537212167
1968,-3.9873958169168,50.4498506393368
1968,-3.9881495625207,50.4678259555559
1993,-3.98929540847416,52.8058553777157
1976,-3.99306765188558,50.5846639485338
1994,-3.99433041736612,52.6888878164973
1993,-3.99433041736612,52.6888878164973
1983,-3.99547359776035,52.9406141272482
1983,-3.99547359776035,52.9406141272482
1983,-3.99547359776035,52.9406141272482
1975,-4.00986458016191,50.6473325401189
1975,-4.00986458016191,50.6473325401189
1976,-4.01034443063646,52.9403633793424
1976,-4.01034443063646,52.9403633793424
1976,-4.01034443063646,52.9403633793424
1956,-4.01899414085621,50.5302532510138
1971,-4.01899414085621,50.5302532510138
1982,-4.03077897984991,50.4760837119481
1998,-4.03173652649637,53.1108224321988
1998,-4.03173652649637,53.1108224321988
1998,-4.03173652649637,53.1108224321988
1969,-4.03193563593434,50.5030458224636
1969,-4.0332294516674,53.1107969310903
1969,-4.0332294516674,53.1107969310903
1969,-4.0332294516674,53.1107969310903
1969,-4.0332294516674,53.1107969310903
2000,-3.79842136985698,50.5554556959978
1980,-4.07895092488303,50.6101440489255
1977,-4.0797438763195,50.6281178458613
1975,-4.08469523374738,52.9390817432406
1976,-4.08469523374738,52.9390817432406
1975,-4.08469523374738,52.9390817432406
1975,-4.08469523374738,52.9390817432406
1975,-4.08469523374738,52.9390817432406
1976,-4.08469523374738,52.9390817432406
1976,-4.08469523374738,52.9390817432406
1989,-4.16033761483066,57.0364246206593
1977,-4.24737284223765,53.2058443389169
1983,-4.25819828408507,57.0194212398098
1982,-4.25819828408507,57.0194212398098
1990,-4.28161219432531,56.5939419844922
1984,-4.3005164493348,50.5160341107594
1984,-4.3005164493348,50.5160341107594
1997,-4.32600088282566,52.9984390084974
1997,-4.32600088282566,52.9984390084974
1997,-4.32600088282566,52.9984390084974
1989,-4.33328967617274,57.6892848567935
1989,-4.33328967617274,57.6892848567935
1989,-4.33386702273001,57.6982596265317
1989,-4.33386702273001,57.6982596265317
1988,-4.34147157428296,54.9121118117264
1988,-4.34147157428296,54.9121118117264
1988,-4.34147157428296,54.9121118117264
1988,-4.36087932852388,57.5459021593156
1988,-4.36087932852388,57.5459021593156
1973,-3.89333424147229,52.9872388303739
1973,-3.89333424147229,52.9872388303739
1973,-3.89333424147229,52.9872388303739
1976,-3.89424761726814,50.5863136517802
2000,-3.89731216409183,57.0496722769142
2000,-3.89731216409183,57.0496722769142
1984,-3.89891371554818,57.0487494838738
1996,-3.90070872020769,57.1161106881897
1996,-3.90070872020769,57.1161106881897
1968,-3.90149281166113,50.4153104397443
1988,-3.90231962781435,53.1237502201922
1992,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1993,-4.54722922541888,57.5818174387457
1983,-4.56414620949609,56.9164670769732
1983,-4.56414620949609,56.9164670769732
1975,-4.67098379930829,55.1749951063225
1993,-4.67259187063628,57.5118266897066
2000,-4.67259187063628,57.5118266897066
2000,-4.67259187063628,57.5118266897066
2000,-4.67259187063628,57.5118266897066
1993,-4.67259187063628,57.5118266897066
1972,-4.68043744517023,50.4989065254091
1976,-4.73914580286782,56.1622611970124
1976,-4.73914580286782,56.1622611970124
1976,-4.76500813360016,56.5212134753597
1976,-4.76500813360016,56.5212134753597
1976,-4.76500813360016,56.5212134753597
1976,-4.77156719568395,56.610947052781
1976,-4.77156719568395,56.610947052781
1976,-4.77156719568395,56.610947052781
1986,-4.87099359249775,57.2737935775746
1994,-4.89001221399589,57.5160185316296
1994,-4.89001221399589,57.5160185316296
1990,-4.89735143141818,57.503267834543
1988,-4.89902690993148,57.8393499279697
1988,-4.89902690993148,57.8393499279697
1976,-4.92042514472675,56.4277695806422
1976,-4.92042514472675,56.4277695806422
1992,-4.92191880145063,57.4973084035088
1992,-4.92191880145063,57.4973084035088
1990,-4.9467699147413,57.4742610995836
1989,-4.95686604332431,57.8254320856709
1989,-4.95686604332431,57.8254320856709
1995,-3.65137098116336,57.0801109384926
1995,-3.65216969350686,57.0980696516786
1999,-3.65537390691648,57.1699039143214
1999,-3.65537390691648,57.1699039143214
1999,-3.65537390691648,57.1699039143214
1991,-3.65799151942039,56.4870109997353
1991,-3.65799151942039,56.4870109997353
1991,-3.65799151942039,56.4870109997353
1996,-3.66363863592062,57.1697945995006
1996,-3.66363863592062,57.1697945995006
1997,-3.67012886660774,57.1670130083563
1997,-3.67012886660774,57.1670130083563
2000,-3.67068796646794,57.1427472275579
1989,-3.6718627600893,57.1687868256816
1989,-3.6718627600893,57.1687868256816
1952,-3.67277045471519,51.1113142272697
1952,-3.67277045471519,51.1113142272697
1982,-3.67535902880266,57.1363956959247
1982,-3.67535902880266,57.1363956959247
1995,-3.7002032186392,57.2456731611626
1995,-3.7002032186392,57.2456731611626
1993,-3.70430620707455,51.1917942910441
1993,-3.70430620707455,51.1917942910441
1993,-3.70430620707455,51.1917942910441
1993,-3.70430620707455,51.1917942910441
1984,-3.70454803382761,57.1602608608766
1984,-3.70454803382761,57.1602608608766
1995,-3.70827696441626,57.2410713627502
1982,-3.70827696441626,57.2410713627502
1995,-3.70827696441626,57.2410713627502
1982,-3.70827696441626,57.2410713627502
1984,-3.70869250662938,57.2500502331101
1973,-3.71217806951287,52.927054400466
1973,-3.71217806951287,52.927054400466
1959,-3.71217806951287,52.927054400466
1973,-3.71217806951287,52.927054400466
1969,-3.71217806951287,52.927054400466
2000,-3.71857369751666,57.1061613619437
2000,-3.71857369751666,57.1061613619437
1984,-3.72107271111577,57.1600352362068
1999,-3.73345528122702,57.2479140676725
1969,-4.04525069889929,50.4848243208639
1975,-4.04525069889929,50.4848243208639
1982,-4.05423000060307,50.6915279474538
1990,-4.05818390783815,56.6787155252708
1990,-4.05818390783815,56.6787155252708
1990,-4.05818390783815,56.6787155252708
1955,-4.06600913557521,50.6373562593595
1990,-4.06858969337413,56.570710153813
1990,-4.06858969337413,56.570710153813
1990,-4.06858969337413,56.570710153813
1989,-4.16033761483066,57.0364246206593
1989,-4.16033761483066,57.0364246206593
1993,-4.18798317962803,57.114120865429
1993,-4.18798317962803,57.114120865429
1999,-4.19306997430087,56.9765485835334
1999,-4.19306997430087,56.9765485835334
1994,-4.21389979469783,56.5502337667624
1994,-4.21389979469783,56.5502337667624
1981,-4.22962476186288,56.5409660320686
1981,-4.22962476186288,56.5409660320686
1981,-4.22962476186288,56.5409660320686
1974,-4.2340548322033,51.7854063894057
1974,-4.2340548322033,51.7854063894057
1993,-4.24531538396509,57.0789604223594
1993,-4.24531538396509,57.0789604223594
1974,-4.25057856805476,52.9810099806986
1974,-4.25057856805476,52.9810099806986
1974,-4.25057856805476,52.9810099806986
1993,-4.25348805039506,57.1048728723849
1993,-4.25348805039506,57.1048728723849
1990,-4.254420176247,56.6843029419402
1990,-4.254420176247,56.6843029419402
1993,-4.25613216104987,57.0940421768867
1993,-4.25613216104987,57.0940421768867
1983,-4.25819828408507,57.0194212398098
1974,-4.27615436221284,51.7576203244849
1974,-4.27615436221284,51.7576203244849
1990,-4.27729221576592,56.5221280069598
1990,-4.27729221576592,56.5221280069598
1990,-4.27729221576592,56.5221280069598
1990,-4.28161219432531,56.5939419844922
1990,-4.28161219432531,56.5939419844922
2000,-1.9715351446256,53.1731068009495
1970,-1.98582678899584,55.2132407695753
1961,-1.98592926167569,54.9167008726752
1962,-1.98592926167569,54.9167008726752
1990,-2.01738959486662,55.5097656865209
2000,-2.03138291924526,53.1820948304097
1989,-2.03275108922825,54.9436559498559
1994,-2.03296633911618,55.2042511935281
2000,-2.03848891734328,52.7640946524963
1988,-2.04835059767126,54.9346644678929
1969,-2.04837228594323,54.9526369375575
1970,-2.04837228594323,54.9526369375575
2000,-2.05079586647162,53.1488291114781
2000,-2.05079586647162,53.1488291114781
2000,-2.05079586647162,53.1488291114781
2000,-2.05380769064995,53.1659067419521
1987,-2.09504371278925,54.8807190558568
1970,-2.1109764860451,55.0065129270511
1963,-2.11244239362124,55.5276858949177
1987,-2.12621568079735,54.8806906036649
1992,-2.12781647829589,55.3839030038053
1992,-2.12787458254901,55.4018741019456
1960,-2.14937490110621,52.6875950951461
1960,-2.15030416536969,52.9572772157691
1960,-2.15093197803776,53.1370584443125
1983,-2.15502437446505,53.0282857000498
1986,-2.15541934901851,54.3684133655486
1986,-2.15710758641586,54.8087633420804
1961,-2.15759840387114,54.9345716992716
1983,-2.15798993918372,53.023787224591
1992,-2.15938291781826,55.3838658688958
1983,-2.16955249344686,54.0628247895626
1977,-2.18495059568982,54.0897647185664
1983,-2.18495059568982,54.0897647185664
1983,-2.30685575511589,54.0355897567852
1994,-2.3149310027846,55.0960168110709
1998,-2.35417696930184,55.2810191938093
1994,-2.37760837092626,55.0958385256437
1998,-2.37828789638479,55.1677246262018
1994,-2.379484404246,55.2935232359595
1994,-2.44167371164193,55.2214271248005
2000,-2.44497570839432,55.0947123309414
2000,-2.44497570839432,55.0947123309414
1975,-2.46764344067415,54.7540440112895
1975,-2.46764344067415,54.7540440112895
1975,-2.46868255302311,54.843905541657
1995,-2.50363902794153,55.1492989705347
1992,-2.50431962151573,55.2032122360568
1995,-2.51862949164835,55.0953194873992
1999,-2.53275747519254,57.3054543308693
1994,-2.53550047086989,55.1851072779815
1994,-2.53598326112672,55.2210491148516
1975,-2.54724833319199,53.7381333075911
1995,-2.54972018245554,55.0772107545288
1988,-2.56000222382336,55.2523920305954
1991,-2.56716357040424,55.2029361178391
1992,-2.56767523160961,55.2388776574373
1992,-2.56818803977222,55.2748189807568
1992,-2.56844487505911,55.2927895613413
1994,-2.59858512396503,55.202785919468
1992,-2.59912511475521,55.2387272590207
1992,-2.59939556383884,55.2566978475517
1991,-2.5996663159981,55.2746683819344
1994,-2.63057469528842,55.2385687572016
1990,-2.63114428868526,55.2745096689129
1990,-2.63114428868526,55.2745096689129
1998,-3.53651251348929,52.3333814613346
1994,-3.57023747611701,51.1630959091238
1999,-3.57425100002198,57.2068853722395
1958,-3.57464861003848,51.1666336746917
1958,-3.57464861003848,51.1666336746917
1958,-3.57464861003848,51.1666336746917
1972,-3.57495488314341,51.1756222457124
1972,-3.57495488314341,51.1756222457124
1990,-3.57907129347059,56.5419513730339
1990,-3.57907129347059,56.5419513730339
1999,-3.59118405619605,57.2156562454049
1999,-3.59118405619605,57.2156562454049
1996,-3.59524834736908,52.2525817504549
1996,-3.59524834736908,52.2525817504549
1996,-3.59668036719239,52.2516632670807
1994,-3.5988234799799,52.270515706483
1980,-3.60511497134557,51.2201756141578
1980,-3.60511497134557,51.2201756141578
1980,-3.60511497134557,51.2201756141578
1997,-3.60647291433448,52.5584822146897
1999,-3.60773443306868,57.2154454164185
1995,-3.61317858950571,52.2622283308507
1994,-3.61317858950571,52.2622283308507
1995,-3.61935890265718,57.2161944708998
1995,-3.61935890265718,57.2161944708998
1995,-3.61935890265718,57.2161944708998
