year,longitude,latitude
1912,15.3475,47.115556
1949,37.55917,54.85778
1901,38.53861,54.54306
1944,37.57139,55.54528
1902,37.64833,54.82306
1901,37.55917,54.85778
1947,38.55,54.9
1903,37.64833,54.82306
1948,37.55917,54.85778
1905,37.65583,55.51972
1947,37.55917,54.85778
1901,39.35,55.25
1946,38.16667,55.63334
1947,37.22944,55.07139
1904,38.2,55.05
1911,37.59722222,54.20719444
1910,37.59722222,54.20719444
1911,37.59722222,54.20719444
1912,37.59722222,54.20719444
1911,37.59722222,54.20719444
1947,38,55.66667
1935,37.93806,55.65583
1944,37.93806,55.65583
1944,37.58333,55.65
1945,37.58333,55.65
1949,55.15638889,65.97861111
1949,55.15638889,65.97861111
1949,48.7,63.43333333
1939,34.50372771,62.86414098
1896,35.2847,62.5099
1896,35.2847,62.5099
1939,35.4941438,62.40558274
1939,31.69466567,62.01582581
1926,30.7508,61.7848
1926,30.7508,61.7848
1927,30.6868,61.7039
1919,30.6868,61.7039
1927,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1927,30.6868,61.7039
1927,30.6868,61.7039
1924,30.6868,61.7039
1919,30.6868,61.7039
1927,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1927,30.6868,61.7039
1927,30.6868,61.7039
1924,30.6868,61.7039
1927,30.6868,61.7039
1939,34.47266463,61.55416878
1939,31.64514358,61.5436729
1939,30.63333981,61.51135316
1925,31.8568,61.3691
1925,31.8568,61.3691
1939,30.52238657,61.08004376
1939,34.55660678,61.03616768
1939,29.5332306,60.63668904
1939,30.61265689,60.61575224
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1922,30.4592,60.5607
1921,30.4592,60.5607
1922,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,30.4592,60.5607
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1921,28.5832,60.4064
1932,28.9673,60.3744
1931,28.9673,60.3744
1929,28.9673,60.3744
1929,28.9673,60.3744
1930,28.9673,60.3744
1931,28.9673,60.3744
1931,28.9673,60.3744
1933,28.9673,60.3744
1929,28.9673,60.3744
1931,28.9673,60.3744
1933,28.9673,60.3744
1932,28.9673,60.3744
1929,28.9673,60.3744
1930,28.9673,60.3744
1931,28.9673,60.3744
1931,28.9673,60.3744
1947,37.83333,56.31667
1947,36.78333,56.28333
1935,37.88334,56.05
1946,37.88334,56.05
1947,37.88334,56.05
1935,37.29667,55.95306
1944,37.29667,55.95306
1904,37.85389,55.94222
1945,37.35,55.93333
1946,37.35,55.93333
1947,37.35,55.93333
1949,37.35,55.93333
1927,37.76667,55.91861
1949,37.68333,55.86666
1947,37.45,55.85
1905,37.56667,55.81667
1922,37.56667,55.81667
1971,19.22611,47.29333
1985,19.39972,46.88694
1970,18.41389,47.18861
1989,23.61742,50.65743
1987,22.91051,50.67117
1965,23.33472,50.66344
1988,23.90557,50.74055
1987,23.47608,50.66052
1966,23.33472,50.66344
1968,23.33472,50.66344
1961,17.04802,50.57889
1999,18.95198,50.57889
1987,22.91051,50.67117
1985,23.90557,50.74055
1988,22.91051,50.67117
1968,23.19334,50.66619
1989,23.76401,50.744
1988,22.90687,50.58129
1985,23.33472,50.66344
1987,22.91051,50.67117
1988,22.91051,50.67117
1966,23.33472,50.66344
1985,23.19334,50.66619
1988,23.75873,50.65417
1989,23.76401,50.744
1963,19.35,50.8
1965,23.19334,50.66619
1974,20.6461,50.68629
1974,20.6461,50.68629
1988,23.05193,50.66877
1964,22.48612,50.67735
1974,17.76401,50.744
1974,21.49545,50.68578
1972,19.93839,50.682
1989,23.33472,50.66344
1962,19.35,50.8
1988,23.90002,50.65074
1988,23.18916,50.57632
1964,22.48612,50.67735
1988,22.99861,50.60611
1989,22.99861,50.60611
1973,20.92935,50.59688
1973,20.92935,50.59688
1973,17.61244,50.56759
1964,22.34463,50.67907
1973,17.61244,50.56759
1973,16.90687,50.58129
1987,22.90687,50.58129
1985,23.18916,50.57632
1974,21.49545,50.68578
1977,21.75028,50.68222
1962,19.35,50.8
1962,19.35,50.8
1973,22.19628,50.41088
1973,22.759,50.40373
1973,22.759,50.40373
1989,23.90002,50.65074
1989,23.47137,50.57067
1964,22.34463,50.67907
1962,19.35,50.8
1986,22.99861,50.60611
1987,22.99861,50.60611
1974,17.76401,50.744
1972,19.93839,50.682
1998,19.78555,50.23472
2000,19.78555,50.23472
1972,20.2288,50.2346
1972,20.2288,50.2346
1973,21.7712,50.2346
1973,21.7712,50.2346
1985,22.99861,50.60611
1977,20.91667,50.26667
1972,20.36421,50.59516
1972,20.36421,50.59516
1972,16.76569,50.58352
1987,22.76569,50.58352
1988,22.76569,50.58352
1988,24.03333,50.58333
1973,16.90687,50.58129
1977,20.91667,50.26667
1973,20.93002,50.1472
1973,20.93002,50.1472
1997,20.37019,50.14552
1997,20.09031,50.14366
1987,23.61244,50.56759
1972,18.24652,50.56434
1972,18.24652,50.56434
1998,19.80194,50.23417
1989,22.91417,50.76105
1966,23.19754,50.75605
1966,23.19754,50.75605
1988,23.19754,50.75605
1972,22.19402,50.32097
1972,22.19402,50.32097
1973,19.66554,50.31944
1973,19.66554,50.31944
1972,16.61529,50.31588
1972,16.61529,50.31588
1972,16.76569,50.58352
1988,22.75568,50.31384
1977,19.10394,50.31164
1977,19.10394,50.31164
1979,19.10394,50.31164
1979,19.10394,50.31164
1985,22.89606,50.31164
1972,17.59764,50.29807
1972,17.59764,50.29807
1989,23.59764,50.29807
1977,20.56667,50.16667
1977,20.91667,50.26667
1977,20.91667,50.26667
2000,19.96806,50.06222
2000,20.03,50.06194
1973,21.34925,50.05676
1997,20.0886,50.23359
1997,19.66805,50.22953
1998,19.81778,50.21944
1999,18.96741,50.21938
1999,18.96741,50.21938
2000,18.96741,50.21938
2000,19.78528,50.21889
1977,19.81917,50.21861
2000,19.78528,50.21806
1999,19.76833,50.21778
1973,16.48329,50.58746
1973,16.75568,50.31384
1973,16.75568,50.31384
2000,19.83444,50.18389
2000,19.81694,50.16945
1998,19.835,50.16778
1993,19.96611,50.02167
1977,20.56667,50.16667
1999,19.78417,50.15111
2000,19.96611,50.02167
2000,19.84139,50.02139
2000,20.03167,50.02083
1999,19.6525,50.01889
1973,21.3525,50.01694
1972,19.94841,50.2324
1973,19.66805,50.22953
1987,22.91417,50.76105
1974,16.91417,50.76105
1993,19.81268,50.05121
1994,19.81268,50.05121
1994,19.81268,50.05121
1997,19.81268,50.05121
1973,22.32696,50.0497
1973,16.48329,50.58746
2000,16.6245,50.58557
1973,22.74582,50.04416
1973,22.74582,50.04416
1994,19.96611,50.02167
1999,19.96611,50.02167
1973,18.65631,50.84315
1973,18.65631,50.84315
1989,23.34369,50.84315
1986,23.48559,50.84021
1986,23.48559,50.84021
1974,18.24652,50.56434
1999,19.81833,50.0025
1972,19.94841,50.2324
1991,19.80822,50.23105
1973,19.66805,50.22953
2000,20.02861,49.98
2000,19.84111,49.97833
1973,22.32696,50.0497
1976,22.60622,50.04617
1962,19.35,50.8
1962,19.35,50.8
1962,19.35,50.8
2000,19.90722,49.98139
2000,19.96639,49.98056
1989,15.78004,50.77415
1972,16.63072,50.76536
1972,16.63072,50.76536
1974,16.91417,50.76105
1986,23.48559,50.84021
1987,23.48559,50.84021
1988,23.48559,50.84021
1989,23.48559,50.84021
1977,18.37253,50.8371
1979,18.37253,50.8371
1985,23.62747,50.8371
1987,23.62747,50.8371
1988,23.62747,50.8371
1974,17.76932,50.83382
1974,17.76932,50.83382
1988,23.76932,50.83382
1988,23.76932,50.83382
1989,23.76932,50.83382
1985,23.91114,50.83036
1985,23.91114,50.83036
1985,23.91114,50.83036
1987,23.185,50.48646
1988,23.185,50.48646
1972,17.32585,50.48373
1972,17.32585,50.48373
1974,17.32585,50.48373
1974,17.32585,50.48373
1964,17.68333,50.48333
1987,23.46668,50.48082
1989,23.46668,50.48082
1989,23.74826,50.47451
1989,23.74826,50.47451
1988,23.88901,50.4711
1989,23.88901,50.4711
1989,23.88901,50.4711
1972,21.07038,50.41701
1972,21.07038,50.41701
1974,20.78887,50.41684
1974,20.78887,50.41684
1973,22.19628,50.41088
1985,22.759,50.40373
1987,22.759,50.40373
1985,22.89964,50.40152
1989,22.89964,50.40152
1985,23.46201,50.39098
1987,23.46201,50.39098
1987,23.46201,50.39098
1989,23.46201,50.39098
1973,18.39745,50.38791
1973,18.39745,50.38791
1972,20.64878,50.32657
1972,20.64878,50.32657
1997,19.80598,50.32097
1998,19.80083,50.21695
1972,17.8727,50.20164
1972,17.8727,50.20164
1991,19.81917,50.20055
1991,19.81944,50.18555
1998,19.81861,50.18444
1998,19.81722,50.18417
2000,19.81722,50.18417
1978,19.55778,50.14333
1974,18.24652,50.56434
1986,23.75348,50.56434
1986,23.75348,50.56434
1989,23.75348,50.56434
1989,23.75348,50.56434
1973,21.63458,50.50524
1973,21.63458,50.50524
1977,20.50583,50.5025
1973,16.48047,50.49755
1973,16.48047,50.49755
1988,22.90325,50.49141
1977,18.95587,50.48902
1977,18.95587,50.48902
1979,18.95587,50.48902
1979,18.95587,50.48902
1977,19.84194,50.06333
2000,19.84194,50.06333
2000,20.21556,50.06333
1986,23.46668,50.48082
2000,19.90806,50.02195
1990,19.96611,50.02167
1991,19.96611,50.02167
1973,21.185,49.96806
1973,21.20916,49.96716
1973,21.20916,49.96716
1973,20.6514,49.96682
1973,20.6514,49.96682
1973,21.76688,49.96481
1973,21.76688,49.96481
1964,20.0937,49.96381
1965,20.0937,49.96381
1964,19.95429,49.96263
1965,19.95429,49.96263
1972,22.04571,49.96263
1972,22.04571,49.96263
1964,19.8149,49.96129
1965,19.8149,49.96129
1977,19.8149,49.96129
1977,19.8149,49.96129
1997,19.8149,49.96129
1964,19.67551,49.95979
1965,19.67551,49.95979
1986,22.60322,49.95626
1972,22.8819,49.95208
1972,22.8819,49.95208
1973,20.7175,49.95195
1974,18.8395,49.94722
1974,18.8395,49.94722
1977,19.88861,49.93806
1977,19.78222,49.91389
1978,19.78222,49.91389
1979,19.78222,49.91389
1980,20.4525,49.9025
1964,20.23472,49.89305
1964,20.09539,49.87387
1965,20.09539,49.87387
1997,20.09539,49.87387
1961,19.95624,49.8727
1961,19.95624,49.8727
1964,19.95624,49.8727
1965,19.95624,49.8727
1997,19.95624,49.8727
1964,19.8171,49.87137
1965,19.8171,49.87137
1997,19.8171,49.87137
1964,19.67797,49.86987
1965,19.67797,49.86987
1985,23.91114,50.83036
1986,23.91114,50.83036
1987,23.91114,50.83036
1988,23.91114,50.83036
1989,23.91114,50.83036
1964,19.35,50.8
1962,19.35,50.8
1962,19.35,50.8
1962,19.35,50.8
1962,19.35,50.8
1963,19.35,50.8
1963,19.35,50.8
1963,19.35,50.8
1963,19.35,50.8
1964,19.35,50.8
1962,19.35,50.8
1972,21.35458,50.77622
1972,21.35458,50.77622
2000,20.5036,50.7757
1974,21.63822,50.77501
1974,21.63822,50.77501
2000,19.80083,50.21695
1998,19.80278,50.21695
1998,19.8025,50.20195
1997,19.95038,50.14248
1983,19.81046,50.14113
1984,19.81046,50.14113
1974,19.67055,50.13961
1974,19.67055,50.13961
1973,16.60923,50.13607
1973,16.60923,50.13607
2000,20.15472,50.10528
2000,19.9075,50.10444
2000,19.96667,50.10417
1975,20.09056,50.10361
2000,20.09056,50.10361
2000,20.02972,50.10333
2000,20.22,50.10333
2000,20.15528,50.06306
2000,19.90611,50.06278
2000,20.09556,50.06278
1995,19.53886,49.86819
1996,19.53886,49.86819
1976,22.60025,49.86636
2000,18.84351,49.85734
1973,18.7045,49.85467
1973,18.7045,49.85467
1962,19.61667,49.83333
1996,19.51917,49.81889
1996,19.55056,49.81833
1995,19.55139,49.81778
1996,19.55139,49.81778
1996,19.5675,49.8175
1995,19.60028,49.81694
1973,18.61833,49.8025
1978,22.23444,49.8025
1980,22.23444,49.8025
1995,19.58417,49.80222
1995,19.535,49.80167
1996,19.535,49.80167
1996,19.56833,49.80167
1980,22.66806,49.80139
1995,19.58583,49.80111
1974,22.04183,49.78278
1974,22.04183,49.78278
1964,19.81929,49.78144
1965,19.81929,49.78144
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1964,19.68042,49.77995
1965,19.68042,49.77995
1978,22.45844,49.77828
1976,22.59728,49.77645
1976,22.59728,49.77645
1979,22.59728,49.77645
1973,18.70874,49.7648
1973,18.70874,49.7648
1980,20.63445,49.75083
1973,18.70083,49.71778
1980,21.68361,49.7175
1973,21.208,49.69733
1973,21.208,49.69733
1973,19.26709,49.68455
1973,19.26709,49.68455
1973,19.20111,49.68417
1980,21.80278,49.66945
1962,19.53333,49.66667
1979,21.1525,49.65139
1979,21.16806,49.65111
1973,21.21722,49.65083
1978,21.085,49.61778
1979,21.085,49.61778
1973,20.79239,49.60738
1973,20.79239,49.60738
1973,21.48443,49.60656
1973,21.48443,49.60656
1973,20.68611,49.60278
1962,19.5155,49.60226
1962,19.5155,49.60226
1963,19.5155,49.60226
1963,19.5155,49.60226
1982,21.03583,49.60028
1962,19.68528,49.6001
1963,19.68528,49.6001
1962,19.54693,49.59845
1962,19.54693,49.59845
1962,19.54693,49.59845
1996,19.53444,49.80083
1995,19.53528,49.80083
1996,19.51778,49.80056
1995,19.58472,49.78611
1996,19.58472,49.78611
1996,19.53611,49.78556
1995,19.56889,49.78556
1996,19.56889,49.78556
1995,19.53583,49.785
1978,20.96806,49.78389
1979,20.96806,49.78389
1980,20.96806,49.78389
1995,19.60139,49.78361
1996,19.60139,49.78361
1961,19.95817,49.78278
1961,19.95817,49.78278
1961,19.95817,49.78278
1964,19.95817,49.78278
1965,19.95817,49.78278
1997,19.95817,49.78278
1972,22.04183,49.78278
1972,22.04183,49.78278
1973,22.04183,49.78278
1973,22.04183,49.78278
1975,22.40167,49.45167
1980,21.15278,49.45139
1992,20.20222,49.45111
1993,20.20222,49.45111
1996,20.20222,49.45111
1997,20.20222,49.45111
1992,20.26944,49.45028
1993,20.26944,49.45028
1996,20.26944,49.45028
1997,20.26944,49.45028
1998,21.535,49.43611
1980,21.06722,49.43555
1998,21.48265,49.42667
1998,21.48265,49.42667
1998,21.48265,49.42667
1957,20.37945,49.42601
1958,20.37945,49.42601
1959,20.37945,49.42601
1960,20.37945,49.42601
1961,20.37945,49.42601
1961,20.37945,49.42601
1978,20.37945,49.42601
1993,20.37945,49.42601
1993,20.37945,49.42601
1994,20.37945,49.42601
1994,20.37945,49.42601
1994,20.37945,49.42601
1994,20.37945,49.42601
1995,20.37945,49.42601
1995,20.37945,49.42601
1995,20.37945,49.42601
1996,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1994,20.33917,49.42028
2000,20.33917,49.42028
1971,22.30991,49.42025
1976,22.30991,49.42025
1992,20.28389,49.41945
1993,20.28389,49.41945
1997,20.28389,49.41945
1979,21.81917,49.41945
1978,22.20139,49.41945
1998,21.45139,49.41917
1992,20.3025,49.41889
1993,20.3025,49.41889
1996,20.3025,49.41889
1997,20.3025,49.41889
1991,20.4175,49.41889
1991,20.41778,49.41889
1992,20.41778,49.41889
1993,20.41778,49.41889
1995,20.41778,49.41889
1977,22.10278,49.41889
1981,22.18611,49.41889
2000,20.4025,49.40055
1990,20.40222,49.40028
1992,20.40222,49.40028
1993,20.40222,49.40028
1994,20.40222,49.40028
1978,22.18528,49.53556
1997,21.48528,49.51722
1998,21.48528,49.51722
1997,21.48556,49.51722
1973,21.34925,50.05676
1997,20.37137,50.05558
1973,21.62863,50.05558
1973,21.62863,50.05558
1964,19.95234,50.05256
1964,19.95234,50.05256
1983,22.04766,50.05256
1984,22.04766,50.05256
1989,19.81268,50.05121
1989,19.81268,50.05121
1991,19.81268,50.05121
1992,19.81268,50.05121
1962,19.54693,49.59845
1983,18.14076,52.39174
1985,18.14076,52.39174
1962,19.54693,49.59845
1962,19.54693,49.59845
1962,19.54693,49.59845
1963,19.54693,49.59845
1963,19.54693,49.59845
1963,19.54693,49.59845
1964,19.54693,49.59845
1995,19.54693,49.59845
1964,20.92722,49.58889
1962,19.53094,49.5731
1982,21.00111,49.56833
1966,22.18583,49.56833
1979,22.18583,49.56833
1987,22.20167,49.56833
1978,22.20278,49.5675
1962,19.64944,49.56278
1962,19.64944,49.56278
1963,19.64944,49.56278
1962,19.56064,49.5613
1962,19.56064,49.5613
1982,20.98361,49.5525
1979,21.1525,49.55222
1981,21.51833,49.55194
1979,21.13361,49.55167
2000,22.20028,49.55139
1981,21.50083,49.55111
1979,21.0025,49.55056
1979,21.58389,49.55028
1979,21.18528,49.53556
1980,20.56889,49.535
1998,21.4675,49.53472
1979,21.2175,49.53444
1979,21.10111,49.53417
1962,19.63333,49.53333
1979,21.03472,49.51917
1980,20.33361,49.51833
1979,21.30194,49.51833
1981,21.41889,49.51833
1998,21.46778,49.51833
1979,21.65055,49.51805
1998,21.34539,49.51711
1981,21.43583,49.51694
1979,21.48472,49.51694
1997,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.48354,49.51661
1998,21.62169,49.51595
1973,19.96391,49.51298
1973,19.96391,49.51298
1962,19.68769,49.51018
1982,21.50083,49.50195
1982,21.61917,49.50195
1981,21.41889,49.50167
1979,21.53389,49.50083
1982,21.53389,49.50083
1998,21.535,49.50083
1979,21.63445,49.50056
1981,21.63445,49.50056
1978,22.51722,49.48917
1979,21.06722,49.48611
1979,21.13556,49.48611
1979,21.31917,49.48611
1997,21.48361,49.48528
1998,21.48361,49.48528
1981,21.56694,49.48528
1982,21.56694,49.48528
1998,21.56694,49.48528
1997,21.40195,49.485
1998,21.40195,49.485
1981,21.65055,49.485
1981,21.08444,49.48472
1979,21.80194,49.48472
1998,21.50139,49.48389
1997,21.36917,49.46944
1979,21.11778,49.46861
1981,21.11778,49.46861
1998,21.55167,49.46861
1979,21.06889,49.46833
1979,21.1525,49.46806
1980,20.95056,49.4675
1975,22.31917,49.4675
1980,21.13445,49.46722
1998,21.41889,49.46722
1975,22.3525,49.46722
1973,19.96889,49.46695
1982,21.48389,49.46695
1997,21.48389,49.46695
1998,21.48389,49.46695
1979,21.68611,49.46695
2000,21.68611,49.46695
1979,22.23444,49.46695
1992,20.23417,49.45278
1993,20.23417,49.45278
1996,20.23417,49.45278
1997,20.23417,49.45278
1997,21.38611,49.45195
1979,21.78583,49.45195
1975,22.25167,49.45195
1979,21.43417,49.43555
1997,21.43417,49.43555
1998,21.43417,49.43555
1997,21.48528,49.43555
1998,21.48528,49.43555
1975,22.43611,49.43555
1999,20.31861,49.43528
1998,21.48528,49.43528
1998,21.51833,49.435
1992,20.28528,49.43472
1993,20.28528,49.43472
1979,21.13611,49.43472
1979,21.16833,49.43472
1997,21.46806,49.43472
1979,21.435,49.43444
1982,21.435,49.43444
1997,21.435,49.43444
1998,21.435,49.43444
1997,21.50278,49.43444
1998,21.50278,49.43444
1977,22.15111,49.43417
1991,20.41806,49.43361
1992,20.41806,49.43361
1993,20.41806,49.43361
1994,20.41806,49.43361
1995,20.41806,49.43361
2000,20.41833,49.43361
1997,21.43583,49.43361
1998,21.43583,49.43361
1998,21.48265,49.42667
1998,21.48265,49.42667
1998,21.48265,49.42667
1998,21.48265,49.42667
1998,21.48265,49.42667
1978,20.37945,49.42601
1978,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1992,20.37945,49.42601
1993,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1971,22.44775,49.41861
1973,22.44775,49.41861
1973,22.44775,49.41861
1976,22.44775,49.41861
2000,20.40278,49.41833
1993,20.41833,49.41833
2000,20.45056,49.41833
1975,22.31861,49.41833
1979,21.78528,49.41806
1976,22.23472,49.41806
1977,22.23472,49.41806
1994,20.41722,49.41778
1998,21.43528,49.41778
2000,21.43528,49.41778
1993,20.31722,49.4175
1996,20.31722,49.4175
1997,20.31722,49.4175
1981,22.18417,49.4175
1992,20.36861,49.41722
1994,20.40083,49.41722
1999,20.40083,49.41722
1992,20.40167,49.41722
1995,20.40167,49.41722
1997,20.40167,49.41722
1993,20.4025,49.41722
1994,20.4025,49.41722
1979,21.88472,49.41722
2000,20.40055,49.41694
1998,20.91917,49.41694
1973,22.58558,49.4168
1973,22.58558,49.4168
1964,20.36722,49.41083
1992,20.41694,49.40278
1995,20.41694,49.40278
1996,20.41694,49.40278
2000,20.38361,49.4025
1990,20.38611,49.4025
1999,20.40055,49.40222
1992,20.40278,49.40222
1994,20.40278,49.40222
1996,20.40278,49.40222
1979,21.95056,49.40222
1991,20.40083,49.40194
1997,20.40083,49.40194
1991,20.40167,49.40194
1992,20.40167,49.40194
1998,20.40167,49.40194
1975,22.15278,49.40194
2000,20.38417,49.40167
1998,20.38472,49.40167
1999,20.385,49.40167
1992,20.40139,49.40167
1997,20.40139,49.40167
2000,20.40167,49.40139
1992,20.4025,49.40139
1997,20.4025,49.40139
1998,20.4025,49.40139
2000,20.4025,49.40139
1996,20.4175,49.40111
1977,22.13556,49.40111
2000,20.38556,49.40083
1976,22.21917,49.40083
1975,22.285,49.40083
2000,20.40167,49.40055
1992,20.4025,49.40055
1997,20.4025,49.40055
1995,20.40222,49.40028
1996,20.40222,49.40028
1997,20.40222,49.40028
1999,20.40222,49.40028
2000,20.40222,49.40028
1976,22.21861,49.40028
1971,22.45056,49.38583
1992,20.58556,49.38528
1976,22.13389,49.385
1975,22.38472,49.385
1976,22.38472,49.385
1981,22.38472,49.385
1979,21.98556,49.38389
1971,22.40139,49.38389
1974,22.41694,49.36861
1975,22.41694,49.36861
1974,22.36944,49.36778
1975,22.36944,49.36778
1976,22.36944,49.36778
1978,22.36861,49.3675
1979,22.11944,49.36722
1977,22.13556,49.35139
1976,22.20083,49.35139
1971,22.40195,49.35139
1976,22.23444,49.35083
1976,22.26694,49.35083
1976,22.26805,49.35083
1974,22.43556,49.35056
1975,22.43556,49.35056
1976,22.43556,49.35056
1974,22.46694,49.35028
1976,22.46694,49.35028
2000,22.46694,49.35028
1974,22.35194,49.33611
1975,22.35194,49.33611
1976,22.35194,49.33611
1981,22.35194,49.33611
1976,22.23583,49.33583
1979,22.035,49.335
1955,20.10532,49.33426
1978,22.08472,49.33389
1952,19.9677,49.33311
1953,19.9677,49.33311
1955,19.9677,49.33311
1996,19.9677,49.33311
1971,22.30752,49.33033
1976,22.30752,49.33033
1971,22.44511,49.32869
1973,22.44511,49.32869
1973,22.44511,49.32869
1975,22.44511,49.32869
1975,22.44511,49.32869
1976,22.44511,49.32869
1978,22.03583,49.31889
1979,22.03583,49.31889
2000,22.41694,49.31722
1975,22.40222,49.30167
1976,22.40222,49.30167
1979,22.11695,49.30056
2000,22.51833,49.30028
1973,22.41861,49.285
1974,22.41861,49.285
1975,22.41861,49.285
1976,22.41861,49.285
2000,22.41861,49.285
1976,22.10222,49.28472
1979,22.10278,49.28472
1971,22.45056,49.28417
1972,22.45056,49.28417
1971,22.43556,49.26944
1974,22.43556,49.26944
1975,22.43556,49.26944
1982,22.40222,49.26861
1976,22.60194,49.26833
1976,22.63417,49.26805
1977,22.65167,49.26722
1982,19.88556,49.25222
1983,19.90139,49.25139
1984,20.05222,49.25139
1971,22.50222,49.25139
1977,22.43389,49.25111
1976,22.68611,49.25028
1983,19.96957,49.24318
1996,19.96957,49.24318
1976,22.1175,49.23611
1981,22.1175,49.23611
1978,22.43611,49.23555
1979,22.06833,49.23528
1974,22.10222,49.235
1977,22.10222,49.235
1979,22.10222,49.235
1981,22.43472,49.21944
1974,22.2025,49.21722
1978,22.33417,49.21722
1978,22.20222,49.20278
1978,22.65055,49.20222
1982,22.31944,49.20195
1979,22.26722,49.20139
1982,22.26722,49.20139
1979,22.31722,49.20139
1979,22.28472,49.20111
1979,22.25083,49.20028
1976,22.68389,49.18444
1974,22.36889,49.1675
1976,22.36889,49.1675
1976,22.50194,49.15083
1983,22.55083,49.15028
1976,22.51722,49.13556
1978,22.51722,49.13556
1979,22.51722,49.13556
1984,22.485,49.135
1978,22.8025,49.11806
1980,22.65055,49.10111
1983,22.56861,49.10083
1978,22.66861,49.10028
1979,22.66889,49.10028
1981,22.6675,49.08611
1982,22.6675,49.08611
1976,22.65139,49.06917
1978,22.65139,49.06917
1971,22.75028,49.06917
1975,22.70167,49.06778
1971,22.71092,49.05518
1976,22.71092,49.05518
1975,22.70028,49.05167
1976,22.70028,49.05167
1976,18.45032,54.52566
1976,18.45032,54.52566
1976,18.45032,54.52566
1972,18.43339,54.795
1972,18.43339,54.795
1972,18.43339,54.795
1974,16.46532,54.45378
1974,16.46532,54.45378
1991,16.46532,54.45378
1991,16.46532,54.45378
1973,17.39006,54.43902
1973,17.39006,54.43902
1991,16.35,54.4
1991,16.35,54.4
1977,19.82,54.37972
1976,19.38404,54.36198
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1967,18.76888,54.35217
1969,18.76888,54.35217
1976,18.76888,54.35217
1976,18.76888,54.35217
1976,18.76888,54.35217
1997,18.76888,54.35217
1996,18.15415,54.33923
1973,18.03866,54.33551
1973,18.03866,54.33551
1996,18.4559,54.43587
1973,20.00169,54.27879
1973,20.00169,54.27879
2000,23.11,54.27861
1984,16.15187,54.27742
1974,19.69459,54.27585
1974,19.69459,54.27585
1974,19.54106,54.27409
1974,19.54106,54.27409
2000,23.15806,54.27389
1997,22.76593,54.26999
1997,22.76593,54.26999
1997,22.76593,54.26999
1997,22.76593,54.26999
1998,22.76593,54.26999
1998,22.76593,54.26999
1998,22.76593,54.26999
1974,16.9194,54.26764
1974,16.9194,54.26764
1997,22.9194,54.26764
1973,18.92715,54.2651
1973,18.92715,54.2651
1974,18.92715,54.2651
1974,18.92715,54.2651
1974,23.07285,54.2651
1974,23.07285,54.2651
1977,18.63611,54.26222
1975,18.62034,54.25943
1975,18.62034,54.25943
2000,23.1775,54.25056
2000,23.00028,54.23333
2000,23.05111,54.22
1972,20.92337,54.19302
1972,20.92337,54.19302
1973,20.92337,54.19302
1973,20.92337,54.19302
1974,20.92337,54.19302
1974,20.92337,54.19302
1973,21.38316,54.19243
1973,21.38316,54.19243
1991,21.68967,54.19107
1991,21.68967,54.19107
1991,21.68967,54.19107
1991,21.68967,54.19107
1991,21.68967,54.19107
1991,21.68967,54.19107
2000,22.87139,54.19083
1975,22.7621,54.18015
1975,22.7621,54.18015
1973,22.91524,54.17781
1973,22.91524,54.17781
1974,22.91524,54.17781
1974,22.91524,54.17781
1975,22.91524,54.17781
1975,22.91524,54.17781
2000,23.00556,54.17667
1973,18.31946,54.16321
1973,18.31946,54.16321
1975,18.31946,54.16321
1975,18.31946,54.16321
2000,22.97972,54.1375
2000,23.10111,54.12028
2000,22.99139,54.11417
2000,22.93083,54.11139
1972,21.84109,54.10023
1972,21.84109,54.10023
2000,23.14111,54.29333
