year,longitude,latitude
1916,9.4114,46.83062
1934,9.46449,46.84769
1884,7.53747,47.12644
1909,7.47145,46.9196
1880,6.044767242,46.19940746
1880,6.109535312,46.20018868
1873,6.174303384,46.20093379
1880,6.173257984,46.24590716
1880,6.88502359,46.38658172
1880,6.104019391,46.42505273
1926,7.730272152,46.43254674
1880,8.642949546,46.51650216
1880,6.623006662,46.51994092
1924,9.434526541,46.77531373
1926,9.436195125,46.82027884
1884,7.53582608,46.83768603
1934,9.503420816,46.86407508
1890,7.470306988,46.88270047
1942,9.570754845,46.90783522
1930,7.535985315,46.92764119
1942,9.572540095,46.95279478
1936,7.010035414,47.01683003
1903,7.141312415,47.0622242
1930,7.536309313,47.10754876
1885,7.272669028,47.1524418
1887,7.536391695,47.15252218
1880,8.200153097,47.464876
1894,7.735925665,47.4669965
1873,6.206286,46.269709
1874,6.206286,46.269709
1926,7.763503,46.365909
1926,9.469177,46.798112
1884,7.504153,46.816133
1942,9.603731,46.885629
1934,9.472573,46.888036
1889,7.504263,46.906086
1890,7.504263,46.906086
1930,7.504263,46.906086
1942,9.607359,46.975547
1936,6.978495,46.995134
1896,7.504373,46.996038
1903,7.109411,47.085536
1939,6.61015,46.58374
1936,7.07011,46.1004
1889,6.04591,46.20035
1943,6.71572,46.49451
1943,6.62414,46.52087
1946,6.54611,46.51129
1945,6.68868,46.5663
1945,6.59808,46.52068
1945,6.67627,46.52124
1885,7.53747,47.12644
1943,9.42219,46.76745
1935,9.54453,46.88224
1934,9.46449,46.84769
1946,7.3544,46.22691
1945,6.88012,46.9722
1946,6.68955,46.50333
1946,6.88012,46.9722
1946,6.88012,46.9722
1935,9.68017,46.67268
1922,9.4114,46.83062
1934,9.46449,46.84769
1934,9.46449,46.84769
1889,7.49768,46.8926
1929,7.47145,46.9196
1884,7.55006,46.83859
1884,7.55006,46.83859
1896,7.4452,46.94659
1902,8.75054,47.68571
1886,7.4452,46.94659
1930,7.504483,47.085989
1885,7.240769,47.175786
1886,7.504593,47.175937
1887,7.504593,47.175937
1894,7.73716,47.48588
1886,7.53747,47.12644
1887,7.4452,46.94659
1939,6.61015,46.58374
1945,6.68868,46.5663
1946,6.57173,46.53848
1937,9.53317,46.92744
1948,7.7498,47.37792
1874,6.16101,46.26469
1884,7.53747,47.12644
1930,7.53747,47.12644
1887,7.2475,47.13532
1942,9.54383,46.86425
1942,9.46449,46.84769
1934,9.46449,46.84769
1884,7.53747,47.12644
1930,7.51086,46.93757
1934,7.07011,46.1004
1945,6.89771,46.5315
1934,7.07011,46.1004
1946,6.54611,46.51129
1945,6.88012,46.9722
1943,6.88012,46.9722
1945,6.54611,46.51129
1942,9.46449,46.84769
1934,9.46449,46.84769
1923,7.47145,46.9196
1930,7.03849,46.88292
1888,7.53747,47.12644
1929,9.52388,47.02659
1876,9.53002,46.84651
1889,6.04591,46.20035
1943,9.46449,46.84769
1935,7.07011,46.1004
1943,9.46449,46.84769
1942,9.46449,46.84769
1948,7.7498,47.37792
1948,8.32744,47.07808
1903,7.1424,47.07213
1889,7.49768,46.8926
1885,7.2475,47.13532
1932,6.57188,46.52948
1943,6.17503,46.21987
1939,7.07011,46.1004
1904,7.06353,47.05391
1942,9.34303,46.7508
1934,9.46449,46.84769
1923,7.4452,46.9196
1894,7.73716,47.48588
1936,6.98487,47.01764
1902,8.75054,47.68571
1887,7.4452,46.94659
1889,6.04591,46.20035
1889,6.04591,46.20035
1945,6.68868,46.5663
1948,6.88003,46.9812
1946,6.54611,46.51129
1946,6.88012,46.9722
1939,7.18628,46.1457
1945,6.54611,46.51129
1933,6.23624,46.38248
1889,6.04591,46.20035
1885,7.4452,46.94659
1935,6.54611,46.51129
1936,6.54611,46.51129
1945,6.88012,46.9722
1924,9.42219,46.76745
1922,9.4114,46.83062
1932,7.07011,46.1004
1884,7.53747,47.12644
1896,7.4452,46.94659
1889,6.04591,46.20035
1943,7.07011,46.1004
1946,6.88012,46.9722
1946,6.88012,46.9722
1933,6.88012,46.9722
1937,9.53317,46.92744
1926,9.54383,46.86425
1934,9.46449,46.84769
1948,7.7498,47.37792
1900,7.4452,46.94659
1936,6.98487,47.01764
1892,8.75054,47.68571
1886,7.53747,47.12644
1889,7.49768,46.8926
1930,7.51086,46.93757
1886,7.4452,46.94659
1889,6.04591,46.20035
1887,9.53002,46.84651
1936,6.54611,46.51129
1936,6.54611,46.51129
1946,6.88012,46.9722
1944,6.17503,46.21987
1935,6.54611,46.51129
1942,9.46449,46.84769
1934,9.46449,46.84769
1887,7.53747,47.12644
1884,7.53747,47.12644
1902,8.89356,47.55808
1885,7.53747,47.12644
1886,6.13464,46.28238
1889,6.04591,46.20035
1946,6.88012,46.9722
1945,6.17503,46.21987
1935,6.54611,46.51129
1939,7.07011,46.1004
1945,6.88012,46.9722
1935,7.07011,46.1004
1926,9.4114,46.83062
1934,9.46449,46.84769
1926,9.55836,46.89998
1948,7.7498,47.37792
1923,7.47145,46.9196
1886,7.4452,46.94659
1930,7.51086,46.93757
1885,7.53747,47.12644
1889,6.04591,46.20035
1889,6.04591,46.20035
1945,6.54611,46.51129
1940,6.59738,46.56566
1947,6.17503,46.21987
1947,6.17503,46.21987
1944,6.88012,46.9722
1945,6.88012,46.9722
1933,7.07011,46.1004
1924,9.42219,46.76745
1942,9.46449,46.84769
1884,7.53747,47.12644
1874,6.20033,46.24714
1930,7.51086,46.93757
1902,8.75054,47.68571
1885,7.53747,47.12644
1936,6.59738,46.56566
1936,6.54611,46.51129
1946,6.88012,46.9722
1945,6.17503,46.21987
1944,6.17503,46.21987
1922,9.53142,46.88248
1934,9.46449,46.84769
1896,7.4452,46.94659
1885,7.53747,47.12644
1935,6.64638,46.78191
1930,8.34395,47.27585
1889,6.1627,46.19274
1889,6.04591,46.20035
1945,6.88012,46.9722
1936,6.67627,46.52124
1946,6.88012,46.9722
1939,6.61015,46.58374
1945,6.88012,46.9722
1943,9.46449,46.84769
1922,9.4114,46.83062
1934,9.46449,46.84769
1949,7.41894,46.92859
1885,7.53747,47.12644
1934,8.5444,47.38204
1888,7.53747,47.12644
1889,6.04591,46.20035
1889,6.04591,46.20035
1934,6.47905,46.6187
1934,9.46449,46.84769
1925,9.49105,46.85621
1922,9.4114,46.83062
1888,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1877,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1868,3.733487,51.05584
1877,3.387321,50.60786
1877,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1878,3.387321,50.60786
1920,5.790799,51.09676
1920,5.790799,51.09676
1867,5.219177,51.09103
1867,5.219177,51.09103
1915,4.348409,50.85701
1915,4.146613,50.44995
1915,4.146613,50.44995
1916,4.146613,50.44995
1878,3.387321,50.60786
1916,4.146613,50.44995
1878,3.387321,50.60786
1878,3.387321,50.60786
1872,3.387321,50.60786
1894,5.31903,50.48836
1895,5.31903,50.48836
1916,4.146613,50.44995
1867,4.311513,50.80797
1945,4.541182,50.8861
1893,5.31903,50.48836
1917,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1916,4.553599,50.83198
1923,6.261108,50.41445
1917,4.146613,50.44995
1923,6.261108,50.41445
1916,4.146613,50.44995
1917,4.146613,50.44995
1915,4.252807,50.73666
1915,4.238607,50.73676
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1922,5.478368,49.51164
1898,4.852628,50.49476
1895,4.852628,50.49476
1915,4.188214,50.42255
1913,5.478367709,49.51163884
1914,5.478367709,49.51163884
1922,5.478367709,49.51163884
1925,5.479267277,49.52963937
1915,4.188214148,50.42255141
1916,4.160712777,50.44975191
1918,4.160712777,50.44975191
1897,4.146612446,50.44995176
1915,4.146612446,50.44995176
1916,4.146612446,50.44995176
1917,4.146612446,50.44995176
1919,4.146612446,50.44995176
1923,4.146612446,50.44995176
1947,4.146612446,50.44995176
1915,4.189512717,50.47645301
1895,4.852627625,50.49476083
1898,4.852627625,50.49476083
1915,4.252807068,50.73666144
1915,4.238606735,50.73676128
1920,4.664216315,50.74946635
1913,4.510710692,50.82346688
1916,4.510710692,50.82346688
1946,4.569310597,50.87666912
1945,4.583810695,50.88546954
1872,3.387320561,50.60786178
1877,3.387320561,50.60786178
1878,3.387320561,50.60786178
1888,3.387320561,50.60786178
1868,3.733486717,51.055839
1866,3.769305586,50.63294512
1886,3.80388722,51.00142052
1867,4.311513126,50.8079701
1915,4.34840902,50.85701204
1876,4.355119918,50.84344453
1945,4.913730055,50.25999632
1914,4.454232652,50.83325805
1945,4.541181346,50.88610173
1916,4.553598774,50.83197715
1867,5.21917658,51.09103016
1939,5.65816523,50.7760538
1936,5.688829828,50.56846799
1920,5.79079925,51.09676374
1923,6.261107702,50.41444672
1938,5.68333,50.78333
1915,4.13333,50.45
1916,4.13333,50.45
1917,4.13333,50.45
1915,3.980123693,50.50733713
1915,4.107022,50.5062
1938,5.68333,50.78333
1939,5.658165,50.77605
1866,3.769305,50.63295
1876,4.35512,50.84344
1924,4.47067,50.86192
1945,4.91373,50.25999
1886,3.803887,51.00142
1886,3.803887,51.00142
1886,3.803887,51.00142
1886,3.803887,51.00142
1914,4.454233,50.83326
1936,5.68883,50.56847
1915,4.146613,50.44995
1923,4.146613,50.44995
1915,4.146613,50.44995
1916,4.146613,50.44995
1916,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1916,4.146613,50.44995
1916,4.146613,50.44995
1915,4.146613,50.44995
1916,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1947,4.146613,50.44995
1917,4.146613,50.44995
1917,4.146613,50.44995
1919,4.146613,50.44995
1916,4.146613,50.44995
1916,4.146613,50.44995
1915,4.146613,50.44995
1897,4.146613,50.44995
1915,4.146613,50.44995
1915,3.980124,50.50734
1913,4.510711,50.82347
1916,4.510711,50.82347
1946,4.569311,50.87667
1916,4.160713,50.44975
1918,4.160713,50.44975
1918,4.160713,50.44975
1918,4.160713,50.44975
1915,4.189513,50.47645
1913,5.478368,49.51164
1914,5.478368,49.51164
1925,5.479267,49.52964
1920,4.664217,50.74947
1945,4.583811,50.88547
1915,4.188214,50.42255
1915,4.107022414,50.50619954
1924,4.470669574,50.86191608
1938,5.631076484,50.9250791
1895,5.627465996,50.83709975
1932,5.627465996,50.83709975
1947,5.627465996,50.83709975
1924,5.905567205,50.74055013
1947,5.69,50.81
1895,5.69,50.81
1932,5.69,50.81
1893,5.319030307,50.48835932
1894,5.319030307,50.48835932
1895,5.319030307,50.48835932
1936,14.33333,48.31667
1940,14.33333,48.31667
1935,14.28333,48.33333
1935,14.21667,48.38334
1933,14.3,48.43333
1923,13.9,48.55
1937,15.35,47.2
1936,15.35,47.21667
1928,13.98333,47.95
1930,13.98333,47.95
1937,13.98333,47.95
1935,14.13333,48.05
1935,13.9,48.55
1944,13.9,48.55
1945,13.9,48.55
1936,14.1,48.56667
1935,13.91667,48.68333
1914,15.5425,46.783056
1924,15.443056,47.072222
1910,15.461944,47.090556
1914,15.395833,47.096667
1935,16.831944,47.744444
1948,13,47.771
1912,16.783333,47.8
1935,16.783333,47.8
1940,16.8375,47.854167
1925,16.868056,47.926389
1935,16.868056,47.926389
1940,16.868056,47.926389
1940,16.841667,47.95
1914,16.754167,47.951389
1940,16.773611,47.952778
1881,15.45,47.0666
1914,14.46,47.35
1940,16.779167,48.025
1910,15.430556,48.026389
1942,16.4904,48.0294
1902,16.245833,48.047222
1924,16.283333,48.086111
1911,16.9,48.13
1935,16.9,48.13
1937,16.9,48.13
1912,16.922222,48.131944
1935,16.922222,48.131944
1941,16.939167,48.131944
1911,16.583333,48.15
1947,15.886111,48.175
1948,15.886111,48.175
1941,15.911,48.201
1948,16.1114,48.2243
1923,15.4814,48.234
1943,14.333333,48.244444
1908,16.75,48.25
1935,16.069444,48.255556
1933,15.944444,48.265278
1936,15.944444,48.265278
1932,14.411944,48.273611
1933,16.2864,48.2861
1902,16.308333,48.290278
1911,16.82,48.3
1934,16.82,48.3
1935,16.82,48.3
1937,16.82,48.3
1938,16.82,48.3
1940,16.82,48.3
1948,16.82,48.3
1946,16.412468,48.303281
1947,16.412468,48.303281
1934,16.368056,48.318056
1948,16.36,48.32
1910,16.72,48.34
1921,16.366667,48.352778
1928,14.31667,48.05
1932,14.31667,48.05
1913,13.56667,48.08333
1949,14.11667,48.18333
1938,14.46667,48.2
1930,14.48333,48.2
1935,14.23333,48.21667
1932,14.33333,48.23333
1935,14.2,48.28333
1921,14.3,48.3
1937,14.3,48.3
1910,14.35,48.3
1931,16.81667,48.3
1921,14.33333,48.31667
1925,14.33333,48.31667
1927,14.33333,48.31667
1933,14.33333,48.31667
1935,14.33333,48.31667
1929,13.9,48.55
1934,13.9,48.55
1906,15.408333,47.0975
1904,15.491667,47.107222
1923,11.918504,47.130005
1913,15.32,47.131111
1906,15.316667,47.166667
1903,11.391667,47.266667
1943,11.387222,47.272222
1944,14.048092,47.319604
1912,15.6,48.408333
1913,16.84,48.41
1936,16.122505,48.493348
1917,15.7,48.516667
1915,15.696667,48.555556
1918,15.696667,48.555556
1927,15.696667,48.555556
1901,15.662069,48.597733
1902,15.662069,48.597733
1903,15.662069,48.597733
1937,15.1689,48.6038
1936,13.8325,48.731111
1936,15.011111,48.863889
1932,15.6204,48.869
1909,55.05,51.7833
1915,43.1838,53.028
1908,54.6,53.9166
1909,53.3,54.1
1907,54.1166,54.1166
1915,50.6422,55.3647
1912,37.59722222,54.20719444
1912,37.59722222,54.20719444
1910,37.59722222,54.20719444
1911,37.59722222,54.20719444
1911,37.59722222,54.20719444
1909,45.0436,55.2341
1932,57.15,55.8333
1914,37.59722222,54.20719444
1946,37.88334,56.05
1949,37.55917,54.85778
1947,37.83833,55.22167
1947,38.05,55.63334
1947,37.76667,55.8
1947,35.36,55.88
1948,37.5,55.96667
1947,37.55917,54.85778
1948,37.55917,54.85778
1978,27.51227,47.59748
1972,16.63072,50.76536
1960,16.90687,50.58129
1959,16.92525,51.03068
1959,16.92525,51.03068
1962,17.07986,51.29783
1987,21.93444,51.4025
1964,22.34463,50.67907
1972,21.51228,52.21432
1973,21.07424,52.84472
1973,21.0763,54.01326
1972,21.37906,53.74305
1973,21.37906,53.74305
1974,21.37906,53.74305
1974,21.38069,53.92281
1973,21.97717,53.3801
1972,22.28864,53.73672
1975,22.28864,53.73672
1965,23.63761,51.01676
1972,22.83281,52.29112
1966,23.55492,52.09784
1974,22.8516,52.74039
1975,22.8516,52.74039
1974,23.15208,52.82524
1972,23.29564,52.73263
1974,23.31472,53.09192
1972,23.43859,52.63985
1973,23.43859,52.63985
2000,23.08583,54.06833
2000,23.10111,54.12028
2000,23.10111,54.05444
1972,23.21664,54.08274
1973,23.21664,54.08274
1973,23.34413,53.63081
1973,23.63508,53.44492
1975,22.7621,54.18015
1997,22.76593,54.26999
2000,22.80917,54.25278
1973,22.91524,54.17781
1974,22.91524,54.17781
1992,16.8166,52.0666
1955,20.2333,49.6
1958,20.3666,49.4166
1977,21.57055,53.80278
1992,23.1333,54.0333
1986,23.75348,50.56434
1965,23.78001,51.01346
1966,23.78001,51.01346
1959,14.47269,53.47282
1960,14.47269,53.47282
1974,16.06981,51.04164
1962,14.4738,53.38294
1972,15.36815,52.48458
1972,17.32585,50.48373
1974,17.32585,50.48373
1972,17.36189,51.20254
1961,14.4738,53.38294
1972,16.08457,51.67097
1974,16.37371,51.66794
1974,15.36815,52.48458
1972,15.52073,52.9335
1972,17.8727,50.20164
1972,17.90557,50.74055
1976,18.40312,52.81633
1976,18.40312,52.81633
1973,18.38147,53.17554
1974,18.5564,52.72967
1960,18.54121,52.99911
1985,18.54121,52.99911
1959,18.53609,53.08892
1960,18.53609,53.08892
1985,18.53609,53.08892
1972,18.71375,52.55297
1959,18.68528,53.09192
1959,18.68528,53.09192
1960,18.68528,53.09192
1960,18.68528,53.09192
1960,18.68528,53.09192
1960,18.68528,53.09192
1975,18.0765,53.25836
1975,18.0765,53.25836
1976,18.22622,53.26194
1974,18.95376,53.72617
1972,19.39799,54.00261
1974,18.92715,54.2651
1964,20.23472,49.89305
1976,20.50737,50.41599
1979,20.50737,50.41599
1975,20.50643,50.50592
1972,20.64878,50.32657
1974,20.78887,50.41684
1972,20.36421,50.59516
1972,20.36055,50.86493
2000,20.36055,50.86493
2000,20.5036,50.7757
1974,20.6461,50.68629
1964,20.12278,51.8525
1972,20.17661,53.20148
1972,20.47601,53.20317
1972,20.62804,52.93406
1954,20.77956,52.39504
1972,19.57196,53.37556
1974,19.87253,53.37878
1975,19.87253,53.37878
1972,20.3206,53.56195
1973,20.4738,53.38294
1972,20.92402,53.8335
1955,19.83221,49.24187
1958,20.37945,49.42601
1972,21.07038,50.41701
1972,21.07105,50.86666
1963,21.35458,50.77622
1963,21.63945,50.86493
1959,21.93444,51.4025
1961,21.93444,51.4025
1967,21.93444,51.4025
1970,21.93444,51.4025
1986,21.93444,51.4025
1966,23.33472,50.66344
1968,23.33472,50.66344
1968,23.47608,50.66052
1966,23.50003,51.10973
1966,23.50003,51.10973
1967,23.50003,51.10973
1967,23.50489,51.19957
1972,16.81089,51.75194
1995,16.82176,52.02153
1987,16.82543,52.1114
1960,16.94412,51.48003
1973,16.95181,51.65976
1975,16.96742,52.01919
1974,22.2914,53.82658
1975,22.2914,53.82658
1973,21.38316,54.19243
1964,22.60622,50.04617
1973,22.74582,50.04416
1964,23.04027,50.39914
1965,23.46668,50.48082
1964,22.48612,50.67735
1971,22.50636,51.30661
1971,22.50636,51.30661
1965,22.64976,51.30468
1965,22.64976,51.30468
1965,22.64976,51.30468
1966,22.64976,51.30468
1968,23.19334,50.66619
1968,23.19334,50.66619
1976,23.19334,50.66619
1967,23.19754,50.75605
1966,23.33472,50.66344
1966,23.33472,50.66344
1966,23.50978,51.2894
1966,23.65303,51.28624
1975,17.76798,53.17216
1973,23.45879,52.99911
1972,22.75073,53.91064
1975,22.75073,53.91064
1972,22.7545,54.00048
1974,22.7545,54.00048
1975,22.7545,54.00048
1974,22.88672,53.54899
1972,22.89881,53.8185
1988,23.06388,54.08546
1993,23.06388,54.08546
1975,22.91524,54.17781
1997,22.9194,54.26764
1974,23.07285,54.2651
1965,23.91114,50.83036
1985,23.91114,50.83036
1985,23.91114,50.83036
1964,17.12585,52.28621
1972,17.24074,51.65459
1970,17.26776,52.19364
1961,17.38047,51.56191
1975,17.5346,51.73855
1973,17.56007,52.18766
1965,16.69658,52.56289
1975,16.69658,52.56289
1974,16.70706,52.83247
1965,16.83653,52.38098
1964,16.98336,52.3786
1964,16.98336,52.3786
1967,16.98336,52.3786
1966,17.1345,52.46589
1975,17.1345,52.46589
1960,16.5243,51.84592
1966,16.5243,51.84592
1972,17.88732,52.71969
1973,17.79728,53.62107
1974,18.25174,50.47451
1972,18.24652,50.56434
1974,18.24652,50.56434
1978,22.78753,47.04824
1978,23.5537,45.27317
1978,23.64095,45.68054
1978,23.87305,46.58585
1978,24.04055,45.22856
1978,24.40557,46.12274
1978,24.54091,45.70435
1978,24.45277,46.564
1978,25.04506,46.10096
1978,25.0538,46.58741
1978,25.64928,46.147
1978,24.58343,47.4918
1978,25.18128,47.49259
1978,26.06471,44.42803
1978,26.19455,45.77441
1978,26.22521,46.20433
1970,23.57083,45.95889
1965,23.05,46.8666
1997,26.04861,44.49166
1995,24.14333,47.77889
1979,23.71304,49.85298
1979,25.03417,49.11262
1979,25.4187,48.92194
1979,26.0753,48.32134
1979,25.75147,48.80356
1979,34.22343,44.65715
1979,30.35324,50.15295
1979,34.55082,48.70186
1979,36.64321,49.80319
1996,23.8814,52.62991
1965,15.8325,50.19
1965,15.85722,50.1775
1965,15.85722,50.1775
1967,15.85722,50.1775
1969,15.85722,50.1775
1959,14.36428,49.98624
1979,19.68333,49.05833
1963,23.05,43.1666
1971,23.56667,42.18333
1971,23.33333,41.88334
1971,23.33333,41.61666
1971,23.56667,42.18333
1962,24.2166,41.95
1963,24.6333,41.65
1963,24.6833,41.65
1963,24.7333,41.6666
1966,25.3333,42.75
1963,23.05,43.1666
1962,23.8333,42.0333
1968,24.5425,41.81528
1968,24.5425,41.81528
1962,24.6333,41.4666
1968,24.71445,41.6775
1968,24.73722,41.69584
1971,23.33333,41.61666
1971,23.33333,41.61666
1980,23.83861,54.24776
1986,23.8448,54.33753
1974,23.38944,56.48
1974,25.03861,56.38945
1979,1.349649,51.14028
1969,9.43333,55.75
1965,20.7333,41.6166
1965,21.1916,41.0041
1970,20.03333,42.66667
1965,19.12194,43.15472
1970,19.12306,43.15445
1954,14.71667,45.3
1954,16,45.8
1966,15.2,45.73333
1965,21.2666,40.7833
1965,21.2666,40.7833
1961,12.85,42.4
1961,12.85,42.4
1973,21.75,44.33333
1975,21.75,44.33333
1975,18.45015,43.81795
1961,20.2166,41.8
1950,5.963584,50.89462
1962,3.198142,45.76804
1962,3.87705,44.76569
1962,3.108361,45.89417
1962,3.705434,45.19897
1962,3.198142,45.76804
1990,6.621697,43.71802
1994,3.093325,44.59797
1994,3.131044,44.56192
1976,4.131485,44.79229
1958,6.628321,44.17732
1994,3.093267,44.56196
1966,6.40359,45.03844
1967,4.169768,44.80991
1986,3.748261,44.57755
1963,3.705434,45.19897
1994,2.954753,44.56199
1994,3.105843,44.55295
1962,2.93692,43.57612
1962,3.270644,44.79574
1967,3.495826,44.51591
1990,6.562599,43.64474
1994,3.093267,44.56196
1963,3.266212,43.82343
1967,3.094024,45.03008
1994,3.105843,44.55295
1962,2.729426,44.27359
1994,3.080737,44.60698
1983,3.843446,45.91811
1994,3.105843,44.55295
1994,3.080737,44.60698
1994,3.080737,44.60698
1976,5.409544,44.54558
1981,6.01667,44.53333
1969,6.380486,44.40597
1994,3.068146,44.61599
1994,3.068146,44.61599
1966,6.499423,44.56168
1971,5.691802,48.35529
1969,6.162834,44.62133
1962,2.694756,43.70629
1966,6.628321,44.17732
1972,6.635488,44.64738
1972,6.68636,44.61064
1964,6.702749,44.54073
1964,6.606641,46.07172
1983,3.843446,45.91811
1958,5.281622,44.17009
1955,6.636876,44.89769
1965,5.134115,44.58707
1957,5.219495,44.51342
1994,3.030353,44.65202
1994,3.030353,44.65202
1994,3.030353,44.65202
1981,6.512399,43.95878
1994,3.068146,44.61599
1997,6.543031,43.7141
1985,6.54728,43.71644
1958,6.625792,44.24029
1966,6.625792,44.24029
1981,5.529085,44.39895
1981,5.529085,44.39895
1979,5.550369,44.28328
1981,5.6,44.55
1981,5.61667,44.41667
1981,5.75,44.51667
1967,2.92959,45.50901
1962,3.316145,43.85932
1973,3.579983,44.11938
1976,5.459206,44.22943
1994,3.030353,44.65202
1981,6.52373,43.98603
1997,6.543031,43.7141
1997,6.543031,43.7141
1973,5.778582,46.06294
1951,1.869654,50.83685
1963,3.19323,43.96947
1967,3.19323,43.96947
1962,3.266212,43.82343
1994,3.017738,44.64302
1994,3.017738,44.64302
1994,3.017738,44.64302
1994,3.017738,44.64302
1963,5.46598,44.39133
1994,3.042964,44.65202
1994,3.042964,44.65202
1967,5.656732,44.69497
1973,5.778582,46.06294
1974,3.266212,43.82343
1976,3.266212,43.82343
1962,3.316145,43.85932
1966,3.316145,43.85932
1962,3.378304,43.85013
1973,3.436894,44.20555
1974,3.519393,44.20254
1962,3.542244,44.09256
1965,3.266212,43.82343
1965,3.266212,43.82343
1966,5.35326,44.36854
1974,5.805982,44.12423
1965,5.503994,44.39951
1976,5.533102,44.2008
1965,5.60913,44.75908
1974,6.639256,44.24234
1972,6.702749,44.54073
1960,7.290964,47.96029
1965,3.266212,43.82343
1965,3.266212,43.82343
1966,6.420951,44.05578
1981,6.01667,44.53333
1983,3.843446,45.91811
1990,5.281622,44.17009
1963,5.46598,44.39133
1979,0.6251679,48.45225
1981,6.748866,44.29679
1989,-1.75462,49.37854
1962,-0.09655049,48.39956
1967,6.658027,45.02594
1969,2.619718,43.7961
1957,2.634554,43.39997
1984,2.689224,43.57571
1962,2.694756,43.70629
1967,2.845125,43.60037
1984,2.936826,43.66616
1988,2.452426,44.41665
1986,2.628047,44.45336
1962,2.729426,44.27359
1967,2.808445,45.01645
1986,2.929514,44.60699
1994,2.942187,44.53498
1962,5.281622,44.17009
1965,5.134115,44.58707
1986,3.104782,43.95875
1986,3.117246,43.95874
1986,3.179594,43.96766
1962,3.19323,43.96947
1962,3.19323,43.96947
1963,3.266212,43.82343
1962,3.316145,43.85932
1976,3.481043,44.10367
1962,3.542244,44.09256
1967,3.655763,44.191
1967,3.655763,44.191
1994,3.005127,44.62502
1994,3.005127,44.62502
1994,3.017738,44.64302
1986,3.748261,44.57755
1967,3.705434,45.19897
1963,3.266212,43.82343
1963,3.266212,43.82343
1963,3.266212,43.82343
1962,3.542244,44.09256
1964,3.542244,44.09256
1965,3.542244,44.09256
1962,3.642079,44.08304
1965,3.655763,44.191
1967,3.655763,44.191
1976,3.655763,44.191
1966,3.656363,44.24501
1963,3.874229,43.65116
1974,3.005133,44.69704
1970,3.061791,44.56648
1965,3.312212,44.29599
1974,3.321015,44.7596
1973,3.34737,44.74336
1973,3.369718,44.28415
1986,3.748261,44.57755
1962,3.87705,44.76569
1959,3.949124,44.92265
1963,3.966093,44.80098
1986,3.966093,44.80098
1963,4.01603,44.76453
1968,4.052866,44.64001
1973,4.052866,44.64001
1970,4.066793,44.71189
1968,4.131485,44.79229
1970,4.131485,44.79229
1976,4.131485,44.79229
1969,4.246338,44.89729
1974,5.194129,44.17181
1994,2.942187,44.53498
1994,2.942187,44.53498
1994,2.942187,44.53498
1994,2.942187,44.53498
1994,2.942187,44.53498
1994,2.954746,44.57099
1994,2.954746,44.57099
1994,2.954746,44.57099
1994,2.954746,44.57099
1994,2.954746,44.57099
1994,2.954718,44.607
1994,2.96735,44.55299
1994,2.96735,44.55299
1994,2.96735,44.55299
1994,2.992528,44.571
1994,2.992528,44.571
1967,2.92959,45.50901
1967,2.92959,45.50901
1962,3.19323,43.96947
1963,3.19323,43.96947
1969,3.19323,43.96947
1962,3.266212,43.82343
1962,3.266212,43.82343
1957,6.08175,44.6005
1974,2.586111,43.42865
1982,2.608403,43.62499
1974,2.684808,43.45597
1974,2.689224,43.57571
1983,2.689224,43.57571
1965,2.771059,43.52821
1982,2.781768,43.67047
1982,2.781768,43.67047
1967,2.845125,43.60037
1963,2.869905,43.6004
1969,2.868705,44.14962
1974,2.810512,44.38629
1986,2.929514,44.60699
1994,2.942187,44.53498
1994,2.942187,44.53498
1974,2.814134,45.21899
1991,2.941088,45.61518
1987,3.12971,43.95872
1965,3.19323,43.96947
1965,3.19323,43.96947
1965,3.19323,43.96947
1967,3.19323,43.96947
1969,3.19323,43.96947
1975,3.19323,43.96947
1984,3.242033,43.99456
1966,3.255161,44.14758
1963,3.266212,43.82343
1963,3.266212,43.82343
1963,3.266212,43.82343
1965,3.19323,43.96947
1966,3.19323,43.96947
1966,3.19323,43.96947
1977,9.766666,49.96667
1989,9.911574,49.82396
1989,7.636862,47.76569
1999,6.2756,50.85191
1989,7.802117,48.14472
1989,8.446395,48.15385
1989,8.921253,48.74373
1989,8.922011,48.65439
1989,8.92478,48.34716
1989,8.9265,48.16914
