year,longitude,latitude
1972,13.62323652,64.69356071
1972,13.36574934,64.8992537
1972,29.78081868,69.46401713
1956,10.39,63.43
1958,11.34,59.53
1955,10.345,63.421
1958,12.04,61.24
1956,10.22,63.42
1958,12,61.11
1959,12.3,64.62
1959,13.15,64.92
1954,13,64.84
1959,13.52,66.04
1960,7.54,59.2
1958,8.09,59.18
1958,12.26,64.29
1959,12.3,64.22
1959,12.3,64.22
1959,13.15,64.92
1958,12.04,61.24
1960,8.662,59.234
1954,10.29,63.42
1959,12.3,64.22
1961,9.7,59.623
1958,12,61.11
1958,13.68,64.52
1959,12.3,64.62
1959,11.95,63.373
1958,11.94,61.83
1958,10.79,62.12
1959,12.3,64.22
1959,12.3,64.22
1960,8.674,59.234
1958,12.54,61.31
1959,13.36,65.16
1959,11.7,64.47
1959,12.3,64.22
1960,7.767,59.726
1954,10.22,63.42
1960,7.526,59.189
1963,8.75,60.26
1959,12.19,64.19
1958,12.14,61.36
1961,9.06,59.16
1981,8.94,60.26
1959,12.3,64.22
1960,8.09,59.18
1960,7.98,59.56
1965,10.39,61.14
1963,8.75,60.26
1958,8.49,59.28
1953,10.32,63.42
1958,11.95403,61.98119
1964,10.4,60.48
1959,13.15,64.92
1961,8.52,59.11
1956,11.727,63.412
1958,11.97,61.1
1959,13.68,64.52
1959,12.19,64.19
1959,13.136,64.892
1955,10.19,63.62
1964,10.4,60.48
1960,7.79,58.83
1959,12.3,64.22
1974,11.43,60.78
1959,12.3,64.22
1958,12.14,61.36
1960,8.674,59.234
1961,10.66,60.63
1954,10.39,63.43
1961,9.03,59.68
1998,6.333,62.416
1960,7.767,59.726
1998,6.333,62.416
1961,9.06,59.16
1954,10.22,63.42
1958,8.49,59.28
1958,12.14,61.36
1956,11.727,63.412
1960,7.79,58.83
1972,9.270877499,60.27569481
1972,11.20525232,60.34499274
1972,11.26566678,60.47067331
1972,11.6243342,60.61801894
1960,7.980008859,59.55999919
1958,8.090006203,59.18000149
1960,8.090006203,59.18000149
1960,8.09999642,59.18000306
1958,8.059996668,59.68999602
1984,8.199999252,60.53000272
1961,8.519995899,59.11000372
1958,8.489998439,59.28000271
1961,9.049995501,59.09000347
1961,9.059999019,59.15999715
1958,8.560001814,61.82999565
1961,9.02000488,59.72000292
1961,9.030008594,59.67999671
1960,8.939997497,60.25999867
1981,8.939997497,60.25999867
1960,9.010006329,60.16000092
1957,8.969998229,60.69000363
1961,9.349999123,60.23999686
1961,9.49000855,60.2199982
1959,9.270003254,61.75999993
1961,9.70000116,59.62299923
1961,9.519992163,60.74000377
1968,9.519992163,60.74000377
1961,9.53000405,60.80099981
1961,9.6737183,60.19189551
1981,9.720004589,60.15999881
1950,9.989998414,60.55999693
1964,10.07000373,60.82999906
1958,10.26000058,59.79000107
1961,10.23999152,60.76000249
1964,10.39999368,60.47999722
1959,9.949993272,63.50999887
1965,10.39000867,61.13999599
1981,10.41999191,61.0399966
1961,10.53106701,60.43394925
1954,10.2200017,63.42000003
1956,10.2200017,63.42000003
1955,10.18999351,63.62000156
1981,10.60999837,60.9499988
1961,10.65999963,60.62999673
1954,10.28999296,63.41999869
1953,10.31999957,63.41999694
1955,10.31999957,63.41999694
1955,10.32800979,63.41900049
1953,10.34500452,63.4210038
1955,10.34500452,63.4210038
1955,10.35099305,63.42899557
1954,10.39000017,63.43000014
1956,10.39000017,63.43000014
1958,10.79000656,62.11999858
1958,11.24000404,59.83000141
1958,11.3399921,59.53000279
1958,11.35999915,61.12999771
1974,11.42999163,60.77999844
1959,11.36999626,63.96000148
1959,11.56000413,63.83000163
1956,11.72699564,63.41199718
1958,11.97000121,61.10000058
1958,11.99000595,61.10999821
1958,11.9999952,61.10999577
1958,11.94000715,61.82999592
1958,11.92771837,61.97718324
1958,11.95999164,61.74999832
1958,11.97999508,61.5569993
1958,12.0399969,61.23999734
1959,11.7000069,64.46999823
1958,12.14000875,61.35999997
1959,11.94999483,63.37300045
1959,12.09000252,64.96000268
1959,12.19000389,64.1899976
1958,12.26000167,64.29000261
1958,12.53999481,61.31000294
1959,12.3000078,64.22000268
1959,12.29999244,64.61999666
1954,12.99999515,64.84000069
1954,13.0106275,64.84308763
1959,13.13599567,64.89199782
1959,13.14999815,64.91999777
1959,13.36000515,65.1600012
1959,13.51999776,66.03999885
1958,13.68000006,64.51999855
1959,13.68000006,64.51999855
1958,13.74999097,64.27000372
1960,8.662,59.234
1984,8.2,60.53
1960,8.09,59.18
1960,7.79,58.83
1960,7.485,59.261
1961,9.53,60.801
1955,10.32,63.42
1958,12,61.11
1959,13.15,64.92
1958,12.14,61.36
1959,12.3,64.22
1958,8.06,59.69
1960,7.767,59.726
1960,7.767,59.726
1959,12.3,64.22
1960,7.98,59.56
1954,10.22,63.42
1955,10.32,63.42
1960,8.82,59.99
1958,8.09,59.18
1961,9.05,59.09
1959,13.15,64.92
1960,8.55,60.19
1984,8.2,60.53
1961,9.52,60.74
1960,8.6,59.88
1958,12.04,61.24
1960,7.54,59.2
1950,9.99,60.56
1954,10.22,63.42
1959,13.15,64.92
1961,9.7,59.623
1960,8.662,59.234
1972,11.86169208,60.61967453
1972,9.553337302,60.67306647
1972,10.86117548,60.73534534
1972,9.951255607,60.75281303
1972,10.67236037,60.81914558
1972,10.01007035,60.86400505
1972,11.04606569,61.08282607
1972,9.127896429,61.17486242
1972,12.1917142,61.17917518
1972,11.11361823,61.26970022
1972,11.33756607,61.2861903
1972,12.12344543,61.3410069
1972,12.06284687,61.69246333
1972,9.979691146,61.69645273
1972,9.309018268,61.76112576
1972,12.02354845,62.37072732
1972,8.198191503,62.55878899
1972,11.48280919,63.37918775
1972,11.10047558,63.48147476
1972,11.39937558,63.57045774
1972,12.51070268,63.89904849
1972,13.32137658,64.09630237
1960,8.674,59.234
1961,9.35,60.24
1961,9.06,59.16
1959,9.27,61.76
1960,7.54,59.2
1981,10.42,61.04
1959,9.95,63.51
1961,9.7,59.623
1953,10.345,63.421
1958,11.99,61.11
1960,9.01,60.16
1958,13.68,64.52
1959,13.136,64.892
1958,11.96,61.75
1958,12.04,61.24
1958,8.06,59.69
1984,8.2,60.53
1958,8.55,59.58
1996,6.333002115,62.41600461
1998,6.333002115,62.41600461
1955,18.58999985,69.13999879
1960,7.485006,59.26100035
1960,7.526005039,59.18900071
1960,7.540007726,59.19999867
1960,7.830001493,58.55000064
1960,7.79000588,58.83000071
1960,7.767007924,59.72599689
1958,7.890001241,59.59000148
1961,10.24,60.76
1954,10.22,63.42
1958,11.34,59.53
1968,9.52,60.74
1996,6.333,62.416
1961,9.53,60.801
1958,12.04,61.24
1958,11.98,61.557
1961,9.03,59.68
1960,7.98,59.56
1954,13.0096,64.8426
1958,8.550007891,59.58000399
1960,8.661993078,59.2340038
1960,8.67399907,59.23399598
1960,8.600009052,59.87999896
1960,8.550002968,60.18999993
1964,8.389999459,61.15999599
1960,8.779990855,59.99000379
1963,8.750006962,60.26000232
1960,8.820005794,59.98999846
1958,12.04,61.24
1958,11.96,61.75
1960,8.1,59.18
1961,9.53,60.801
1958,11.98,61.557
1958,11.36,61.13
1960,8.94,60.26
1959,12.3,64.22
1960,8.78,59.99
1955,10.32,63.42
1960,8.78,59.99
1959,13.36,65.16
1961,9.06,59.16
1960,7.485,59.261
1981,9.72,60.16
1960,7.54,59.2
1979,23.57458886,66.93753987
1979,22.85074446,68.30637212
1972,16.63997288,58.99947378
1972,13.17923792,59.08161643
1972,18.50411112,59.28370459
1972,12.99742381,59.62153739
1972,15.50080649,59.65537051
1972,14.91496274,59.70421075
1972,13.56758106,59.81432067
1972,17.94724718,59.90295392
1972,14.58106721,59.96685273
1972,15.86929227,60.09987845
1972,15.61982745,60.10477325
1972,15.28584681,60.43695313
1998,18.64472029,63.03294386
1998,20.18337357,63.83213137
1992,20.18337357,63.83213137
1998,20.08008309,63.86218516
1993,20.16538862,63.86053396
1994,20.18908713,63.86880326
1994,20.18908713,63.86880326
1994,20.18705896,63.86886479
1992,19.21079565,63.91491367
1998,20.14342493,63.91223757
1992,20.14342493,63.91223757
1998,20.14342493,63.91223757
1992,20.14342493,63.91223757
1991,18.37747928,65.07414586
1998,20.30251311,63.75683688
2000,18.78956913,68.35799753
2000,18.81554302,68.35403105
1979,23.59951455,66.03798945
1979,23.60144213,66.50184984
1972,15.50454068,61.63640825
1972,12.68855104,61.66467484
1972,12.45754321,61.68038404
1972,17.29242265,61.74333663
1972,16.8001228,61.75877965
1972,12.72292077,61.80282776
1972,13.33588026,62.12608524
1972,14.47596952,62.2536401
1972,14.70779709,62.29473811
1972,16.02814543,62.32695045
1972,15.82718593,62.34954442
1972,14.80417322,62.38961595
1972,16.53247412,62.46493397
1972,12.72828702,62.66471582
1972,15.41759063,62.71746051
1972,16.33315495,62.72163063
1972,15.34567084,62.88776883
1972,17.27782304,63.00638341
1972,15.20367631,63.07774727
1972,14.97611487,63.1961389
1972,14.33625375,63.23478701
1972,14.73293157,63.23814419
1972,13.23091881,63.245424
1972,13.05379098,63.28831591
1972,14.10394904,63.35171448
1972,12.83834926,63.35900555
1972,13.70342167,63.37664137
1972,17.55657306,63.43473188
1972,13.35194432,63.60705527
1972,12.69141032,63.720758
1972,16.74787742,63.80344966
1972,17.40767896,63.97983238
1972,20.84111873,64.02701519
1972,18.55189692,64.08724655
1972,17.66540085,64.15158606
1972,15.46619408,64.41411082
1972,15.03293894,64.44948695
1972,19.84182447,64.53985137
1972,14.97421854,64.56007703
1972,17.81525339,64.56095683
1972,16.78425553,64.59439643
1972,19.90411102,64.72811397
1972,14.60185922,64.74759818
1972,14.4187881,64.7620289
1972,17.17351636,64.82339793
1972,14.54021605,64.86550855
1972,18.52009229,64.95823835
1972,20.17383486,65.06797092
1972,14.7854656,65.07971319
1972,21.81429887,65.21198312
1972,19.03235353,65.44698807
1972,22.84420266,65.81946791
1972,17.87832235,65.84002135
1972,17.61406915,65.87178522
1972,22.56381913,65.91998503
1972,15.08134923,65.95852593
1972,19.54444667,66.80475788
1972,20.16268495,66.95983325
1972,18.7095759,67.1472483
1972,22.5672623,67.15877258
1972,19.13201848,67.16055879
1972,21.26719829,68.15599007
1972,20.97525253,68.16350488
1972,16.35922413,60.62274279
1972,15.50305996,60.67227457
1972,15.66015282,60.83693865
1972,15.53203966,60.876845
1972,13.96663711,60.89285514
1972,15.21091115,60.95347893
1972,16.20341539,60.97840451
1972,13.95663298,61.05074633
1972,12.74229327,61.15416297
1972,12.98628027,61.29755823
1972,17.04768654,61.3075067
1972,12.85867732,61.44090264
1972,12.70381119,61.52203727
1972,13.48524321,61.53052473
1976,20.61311631,66.43128548
1974,23.54669748,66.31541541
1974,23.60883668,66.31319459
1974,23.65353685,66.391256
1974,23.65353685,66.391256
1976,23.62999906,66.39515339
1976,23.62999906,66.39515339
1976,21.43754114,66.56019297
1976,23.7838794,66.53806315
1976,23.7838794,66.53806315
1976,23.7838794,66.53806315
1976,23.7838794,66.53806315
1999,14.32446507,60.94600443
1999,18.70985659,68.36294844
2000,15.70360229,61.26641266
1999,15.253413,62.91766878
1986,18.0555337,63.97641514
1976,14.88166926,63.02657658
1976,17.96613879,63.25095563
1976,14.37692445,63.65048038
1976,23.34618,67.032563
1974,23.661144,67.070502
1976,23.365416,67.212078
1976,23.738914,67.33474
1976,22.128356,67.448662
1976,22.126035,67.448753
1999,18.829482,68.348259
1978,15.55611111,63.85138889
1999,14.324466,60.946004
1976,13.931222,61.136798
1976,14.527,61.186824
1987,12.898512,61.240887
1976,14.460576,61.305551
1976,16.201783,61.457916
1976,12.775414,61.781282
1976,13.777641,62.850811
1976,14.88167,63.026576
1998,18.644721,63.032944
1976,17.966139,63.250955
1976,14.376925,63.65048
1998,20.298,63.752708
1998,20.302514,63.756837
1976,14.320238,63.769241
1992,20.183374,63.832131
1998,20.183374,63.832131
1976,15.42402,63.843666
1976,15.051679,63.859247
1993,20.165389,63.860534
1998,20.080084,63.862185
1976,14.331439,63.865361
1994,20.189088,63.868803
1994,20.187059,63.868864
1976,14.256616,63.894188
1992,20.143425,63.912237
1998,20.143425,63.912237
1992,19.210796,63.914913
1976,14.206489,63.951965
1976,14.221384,63.977251
1976,17.833365,63.995977
1976,20.004579,64.248562
1976,16.412654,64.263622
1976,16.009174,64.385834
1976,16.052885,64.407295
1974,20.665728,64.51842
1974,20.962153,64.584757
1974,20.652088,64.606074
1974,21.081502,64.60661
1974,21.081675,64.607503
1976,22.246552,65.774207
1974,24.142593,65.832794
1974,24.145047,65.833563
1997,12.61444037,60.8953487
1989,15.63417761,65.50922664
1976,20.468286,64.754918
1976,18.249773,64.921163
1976,18.521811,65.017877
1991,18.37748,65.074146
1976,18.305237,65.107812
1976,21.274718,65.221155
1976,19.087131,65.333343
1976,19.084988,65.333389
1976,19.477528,65.420431
1976,19.475379,65.420484
1976,13.93122112,61.13679797
1976,14.52699958,61.18682446
1976,14.46057542,61.30555179
1976,14.46057542,61.30555179
1976,14.46057542,61.30555179
1976,16.20178246,61.45791659
1976,12.77541336,61.78128204
1976,13.77764092,62.85081122
1976,13.77764092,62.85081122
1976,14.37692445,63.65048038
1976,14.37692445,63.65048038
1976,14.32023741,63.76924117
1976,15.42401946,63.84366637
1976,15.05167873,63.85924768
1976,14.3314382,63.86536104
1976,14.3314382,63.86536104
1976,14.25661562,63.89418826
1976,14.20648822,63.95196507
1976,14.22138353,63.97725175
1976,17.83336496,63.99597706
1976,16.20011472,64.11633976
1976,17.49251647,64.20760466
1974,19.71591481,64.20806897
1974,19.71591481,64.20806897
1976,16.41265332,64.26362279
1976,20.00457815,64.24856263
1976,16.00917371,64.38583396
1976,16.00917371,64.38583396
1976,16.05288411,64.40729491
1974,20.66572731,64.51842054
1974,20.96215217,64.58475701
1974,20.65208756,64.60607388
1974,20.65208756,64.60607388
1974,21.08150137,64.60661039
1974,21.08150137,64.60661039
1974,21.08167489,64.60750355
1974,21.08167489,64.60750355
1974,21.08167489,64.60750355
1974,21.08167489,64.60750355
1974,21.08167489,64.60750355
1976,20.46828522,64.75491854
1976,20.46828522,64.75491854
1976,18.24977238,64.92116306
1976,18.52181081,65.01787706
1976,18.30523661,65.10781275
1976,19.08498752,65.33338982
1976,19.08713053,65.33334319
1976,19.47537864,65.42048393
1976,19.47752786,65.42043172
1976,21.27471789,65.22115496
1976,22.24655122,65.77420709
1974,24.14259247,65.83279457
1974,24.14259247,65.83279457
1974,24.14504694,65.83356326
1974,24.14504694,65.83356326
1974,24.14504694,65.83356326
1974,24.14504694,65.83356326
1974,24.14504694,65.83356326
1976,22.65251957,65.91508324
1976,23.42637541,65.91992744
1976,23.42637541,65.91992744
1976,23.42664122,65.92081633
1976,23.42664122,65.92081633
1976,23.42664122,65.92081633
1987,12.87235154,61.24503857
1976,16.200115,64.116339
1976,17.492517,64.207604
1974,19.715915,64.208069
1976,22.65252,65.915083
1976,23.426376,65.919927
1976,23.426642,65.920816
1976,23.453555,65.922177
1998,20.29799943,63.75270869
1974,20.86254432,66.22108319
1974,23.64122585,66.23033245
1974,23.64398228,66.23199734
1974,23.64398228,66.23199734
1976,23.45761001,65.91913267
1976,23.45761001,65.91913267
1976,20.23121607,66.18919745
1976,20.23121607,66.18919745
1976,23.628427,66.304082
1974,23.431581,66.305796
1974,23.608837,66.313194
1974,23.546698,66.315415
1974,23.43158053,66.30579666
1976,23.62842601,66.30408243
1976,23.62842601,66.30408243
1976,23.62842601,66.30408243
1976,23.842415,66.564845
1976,23.864235,66.638656
1976,23.720178,66.685736
1976,23.574167,66.735466
1976,21.033095,66.763084
1976,21.031214,66.764945
1976,20.231217,66.189197
1974,20.862545,66.221083
1974,23.641226,66.230332
1974,23.643983,66.231997
1974,23.653537,66.391256
1976,23.63,66.395153
1976,20.613117,66.431285
1976,23.78388,66.538063
1976,21.437542,66.560193
1976,23.846875,66.564615
1976,23.84241417,66.56484574
1987,12.89851191,61.2408878
1976,23.7838794,66.53806315
1976,23.36541507,67.21207851
1976,23.84689685,66.56461448
1976,23.3461794,67.03256318
1974,23.66114324,67.07050216
1976,23.73891303,67.33474001
1976,22.12835568,67.44866224
1976,22.12603424,67.44875341
1976,23.72017782,66.6857365
1976,23.84689685,66.56461448
1976,23.86423403,66.63865627
1976,23.57416627,66.73546591
1976,23.86423403,66.63865627
1976,21.0330941,66.76308424
1976,21.0330941,66.76308424
1976,21.03121307,66.76494525
1972,24.21144893,63.70875564
1972,23.80114614,63.56669852
1972,28.98765558,64.03955029
1972,26.7783085,64.81297937
1972,28.83168529,62.91539746
1972,26.80650907,62.97419699
1972,22.53995929,63.04393367
1972,30.17650041,63.3493108
1972,27.06392859,64.83192012
1972,26.07720305,64.86819891
1972,26.77625655,64.99380919
1972,26.56273214,65.4460124
1972,26.1380525,65.57362001
1972,25.75477195,65.66858043
1972,25.54995172,65.73486186
1972,25.58837272,65.891705
1972,24.51037053,66.12227315
1972,25.47395496,66.26354451
1972,25.18401302,66.27142073
1972,25.11644553,66.95738155
1972,25.16934674,67.04626589
1972,24.77014402,67.05593033
1972,28.63788844,67.1838639
1972,26.11573797,67.7794065
1972,25.46399883,68.07633309
1972,24.91013876,68.22529966
1972,21.12319636,68.86148952
1963,27.684615,62.877035
1971,28.331236,64.128561
1961,27.294282,63.14754
1999,25.707,63.2314
1985,27.721,64.2222
1977,28.144,64.4886
1979,28.7736,64.5721
1979,25.0002,67.6194
1967,24.65416667,60.20527778
1978,27.78277778,62.49
1978,27.11972222,62.62472222
1978,29.23361111,62.64611111
1978,27.9475,62.70694444
1978,27.67944444,62.89333333
1978,27.72611111,64.22694444
1978,24.715,65.00694444
1978,25.47138889,65.01277778
1978,29.17055556,65.96833333
1978,29.38722222,66.27055556
1978,25.72,66.49777778
1972,24.41714701,60.18580758
1972,24.13284336,60.74889921
1972,24.98533705,60.98275086
1972,24.92707962,61.11978304
1972,28.04680967,61.22171706
1972,24.77538193,61.27436927
1972,24.60564833,61.36906692
1972,24.36581829,61.39004103
1972,25.99633568,61.51439568
1972,25.05422596,61.55988897
1972,29.98709205,61.80343067
1972,27.89390225,62.02118815
1972,25.27307291,62.17772607
1972,30.47389771,62.29301785
1972,28.64665647,62.32917069
1972,30.17309378,62.34336127
1972,25.63498086,62.41467349
1972,30.63619452,62.44844127
1972,29.39133639,62.65681292
1972,28.00593917,62.72451729
1972,29.0001293,62.7474504
1972,28.57784482,62.7706248
1955,28.7759,62.87458
1957,27.684615,62.877035
1957,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1971,28.331236,64.128561
1969,24.503796,60.971243
1954,27.688824,63.56456
1980,24.743979,67.795974
1969,28.74312,62.784877
1998,25.51918,61.70051
1963,29.422565,62.49881
1958,27.684615,62.877035
1963,27.94196,62.609504
1962,27.684615,62.877035
1957,27.684615,62.877035
1955,28.7759,62.87458
1957,27.870501,62.517105
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1963,24.503796,60.971243
1983,29.309932,66.373233
1981,23.758136,66.343109
1967,30.995423,62.642319
1979,29.342373,66.35925
1963,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1965,29.562035,64.112112
1967,30.40434,62.845894
1966,24.503796,60.971243
1971,28.331236,64.128561
1963,27.94196,62.609504
1969,28.74312,62.784877
1960,27.343663,63.142978
1963,27.94196,62.609504
1954,27.684615,62.877035
1955,27.684615,62.877035
1966,24.503796,60.971243
1960,27.684615,62.877035
1981,23.758136,66.343109
1958,27.684615,62.877035
1969,28.74312,62.784877
1963,29.422565,62.49881
1979,27.71767,64.222579
1963,27.94196,62.609504
1955,28.7759,62.87458
1957,27.684615,62.877035
1962,27.684615,62.877035
1958,23.999333,68.53238
1965,29.5192,64.928433
1972,24.31177,61.57343
1959,30.87568,63.29383
1969,24.503796,60.971243
1961,27.294282,63.14754
1958,27.684615,62.877035
1969,28.74312,62.784877
1963,29.422565,62.49881
1958,27.684615,62.877035
1963,27.94196,62.609504
1958,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1967,30.40434,62.845894
1965,30.87568,63.29383
1967,30.40434,62.845894
1967,30.40434,62.845894
1959,24.31177,61.57343
1960,26.898528,62.878659
1964,29.959564,62.39486
1969,28.74312,62.784877
1984,26.206288,64.836686
1981,23.758136,66.343109
1959,30.159678,62.124855
1957,29.422565,62.49881
1963,30.159678,62.124855
1955,28.7759,62.87458
1955,28.7759,62.87458
1955,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1960,27.343663,63.142978
1964,27.684615,62.877035
1970,25.377955,65.471367
1983,29.147449,66.303783
1965,30.159678,62.124855
1998,22.596129,62.719921
1958,27.684615,62.877035
1983,28.998517,64.838795
1952,27.294282,63.14754
1957,27.684615,62.877035
1957,24.288746,61.326265
1960,27.684615,62.877035
1967,30.40434,62.845894
1961,27.294282,63.14754
1983,29.342373,66.35925
1968,29.870649,63.118807
1963,29.422565,62.49881
1957,29.422565,62.49881
1998,25.43363,61.56494
1962,27.684615,62.877035
1957,27.870501,62.517105
1957,27.684615,62.877035
1967,30.40434,62.845894
1965,29.562035,64.112112
1967,30.40434,62.845894
1967,30.40434,62.845894
1963,27.94196,62.609504
1960,30.360917,62.209925
1960,27.343663,63.142978
1954,27.688824,63.56456
1960,27.684615,62.877035
1967,30.40434,62.845894
1962,24.503796,60.971243
1971,28.331236,64.128561
1967,30.40434,62.845894
1955,27.684615,62.877035
1959,30.87568,63.29383
1959,30.159678,62.124855
1983,29.147449,66.303783
1983,29.147449,66.303783
1983,29.147449,66.303783
1983,29.309932,66.373233
1984,26.206288,64.836686
1981,23.758136,66.343109
1981,23.758136,66.343109
1984,26.5115,64.759493
1952,27.294282,63.14754
1979,27.52890382,62.4423334
1979,27.52225374,62.89151922
1979,21.52168217,62.91573407
1979,29.56395038,63.29828107
1979,30.60417799,63.31343569
1979,29.60465061,63.75387275
1979,29.61746572,64.22327398
1979,25.48927137,64.23964167
1979,27.53135847,64.24589594
1979,28.62066333,64.2552603
1979,26.42773758,65.60323533
1979,27.55752061,65.60691215
1979,29.52506404,66.03371835
1979,24.57118091,66.04476121
1979,28.58705072,66.05131933
1979,27.5667977,66.06959853
1979,25.47594263,66.07138507
1979,26.44850496,66.07312807
1979,28.63190301,66.50699975
1979,25.43170528,66.51998251
1979,27.62604474,66.52570406
1979,28.7280183,66.93533438
1979,26.27718968,69.67072129
1999,24.66304786,65.01433145
1999,24.57748771,65.03322051
1999,24.56276453,65.04044294
1999,26.81534819,65.48158935
1999,26.59032947,65.68881909
1999,24.90516554,67.50916519
1999,25.39322514,67.89751954
1999,25.64628276,68.10086387
1999,25.88628483,68.29226312
1978,24.8,66.08334
1978,29,66.45
1978,23.7,67.95
1999,29.407,62.6289
1975,29.8388,62.76
1963,29.422565,62.49881
1998,25.127409,61.201312
1984,27.298907,63.596095
1963,27.94196,62.609504
1963,27.94196,62.609504
1955,28.7759,62.87458
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1957,27.684615,62.877035
1960,27.684615,62.877035
1969,28.74312,62.784877
1986,27.87577,62.696527
1963,29.422565,62.49881
1963,29.422565,62.49881
1963,29.422565,62.49881
1998,22.596129,62.719921
1955,28.7759,62.87458
1958,27.684615,62.877035
1975,29.835729,62.760382
1979,24.996193,67.619861
1979,28.770259,64.572521
1977,28.140701,64.489022
1999,29.403815,62.629331
1962,23.591649,60.861417
1999,25.703693,63.231653
1962,23.591649,60.861417
1965,23.572412,61.40584
1963,27.684615,62.877035
1963,27.94196,62.609504
1960,27.684615,62.877035
1952,27.684615,62.877035
1962,27.684615,62.877035
1957,27.684615,62.877035
1967,30.40434,62.845894
1965,29.5192,64.928433
1958,24.503796,60.971243
1971,28.331236,64.128561
1971,28.331236,64.128561
1955,27.870501,62.517105
1954,27.688824,63.56456
1958,27.684615,62.877035
1983,29.147449,66.303783
1959,30.159678,62.124855
1960,27.684615,62.877035
1955,28.7759,62.87458
1957,27.870501,62.517105
1954,27.684615,62.877035
1959,24.288746,61.326265
1969,24.503796,60.971243
1971,28.331236,64.128561
1969,24.288746,61.326265
1980,24.743979,67.795974
1969,28.74312,62.784877
1963,29.422565,62.49881
1957,29.422565,62.49881
1973,27.71767,64.222579
1955,27.688824,63.56456
1963,27.94196,62.609504
1957,27.870501,62.517105
1957,27.684615,62.877035
1955,28.7759,62.87458
1960,27.684615,62.877035
1967,30.40434,62.845894
1964,27.94196,62.609504
1961,27.294282,63.14754
1959,24.259461,61.339177
1954,27.688824,63.56456
1964,28.74312,62.784877
1959,24.288746,61.326265
1963,29.422565,62.49881
1963,30.159678,62.124855
1955,28.7759,62.87458
1957,27.684615,62.877035
1962,27.688824,63.56456
1957,27.870501,62.517105
1954,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1971,28.331236,64.128561
1962,27.684615,62.877035
1969,29.429864,62.588451
1954,29.422565,62.49881
1957,29.422565,62.49881
1954,27.688824,63.56456
1957,27.870501,62.517105
1957,27.870501,62.517105
1954,27.688824,63.56456
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1971,28.331236,64.128561
1959,30.87568,63.29383
1963,29.343185,61.858346
1959,30.87568,63.29383
1984,26.5115,64.759493
1963,30.159678,62.124855
1963,27.94196,62.609504
1960,26.898528,62.878659
1960,27.870501,62.517105
1955,28.7759,62.87458
1957,27.870501,62.517105
1957,27.870501,62.517105
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1958,27.684615,62.877035
1983,29.147449,66.303783
1963,30.159678,62.124855
1979,29.342373,66.35925
1963,27.94196,62.609504
1963,27.94196,62.609504
1957,27.684615,62.877035
1957,27.870501,62.517105
1953,27.684615,62.877035
1954,27.688824,63.56456
1962,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1965,30.40434,62.845894
1952,28.466,62.78134
1958,28.7759,62.87458
1969,28.74312,62.784877
1963,27.94196,62.609504
1963,27.94196,62.609504
1957,27.870501,62.517105
1955,27.684615,62.877035
1952,24.31177,61.57343
1957,27.684615,62.877035
1960,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1971,28.331236,64.128561
1954,27.684615,62.877035
1954,27.688824,63.56456
1958,27.684615,62.877035
1969,28.74312,62.784877
1984,27.298907,63.596095
1963,29.422565,62.49881
1955,28.7759,62.87458
1957,30.87568,63.29383
1957,27.684615,62.877035
1960,27.343663,63.142978
1960,27.684615,62.877035
1957,27.870501,62.517105
1971,28.331236,64.128561
1967,30.40434,62.845894
1955,28.7759,62.87458
1967,27.734357,64.85041
1963,29.422565,62.49881
1963,29.422565,62.49881
1963,30.159678,62.124855
1958,27.684615,62.877035
1960,26.898528,62.878659
1957,27.684615,62.877035
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1965,29.5192,64.928433
1965,29.5192,64.928433
1965,30.40434,62.845894
1962,24.503796,60.971243
1958,24.503796,60.971243
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1967,30.40434,62.845894
1958,27.361637,68.438729
1960,27.343663,63.142978
1961,27.294282,63.14754
1961,27.294282,63.14754
1969,28.74312,62.784877
1964,27.684615,62.877035
1963,29.422565,62.49881
1963,29.422565,62.49881
1998,25.127409,61.201312
1998,25.43363,61.56494
1958,27.684615,62.877035
1958,27.684615,62.877035
