year,longitude,latitude
1918,16.939167,48.131944
1941,16.939167,48.131944
1940,16.9,48.13
1941,16.9,48.13
1948,16.25,48.126389
1941,16.939167,48.118333
1905,16.197222,48.115278
1941,16.988889,48.098611
1942,16.983333,48.097222
1941,16.959722,48.096667
1936,16.716667,48.094444
1941,16.208333,48.091667
1934,15.913889,48.086111
1909,16.283333,48.086111
1940,16.283333,48.086111
1947,16.283333,48.086111
1935,14.3,48.431944
1944,15.116667,48.776389
1938,13.905556,48.545833
1944,13.905556,48.545833
1916,16.84,48.41
1947,37.87916667,56.05191667
1947,37.88334,56.05
1925,37.82563889,55.99575
1925,37.83167,55.98222
1947,37.3425,55.95922222
1945,37.35,55.93333
1946,37.35,55.93333
1947,37.35,55.93333
1924,37.75158333,55.91961111
1905,37.57422222,55.83497222
1905,37.56667,55.81667
1916,37.76667,55.8
1930,36.45139,55.7975
1922,37.62027778,55.75502778
1935,37.62027778,55.75502778
1945,37.62027778,55.75502778
1922,37.5,55.75
1935,37.5,55.75
1945,37.5,55.75
1930,37.58333,55.75
1947,36.8475,55.73333
1916,37.64777778,55.56463889
1924,37.57972,55.56222
1903,37.65583,55.51972
1906,37.65583,55.51972
1930,37.58333,55.41667
1949,37.55755556,54.85958333
1930,55.93333,54.73333
1930,39.74,54.61972
1930,37.5,54
1930,50.15,53.2
1930,45,53.19584
1930,36.25,53
1930,56.53333,52.01667
1930,55.08333,51.75
1930,35.45333,51.66945
1949,53.22861111,66.44944444
1949,48.7,63.43333333
1939,31.61404748,62.05032084
1925,30.6868,61.7039
1841,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1926,30.6868,61.7039
1925,30.6868,61.7039
1841,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1925,30.6868,61.7039
1926,30.6868,61.7039
1939,31.61540037,61.58659853
1939,30.58629524,61.57922472
1930,30.26417,59.89444
1930,37.91667,59.33333
1930,49.65833,58.59694
1930,31.28333,58.51667
1930,56.25,58
1930,28.33333,57.83333
1930,39.86666,57.61666
1930,40.98583,56.99417
1930,44,56.33333
1947,38.13894444,56.30672222
1947,38.13334,56.3
1949,37.93333,56.15
1949,37.92880556,56.14833333
1930,40.39806,56.14278
1997,27.26056,47.87611
1970,18.41389,47.18861
1976,18.45032,54.52566
2000,23.00028,54.23333
2000,23.08778,54.15861
2000,22.94806,54.13805
2000,22.88417,54.12139
2000,23.01,54.08417
2000,23.11667,54.08333
1980,17.51124,53.89714
1974,17.50052,53.71755
1997,22.5783,53.37367
1990,16.42505,53.2857
1976,18.37598,53.26534
1976,18.22622,53.26194
1974,18,53.15
1974,18.03333,53.15
1998,18.83449,53.09473
1985,18.53609,53.08892
1985,18.23779,53.08237
1999,18.69653,53.00717
1999,18.69009,53.0021
1976,18.54121,52.99911
1985,18.54121,52.99911
1976,17.90527,52.98904
1966,16.84027,52.47083
1969,16.84027,52.47083
1975,16.84027,52.47083
1975,16.98739,52.46845
1975,16.98739,52.46845
1975,16.98739,52.46845
1968,17.91739,53.16859
1972,16.83653,52.38098
1975,16.83653,52.38098
1962,16.98336,52.3786
1967,16.98336,52.3786
1975,17.13017,52.37605
1975,16.83281,52.29112
1964,17.12585,52.28621
1964,20.12278,51.8525
1971,22.81089,51.75194
1976,22.81089,51.75194
1997,20.35178,51.49435
1960,16.94412,51.48003
1968,22.50636,51.30661
1962,17.07986,51.29783
1976,22.36029,51.21848
1971,22.64655,51.2148
1966,23.50003,51.10973
1986,23.06378,50.93837
1986,23.206,50.93577
1981,20.92895,50.86666
1987,23.48559,50.84021
1985,23.62747,50.8371
1964,19.35,50.8
1962,19.35,50.8
1962,19.35,50.8
1963,19.35,50.8
1962,19.35,50.8
1989,15.78004,50.77415
1988,22.91417,50.76105
1968,23.19334,50.66619
1976,23.19334,50.66619
1966,23.33472,50.66344
1966,23.33472,50.66344
1987,23.75873,50.65417
1988,23.75873,50.65417
1985,22.99861,50.60611
1987,22.99861,50.60611
1985,19.51671,50.58746
1987,22.76569,50.58352
1952,16.90687,50.58129
1987,23.61244,50.56759
1964,17.68333,50.48333
1979,20.50737,50.41599
1959,23.04027,50.39914
1964,23.04027,50.39914
1985,23.46201,50.39098
1987,23.46201,50.39098
1987,23.46201,50.39098
1998,21.9114,50.23359
1975,17.1345,52.46589
1975,17.1345,52.46589
1963,19.80822,50.23105
1967,19.80822,50.23105
1968,19.80822,50.23105
1975,19.80822,50.23105
1997,19.80822,50.23105
1998,19.80822,50.23105
1997,19.81778,50.21944
1984,19.81046,50.14113
1984,19.81046,50.14113
1977,19.84194,50.06333
2000,20.21556,50.06333
1991,19.96611,50.02167
1999,19.6525,50.01889
1964,20.0937,49.96381
1965,20.0937,49.96381
1964,19.95429,49.96263
1965,19.95429,49.96263
1964,19.8149,49.96129
1965,19.8149,49.96129
1964,19.67551,49.95979
1965,19.67551,49.95979
1964,20.23472,49.89305
1964,20.09539,49.87387
1965,20.09539,49.87387
1964,19.95624,49.8727
1965,19.95624,49.8727
1964,19.8171,49.87137
1965,19.8171,49.87137
1997,19.8171,49.87137
1964,19.67797,49.86987
1965,19.67797,49.86987
1995,19.53886,49.86819
1996,19.53886,49.86819
1959,22.60025,49.86636
1976,22.60025,49.86636
1963,19.61667,49.83333
1996,19.51889,49.81722
1996,19.56833,49.80167
1995,19.60083,49.78444
1964,19.95817,49.78278
1965,19.95817,49.78278
1964,19.81929,49.78144
1965,19.81929,49.78144
1964,19.68042,49.77995
1965,19.68042,49.77995
1980,22.00111,49.65222
1979,21.1525,49.65139
1979,21.085,49.61778
1998,21.34602,49.60705
1998,21.48443,49.60656
1979,20.96944,49.60194
1962,19.54693,49.59845
1962,19.54693,49.59845
1962,19.54693,49.59845
1963,19.54693,49.59845
1963,19.54693,49.59845
1997,19.54693,49.59845
1998,19.54693,49.59845
1964,20.92722,49.58889
1998,21.38417,49.56778
1966,22.23444,49.55056
1998,21.43417,49.53611
1998,21.45194,49.53417
1998,21.45194,49.53417
1998,21.48354,49.51661
1998,21.48354,49.51661
1979,21.60111,49.48611
1998,21.48361,49.48528
1982,21.56694,49.48528
1975,22.26694,49.48528
1981,21.60139,49.46889
1979,21.1525,49.46806
1975,22.3525,49.46722
1978,22.18361,49.45222
1975,22.25167,49.45195
1979,22.28444,49.45167
1998,21.48528,49.43528
1979,22.28583,49.43361
1998,21.48265,49.42667
1956,20.37945,49.42601
1957,20.37945,49.42601
1959,20.37945,49.42601
1960,20.37945,49.42601
1961,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1991,20.37945,49.42601
1992,20.37945,49.42601
1993,20.37945,49.42601
1996,20.37945,49.42601
1997,20.37945,49.42601
1997,20.37945,49.42601
1999,20.36861,49.41722
1992,20.40083,49.41722
1992,20.40167,49.41722
1998,20.40167,49.41722
1957,20.4,49.41667
1964,20.36722,49.41083
1991,20.41694,49.40278
1976,22.18361,49.40278
1992,20.40278,49.40222
1999,20.40278,49.40222
1999,20.38528,49.40194
1992,20.4175,49.40111
1979,22.40139,49.38389
1977,22.35194,49.33611
1960,20.10532,49.33426
1960,20.10532,49.33426
1952,19.9677,49.33311
1953,19.9677,49.33311
1971,22.30752,49.33033
1976,22.30752,49.33033
1971,22.44511,49.32869
1976,22.44511,49.32869
1979,22.03583,49.31889
1979,22.46806,49.28528
1975,22.41861,49.285
1979,22.50278,49.25278
1978,22.38556,49.25083
1981,22.1175,49.23611
1979,22.06833,49.23528
1979,22.5525,49.23417
1977,22.16778,49.21861
1979,22.30139,49.20083
1983,22.50194,49.15083
2000,22.58333,49.12222
1978,22.8025,49.11806
1975,22.73361,49.06917
1971,22.71092,49.05518
1976,22.71092,49.05518
1979,22.73361,49.05083
1975,22.73472,49.05083
1997,20.37945,49.42601
1997,20.37945,49.42601
1998,20.37945,49.42601
1971,22.30991,49.42025
1976,22.30991,49.42025
1993,20.3025,49.41889
1976,22.18611,49.41889
1993,20.41694,49.41861
1971,22.44775,49.41861
1976,22.44775,49.41861
1993,20.31722,49.4175
1997,20.31722,49.4175
1992,20.36861,49.41722
1997,24.63389,47.65833
1997,24.63389,47.65833
1998,26.0333,47.0058
1997,24.28333,46.93333
1995,25.5524,46.5954
1998,26.341,46.5449
1998,26.341,46.5449
1970,23.57083,45.95889
1998,25.58333,45.63334
1998,26.63333,45.51667
1985,24.08325,50.92017
1971,15.57722,50.375
1998,15.913,50.25
1966,16.40917,50.23889
1967,16.40917,50.23889
1968,16.40917,50.23889
1967,16.40917,50.23889
1971,16.40917,50.23889
1971,16.40917,50.23889
1971,16.40917,50.23889
1964,15.8325,50.19
1965,15.85722,50.1775
1965,15.85722,50.1775
1966,15.85722,50.1775
1966,15.85722,50.1775
1967,15.85722,50.1775
1969,15.85722,50.1775
1959,14.76667,50.16667
1998,14.58,50.15
2000,17.13415,50.04517
1999,17.01026,49.42134
1998,17.68333,48.86666
1999,17.58,48.85
1967,22.5025,49.08472
1979,21.73472,49.38528
1977,22.23361,49.16917
1968,22.43528,49.10056
1983,22.45278,49.10028
1960,17.01667,48.43333
1960,17.01667,48.43333
1958,18.53333,47.95
1955,18.51667,47.85
1957,18.73333,47.8
1973,23.85,43.75
1973,22.6,43.71667
1973,23.55,43.2
1976,14.56297,61.01685
1999,17.58586,59.79532
1983,12.78931,56.44713
1983,13.0596,56.29268
1983,14.62952,56.00182
1983,13.22064,55.99017
1983,12.94211,55.98962
1983,12.97406,55.92493
1983,13.5085,55.90984
1983,14.13434,55.89762
1983,13.16114,55.82465
1983,12.93927,55.82417
1983,13.39319,55.80427
1983,13.75578,55.60862
1983,13.38027,55.58555
1983,13.2176,55.57168
1983,12.98043,55.56321
1983,14.31536,55.56004
1983,13.31181,55.46524
1983,13.70111,55.4402
1983,14.03809,55.43199
1983,13.88942,58.36054
1983,15.07841,58.3516
1983,15.693,58.34032
1983,14.82994,58.33971
1983,14.64232,58.31988
1983,13.55759,58.17974
1983,16.81667,58.13364
1983,17.53382,59.85849
1999,17.58586,59.79532
1983,17.63747,59.78415
1983,18.37362,59.66814
1983,17.39741,59.58846
1983,17.14537,59.58467
1983,16.19682,59.53532
1999,17.82931,59.43746
1983,15.82219,59.39806
1983,18.18413,59.31034
1983,18.43684,59.27713
1983,15.19424,59.25546
1983,15.3063,59.2324
1983,18.11064,59.21761
1983,15.51493,59.19587
1983,18.35627,59.18092
1983,17.60725,59.12114
1983,16.40985,59.0136
1983,14.12189,58.99874
1983,17.52717,58.97882
1983,12.54296,58.77021
1983,13.36008,55.72135
1983,13.16513,55.71242
1983,14.21451,55.68437
1983,14.19006,55.61275
1983,13.53439,55.61273
1983,18.14892,60.15023
1983,14.65057,61.01008
1983,17.2198,60.75732
1983,17.16704,60.66469
1983,15.24593,60.15623
2000,17.65,59.86666
1983,15.65013,58.53849
1983,15.29262,58.53693
1975,16.54805,56.62106
1973,16.51377,56.61731
1983,17.00021,58.7215
1983,16.16862,58.57334
1983,15.54186,58.46721
1983,14.89882,58.43784
1983,15.44767,58.39293
1973,16.51377,56.61731
1983,16.62607,58.7337
1983,16.74298,56.69017
1983,16.53541,56.68981
1975,16.54805,56.62106
1983,16.47174,56.53668
1976,16.4976,56.62368
1983,13.69113,56.02286
1983,14.33602,56.01772
1983,12.5198,58.64548
1983,16.37356,58.57748
1983,13.93929,56.83498
1983,14.18343,56.076
1983,17.58182,59.99641
1983,17.82983,59.92914
1983,16.45329,57.11462
1983,15.37622,58.71964
1983,16.86566,57.00991
1983,17.01087,57.19698
1983,12.91028,56.14222
1983,15.02464,57.64704
1983,16.45498,57.25846
1983,12.37667,57.07673
1983,14.49176,57.98912
1994,22.69348,56.24652
1994,25.64012,55.89125
1994,24.856,55.61046
1994,25.17748,55.52579
1994,23.921,55.41455
1994,26.13173,55.35655
1994,23.94779,53.97479
1994,25.97403,55.35532
1994,24.28941,54.61037
1994,25.37628,54.53995
1994,24.03475,54.42356
1994,23.8448,54.33753
1994,23.91513,55.32481
1994,25.97634,55.26548
1994,22.95688,55.07428
1994,25.3691,54.71962
1994,25.3727,54.62979
1994,23.83861,54.24776
1994,24.16588,54.158
1994,24.47731,54.07503
1994,24.32464,54.07173
1994,24.48274,53.98524
1974,22.01361,57.32861
1974,25.68361,57.6275
1974,23.38944,56.48
1974,25.48083,56.27694
1974,27.21639,56.14611
1974,26.12444,55.94806
1972,-6.191974,53.48632
1977,-6.191974,53.48632
1972,-10.0343,53.48289
1979,-7.920918,53.44283
1972,-9.022727,52.14753
1973,-9.753404,52.13936
1973,-9.753404,52.13936
1973,-9.752954,52.13894
1970,-10.19124,52.13203
1970,-10.19124,52.13203
1970,-10.19088,52.13161
1979,-9.390911,52.10889
1979,-9.679742,52.10164
1979,-9.824116,52.09774
1979,-9.533522,52.09418
1972,-8.875466,52.05927
1972,-8.874883,52.05884
1979,-9.529764,52.01538
1979,-9.375783,52.01389
1976,-9.600986,51.96177
1976,-9.600504,51.96133
1979,-8.063925,51.93126
1979,-8.207144,51.92375
1979,-7.918545,51.9218
1979,-9.676046,51.91555
1979,-9.531337,51.91367
1955,-8.175087,51.90962
1979,-10.26088,51.90391
1979,-10.40454,51.89932
1973,-8.000731,51.88279
1955,-8.29116,51.88243
1972,-8.29116,51.88243
1973,-8,51.88232
1955,-8.29048,51.88196
1972,-8.29048,51.88196
1973,-8.581588,51.88135
1973,-8.580947,51.88089
1979,-8.079184,51.8403
1979,-9.526702,51.82928
1979,-9.530085,51.73874
1979,-9.817455,51.73675
1979,-9.673316,51.73504
1974,-8.434632,51.70225
1974,-8.433987,51.70175
1973,-9.450887,51.68331
1979,-8.95171,51.65619
1979,-9.525477,51.65435
1979,-8.789264,51.64886
1979,-6.272592,53.2532
1979,-6.135308,53.16799
1979,-6.42171,53.1635
1979,-6.28287,53.16286
1973,-9.225807,53.13181
1979,-6.28543,52.98845
1979,-7.77988,52.92019
1979,-9.270642,52.90081
1973,-8.740149,52.68924
1978,-6.965636,52.68704
1978,-6.964721,52.6867
1979,-6.893831,52.63885
1979,-6.884484,52.54919
1972,-8.737124,52.50954
1972,-8.736497,52.50918
1979,-7.331679,52.46803
1973,-7.412837,52.42052
1973,-7.411992,52.42014
1979,-6.45685,52.3691
1973,-8.147418,52.33202
1973,-8.147418,52.33202
1973,-10.16842,52.23312
1970,-10.04945,52.22446
1970,-10.04905,52.22406
1973,-10.19567,52.22183
1973,-10.19567,52.22183
1973,-10.19567,52.22183
1973,-10.1953,52.22142
1973,-10.1953,52.22142
1973,-10.1953,52.22142
1979,-9.695552,52.19659
1979,-9.831248,52.19328
1979,-9.984879,52.18858
1979,-10.12052,52.18494
1972,-9.023306,52.14795
1979,-6.271526,53.34321
1979,-9.106695,53.09121
1979,-9.272771,53.08689
1973,-9.34255,53.04339
1973,-9.34204,53.04312
1979,-6.433954,52.99994
1979,-6.147158,52.98766
1973,-8.146708,52.33163
1973,-8.146708,52.33163
1970,-10.04328,52.24973
1973,-10.18609,52.23549
1973,-10.18609,52.23549
1979,-6.286442,52.89843
1979,-6.13929,52.89796
1974,-7.852239,52.87117
1974,-7.85148,52.87086
1979,-6.148762,52.79642
1973,-8.741675,52.77909
1973,-8.741039,52.77877
1979,-8.822495,52.74114
1979,-8.656063,52.73365
1979,-6.868018,53.62462
1972,-6.193052,53.48654
1977,-6.193052,53.48654
1979,-7.288495,55.1549
1979,-7.29773,55.0701
1974,-6.925515,54.30395
1974,-6.924561,54.30388
1972,-8.000761,53.59004
1979,-7.454215,55.15915
1997,-9.226921,54.21266
1979,-10.0392,53.4332
1997,-9.226368,54.21259
1979,-6.252744,54.05796
1974,-6.943837,53.58538
1974,-6.942892,53.58519
1975,-7.246486,53.49762
1975,-7.247383,53.49783
1972,-7.849447,53.67979
1972,-7.84865,53.67962
1979,-6.12006,53.52272
1979,-10.04711,53.52869
1972,-8,53.58986
1979,-6.416077,53.88918
1972,-8.151673,53.76947
1972,-8.152416,53.76963
1965,0.06297,50.91567
1997,-1.867706,50.90913
1994,-4.4894,50.90735
1973,0.6315,50.90424
1994,-4.558552,50.87667
1965,-0.01161642,50.87249
1967,-0.01161642,50.87249
1997,-1.788214,50.87125
1979,-4.104799,50.87045
1980,-4.36039,50.86556
1979,-3.891379,50.8651
1979,-3.948197,50.86417
1988,0.05045094,50.86152
1975,-0.0483247,50.84433
1953,-2.07102,50.84394
1998,-1.92898,50.84394
1979,-1.78693,50.84377
1980,-1.78693,50.84377
1997,-1.78693,50.84377
1972,-1.135015,50.84126
1971,-1.07674,50.84031
1971,-1.07674,50.84031
1971,-1.07674,50.84031
1971,-1.07674,50.84031
1972,-1.07674,50.84031
1952,-0.79272,50.83772
1979,-1.078177,50.83138
1973,-3.9171,50.82821
1979,-3.9171,50.82821
1979,-3.9171,50.82821
1975,-0.0829,50.82821
1979,-2.786367,50.82774
1953,-2.058177,50.82646
1998,-1.928977,50.82645
1965,0.05901,50.8258
1988,0.05901,50.8258
1988,0.05901,50.8258
1974,0.3256352,50.7943
1952,-0.8663011,50.79399
1984,-4.34214,50.78498
1973,-3.987346,50.78257
1979,-4.263598,50.92144
1983,0.06155633,50.91978
1979,-0.9281564,50.91888
1979,-3.92079,50.9181
1978,-4.06297,50.91567
1979,-4.06297,50.91567
1979,-4.06297,50.91567
1967,0.06297,50.91567
1975,0.06297,50.91567
1983,0.06297,50.91567
1975,0.9434937,50.91527
1979,-4.20514,50.91307
1979,-3.641004,50.91209
1980,-4.34728,50.9103
1995,-1.866272,50.91003
1995,-1.86415,50.90999
1995,-1.867706,50.90913
1995,-1.867706,50.90913
1973,0.6315,50.90424
1979,0.06836445,50.90102
1979,-4.48947,50.89893
1973,0.6861635,50.89449
1979,0.6468034,50.88996
1979,-4.133605,50.87892
1979,-2.073579,50.8256
1979,-0.3656405,50.82158
1979,-4.34277,50.82044
1984,-4.34277,50.82044
1974,0.34277,50.82044
1979,-3.920444,50.81889
1979,0.064224,50.81245
1979,0.2203955,50.80699
1971,-1.150027,50.7964
1979,-4.285871,50.79509
1979,-3.91342,50.73833
1979,-2.355623,50.73615
1952,-2.337231,50.73426
1979,-2.212471,50.73389
1966,-2.07089,50.75401
1952,-2.35444,50.75349
1952,-2.35444,50.75349
1979,-2.077993,50.74805
1979,-3.957501,50.7471
1982,-3.48839,50.74453
1952,-2.386879,50.7431
1980,-3.77176,50.74057
1979,-2.641869,50.73185
1982,-3.538778,50.73089
1979,-3.908269,50.7277
1979,-4.47986,50.72765
2000,-4.62141,50.72455
1966,-2.114717,50.71851
1980,-3.828606,50.71321
1979,-4.451777,50.71077
2000,-4.687472,50.69567
1965,-2.29158,50.68762
1975,-4.150291,50.68524
1951,-2.35093,50.67217
1973,-3.657113,50.67081
1974,-3.741974,50.66957
1978,-3.741974,50.66957
1951,-2.35376,50.66355
1965,-2.35376,50.66355
1994,-4.76324,50.65972
1995,-4.76324,50.65972
1973,-3.62697,50.65273
1994,-4.75854,50.65174
1994,-4.75854,50.65174
1979,-2.216636,50.65079
1974,-3.76838,50.65067
1978,-3.76838,50.65067
1974,-4.05114,50.64604
1979,-4.05114,50.64604
1981,-4.05114,50.64604
1979,-1.935209,50.64574
1975,-4.19249,50.64346
1979,-4.19249,50.64346
1979,-2.073756,50.64281
1979,-2.35515,50.64199
1979,-3.766452,50.64145
1979,-2.493676,50.64133
1977,-4.33382,50.64072
1982,-4.33382,50.64072
1979,-3.913555,50.63897
1979,-3.489177,50.63455
1979,-4.047546,50.63377
1977,-4.306282,50.63279
1994,-4.75767,50.63145
1994,-4.75767,50.63145
1994,-4.75767,50.63145
1995,-4.75767,50.63145
1995,-4.75767,50.63145
1995,-4.75767,50.63145
1995,-4.75767,50.63145
1995,-4.75767,50.63145
1995,-4.771295,50.62805
1995,-4.771295,50.62805
1979,-4.480124,50.62766
1979,-4.769745,50.62082
1995,-4.776055,50.61264
1995,-4.780266,50.61255
1982,-4.276712,50.60638
1995,-4.7799,50.60625
1995,-4.7799,50.60625
1981,-4.050385,50.6016
1974,-4.07861,50.60109
1979,-4.07861,50.60109
1979,-4.149221,50.59982
1981,-3.612224,50.59949
1978,-3.739317,50.59766
1978,-3.710419,50.5801
1978,-4.091548,50.57388
1981,-4.077023,50.56515
1981,-3.62387,50.56283
1978,-3.76501,50.56078
1978,-3.76501,50.56078
1978,-4.04723,50.55616
1979,-4.04723,50.55616
1981,-4.04723,50.55616
1981,-4.04723,50.55616
1979,-4.18832,50.55359
1979,-4.18832,50.55359
1979,-4.18832,50.55359
1979,-4.18832,50.55359
1979,-4.18832,50.55359
1974,-4.32938,50.55085
1979,-4.189072,50.5451
1979,-4.052566,50.54504
1979,-4.337722,50.54489
1979,-3.6248,50.54395
1979,-4.181954,50.53977
1979,-3.90977,50.53931
1979,-4.047637,50.53868
1974,-4.273262,50.5345
1979,-4.764778,50.53229
1979,-4.894181,50.529
1979,-4.160052,50.52766
1979,-4.159625,50.51867
1981,-4.116935,50.51046
1976,-4.04335,50.46627
1976,-4.04335,50.46627
1979,-4.04335,50.46627
1980,-4.04335,50.46627
1982,-4.04335,50.46627
1983,-4.04335,50.46627
1981,-4.143115,50.46501
1981,-4.143115,50.46501
1969,-4.18416,50.46372
1979,-4.18416,50.46372
1981,-4.18416,50.46372
1981,-4.18416,50.46372
1979,-3.773124,50.4613
2000,-5.040492,50.46031
1979,-4.186958,50.45657
1979,-4.040222,50.45386
1979,-3.626209,50.45253
1979,-3.90632,50.44796
2000,-5.02857,50.44479
1979,-3.860396,50.44289
1979,-4.893141,50.4376
1979,-5.039655,50.43647
1979,-3.873425,50.4157
1980,-3.562998,50.3933
1980,-3.61772,50.38302
1979,-3.89892,50.37877
1979,-3.89892,50.37877
1979,-3.761342,50.37008
1979,-4.040944,50.3652
1979,-3.623314,50.36116
1979,-3.941563,50.36061
1979,-4.182745,50.3597
1979,-5.175794,50.34126
1974,-3.89533,50.28888
1978,-3.711234,50.21133
1979,-5.300845,50.15199
1979,-4.173326,50.50942
1979,-4.257882,50.50781
1979,-4.186569,50.49118
1979,-4.101646,50.48376
1964,-4.115744,50.4835
1969,-4.115744,50.4835
1969,-4.115744,50.4835
1969,-4.115744,50.4835
1976,-4.115744,50.4835
1976,-4.115744,50.4835
1980,-4.115744,50.4835
1982,-4.115744,50.4835
1983,-4.115744,50.4835
1981,-3.664584,50.48183
1969,-4.143512,50.474
1981,-3.62079,50.47293
1979,-3.90251,50.46866
1964,-4.04335,50.46627
1969,-4.04335,50.46627
1969,-4.04335,50.46627
1969,-4.04335,50.46627
1974,0.3511073,51.01864
1972,-0.78806,51.01755
1983,0.36556,51.26972
1983,0.5000714,51.26918
1995,-2.028652,51.26889
1956,0.50878,51.26674
1956,0.50878,51.26674
1972,0.50878,51.26674
1972,0.50878,51.26674
1974,0.50878,51.26674
1975,0.50878,51.26674
1975,0.50878,51.26674
1975,0.50878,51.26674
1975,0.50878,51.26674
1975,0.50878,51.26674
1976,0.50878,51.26674
1977,0.50878,51.26674
1977,0.50878,51.26674
1978,0.50878,51.26674
1978,0.50878,51.26674
1978,0.50878,51.26674
1982,0.50878,51.26674
1982,0.50878,51.26674
1983,0.50878,51.26674
1979,0.3751712,51.26387
1976,0.65198,51.26358
1972,0.79515,51.26025
1972,0.79515,51.26025
1972,0.79515,51.26025
1978,0.79515,51.26025
1963,-0.3102771,51.2594
1998,-1.709041,51.25865
1979,0.5328149,51.25797
1977,0.5495972,51.25732
1973,0.9383,51.25674
1979,0.804497,51.25206
1974,1.22449,51.2492
1974,1.22449,51.2492
1975,1.22449,51.2492
1976,1.22449,51.2492
1977,0.04759981,51.24919
1979,0.9620197,51.24558
1981,1.36754,51.24517
1979,1.242283,51.23845
1993,-1.9527,51.23742
1995,-1.9527,51.23742
1998,-1.9527,51.23742
1998,-1.9527,51.23742
1998,-1.9527,51.23742
1998,-1.9527,51.23742
1981,1.393758,51.23588
2000,-2.08733,51.2311
1978,0.5337915,51.23068
1956,0.5481029,51.23037
1963,-0.3973346,51.22915
1979,1.390704,51.22886
1976,0.6339715,51.22847
1998,-1.969879,51.22753
1998,-1.972748,51.22663
1974,1.263796,51.22159
1998,-1.955567,51.21854
1978,0.8193794,51.21515
1972,0.8336604,51.21481
1972,0.8336604,51.21481
1973,0.9909334,51.21089
1974,0.5180163,51.20404
2000,-2.07158,51.20367
1993,-1.92842,51.20367
1995,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1998,-1.92842,51.20367
1975,0.1600177,51.2022
1964,-0.3982491,51.20218
1979,-1.919885,51.19686
1974,1.219032,51.19584
1964,-4.205292,51.19237
1972,-4.205292,51.19237
1972,-3.6459,51.19212
1963,-0.3541,51.19212
1964,-0.3541,51.19212
1972,-3.78895,51.19002
1979,-3.794682,51.18941
1979,-3.645732,51.18899
1992,-3.93198,51.18774
1972,-4.07499,51.18529
1979,-0.3475381,51.18414
1964,-4.21798,51.18267
1972,-4.21798,51.18267
2000,-4.21798,51.18267
1975,0.21798,51.18267
1972,0.36095,51.17987
1977,0.36095,51.17987
1978,0.36095,51.17987
1974,0.5039,51.17689
1975,0.5039,51.17689
1979,0.3702409,51.17257
1979,0.2257097,51.17249
1973,1.088612,51.17237
1980,0.78971,51.17042
1973,0.93258,51.16693
1977,0.93258,51.16693
1979,0.5231994,51.16677
1973,0.9594743,51.16672
1976,1.088003,51.1634
1973,1.07542,51.16326
1973,1.07542,51.16326
1976,1.07542,51.16326
1979,0.8074669,51.16059
1974,1.21822,51.15941
1979,0.947374,51.1573
1973,1.04458,51.15554
1992,-3.987569,51.1549
1977,0.3008143,51.15455
1978,0.343657,51.1537
1972,0.3579684,51.15341
1979,1.095804,51.15085
1972,-4.13172,51.14876
1972,-3.588376,51.14841
1979,1.244385,51.14698
1972,-3.831303,51.14486
1998,-1.646939,51.13348
1988,-3.350574,51.13251
1988,-3.350574,51.13251
1988,-3.350574,51.13251
1975,0.5569558,51.13124
1977,0.9429061,51.13116
1975,0.228068,51.12898
1980,0.7282656,51.12737
1988,-3.358905,51.12432
1988,-3.358905,51.12432
1975,0.4708129,51.1241
1973,0.5136251,51.12319
1998,-1.658473,51.12273
1997,-2.285703,51.11568
1972,-2.07144,51.11374
1997,-2.21431,51.11357
1972,-2.35718,51.11322
1998,-1.64282,51.11322
1998,-1.64282,51.11322
1993,-2.64292,51.112
1999,-2.64292,51.112
1999,-2.64292,51.112
1979,-2.073304,51.10808
1972,-3.986927,51.10635
1988,-3.35711,51.10589
1988,-3.35711,51.10589
1988,-3.35711,51.10589
1988,-3.35711,51.10589
1988,-3.35711,51.10589
1979,-2.65045,51.10567
1979,-2.3575,51.10448
1979,-1.207618,51.10358
1979,-0.787883,51.10321
1979,-2.781566,51.10196
1973,0.6695867,51.10174
1974,1.112325,51.09978
1979,-3.791376,51.09806
1972,-3.92823,51.09786
1978,0.5121613,51.09624
1974,0.5835049,51.09468
1972,-4.21368,51.0928
1975,0.21368,51.0928
1979,-3.930968,51.09015
1979,-4.219349,51.08749
1970,0.49904,51.08705
1973,0.49904,51.08705
1977,0.49904,51.08705
1978,0.49904,51.08705
1993,-2.715257,51.08507
1999,-2.715257,51.08507
1999,-2.715257,51.08507
1973,0.64169,51.08391
1973,0.64169,51.08391
1973,0.64169,51.08391
1974,0.64169,51.08391
1975,0.64169,51.08391
1979,0.2210894,51.08117
1973,0.7843,51.0806
1973,0.8254262,51.08009
1973,0.8824583,51.0787
1973,0.92689,51.07711
1973,0.5824985,51.07672
1975,0.5824985,51.07672
1974,1.025023,51.0751
1977,1.025023,51.0751
1979,1.025023,51.0751
1974,1.06946,51.07345
1974,1.06946,51.07345
1977,1.06946,51.07345
1977,1.06946,51.07345
