year,longitude,latitude
1998,7.858987031,46.25222386
1951,7.989116854,46.29664571
1998,7.859333357,46.29720281
1996,7.794443,46.29742441
1986,7.729549868,46.2976099
1989,7.664656738,46.29775649
1974,7.599763611,46.29786698
1951,7.534870485,46.29794135
1987,7.859682459,46.34217898
1996,7.794736544,46.34240335
1991,8.055024877,46.38626812
1959,7.376841442,46.26526243
1950,7.506561088,46.26703087
1951,7.506561088,46.26703087
1951,8.023947401,46.36261761
1951,8.022421,46.274913
1972,7.892694,46.275507
1998,7.892694,46.275507
1999,7.892694,46.275507
1986,7.762966,46.275953
1998,7.762966,46.275953
1955,7.633235,46.276251
1974,7.633235,46.276251
1989,7.633235,46.276251
1998,7.86009,46.25315
1955,7.60087,46.29879
1981,7.8476,46.31617
1983,7.8476,46.31617
1981,7.8476,46.31617
1995,7.86009,46.25315
1993,8.02984,46.36034
1983,7.8476,46.31617
1999,7.83468,46.32521
1993,8.02984,46.36034
1989,7.63988,46.31672
1975,7.73066,46.29854
1983,7.8476,46.31617
1996,7.79555,46.29835
2000,7.66577,46.29868
1986,7.75672,46.31646
1993,8.02984,46.36034
1983,7.8476,46.31617
1951,7.60087,46.29879
1996,7.60087,46.29879
1993,8.02984,46.36034
2000,7.86044,46.29813
1989,7.63988,46.31672
1973,7.86023,46.27114
1993,8.02984,46.36034
1981,7.8476,46.31617
1993,8.02984,46.36034
1962,14.3081,46.6265
1971,14.46667,47.35
1993,14.3379,46.6292
1967,13.8,47.13334
1975,14.46667,47.35
1979,15.55,47.7
1990,14.2394,46.7116
1970,13.65,47.1
1990,13.2641,46.9013
1965,13.4137,46.8384
1963,13.8582,46.6347
1956,14.3168,46.6857
1993,12.841667,46.763889
1963,14.303,46.5386
1956,13.72,46.57
1967,14.158402,46.680549
1997,14.431111,46.781389
1967,14.336674,46.544305
1963,14.3297,46.6671
1992,12.818889,46.832222
1952,13.531348,46.624327
1962,14.3297,46.6671
1973,14.5609,46.9493
1978,12.9218,46.774
1951,14.148144,47.552852
1956,13.9334,47.5555
1999,11.146,47.3114
1958,13.1006,47.3193
1990,14.1375,46.794167
1958,13.0659,47.1519
1994,11.287778,47.265556
1996,11.351944,47.265833
1996,11.373333,47.265833
1979,11.391667,47.266667
1953,11.533333,47.288889
1971,14.469722,47.3575
1975,14.469722,47.3575
1950,13.7747,47.1384
1950,13.7454,47.1506
1986,15.401667,47.165556
1968,11.393889,47.247222
1950,15.229167,47.558889
1973,16.427778,47.563889
1956,16.6452,47.5731
1955,14.395278,47.584167
1962,16.339167,47.584444
1964,13.88824,46.62534
1957,12.410833,47.443611
1964,12.364167,47.456944
1999,11.238333,47.243056
1955,11.396667,47.245556
1979,10.631667,47.125
1950,13.810535,47.127663
1958,13.810535,47.127663
1967,13.810535,47.127663
1953,16.933333,48.133333
1975,13.5316,47.0941
1996,15.383056,47.032778
1995,12.8237,47.055
1973,14.378867,47.071167
1998,13.689737,47.077981
1953,10.69,47.078889
1996,10.69,47.078889
1997,10.69,47.078889
1974,13.5316,47.0941
1988,13.5316,47.0941
1970,13.6557,47.1008
1999,13.499835,47.101643
1950,13.7073,47.1036
1996,10.628889,47.120278
1997,10.628889,47.120278
1950,15.890833,47.401389
1958,16.256545,47.404485
1950,14.474167,47.584722
1950,14.465,47.620833
1955,13.416577,47.752554
1955,13.083333,47.766667
1956,16.324,47.7728
1960,16.783333,47.797222
1960,16.783333,47.8
1960,16.773611,47.952778
1957,10.60919,47.01911
1957,11.35043,47.04436
1960,16.098611,48.5875
1967,14.17388889,46.65777778
1979,39.90935,49.600361
1990,46.27623421,49.97819388
1990,45.13703561,50.58061089
1990,44.73422205,49.15870018
2005,22.39611,44.72528
2005,22.24889,45.81667
2005,23.63611,46.77472
2005,23.72917,46.31222
2005,27.36611,44.56389
2005,27.75889,44.645
2005,23.72917,46.31222
2005,29,45
2005,23.79056,46.56639
2005,29.52417,45.28611
2005,29.54417,45.39972
2005,23.05,47.18333
2005,29.56667,45.3
2005,29.39583,45.07333
2005,24.14333,45.7875
2005,24.09611,46.47778
2005,24.29694,46.32667
2005,24.79111,46.21695
2005,24.95861,46.195
2005,25.03528,46.29167
2005,24.68,47.37
2005,26.15,44.16667
2005,25.91195,46.20694
2005,24.23333,46.45361
2005,23.6,46.77722
2005,22.83917,47.29583
2005,26.09333,44.45917
2005,26.27555,44.42528
2005,26.63167,44.96695
2005,27.6775,44.17278
2005,23.57528,46.765
2005,24.38417,46.39083
2005,26.10389,44.4325
2005,27.07889,47.91139
2005,24.08333,47.63334
2005,24.15,47.3
2005,24.17972,47.17972
2008,36.14903,45.32894
2008,36.50684,45.37493
2008,36.81067,47.33096
2008,37.1521,47.31205
2008,37.21596,47.73351
2008,37.32113,47.46449
2008,37.41933,47.86462
2008,38.35945,47.69931
2008,37.96482,47.91208
2008,36.15148,48.37276
2008,36.08817,49.53798
2008,36.20254,50.02459
2008,37.60318,48.23305
2008,36.44824,49.36811
2008,36.90617,49.63075
2008,37.33672,49.24556
2008,36.54543,49.86538
2008,37.31225,49.95775
2008,38.12902,48.52861
2008,38.23643,48.04374
2008,38.55699,48.39165
2008,38.6286,48.06841
2008,38.05786,48.80868
2008,38.36393,48.90823
2008,38.56911,48.86666
2008,39.69981,48.42221
2008,39.97468,48.24088
2008,29.15272,45.42512
2008,22.84005,48.6892
2008,28.53945,45.33396
2008,31.32095,46.93166
2008,31.50255,47.51595
2008,32.26634,46.25909
2008,32.52,46.47696
2008,32.89679,46.3396
2008,33.6837,44.50006
2008,34.0074,44.54578
2008,34.10819,44.69768
2008,33.1317,46.71922
2008,33.6783,46.65874
2008,33.9699,46.50993
2008,34.27587,44.97963
2008,34.34748,44.65639
2008,34.36308,44.79683
2008,34.58397,44.88491
2008,34.76714,45.31809
2008,30.17767,50.22554
2008,30.45254,50.0442
2008,30.84133,50.39265
2008,30.91171,50.18813
2008,30.95716,50.73896
2008,35.93295,48.05803
2014,16.6487,48.86882
2006,23.24705,42.67329
2006,23.24705,42.67329
2006,23.24705,42.67329
2006,23.24705,42.67329
2006,23.24705,42.67329
2006,23.24705,42.67329
2006,23.19189,42.65131
2006,23.24705,42.67329
2003,14.49568,46.06752
2002,15.25437,45.73795
2008,15.27598,46.01799
2002,15.30838,45.65118
2002,15.90915,46.45246
2002,13.70493,45.85037
2009,13.85527,45.56828
2002,13.88576,45.53925
2002,13.89927,46.26805
2002,13.97433,45.53162
2005,22.36736,37.07214
2009,23.57528,35.39139
2005,23.32271,38.20932
2006,13.22083,46.03833
2006,13.22083,46.03833
2006,13.22083,46.03833
2006,13.22083,46.03833
2006,13.18944,46.12556
2006,13.18944,46.12556
2006,13.18944,46.12556
2006,13.18944,46.12556
2006,13.18944,46.12556
2006,13.18944,46.12556
2007,8.9943,45.243
2004,9.1039,44.8482
2007,9.0583,45.2093
2003,9.0764,45.243
2007,9.0793,45.1963
2010,9.0984,45.1912
2007,9.1227,45.2283
2002,9.1367,45.2042
2010,9.1717,45.2242
2006,11.31667,43.55
2004,8.920576,45.90683
2007,9.0583,45.2093
2003,9.1367,45.2042
2010,9.137453,45.2042
2010,9.137453,45.2042
2010,9.1375,45.2042
2010,9.1375,45.2042
2003,9.1428,45.2552
2006,9.1601,45.2317
2010,9.1702,45.2111
2010,9.170244,45.21111
2010,9.170244,45.21111
2010,9.170244,45.21111
2007,9.0583,45.2093
2008,9.0519,45.203
2007,9.0793,45.1963
2002,9.1367,45.2042
2002,9.1367,45.2042
2002,9.1367,45.2042
2011,19.64662,45.17455
2011,19.64662,45.17455
2010,6.166667,44.45
2010,6.167782,44.45957
2003,6.762213,44.18684
2012,5.803611,44.94667
2010,5.803611,44.94667
2003,6.867745,44.05327
2006,6.699079,44.60187
2002,7.633235,46.27625
2002,7.633557,46.36621
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2002,7.762966,46.27595
2001,7.633235,46.27625
2002,7.633235,46.27625
2002,7.633557,46.36621
2006,7.65,46.33333
2006,7.65,46.33333
2002,7.633235,46.27625
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2003,7.503503,46.2764
2001,7.633235,46.27625
2001,7.684166,46.32167
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2006,7.65,46.33333
2002,7.762966,46.27595
2002,7.763503,46.36591
2002,7.684166,46.32167
2002,7.373878,46.18644
2002,12.75139,46.79806
2005,12.75139,46.79806
2006,12.75917,46.83472
2002,12.76722,46.81944
2002,12.67583,47.29056
2002,12.69,47.29
2002,12.69,47.29
2001,12.71667,47.3
2009,12.829,47.0597
2009,12.8532,47.0433
2009,13.20548,46.97852
2002,14.24083,46.705
2003,12.755,46.85139
2008,12.82361,46.82722
2007,12.71485,47.29313
2007,12.72844,47.2965
2007,12.73084,47.29421
2007,12.73084,47.29421
2001,13.49984,47.10164
2005,13.62611,47.09814
2002,14.05901,46.69007
2006,14.77889,47.21444
2004,13.70556,46.80695
2004,13.70556,46.80695
2006,15.4225,47.05833
2004,16.43806,47.77333
2003,16.79028,47.76722
2008,16.61667,48.21667
2008,16.61667,48.21667
2008,16.61667,48.21667
2003,12.47,46.74556
2002,12.76722,46.81944
2008,12.82361,46.82722
2008,12.82361,46.82722
2005,13.02193,46.75557
2005,13.18654,46.73891
2005,13.19247,46.76984
2005,13.1984,46.7751
2008,16.61667,48.21667
2005,14.43111,46.78139
2006,16.37806,47.3725
2010,16.253,48.381
2010,16.253,48.381
2002,14.37083,46.72055
2002,12.76722,46.81944
2008,12.82361,46.82722
2004,11.41351,47.26967
2008,14.50441,47.59144
2008,14.47885,47.58406
2005,15.4225,47.05833
2003,16.79028,47.76722
2004,13.60833,46.94583
2006,15.4225,47.05833
2005,36,50.58333
2005,36.58722,50.61333
2005,37.41667,51.16667
2005,37.83333,50.75
2008,38.39761,47.31104
2018,25.548463,46.211402
2018,25.539283,46.205188
2005,26.63166667,44.96694444
2005,29,45
2005,29.39583333,45.07333333
2005,29.52416667,45.28611111
2005,29.56666667,45.3
2005,29.54416667,45.39972222
2005,24.14333333,45.7875
2005,22.24888889,45.81666667
2005,24.95861111,46.195
2005,25.91194444,46.20694444
2005,24.79111111,46.21694444
2019,25.548463,46.211402
2019,25.62754,46.170578
2019,25.628428,46.179248
2005,26.15,44.16666667
2005,27.6775,44.17277778
2005,26.27555556,44.42527778
2005,26.10388889,44.4325
2005,22.39611111,44.72527778
2005,25.03527778,46.29166667
2005,23.72916667,46.31222222
2005,24.29694444,46.32666667
2005,24.38416667,46.39083333
2005,24.23333333,46.45361111
2005,24.09611111,46.47777778
2005,23.79055556,46.56638889
2005,23.57527778,46.765
2005,23.63611111,46.77472222
2005,23.6,46.77722222
2005,24.17972222,47.17972222
2005,23.05,47.18333333
2005,22.83916667,47.29583333
2005,24.15,47.3
2005,24.68,47.37
2005,24.08333333,47.63333333
2005,27.07888889,47.91138889
2005,26.09333333,44.45916667
2005,27.36611111,44.56388889
2005,27.75888889,44.645
2019,25.539283,46.205188
2018,25.532935,46.241094
2019,25.536468,46.197098
2008,37.336722,49.24556
2008,39.97468,48.240878
2008,37.603182,48.233051
2008,36.906171,49.63075
2008,37.964817,47.912082
2008,38.569108,48.866666
2008,36.448237,49.368107
2008,36.088174,49.537978
2008,36.545434,49.865377
2008,36.151482,48.372764
2008,38.556988,48.391651
2008,38.236435,48.043738
2008,35.932954,48.058033
2008,38.628598,48.068404
2008,38.057859,48.808683
2008,38.363935,48.908229
2008,37.31225,49.957747
2008,36.202543,50.024589
2008,30.452539,50.044204
2008,30.911708,50.188127
2008,30.177665,50.225538
2008,30.841333,50.392653
2008,28.539447,45.333957
2008,36.506844,45.374926
2008,29.15272,45.425121
2008,32.266338,46.25909
2008,32.896785,46.339595
2008,32.519998,46.476954
2008,33.969901,46.509925
2008,37.21596,47.733504
2008,37.419336,47.864625
2008,30.957162,50.738958
2008,39.699806,48.422211
2008,38.12902,48.528608
2008,22.840047,48.689199
2008,33.678303,46.658746
2008,33.683701,44.500064
2008,34.007398,44.54578
2008,34.347481,44.656386
2008,34.583968,44.884909
2008,34.275871,44.979633
2008,34.76714,45.318092
2008,36.149027,45.328942
2008,36.810666,47.330958
2008,37.321129,47.464489
2008,31.502546,47.515947
2008,38.359451,47.699308
2008,34.108188,44.697682
2008,34.363082,44.796826
2008,33.131699,46.719216
2008,31.320946,46.931665
2008,37.152098,47.312051
2014,16.6487,48.86882
2006,23.191894,42.651314
2006,23.24705,42.673292
2018,18.55194,42.49861
2002,13.974326,45.531622
2002,13.885756,45.539244
2009,13.855268,45.568278
2002,15.308384,45.651175
2002,15.254366,45.737953
2002,13.70493,45.850372
2008,15.275985,46.017991
2003,14.495679,46.067521
2002,13.899269,46.268046
2002,15.909148,46.452457
2016,21.7666666666667,37.2833333333333
2016,21.45,40.05
2009,23.57527778,35.39138889
2005,22.36735485,37.07214396
2005,23.32271063,38.20931715
2020,11.716516,45.500733
2022,11.665952,45.356016
2020,11.712402,45.500506
2020,11.712402,45.500506
2020,11.713655,45.500853
2020,11.93451,45.527282
2020,11.714121,45.499905
2022,11.653791,45.272896
2020,11.941387,45.530615
2020,11.714121,45.499905
2020,11.713655,45.500853
2019,11.415189,45.622053
2020,11.815191,45.513994
2020,11.814578,45.51148
2020,11.821068,45.511379
2020,11.713655,45.500853
2020,11.715981,45.501469
2020,11.713655,45.500853
2020,11.6350713,45.45890983
2020,11.71249865,45.4994639
2020,11.71716516,45.503471
2020,11.78660337,45.42065899
2020,11.93601081,45.52954311
2020,11.93660553,45.52889833
2020,11.94170392,45.53007882
2020,11.96486708,45.49876535
2020,11.97460063,45.51252795
2022,11.649347,45.25668
2022,11.743261,45.274111
2022,11.778809,45.304702
2022,11.717156,45.259412
2022,11.699718,45.251109
2006,11.31667,43.55
2022,11.665952,45.356016
2022,11.615831,45.288534
2022,12.79998536,45.8935408
2020,11.935915,45.53063
2020,11.712942,45.499684
2020,11.712942,45.499684
2016,10.992672,45.464561
2020,11.815191,45.513994
2020,11.815191,45.513994
2020,11.815876,45.508849
2020,11.81673,45.512564
2020,11.819544,45.512884
2020,11.821068,45.511379
2020,11.821068,45.511379
2020,11.935154,45.528859
2020,11.935154,45.528859
2020,11.936999,45.530502
2019,11.463828,45.583447
2020,11.713183,45.501739
2020,11.715359,45.500347
2020,11.715528,45.502303
2020,11.934903,45.527931
2020,11.934903,45.527931
2020,11.713655,45.500853
2019,11.468313,45.587007
2020,8.88658,45.8398
2007,9.0793,45.1963
2008,9.0519,45.203
2010,9.137453,45.204197
2002,9.1367,45.2042
2022,11.615831,45.288534
2022,11.615831,45.288534
2022,11.706949,45.332486
2022,11.706949,45.332486
2022,11.706949,45.332486
2022,11.706949,45.332486
2022,11.706949,45.332486
2022,11.706949,45.332486
2020,11.716516,45.500733
2020,11.7172218,45.503841
2020,11.814162,45.513432
2020,11.814358,45.510359
2020,11.814358,45.510359
2020,11.814358,45.510359
2020,11.814966,45.512788
2020,11.935154,45.528859
2020,11.937214,45.526682
2020,11.937546,45.531224
2020,11.937546,45.531224
2019,11.056824,45.670237
2019,11.415189,45.622053
2019,11.432452,46.012846
2019,11.467499,45.595876
2019,11.468313,45.587007
2004,9.1039,44.8482
2010,9.0984,45.1912
2003,9.1367,45.2042
2010,9.1375,45.2042
2006,13.22083333,46.03833333
2019,11.056824,45.670237
2020,11.715981,45.501469
2020,11.716516,45.500733
2020,11.816218,45.510073
2019,11.467499,45.595876
2019,9.08093,45.88211
2020,11.715528,45.502303
2020,11.934106,45.529148
2020,11.816218,45.510073
2019,11.468313,45.587007
2022,11.877001,45.42808
2022,11.835443,45.396106
2022,11.840044,45.428429
2022,11.84073,45.430278
2022,11.84073,45.430278
2020,11.715528,45.502303
2020,8.95092,45.83895
2020,8.95092,45.83895
2022,12.491996,45.86076073
2022,12.49367217,45.86135158
2020,8.88658,45.8398
2020,11.7172218,45.503841
2019,11.056824,45.670237
2020,11.940625,45.528661
2019,11.415189,45.622053
2007,9.0583,45.2093
2020,11.713183,45.501739
2020,11.713183,45.501739
2020,11.713655,45.500853
2020,11.714121,45.499905
2020,11.714607,45.499134
2020,11.714736,45.501142
2020,11.714736,45.501142
2022,11.83852114,45.42887841
2022,11.843754,45.382283
2020,11.715844,45.499531
2020,11.715981,45.501469
2020,11.715981,45.501469
2022,11.890699,45.35666
2022,11.889615,45.363711
2022,12.580222,45.704236
2022,12.66978585,45.86186983
2022,12.66978585,45.86186983
2022,12.500284,45.900569
2022,12.52093,45.82926899
2022,12.52093,45.82926899
2022,12.24683803,45.51136695
2022,13.08032117,45.76430174
2022,12.79998536,45.8935408
2019,11.467499,45.595876
2010,9.1717,45.2242
2020,11.715359,45.500347
2020,11.715359,45.500347
2022,11.83820212,45.43246639
2022,11.835082,45.441239
2022,11.8319354,45.44535562
2004,8.82565,45.97552
2020,8.88658,45.8398
2010,9.1702,45.2111
2010,9.170244,45.211108
2004,8.920576,45.906834
2007,9.1227,45.2283
2006,9.1601,45.2317
2007,8.9943,45.243
2006,13.18944444,46.12555556
2003,9.0764,45.243
2003,9.1428,45.2552
2014,19.8951,45.1225
2011,19.64661667,45.174545
2018,17.53250529,43.62231331
2019,17.96441535,43.46457145
2018,17.125746,43.684405
2018,17.595657,42.917838
2018,17.595657,42.917838
2021,17.980828,42.847604
2018,16.661309,44.066737
2018,16.959061,43.811131
2018,16.959061,43.811131
2006,6.699079039,44.60187026
2003,6.762212568,44.18683911
2003,6.86774477,44.05327158
2010,6.167782129,44.45956857
2010,6.166666667,44.45
2010,5.803611111,44.94666667
2012,5.803611111,44.94666667
2002,7.684166667,46.32166667
2006,7.65,46.33333333
2002,7.763503,46.365909
2002,7.633557,46.366207
2001,7.684166667,46.32166667
2003,7.503503,46.276399
2008,7.66595,46.34366
2013,7.66595,46.34366
2006,7.66595,46.34366
2013,7.66595,46.34366
2016,8.05511,46.29723
2001,7.7309,46.34351
2013,7.66595,46.34366
2014,7.86044,46.29813
2019,8.05613,46.38719
2002,7.66595,46.34366
2001,7.66577,46.29868
2006,7.66595,46.34366
2006,7.66595,46.34366
2019,7.40623,46.25393
2002,7.66595,46.34366
2001,7.66595,46.34366
2006,7.66595,46.34366
2008,7.66595,46.34366
2008,7.66595,46.34366
2013,7.66595,46.34366
2017,7.86009,46.25315
2006,7.66595,46.34366
2008,7.66595,46.34366
2001,7.66577,46.29868
2002,7.40625,46.20895
2006,10.22074,46.75977
2013,7.66595,46.34366
2008,7.66595,46.34366
2002,7.66577,46.29868
2001,7.66577,46.29868
2008,7.66577,46.29868
2020,9.01655,45.88303
2006,7.66595,46.34366
2008,7.66595,46.34366
2019,7.40623,46.25393
2006,7.66595,46.34366
2006,7.66595,46.34366
2008,7.66595,46.34366
2008,7.66595,46.34366
2013,7.66595,46.34366
2001,7.66577,46.29868
2016,8.05562,46.34221
2017,8.05562,46.34221
2006,7.66595,46.34366
2006,7.66595,46.34366
2013,7.66595,46.34366
2016,7.92533,46.29787
2016,8.82679,46.02049
2002,7.7309,46.34351
2013,7.66595,46.34366
2020,9.01525,45.83807
2005,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2008,7.66595,46.34366
2013,7.66595,46.34366
2013,7.66595,46.34366
2016,7.92533,46.29787
2008,7.66595,46.34366
2001,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2013,7.66595,46.34366
2001,7.66577,46.29868
2001,7.66577,46.29868
2001,7.66595,46.34366
2001,7.66577,46.29868
2002,7.66577,46.29868
2008,7.66595,46.34366
2013,7.66595,46.34366
2013,7.66595,46.34366
2002,7.66595,46.34366
2020,8.95216,45.88392
2006,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2013,7.66595,46.34366
2001,7.66595,46.34366
2001,7.66577,46.29868
2011,8.05562,46.34221
2017,8.05562,46.34221
2006,7.66595,46.34366
2019,7.79555,46.29835
2001,7.66577,46.29868
2001,7.66577,46.29868
2020,9.01525,45.83807
2002,7.66577,46.29868
2011,7.86044,46.29813
2016,7.86044,46.29813
2017,7.92533,46.29787
2015,7.66577,46.29868
2016,7.66577,46.29868
2006,7.66595,46.34366
2008,7.66595,46.34366
2002,7.73066,46.29854
2020,9.01525,45.83807
2001,7.66595,46.34366
2016,7.86044,46.29813
2002,7.7309,46.34351
2003,7.5359,46.25389
2005,7.66595,46.34366
2020,8.95216,45.88392
2005,7.66595,46.34366
2002,7.373878,46.186444
2002,7.762966,46.275953
2001,7.633235,46.276251
2002,7.633235,46.276251
2019,7.86044,46.29813
2006,7.66577,46.29868
2016,8.05511,46.29723
2006,7.66595,46.34366
2006,7.66595,46.34366
2013,7.66595,46.34366
2013,7.66595,46.34366
2001,7.66595,46.34366
2003,7.5359,46.25389
2001,7.66577,46.29868
2015,7.7309,46.34351
2017,8.12112,46.38682
2017,8.05562,46.34221
2006,7.66595,46.34366
2006,7.66595,46.34366
2008,7.66595,46.34366
2008,7.66595,46.34366
2016,7.86044,46.29813
2001,7.66577,46.29868
2002,7.66577,46.29868
2004,8.95216,45.88392
2001,7.66595,46.34366
2014,7.86044,46.29813
2014,7.99068,46.34255
2013,7.66595,46.34366
2016,7.79555,46.29835
2001,7.66595,46.34366
2001,7.66577,46.29868
2014,7.99068,46.34255
2005,7.66595,46.34366
2006,7.66595,46.34366
2006,7.66595,46.34366
2002,7.66577,46.29868
2001,7.66577,46.29868
2001,7.66577,46.29868
2002,7.73066,46.29854
2002,7.73066,46.29854
2005,13.021929,46.755567
2005,13.186538,46.738908
2002,14.370833,46.720556
2002,14.059008,46.690075
2003,12.47,46.745556
2003,12.755,46.851389
2005,12.751389,46.798056
2002,14.240833,46.705
2004,13.705556,46.806944
2006,12.759167,46.834722
2005,13.198402,46.775105
2002,12.767222,46.819444
2008,12.823611,46.827222
2004,13.608333,46.945833
2002,12.751389,46.798056
2005,13.19247,46.769838
2006,16.378056,47.3725
2005,14.431111,46.781389
2002,12.69,47.29
2002,12.675833,47.290556
2007,12.714846,47.293134
2008,14.478849,47.58406
2009,13.205483,46.978519
2006,14.778889,47.214444
2007,12.730836,47.29421
2007,12.728437,47.296502
2001,12.716667,47.3
2004,11.41351,47.26967
2008,16.616667,48.216667
2009,12.8532,47.0433
2005,15.4225,47.058333
2006,15.4225,47.058333
2009,12.829,47.0597
2005,13.626114,47.098144
2001,13.499835,47.101643
2008,14.504407,47.591438
2003,16.790278,47.767222
2004,16.438056,47.773333
2010,16.253,48.381
2005,36.58722,50.61333
2008,38.397614,47.311037
2005,37.83333,50.75
2005,37.41667,51.16667
2005,36,50.58333
