year,longitude,latitude
1918,4.38130911,50.77116389
1917,5.95004625,50.4541938
1918,4.382518,50.76407
1917,4.146613,50.44995
1917,5.950046,50.45419
1939,49.69430556,58.59961111
1939,49.65,58.6
1947,37.55917,54.85778
1949,37.55917,54.85778
1924,37.76667,55.91861
1935,37.29667,55.95306
1948,37.5,55.96667
1947,37.83333,56.31667
1938,55.93359993,54.73288403
1924,40.43303897,56.41627933
1924,39.66634349,56.49961394
1924,39.68301077,56.49961398
1924,41.0163891,57.04963827
1924,41.73308223,57.09964171
1924,42.56644442,57.4996588
1939,49.65833,58.59694
1924,38.36633267,52.19945415
1924,39.73302746,54.63287768
1907,31.2994442,51.49940491
1932,16.43970299,56.51770782
1932,16.43970299,56.51770782
1932,16.43970299,56.51770782
1932,16.43970299,56.51770782
1932,16.43970299,56.51770782
1933,16.43970299,56.51770782
1933,16.43970299,56.51770782
1886,15.08795166,58.39395905
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1932,16.39749527,56.51971054
1932,16.39749527,56.51971054
1932,16.39749527,56.51971054
1932,16.39749527,56.51971054
1930,16.41420174,56.54836655
1930,16.41420174,56.54836655
1930,16.41420174,56.54836655
1933,16.45860672,56.57777786
1935,16.51163864,56.62957764
1886,15.08794975,58.39395905
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1930,16.39749527,56.51971054
1916,-1.151118159,51.51580048
1921,-1.151118159,51.51580048
1921,-1.151118159,51.51580048
1904,-2.212260008,50.66389847
1916,-1.067749977,51.28990936
1916,-1.206500053,51.56071854
1916,-1.206500053,51.56071854
1921,-1.206500053,51.56071854
1921,-1.206500053,51.56071854
1923,-1.206500053,51.56071854
1943,-1.228060007,51.56536102
1911,-0.621379972,51.8250885
1921,-0.621379972,51.8250885
1924,-1.056660056,51.82938004
1923,-0.473280013,51.9131813
1923,-0.324589998,52.001091
1802,1.143069983,52.15095139
1911,0.569389999,52.34471893
1911,1.360999942,51.15539169
1911,1.367540002,51.24517059
1926,-1.206500053,51.56071854
1941,-1.206500053,51.56071854
1924,-1.000720739,51.80234909
1911,-0.696763456,51.78139114
1921,-0.696763456,51.78139114
1941,-1.236835361,51.56134796
1943,-1.236835361,51.56134796
1916,-1.193870068,51.54307556
1926,-1.193870068,51.54307556
1923,-1.151118159,51.51580048
1916,-1.141771913,51.24597168
1904,-2.438931227,50.54686737
1923,-0.415454477,51.94878387
1923,-0.400594145,51.95756912
1802,1.18192184,52.10531616
1911,1.347620845,51.19223404
1911,1.362542272,51.20080185
1904,-2.430560112,50.55086899
1904,-2.247420073,50.62335968
1904,-2.212260008,50.66389847
1860,9.916669846,54.98332977
1860,15,55.16667175
1924,19.21586227,44.53245926
1935,-3.667000055,42.31499863
1941,-6.361999989,43.00699997
1941,-6.366000175,42.91699982
1922,2.166670084,42.29999924
1922,2.366669893,42.31666946
1922,2.332999945,42.31499863
1943,-0.558308899,42.69646835
1943,-0.495000005,42.74000168
1922,2.272435904,42.26990128
1935,-3.687269926,42.35382843
1922,2.210999966,42.31499863
1943,-0.516669989,42.71667099
1941,-6.316669941,42.93333054
1941,-6.334565163,42.96416473
1922,5.873404026,50.81592178
1922,5.873404026,50.81592178
1922,5.91114378,50.83036423
1945,5.785465717,53.44150925
1922,5.898743629,50.8158493
1922,5.898743629,50.8158493
1934,3.266292334,43.84144211
1934,3.266292334,43.84144211
1912,2.299999952,48.51667023
1929,1.899999976,47.91667175
1938,3.725201368,44.74874878
1942,2.829617262,44.29179001
1893,3.277365208,46.18188858
1922,2.128064632,48.35650253
1923,2.128064632,48.35650253
1923,2.128064632,48.35650253
1938,8.683329582,54.88333893
1917,4.146612644,50.44995117
1915,4.295008183,50.72716141
1917,5.950046062,50.45419312
1918,4.381309032,50.77116394
1918,4.382517815,50.7640686
1949,37.55916977,54.85778046
1949,37.55916977,54.85778046
1949,37.55916977,54.85778046
1938,55.93360138,54.73288345
1939,49.65832901,58.59693909
1924,39.73302841,54.63287735
1924,40.43304062,56.41627884
1924,38.36633301,52.19945526
1924,39.66634369,56.49961472
1924,39.6830101,56.49961472
1924,41.73308182,57.09963989
1924,42.5664444,57.49966049
1924,41.01638794,57.04963684
1947,37.55916977,54.85778046
1947,37.55916977,54.85778046
1947,37.83332825,56.31666946
1924,37.76667023,55.91860962
1935,37.29666901,55.95306015
1948,37.5,55.96667099
1947,37.83332825,56.31666946
1939,49.69430542,58.59960938
1939,49.65000153,58.59999847
1976,16.42199353,56.5025733
1971,16.58784823,56.66284557
1972,13.5456135,55.61362792
1972,13.19902733,55.67458472
1971,16.587849,56.662845
1972,13.13225803,55.78239391
1972,12.72234037,56.02079038
1972,16.59495539,56.43680005
1972,16.39476648,56.52459345
1972,16.5156846,56.71567756
1976,16.421994,56.502573
1972,17.04721898,57.2978319
1989,-5.28,43.285
1989,-5.28,43.285
1989,-1.411,40.325
1984,-2.033576688,41.71236134
1989,-1.418404814,40.3093554
1978,-1.12284478,40.35898624
1978,-1.11207891,40.32277747
1978,-1.088550732,40.32239095
1976,-1.08651461,40.39442385
1987,-0.849288669,40.44430138
1976,-1.741800296,41.88066307
1966,-2.199722222,41.6825
1984,-2.035,41.71166667
1966,-2.401666667,41.80916667
1956,-2.713333333,41.81805556
1966,-2.372222222,41.82
1984,-2.372222222,41.82
1966,-2.337777778,41.85083333
1966,-2.278611111,41.8725
1966,-2.102222222,41.87388889
1966,-2.234444444,41.89083333
1968,-3.93,42.55138889
1966,-3.6625,42.58666667
1964,-3.785,42.044
1966,-3.305,42.587
1966,-3.67,42.586
1966,-4.029,42.133
1966,-4.029,42.133
1966,-4.029,42.133
1966,-3.667,42.225
1966,-2.337,41.865
1966,-2.337,41.865
1966,-2.337,41.865
1966,-2.337,41.865
1966,-2.217,41.864
1966,-2.096,41.863
1968,-3.914,42.584
1972,-4.742,41.674
1972,-4.742,41.674
1972,-4.742,41.674
1972,-4.742,41.674
1972,-5.379,42.653
1973,-4.5,41.587
1973,-4.5,41.587
1976,-1.735,41.86
1976,-1.733,41.95
1978,-1.176,40.321
1956,-2.699,41.776
1966,-3.974444444,42.13222222
1966,-3.643611111,42.18916667
1968,-4.198888889,42.24916667
1968,-3.678333333,42.4375
1966,-3.323333333,42.55027778
1966,-2.338,41.775
1966,-2.458,41.776
1966,-2.458,41.776
1966,-2.219,41.684
1968,-4.151,42.221
1968,-4.151,42.221
1968,-3.668,42.405
1968,-3.914,42.584
1968,-3.914,42.584
1979,-4.742,41.674
1982,-0.856,42.928
1988,-5.392258112,43.06516044
1988,-5.968037683,43.06925398
1988,-5.279468002,43.1486834
1989,-5.226439878,43.27874664
1984,-2.356938395,41.83171518
1988,-6.241051613,43.04481037
1989,-5.515,43.01
1972,-4.762205852,41.71191838
1972,-5.380134364,42.65085864
1985,-2.755678592,41.4819786
1976,-1.740915925,41.9256858
1979,-4.74875,41.64608
1984,-2.434166667,41.17
1973,-4.519768086,41.62531418
1984,-2.464,41.145
1984,-2.338,41.775
1964,-3.75624155,42.02917087
1984,-1.979,41.682
1988,-6.440942907,42.95350627
1989,-5.498369323,43.03926872
1984,-3.527402083,42.11150831
1988,-6.722139323,43.04211479
1976,-1.73333,41.9
1982,-0.752961734,42.91918932
1982,-0.801935206,42.9201406
1972,-4.76667,41.7
1950,5.762240803,53.45363512
1953,5.35,53.4
1953,5.76667,53.45
1953,5.31,53.4
1950,5.83633,53.44986
1950,5.635079644,53.44492339
1950,5.785465655,53.4415092
1951,5.785465655,53.4415092
1950,5.83635,53.44989
1953,5.30996,53.40003
1953,5.30996,53.40003
1953,5.30996,53.40003
1953,5.30996,53.40003
1950,5.68,53.44
1950,5.77,53.45
1953,5.30996,53.40003
1950,5.34,53.39
1950,5.34,53.39
1950,5.34,53.39
1950,5.68,53.44
1953,5.34,53.39
1950,5.83,53.45
1950,5.83,53.45
1982,-0.733,42.925
1963,1.515105596,47.61243084
1965,2.980056735,44.21088766
1986,2.628046731,44.45336219
1996,2.628046731,44.45336219
1997,2.628046731,44.45336219
1986,2.690747386,44.48055724
1994,2.942187273,44.53497704
1988,3.10498869,44.07579311
1967,3.185728659,43.9361374
1963,1.630592332,47.77582892
1978,1.922190061,42.47696483
1975,1.934200994,42.48608285
1965,2.080456076,42.46933827
1988,2.452425997,44.41664431
1986,2.552704466,44.44408927
1963,3.266212347,43.82343304
1965,3.266212347,43.82343304
1953,3.316145461,43.85932051
1988,3.328885734,43.91330618
1966,3.193230168,43.96946913
1974,3.05766304,45.56302451
1979,2.743428227,44.20343209
1997,2.61667,44.5
1996,2.35,45.5
1951,3.877049822,44.76568623
1955,11.69284,48.96419
1955,9.05636,46.23078
1955,11.86292,47.16691
1991,56.22708333,58.00991667
1998,40.6165,54.44947222
1957,37.35,54.95
1974,49.91667,57.58333
1953,54.26666667,53.71666667
1954,54.8669,55.482914
1952,55.80024815,52.44946931
1990,50.0000544,52.99949602
1954,57.33363964,53.46616821
1990,47.99998595,53.99953216
1953,59.45038584,54.31619269
1990,43.99986252,48.9993593
1955,58.3003265,51.79944081
1955,56.63360648,51.9994519
1990,46.9999538,51.49944402
1973,35.80500031,48.92499924
1973,35.805,48.925
1985,36.90299988,49.63199997
1985,36.45100021,49.92499924
1982,36.903,49.632
1972,13.54561329,55.61362839
1972,13.13225842,55.78239441
1972,13.19902706,55.67458344
1976,16.42199326,56.50257111
1971,16.58784866,56.66284561
1972,12.72234058,56.0207901
1972,16.59495544,56.43680191
1972,16.39476585,56.52459335
1972,16.51568413,56.71567917
1972,17.04721832,57.29783249
1979,0.059321806,50.81523514
1979,-0.940113962,50.82859802
1979,1.372070909,51.14332581
1979,-0.922581375,51.28134537
1979,-1.063454151,51.46496582
1983,-3.088449955,51.82812881
1979,-0.467648357,51.9115715
1979,1.154653311,52.147686
1979,-1.204342246,51.56245041
1979,-0.619321823,51.82329941
1979,-2.226884604,50.65705872
1988,-6.487999916,42.91999817
1988,-6.43806982,42.95660019
1988,-6.487999916,42.91999817
1982,-0.856000006,42.9280014
1988,-6.238999844,43.00400162
1984,2.332999945,42.31499863
1968,-3.667999983,42.40499878
1968,-3.914000034,42.58399963
1966,-3.670000076,42.58599854
1988,-0.918281317,42.88367844
1984,-2.336999893,41.86500168
1976,-1.73300004,41.95000076
1976,-1.086514592,40.39442444
1964,-3.785000086,42.04399872
1984,-3.604592085,42.09048843
1968,-3.914000034,42.58399963
1968,-3.914000034,42.58399963
1982,-0.921301484,42.79368973
1989,-5.514999866,43.00999832
1988,-6.730000019,43.01499939
1988,-6.730000019,43.01499939
1988,-6.730000019,43.01499939
1988,-6.730000019,43.01499939
1989,-5.495810032,43.04233932
1988,-6.719270229,43.04521179
1978,-1.118059039,40.27518845
1966,-2.336999893,41.86500168
1988,-6.730000019,43.01499939
1989,-5.226439953,43.27874756
1989,-5.226439953,43.27874756
1989,-1.470790029,40.28039169
1972,-4.766670227,41.70000076
1972,-4.766670227,41.70000076
1976,-1.733330011,41.90000153
1989,-5.28000021,43.28499985
1978,-1.057999969,40.31900024
1978,-1.057999969,40.31900024
1978,-1.175999999,40.32099915
1989,-1.411000013,40.32500076
1987,-0.880144894,40.36114883
1987,-0.880144894,40.36114883
1976,-1.115556002,40.36523056
1988,-5.27946806,43.14868164
1989,-5.28000021,43.28499985
1988,-5.852900028,43.65690994
1966,-3.305000067,42.5870018
1972,-5.379000187,42.65299988
1988,-6.238160133,43.04790115
1988,-5.389689922,43.06822968
1988,-5.965489864,43.0723381
1988,-5.973999977,43.08800125
1988,-5.973999977,43.08800125
1988,-5.395999908,43.10300064
1988,-5.274000168,43.10499954
1988,-5.276899815,43.15174866
1989,-5.223869801,43.28181076
1984,-2.43416667,41.16999817
1966,-2.19972229,41.68249893
1984,-2.035000086,41.71166611
1966,-2.401666641,41.80916595
1966,-2.401666641,41.80916595
1956,-2.713333368,41.8180542
1966,-2.372222185,41.81999969
1984,-2.372222185,41.81999969
1966,-2.337777853,41.85083389
1966,-2.337777853,41.85083389
1966,-2.278611183,41.87250137
1966,-2.278611183,41.87250137
1966,-2.102222204,41.87388992
1966,-2.23444438,41.89083481
1966,-3.974444389,42.13222122
1966,-3.974444389,42.13222122
1966,-3.974444389,42.13222122
1966,-3.643611193,42.18916702
1968,-4.198888779,42.2491684
1968,-4.198888779,42.2491684
1968,-3.678333282,42.4375
1966,-3.323333263,42.55027771
1968,-3.930000067,42.55138779
1966,-2.219000101,41.68399811
1966,-2.338000059,41.77500153
1984,-2.338000059,41.77500153
1966,-2.457999945,41.77600098
1966,-2.457999945,41.77600098
1956,-2.698999882,41.77600098
1976,-1.796007991,41.81557083
1966,-2.217000008,41.86399841
1966,-2.336999893,41.86500168
1966,-2.336999893,41.86500168
1978,-1.122844815,40.3589859
1978,-1.112078905,40.32277679
1978,-1.088550687,40.32239151
1987,-0.849288642,40.44430161
1976,-1.741800308,41.88066483
1976,-1.740915895,41.92568588
1982,-0.801935196,42.92013931
1966,-4.028999805,42.13299942
1988,-6.440942764,42.95350647
1989,-5.498369217,43.03926849
1988,-6.722139359,43.04211426
1988,-6.722139359,43.04211426
1988,-6.722139359,43.04211426
1988,-6.722139359,43.04211426
1988,-6.722139359,43.04211426
1988,-6.241051674,43.04481125
1988,-5.392258167,43.06515884
1988,-5.968037605,43.06925583
1988,-5.968037605,43.06925583
1966,-2.336999893,41.86500168
1987,-0.819999993,40.40499878
1985,-2.760514975,41.46134186
1985,-2.700000048,41.50600052
1973,-4.5,41.5870018
1973,-4.5,41.5870018
1984,-2.039455891,41.63772964
1979,-4.749000072,41.64599991
1966,-2.095999956,41.86299896
1984,-3.527402163,42.11150742
1985,-2.755678654,41.48197937
1976,-1.054999948,40.4090004
1984,-2.463999987,41.14500046
1966,-4.028999805,42.13299942
1966,-4.028999805,42.13299942
1984,-3.545000076,42.13600159
1968,-4.151000023,42.22100067
1968,-4.151000023,42.22100067
1966,-3.667000055,42.22499847
1979,-4.74875021,41.64608002
1972,-4.742000103,41.67399979
1972,-4.742000103,41.67399979
1972,-4.742000103,41.67399979
1972,-4.742000103,41.67399979
1979,-4.742000103,41.67399979
1984,-1.978999972,41.68199921
1984,-1.978999972,41.68199921
1984,-2.397955894,41.82030106
1976,-1.735000014,41.86000061
1976,-1.735000014,41.86000061
1984,-2.033576727,41.71236038
1988,-6.440942764,42.95350647
1966,-3.662499905,42.58666611
1972,-4.762206078,41.71191788
1972,-4.762206078,41.71191788
1984,-2.356938362,41.83171463
1989,-1.418404818,40.30935669
1982,-0.752961755,42.91918945
1968,-3.930000067,42.55138779
1968,-3.930000067,42.55138779
1973,-4.519768238,41.62531281
1973,-4.519768238,41.62531281
1972,-5.380134583,42.65085983
1964,-3.75624156,42.02917099
1950,5.635079861,53.4449234
1950,5.785465717,53.44150925
1951,5.785465717,53.44150925
1950,5.762240887,53.45363617
1950,5.762240887,53.45363617
1950,5.762240887,53.45363617
1953,5.349999905,53.40000153
1952,5.481229782,53.4294281
1952,5.481229782,53.4294281
1953,5.766670227,53.45000076
1953,5.349999905,53.40000153
1963,1.630592346,47.77582932
1965,3.266212463,43.82343292
1963,1.515105605,47.61243057
1965,3.266212463,43.82343292
1965,3.266212463,43.82343292
1996,2.349999905,45.5
1965,2.080456018,42.46933746
1978,1.92219007,42.47696304
1979,2.74342823,44.20343399
1963,3.266212463,43.82343292
1963,3.266212463,43.82343292
1975,1.934201002,42.48608398
1965,2.980056763,44.21088791
1986,2.552704573,44.44408798
1988,3.328885794,43.91330719
2000,1.923614383,42.47974777
1997,2.616669893,44.5
1997,2.616669893,44.5
1994,2.942187309,44.53497696
1994,2.942187309,44.53497696
1966,3.193230152,43.96947098
1966,3.193230152,43.96947098
1967,3.18572855,43.93613815
1963,3.266212463,43.82343292
1951,3.877049923,44.76568604
1988,2.452425957,44.41664505
1986,2.552704573,44.44408798
1997,2.628046751,44.45336151
1986,2.690747499,44.48055649
1988,3.104988575,44.07579422
1953,3.31614542,43.85932159
1986,2.628046751,44.45336151
1996,2.628046751,44.45336151
1994,2.942187309,44.53497696
1982,-0.73299998,42.92499924
1974,3.057662964,45.56302261
1974,3.057662964,45.56302261
1990,43.99986267,48.99935913
1954,54.8669014,55.48291397
1953,54.26666641,53.71666718
1990,46.99995422,51.49944305
1974,49.91667175,57.58332825
1990,47.99998474,53.99953079
1953,59.45038605,54.31619263
1955,58.3003273,51.79944229
1955,56.63360596,51.99945068
1952,55.80024719,52.44947052
1990,50.00005341,52.99949646
1954,57.33364105,53.46616745
1957,37.34999847,54.95000076
2005,26.27305556,47.14222222
2001,-4.131111111,42.05111111
2001,-4.148,42.041
2001,-4.131144185,42.05310724
2008,-3.31667,41.61666
2006,-3.31667,41.61666
2001,2.039319113,42.46487213
2001,2.017152018,42.46506635
2001,2.093570033,42.47153948
2001,2.08795881,42.47173387
2004,3.028359527,44.27797753
2001,2.063958491,42.46403902
2001,2.076014126,42.47228932
2004,3.029574779,44.27880246
2020,38.4,54.43333333
2005,49.35,54.35
2007,45.63844444,54.14675
2007,38.52139,54.41555
2008,38.52139,54.41555
2011,38.52139,54.41555
2020,38.4,54.43333333
2020,38.4,54.43333333
2020,38.4,54.43333333
2005,36.58722,50.61333
2005,37.25,50.83333
2005,37.41667,51.16667
2005,48.28833333,52.84166667
2005,48.28638889,52.84722222
2005,48.09166667,52.93666667
2007,48.09722222,52.93888889
2005,48.12,53.13166667
2007,49.25919444,54.34547222
2020,38.4,54.43333333
2020,38.4,54.43333333
2005,26.27305603,47.14222336
2001,35.85499954,49.61000061
2001,35.855,49.61
2001,-4.207380772,41.99567032
2015,-0.856000006,42.9280014
2015,2.332999945,42.31499863
2001,-4.147999763,42.04100037
2001,-4.147999763,42.04100037
2015,-0.859000027,42.83800125
2006,-3.316669941,41.61666107
2008,-3.316669941,41.61666107
2015,2.210999966,42.31499863
2015,-0.495000005,42.74000168
2017,-6.197999954,43.06800079
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2017,-6.202000141,43.12400055
2001,-4.131111145,42.05110931
2006,-3.299999952,41.59600067
2008,-3.299999952,41.59600067
2009,2.151186943,42.26906967
2001,-4.131144047,42.05310822
2001,2.076014042,42.47229004
2001,2.063958406,42.46403885
2001,2.039319038,42.46487045
2001,2.039319038,42.46487045
2001,2.017152071,42.465065
2001,2.093569994,42.47153854
2001,2.087958813,42.47173309
2004,3.028359413,44.27797699
2004,3.029574871,44.27880096
2020,38.40000153,54.43333435
2020,38.40000153,54.43333435
2007,49.25919342,54.34547043
2005,49.34999847,54.34999847
2020,38.40000153,54.43333435
2005,49.34999847,54.34999847
2020,38.40000153,54.43333435
2020,38.40000153,54.43333435
2020,38.40000153,54.43333435
2008,38.52138901,54.41555023
2011,38.52138901,54.41555023
2005,48.28833389,52.84166718
2005,48.09166718,52.9366684
2005,48.09166718,52.9366684
2005,48.09166718,52.9366684
2005,48.09166718,52.9366684
2007,48.09722137,52.93888855
2005,48.11999893,53.13166809
2005,48.11999893,53.13166809
2005,48.11999893,53.13166809
2005,48.09166718,52.9366684
2005,48.09166718,52.9366684
2005,36.58721924,50.61333084
2005,37.25,50.83332825
2005,37.41667175,51.16667175
2005,48.11999893,53.13166809
2007,38.52138901,54.41555023
2005,48.09166718,52.9366684
2005,48.2863884,52.84722137
